"record_id","station_id","sample_datetime","latitude","longitude","water_temp_c","ph","dissolved_oxygen_mg_l","turbidity_ntu","conductivity_us_cm","nitrate_mg_l","phosphate_mg_l","chlorophyll_ug_l"
315757,"STN_036","2021-05-05 18:18:57.770091",35.971141,-111.072923,13.9,7.67,9.74,9.2,470.1,2.573,0.071,8.36
315769,"STN_036","2021-12-28 18:49:19.228588",35.970621,-111.072201,5.58,7.71,9.52,3.65,430.5,1.814,0.111,0.9
315778,"STN_036","2020-07-17 21:04:02.813368",35.973041,-111.071379,12.53,7.7,7.5,10.83,408,1.093,0.095,10.13
315853,"STN_036","2021-03-05 10:59:56.991138",35.971235,-111.071554,9.58,7.17,10.95,6.45,393.1,2.62,0.022,0.56
315895,"STN_036","2022-07-15 16:09:55.708866",35.969516,-111.071801,15.23,7,7.82,1.19,501.7,1.658,0.179,9.21
315910,"STN_036","2020-11-08 11:54:48.57763",35.970879,-111.071103,26.61,7.81,10.24,5.21,353.2,2.181,0.094,20.89
315917,"STN_036","2020-02-09 03:31:04.485441",35.971474,-111.071651,9.08,7.49,7.77,8.08,441.2,2.801,0.026,15.81
316031,"STN_036","2021-05-05 18:07:21.256066",35.972459,-111.071653,13.65,7.69,7.36,4.81,435.8,0.523,0.158,12.87
316144,"STN_036","2021-11-27 12:02:10.870161",35.971215,-111.073022,15.74,7.68,7.32,5.12,386.2,3.058,0.065,5.3
316224,"STN_036","2022-07-16 11:42:32.700812",35.971168,-111.072555,18.01,7.07,6.74,7.28,333.2,3.743,0.119,13.66
316225,"STN_036","2022-12-21 02:32:03.135991",35.971853,-111.071985,4.83,7.18,7.07,4.16,386.3,0.964,0.033,7.83
316271,"STN_036","2020-08-24 11:14:20.509347",35.971839,-111.071902,22.19,7.49,6.09,7.61,456.3,2.235,0.02,0.05
316372,"STN_036","2020-07-03 10:11:55.441389",35.97321,-111.07225,8.77,7.65,5.79,1.13,385.8,1.374,0.183,6.16
316441,"STN_036","2022-09-25 02:40:32.876377",35.969731,-111.07348,17.49,8.28,8.33,7.01,361,2.026,0.031,4.51
316455,"STN_036","2021-07-27 11:35:14.48611",35.972449,-111.072572,17.69,7.08,8.14,3.92,343.6,3.407,0.054,4.91
316499,"STN_036","2020-01-17 15:27:46.030875",35.971328,-111.07295,10.04,7.7,7.76,0.69,412.3,1.702,0.16,16.74
316549,"STN_036","2021-03-13 14:22:03.527194",35.972368,-111.071061,8.92,7.76,8.25,8.32,358,1.661,0.079,11.45
316558,"STN_036","2021-01-27 05:45:00.684902",35.971865,-111.071235,9.54,7.52,6.61,6.82,416.3,0.647,0.125,8.32
316597,"STN_036","2021-10-01 15:14:45.316783",35.969803,-111.069588,7.1,7.6,4.72,6.4,364.7,2.477,0.005,16.94
316686,"STN_036","2021-07-21 17:48:50.79162",35.972273,-111.071376,9.63,7.68,11.02,3.93,310.6,1.93,0.159,2.25
316712,"STN_036","2022-01-21 09:51:08.41321",35.969878,-111.071362,16.29,7.68,7.59,5.24,314.1,1.567,0.079,13.61
316891,"STN_036","2022-08-04 22:52:58.066736",35.970232,-111.072249,14.39,7.64,7.01,5.14,343.1,1.557,0.184,10.62
316936,"STN_036","2022-11-06 06:30:08.795379",35.970941,-111.073449,20.12,7.36,8.87,6.5,491.1,2.471,0.086,6.65
317002,"STN_036","2021-08-11 18:06:18.694687",35.97203,-111.072745,12.42,7.33,8.34,2.03,370.7,3.621,0.11,15.07
317030,"STN_036","2021-04-25 14:51:50.60354",35.970357,-111.073366,12.62,7.63,12.58,4.32,356.6,3.176,0.08,20.38
317059,"STN_036","2022-07-22 09:26:07.154867",35.970779,-111.071856,24.91,7.46,7.17,5.5,341.3,2.233,0.106,13.27
317115,"STN_036","2021-10-24 21:19:15.990692",35.972438,-111.072012,6.86,7.99,6.78,3.03,302.5,0.972,0.073,8.86
317125,"STN_036","2021-06-13 17:56:30.715056",35.971321,-111.07343,8.54,7.8,7.51,6.39,485.2,1.232,0.067,3.33
317127,"STN_036","2020-02-16 20:41:47.002307",35.970864,-111.073154,13.44,6.92,5.99,11.76,409.3,2.668,0.024,13.38
317280,"STN_036","2020-05-04 23:04:27.276878",35.973896,-111.071065,13.3,7.61,6.84,4.47,375.6,2.162,0.017,14.03
317294,"STN_036","2021-05-04 02:46:47.463945",35.970689,-111.070854,20.01,7.55,7.86,6.44,400.1,1.833,0.073,4.07
317348,"STN_036","2020-03-24 08:35:54.988848",35.971797,-111.073231,14.64,7.52,8.6,8.38,442,1.251,0.082,1.2
317427,"STN_036","2022-12-09 13:02:46.376352",35.972634,-111.072516,15.72,7.26,8.05,3.6,416.9,2.905,0.17,4.92
317470,"STN_036","2021-12-27 10:10:51.585328",35.971705,-111.070832,21.07,7.51,10.48,9.12,394.1,3.075,0.107,2.51
317497,"STN_036","2021-08-31 07:54:01.781598",35.97318,-111.071951,17.71,7.21,9.27,5.85,403.2,0.72,0.096,5.78
317572,"STN_036","2020-06-25 10:42:53.329782",35.971336,-111.071588,19.16,7.49,6.69,3.14,432.5,1.191,0.076,8.02
317588,"STN_036","2020-10-23 05:07:07.608638",35.971618,-111.071519,16.19,7.39,6.05,8.91,450.3,0.526,0.192,6.41
317594,"STN_036","2020-01-19 08:27:26.008607",35.970019,-111.071772,19.41,7.72,8.54,2.85,323.1,2.42,0.061,17.98
317598,"STN_036","2020-05-01 17:52:08.135068",35.971428,-111.07394,16.54,7.27,7.36,1.02,373.7,0.17,0.148,17.56
317689,"STN_036","2022-03-29 05:56:47.603699",35.971597,-111.071574,16.18,7.56,7.66,9.28,439.3,1.937,0.115,9.59
317697,"STN_036","2020-06-26 20:38:39.840156",35.970828,-111.071931,10.09,6.94,12.17,4.54,370.8,2.133,0.183,5.24
317718,"STN_036","2021-08-26 20:23:32.77163",35.973309,-111.071384,10.08,7.53,9.1,2.96,381.5,3.486,0.04,9.44
317793,"STN_036","2020-09-12 19:23:37.855463",35.969183,-111.070638,4.95,7.34,6.03,4.96,404.8,2.977,0.169,9.59
317932,"STN_036","2021-05-20 23:00:52.632176",35.971554,-111.071139,20.91,7.92,8.11,7.29,421.8,2.726,0.103,3.97
317978,"STN_036","2022-09-04 11:33:33.989995",35.972139,-111.072568,11.43,7.59,9.71,6.47,405.5,2.659,0.055,0.69
318134,"STN_036","2021-04-29 19:38:30.243119",35.971846,-111.0723,16.42,7.87,7.55,6.56,338.1,2.752,0.122,4.69
318168,"STN_036","2022-05-10 23:16:53.990973",35.971416,-111.071685,5.94,7.7,8.84,0.69,389.7,0.777,0.111,11.85
318189,"STN_036","2022-04-12 14:55:08.543484",35.971192,-111.069879,11.22,7.41,6.97,2.09,372,2.289,0.066,8.88
318194,"STN_036","2020-07-24 10:54:08.293854",35.970577,-111.071757,16.92,7.59,5.86,5.02,415.7,2.082,0.081,0.98
318305,"STN_036","2022-06-22 21:17:24.187718",35.971732,-111.070838,16.93,7.15,6.75,4,384.8,1.488,0.088,0.17
318398,"STN_036","2022-06-02 04:21:32.607741",35.968319,-111.072851,17.74,7.6,6.83,2.45,404.6,3.304,0.029,9.93
318480,"STN_036","2020-07-29 06:20:40.899043",35.969814,-111.071203,17.13,7.64,9.16,7.53,432.4,2.321,0.068,18.34
318536,"STN_036","2022-04-02 17:03:39.223045",35.97017,-111.070784,9.07,7.54,3.78,6.71,331.9,3.039,0.181,0.47
318663,"STN_036","2021-03-11 11:32:31.010895",35.97084,-111.071651,20.23,7.63,9.23,0.63,353,3.084,0.073,11.89
318719,"STN_036","2021-02-08 23:49:37.105974",35.973415,-111.071831,17.14,7.6,8.06,3.83,420.7,1.043,0.151,9.9
318804,"STN_036","2022-12-30 14:16:24.794933",35.971537,-111.073062,20.09,7.22,8.64,8.3,437.3,1.118,0.003,10.63
318910,"STN_036","2021-06-14 05:43:23.308786",35.971133,-111.073027,5.83,7.18,10.08,11.35,443.9,2.048,0.074,23.57
319026,"STN_036","2022-08-03 02:53:00.115997",35.971197,-111.071167,12.87,7.33,7.77,2.88,392.8,1.187,0.081,16.05
319075,"STN_036","2022-12-07 11:29:38.583225",35.970847,-111.071606,17.77,7.35,7.56,3.52,315.4,2.381,0.087,8.49
319102,"STN_036","2021-01-02 19:36:14.328587",35.97184,-111.073018,22.91,7.68,7.58,2.08,405.9,2.793,0.094,15.33
319183,"STN_036","2020-07-19 10:14:01.747865",35.971441,-111.071481,9.98,7.27,6.2,10.73,296.3,1.718,0.072,12.4
319188,"STN_036","2022-01-20 14:57:25.778547",35.971667,-111.073951,12.61,7.89,10.92,0.33,376.2,2.029,0.19,16.44
319291,"STN_036","2022-02-17 23:14:20.43914",35.970649,-111.07168,22.12,7.45,9.83,3.32,436.6,0.623,0.104,18.66
319352,"STN_036","2020-10-03 20:37:34.931456",35.971678,-111.072866,9.6,7.4,9.12,0.65,519.2,2.165,0.074,8.66
319406,"STN_036","2020-05-09 10:32:45.486711",35.972114,-111.071539,5.3,7.42,7.69,4.55,476.9,1.584,0.087,7.36
319443,"STN_036","2022-04-16 23:03:33.869966",35.9705,-111.072826,10.63,7.67,9.34,6.08,356.3,1.51,0.042,16.08
319459,"STN_036","2020-04-27 01:39:23.613459",35.972691,-111.07283,11.44,7.4,9.92,1.36,413.6,1.716,0.101,0.76
319595,"STN_036","2022-06-07 03:45:15.64208",35.970486,-111.072536,8.14,7.67,8.57,4.8,417.6,1.597,0.138,12.63
319611,"STN_036","2021-12-11 22:57:28.076355",35.970877,-111.070727,17.34,6.75,9.12,5.48,340.1,1.636,0.09,4.26
319696,"STN_036","2020-07-16 19:36:54.807346",35.972776,-111.069905,20.98,7.86,8.76,0.17,404.7,2.424,0.01,16.92
319710,"STN_036","2022-02-26 10:05:38.323277",35.970134,-111.070878,12.52,7.56,7.92,0.57,441.7,1.747,0.065,12.52
319746,"STN_036","2022-07-20 16:09:29.500096",35.969906,-111.070883,17.94,7.23,7.33,9.33,399.2,1.49,0.084,7.68
319786,"STN_036","2021-10-18 07:07:13.323325",35.969799,-111.069191,8.88,7.99,6.36,3.74,382.6,0.275,0.074,6.38
319787,"STN_036","2022-11-23 17:02:51.48472",35.972164,-111.071884,19.15,7.67,8.17,4.68,374,2.907,0.067,16.08
319818,"STN_036","2020-06-07 04:36:48.205471",35.974184,-111.071351,7.8,7.63,10.57,5.05,400,4.069,0.107,5.82
319822,"STN_036","2022-02-25 20:52:51.701981",35.969733,-111.071527,9.83,6.98,6.56,6.21,378.7,2.711,0.145,9.81
319825,"STN_036","2020-02-07 18:50:49.016876",35.970876,-111.072209,11.94,7.57,8.74,7.32,370.1,1.165,0.082,8.67
319865,"STN_036","2020-05-30 11:34:24.989155",35.97161,-111.07052,16.33,7.58,8.2,7.01,341.4,0.119,0.152,14.25
319896,"STN_036","2020-06-21 04:55:25.582351",35.972987,-111.072605,10.12,8.13,5.93,9.28,351.9,2.339,0.051,9.64
319916,"STN_036","2020-11-04 11:40:11.574621",35.969522,-111.071863,17.43,7.67,6.77,8.52,377.5,0.417,0.08,3.89
319931,"STN_036","2021-10-07 00:11:35.790432",35.971852,-111.072965,13.62,7.41,6.47,8.23,362.7,2.874,0.004,17.15
319972,"STN_036","2022-09-16 16:59:47.867893",35.971187,-111.072151,20.5,7.35,10.53,11.07,400.5,1.918,0.176,9.82
320008,"STN_036","2021-01-20 16:08:58.466589",35.970198,-111.072164,22.11,7.11,9.51,5.64,370.1,3.052,0.094,5.96
320048,"STN_036","2022-08-18 17:51:46.063693",35.97336,-111.071816,20.91,6.95,8.42,5.76,362,0.417,0.072,10.65
320081,"STN_036","2022-01-29 07:51:44.616661",35.97126,-111.071527,26.37,7.75,5.97,3.16,492.3,1.66,0.064,10.92
320090,"STN_036","2021-11-20 06:30:29.819828",35.970327,-111.072712,10.5,7.58,8.88,5.44,378.4,2.222,0.156,11.23
320092,"STN_036","2021-02-18 11:40:34.557579",35.971103,-111.072188,6.06,7.77,7.24,3.43,460.2,1.889,0.188,6.09
320119,"STN_036","2021-11-03 21:32:33.135232",35.971154,-111.073608,13.57,7.37,10.59,5.93,408.5,2.12,0.064,10.58
320191,"STN_036","2022-09-07 16:59:51.680063",35.970694,-111.071551,11.33,7.19,8.35,4.24,419.4,1.725,0.007,15.95
320201,"STN_036","2022-01-25 21:13:43.630636",35.971193,-111.072725,11.93,7.5,5.58,4.44,379.8,1.265,0.096,10.72
320239,"STN_036","2022-07-21 19:23:23.937272",35.973322,-111.072951,10.1,7.64,6.74,3.97,245.3,1.631,0.154,2.74
320251,"STN_036","2020-01-19 05:48:56.191148",35.973058,-111.070989,12.87,7.53,11.02,0.62,377.7,3.974,0.041,6.83
320256,"STN_036","2022-10-18 23:59:48.018431",35.971153,-111.070727,18.14,7.62,9.29,3.11,429.5,1.817,0.116,11.42
320419,"STN_036","2021-09-23 12:36:18.417997",35.969329,-111.071158,18.86,7.49,7.44,3.74,422.1,0.769,0.127,1.11
320482,"STN_036","2022-08-13 10:33:40.100456",35.972487,-111.072209,18.07,7.84,6.59,5.78,245.4,3.354,0.113,14.35
320496,"STN_036","2021-01-15 17:17:04.281583",35.971303,-111.073957,9.52,7.32,9.75,5.67,390.9,1.966,0.101,5.07
320540,"STN_036","2022-06-06 00:42:29.721797",35.972392,-111.071628,10.29,7.18,6.1,2.36,381.3,0.951,0.077,2.49
320581,"STN_036","2020-03-26 13:51:23.140214",35.971774,-111.072132,17.34,7.72,7.65,5.25,383.3,1.724,0.179,15.7
320591,"STN_036","2022-07-24 02:03:54.395302",35.970879,-111.071687,18.6,7.57,6.88,5.54,380.4,1.102,0.133,12.51
320616,"STN_036","2022-03-22 03:37:26.812738",35.969265,-111.071993,15.5,7.75,7.35,4.67,425.8,2.298,0.079,9.03
320711,"STN_036","2020-09-20 22:46:12.498789",35.97033,-111.071326,20.07,7.57,6.6,4.69,393.8,2.953,0.162,8.33
320787,"STN_036","2021-06-30 07:47:03.606176",35.971773,-111.072882,14.17,7.7,5.34,4.63,431,3.073,0.156,10.97
320793,"STN_036","2022-02-26 17:10:18.44518",35.971186,-111.071214,13.89,7.5,6.23,7.84,401.1,0.894,0.042,5.94
320837,"STN_036","2022-10-11 05:00:42.2369",35.971273,-111.070389,15.22,7.65,5.58,7.45,366.5,2.075,0.162,14.31
320967,"STN_036","2022-10-21 23:22:20.302742",35.970063,-111.072155,9.54,7.77,7.04,7.13,399.7,3.522,0.022,7.48
320990,"STN_036","2020-08-14 22:43:34.930985",35.971197,-111.071668,8.62,6.69,6.99,2.88,454.8,1.328,0.031,12.1
321009,"STN_036","2020-01-22 02:26:13.701838",35.972094,-111.071984,13.97,7.32,7.97,4.52,396.6,2.17,0.062,6.93
321088,"STN_036","2020-06-30 17:23:32.187224",35.97041,-111.072774,13.4,7.61,9.73,0.49,337.4,1.383,0.094,9.47
321169,"STN_036","2021-01-21 01:57:16.550628",35.972521,-111.070785,19.68,7.74,7.12,7.83,382,2.06,0.012,14.05
321292,"STN_036","2022-10-15 16:26:56.100696",35.971232,-111.072102,19.58,7.52,5.36,4.47,446.2,2.797,0.16,7.9
321302,"STN_036","2020-01-03 22:40:28.797696",35.971104,-111.072756,12.24,7.35,7.67,4.43,442,1.27,0.163,0.73
321426,"STN_036","2021-06-21 17:36:33.127245",35.971694,-111.071139,7.93,7.86,8.88,1.85,391.6,3.758,0.121,11.39
321443,"STN_036","2021-03-17 08:38:17.675199",35.972707,-111.071741,16.44,7.72,8.5,7.35,387.8,3.202,0.045,17.31
321459,"STN_036","2020-01-20 17:57:28.865917",35.971991,-111.072005,19.62,7.51,5.97,0.38,454.2,3.429,0.154,1.25
321477,"STN_036","2021-12-01 08:47:36.126525",35.970855,-111.070952,10.94,7.49,8.33,1.95,321.6,3.083,0.112,2.16
321640,"STN_036","2022-11-29 12:33:21.93199",35.971724,-111.070326,30.12,7.66,6.51,8.53,433,1.325,0.134,3.88
321648,"STN_036","2020-02-27 00:26:12.772157",35.970376,-111.07264,10.39,7.79,8.05,3.46,399.8,3.278,0.069,2.11
321665,"STN_036","2020-08-28 16:13:41.908826",35.970916,-111.072613,14.15,7.11,9.56,3.37,386.4,2.218,0.046,12.3
321676,"STN_036","2021-01-10 15:17:47.584835",35.970978,-111.071453,15.49,7.54,8.52,0.52,384.7,2.433,0.093,10.11
321687,"STN_036","2020-02-03 03:11:53.152941",35.96985,-111.072042,25.23,7.4,8.32,2.16,492.6,1.894,0.059,5.28
321713,"STN_036","2021-11-28 13:32:38.732975",35.970792,-111.071152,15.95,7.11,7.15,3.99,313.5,2.162,0.144,3.05
321885,"STN_036","2021-11-09 03:07:54.090267",35.9723,-111.071619,19.55,7.44,6.59,8.76,426.1,1.961,0.084,5.87
321962,"STN_036","2022-04-13 11:08:07.496645",35.971627,-111.072586,8.98,7,9.83,7.12,411.4,2.473,0.113,5.52
322153,"STN_036","2020-12-16 03:30:05.14396",35.971939,-111.07174,4.22,7.51,6.54,7.34,398.9,1.766,0.138,0.32
322295,"STN_036","2022-12-27 03:23:15.21275",35.971397,-111.072879,22.68,7.83,8.29,6.78,418.4,4.428,0.148,13.42
322301,"STN_036","2020-12-13 20:36:26.933414",35.970128,-111.073195,13.79,7.86,7.37,3.93,388.4,1.391,0.145,0.19
322315,"STN_036","2022-07-10 07:29:57.118986",35.970628,-111.07155,14.96,7.58,6.83,8.02,393.5,0.896,0.146,5.33
322343,"STN_036","2020-06-04 05:15:10.109159",35.973082,-111.070299,14.18,7.31,6.01,3.67,436.8,2.247,0.11,1.6
322365,"STN_036","2021-01-19 12:50:25.313665",35.971104,-111.071958,10.86,7.37,7.04,3.57,352.3,0.755,0.085,4.43
322385,"STN_036","2021-09-17 03:12:48.155218",35.971984,-111.070768,19.88,7.63,5.72,5.51,329.9,1.376,0.086,0.76
322425,"STN_036","2022-06-01 08:29:31.741299",35.970737,-111.071519,17.83,7.62,8.47,0.76,439.6,2.344,0.163,7.56
322428,"STN_036","2020-12-10 19:25:08.409608",35.971963,-111.07285,19.15,7.87,9.32,4.49,418.8,2.042,0.2,13.31
322602,"STN_036","2020-09-01 18:08:12.985538",35.969593,-111.0712,20.48,7.15,5.91,4.67,478.7,1.627,0.062,7.24
322714,"STN_036","2021-03-17 17:28:11.205525",35.971183,-111.071509,16.88,7.31,9.1,7.22,387,2.307,0.116,5.77
322750,"STN_036","2021-09-30 16:58:46.112464",35.97139,-111.070644,9.57,7.53,8.23,6.44,379.6,3.808,0.132,7.24
322822,"STN_036","2020-03-20 13:21:58.668312",35.971697,-111.072018,13.97,7.37,6.76,1.95,431.6,2.747,0.129,11.55
322871,"STN_036","2020-04-10 19:57:54.602705",35.97269,-111.071301,15.44,7.17,10.58,3.45,369.3,1.992,0.095,7.72
322932,"STN_036","2021-01-08 23:01:21.890557",35.971558,-111.072831,19.18,7.42,7.41,3.44,449.7,2.28,0.067,6.3
323035,"STN_036","2020-08-27 03:57:22.666581",35.972023,-111.072108,15.87,7.09,6.75,5.48,333.3,1.126,0.03,13.1
323045,"STN_036","2021-08-30 01:13:42.633384",35.973069,-111.072574,18.05,7.05,7.08,3.36,422.6,1.166,0.071,8.04
323101,"STN_036","2022-12-26 04:18:00.537739",35.972191,-111.072976,15.09,7.26,8.93,2.85,383.7,2.271,0.079,22.16
323196,"STN_036","2020-01-08 04:52:21.207068",35.969932,-111.072148,16.14,7.34,6.58,6.2,429.5,2.323,0.166,25.57
323216,"STN_036","2020-05-28 10:06:28.975266",35.970324,-111.073026,16.54,7.71,10.77,5.53,450.5,2.487,0.108,7.21
323257,"STN_036","2020-09-29 01:08:50.072308",35.973588,-111.072809,11.46,7.48,8.82,4.67,457.8,2.811,0.104,12.36
323297,"STN_036","2020-02-02 15:34:16.801216",35.970981,-111.072597,9.72,7.68,7.92,3.17,404,2.38,0.003,8.49
323347,"STN_036","2020-01-08 16:59:49.72771",35.971234,-111.074002,15.72,7.76,9.15,3,318.4,1.389,0.1,12.21
323387,"STN_036","2020-11-20 11:28:35.76546",35.971054,-111.072196,12.68,7.71,7.75,7.62,386.4,1.506,0.126,9.88
323420,"STN_036","2021-08-09 21:28:38.593273",35.971187,-111.071639,21.68,6.91,6.78,5.45,373.6,1.933,0.204,13.23
323431,"STN_036","2020-12-17 00:11:56.130576",35.971406,-111.072212,9.99,7.5,6.4,7.01,474.6,3.15,0.19,1.44
323457,"STN_036","2020-09-03 00:53:03.998904",35.972275,-111.072009,18.18,7.43,7.92,0.44,417.4,3.106,0.034,11.26
323569,"STN_036","2022-12-03 07:38:27.628669",35.969373,-111.072986,18.32,8.08,7.4,7.45,397.2,2.537,0.022,5.32
323588,"STN_036","2020-10-18 12:08:24.917921",35.972043,-111.071618,4.06,7.24,6.94,9.99,444.4,2.356,0.199,6.08
323609,"STN_036","2020-05-15 02:07:53.638523",35.970608,-111.073405,13.87,7.68,8.59,0.07,406.5,3.38,0.055,18.15
323681,"STN_036","2022-05-12 01:06:23.744697",35.971636,-111.073112,8.01,7.38,6.32,5.98,372.5,1.656,0.154,7.12
323721,"STN_036","2022-04-24 04:51:52.530157",35.970898,-111.071122,14.87,7.11,7.76,11.08,256.7,1.675,0.054,9.72
323760,"STN_036","2020-05-31 15:49:51.347162",35.97375,-111.07304,13.46,7.58,5.49,6.53,393.4,1.541,0.069,1
323826,"STN_036","2020-05-07 23:14:06.522619",35.972953,-111.072659,22.41,7.62,7.98,2.77,317,1.761,0.101,10.75
323827,"STN_036","2020-12-16 20:57:32.89088",35.972396,-111.072677,19.06,7.69,9.06,2.32,448.5,1.794,0.129,1.07
323896,"STN_036","2021-09-21 15:21:51.235012",35.971364,-111.070299,19.9,7.27,11.21,1.82,386,1.656,0.111,10.38
323965,"STN_036","2021-07-13 21:24:35.610524",35.970378,-111.070767,22.48,7.77,8.95,5.67,549.4,1.828,0.013,11.72
323982,"STN_036","2021-06-06 05:47:40.272248",35.970867,-111.071277,10.97,7.81,8.59,5.62,424.5,1.694,0.065,4.49
324044,"STN_036","2021-02-21 09:01:58.358984",35.970522,-111.071194,18.23,8.02,6.62,1.44,407.7,0.828,0.101,9.03
324083,"STN_036","2020-06-04 06:45:46.090537",35.971982,-111.072408,11.24,7.49,8.61,2.48,426.8,2.187,0.1,7.29
324127,"STN_036","2022-02-10 16:11:51.820889",35.972432,-111.074449,16.01,7.46,10.95,3.56,444,1.898,0.134,7.58
324128,"STN_036","2020-05-04 22:19:06.708955",35.972313,-111.072969,13.74,7.57,6.38,6.5,372.3,2.17,0.021,11.35
324175,"STN_036","2020-08-18 17:41:52.345328",35.971531,-111.072272,20.65,7.73,7.59,0.79,448.6,0.722,0.155,8.33
324232,"STN_036","2020-07-28 16:02:51.706579",35.97203,-111.073435,14.64,7.28,7.59,5.5,428.3,2.361,0.086,11.24
324273,"STN_036","2022-12-27 16:02:41.944471",35.970284,-111.070583,6.43,6.79,5.19,0.13,406.4,1.669,0.174,8.21
324337,"STN_036","2022-12-03 09:24:17.845281",35.972002,-111.071376,17.95,7.82,5.79,4.03,445.4,1.397,0.036,15
324477,"STN_036","2022-09-10 04:54:54.958779",35.972937,-111.071836,23.78,7.38,10.05,2.39,458,0.09,0.03,13.56
324581,"STN_036","2021-08-01 16:47:28.184337",35.972236,-111.07118,22.86,7.7,7.46,8.9,376.8,0.653,0.073,8.04
324620,"STN_036","2021-06-17 15:46:02.460212",35.972027,-111.072407,5.18,7.65,7.67,1.4,345.8,2.886,0.063,6.55
324667,"STN_036","2022-04-24 04:41:50.118216",35.969796,-111.072327,2.84,7.75,10.58,1.44,418.3,0.725,0.098,2.43
324730,"STN_036","2022-07-30 16:31:37.753101",35.97219,-111.072366,26.55,7.26,9.34,10.37,449,3.001,0.039,12.49
324778,"STN_036","2022-04-08 11:47:15.969523",35.97148,-111.072682,12.62,6.92,7.69,5.59,385.7,2.773,0.056,4
324828,"STN_036","2022-02-06 16:48:45.450182",35.973576,-111.071489,10.9,7.45,9.58,2.98,425.6,2.601,0.139,4.97
324887,"STN_036","2022-10-11 21:35:27.321131",35.970883,-111.073131,12.79,7.83,7.53,12.89,436,4.807,0.13,7.35
324917,"STN_036","2021-05-19 17:55:21.087089",35.972042,-111.072052,10.38,7.09,6.92,5.84,401.1,2.525,0.199,17.06
324924,"STN_036","2022-04-15 17:55:43.110184",35.970887,-111.07185,16.6,7.54,9.93,8.29,424.5,3.854,0.113,10.31
324973,"STN_036","2020-12-28 08:53:34.431321",35.971915,-111.072058,16.02,7.25,9.63,9.04,336.7,1.997,0.076,6.59
324982,"STN_036","2020-11-10 00:55:49.59712",35.972826,-111.071397,20.15,7.65,9.77,4.94,416.9,0.025,0.067,12.44
325038,"STN_036","2021-12-14 16:07:28.207916",35.97052,-111.071893,17.18,7.59,6.32,2.81,386.7,2.424,0.091,8.32
325109,"STN_036","2021-06-25 22:34:52.562968",35.972309,-111.072465,16.88,7.46,5.29,3.69,388.7,0.802,0.024,10.83
325213,"STN_036","2020-04-13 20:04:35.402523",35.970896,-111.072674,8.17,7.75,7.07,11.81,422.4,0.674,0.129,12.98
325225,"STN_036","2021-02-09 05:36:54.638092",35.971525,-111.072137,17.9,7.83,7.82,7.8,398.6,2.438,0.142,10.03
325347,"STN_036","2021-09-10 14:25:47.816543",35.971499,-111.071562,15.07,7.81,5.9,2.47,294,3.91,0.082,5.49
325376,"STN_036","2020-04-22 16:54:44.643365",35.971241,-111.070527,27.53,6.99,7.89,6.01,431.6,3.089,0.092,13.3
325442,"STN_036","2022-10-18 07:01:16.203858",35.970144,-111.073687,13.26,7.68,6.28,0.77,276.8,1.964,0.085,12.25
325538,"STN_036","2021-12-02 23:32:47.819716",35.971183,-111.072743,10.67,7.53,7.28,9.74,360.1,2.151,0.163,6.15
325740,"STN_036","2020-12-26 03:12:20.710486",35.972465,-111.071132,11.08,8.11,6.63,2.57,392,3.63,0.055,7.86
325813,"STN_036","2020-06-07 23:38:01.812038",35.969555,-111.071387,17.81,7.79,7.71,10.87,416.9,2.733,0.17,13.22
325850,"STN_036","2021-12-18 14:18:39.253508",35.971377,-111.071183,17.82,7.32,8.7,3.3,404.4,1.042,0.127,1.34
325966,"STN_036","2022-02-09 04:14:35.570936",35.971923,-111.071525,13.58,7.34,8.47,9.94,397.1,1.451,0.084,3.79
325969,"STN_036","2020-01-01 18:34:42.417854",35.971254,-111.070742,13.68,7.27,6.47,5.88,408.9,0.374,0.029,12.97
325971,"STN_036","2020-03-21 18:43:35.37654",35.972653,-111.070188,19.38,7.54,7.76,2.76,414.2,3.537,0.042,10.82
326014,"STN_036","2020-06-22 01:56:15.287895",35.971368,-111.071115,14.7,7.57,9.67,4.54,304.9,1.237,0.105,0.53
326015,"STN_036","2021-03-23 12:58:17.708749",35.971686,-111.071641,10.65,7.84,9.66,3.24,356.1,2.253,0.045,3.8
326072,"STN_036","2022-05-05 03:05:08.606011",35.968823,-111.070269,13.62,7.23,8.65,3.04,325.6,3.166,0.108,15.68
326136,"STN_036","2020-04-09 22:57:12.056145",35.971179,-111.070852,3.36,7.67,6.92,2.23,391.8,2.968,0.15,10.79
326137,"STN_036","2021-10-22 18:47:11.990131",35.971712,-111.072416,12.33,7.54,7.08,8.35,365,2.158,0.156,9.11
326143,"STN_036","2022-11-01 02:35:35.749604",35.970999,-111.071125,22.05,7.95,7.18,13.13,381.9,1.094,0.09,12.43
326161,"STN_036","2020-03-16 21:15:14.065974",35.970216,-111.071446,16.41,7.37,9.31,3.95,415.2,3.279,0.034,4.73
326229,"STN_036","2021-04-14 15:59:10.719445",35.969826,-111.072003,11.97,7.15,9.75,3.1,440.9,1.141,0.027,14.37
326247,"STN_036","2020-06-02 19:18:28.287377",35.972134,-111.072475,11.74,8.18,8.29,9.9,420,3.076,0.1,17.94
326305,"STN_036","2022-12-11 15:44:01.728781",35.970222,-111.071934,21.27,6.91,9.63,1,399.9,2.298,0.145,10
