"record_id","station_id","sample_datetime","latitude","longitude","water_temp_c","ph","dissolved_oxygen_mg_l","turbidity_ntu","conductivity_us_cm","nitrate_mg_l","phosphate_mg_l","chlorophyll_ug_l"
149152,"STN_015","2021-03-18 15:44:53.187524",38.430627,-80.893052,14.21,7.31,8.41,6.21,388.5,0.552,0.119,19.28
149159,"STN_015","2022-08-27 14:47:23.780726",38.429795,-80.893621,13.32,7.57,8.51,5.79,418.7,0.869,0.148,2.5
149212,"STN_015","2022-11-13 23:54:10.298859",38.432765,-80.893726,11.45,7.36,9.96,5.25,356.8,0.386,0.03,7.62
149228,"STN_015","2022-03-17 05:26:06.329679",38.429876,-80.893786,17.53,7.42,8.6,5.69,445.9,1.369,0.1,9.65
149280,"STN_015","2020-06-03 01:23:02.528416",38.432588,-80.893997,15.13,8.27,6.87,0.83,521.8,1.682,0.162,0.67
149464,"STN_015","2020-03-01 21:42:46.523214",38.431363,-80.891888,11.21,7.75,7.5,5.33,474.5,1.612,0.048,13.88
149571,"STN_015","2022-06-23 09:09:19.573408",38.430508,-80.893099,18.46,7.46,8.78,10.05,306,2.736,0.074,15.42
149602,"STN_015","2020-10-12 11:16:44.249284",38.43031,-80.893156,6.66,7.85,8.58,4.7,407.8,4.077,0.101,4.12
149637,"STN_015","2022-06-30 03:28:43.892923",38.430405,-80.893094,14.65,7.74,9.19,3.76,372,0.099,0.084,1
149723,"STN_015","2020-07-29 11:06:19.880009",38.430419,-80.893523,14.47,7.64,5.89,6.17,410.6,2.087,0.121,17.6
149776,"STN_015","2020-05-03 07:22:58.195549",38.431025,-80.891808,15.84,7.79,6.76,6.4,368.6,0.583,0.029,0.39
149807,"STN_015","2021-09-05 22:24:03.617544",38.429795,-80.892437,11.24,7.98,7.38,5.22,357.9,3.201,0.166,10.39
149825,"STN_015","2022-04-09 09:01:27.987855",38.430646,-80.893284,22.54,7.57,10.03,9.85,294.6,2.131,0.146,7.69
149837,"STN_015","2020-03-02 11:36:04.181113",38.429863,-80.893008,9.92,7.52,7.16,6.31,380.7,2.984,0.07,9.44
149873,"STN_015","2020-09-25 04:32:49.142092",38.431071,-80.891541,18.54,6.95,10.13,9.29,374.9,1.496,0.203,9.49
149874,"STN_015","2021-10-10 05:10:48.809771",38.431113,-80.893533,7.85,6.88,8.17,3.97,448.1,1.64,0.023,11.15
149922,"STN_015","2022-09-07 03:31:44.501599",38.430682,-80.892494,19.88,7.73,8.49,7.56,501.7,0.459,0.169,12.44
149925,"STN_015","2020-07-24 07:14:43.76025",38.429501,-80.892504,17.65,7.53,10.14,3.58,327.3,1.481,0.123,14.76
150015,"STN_015","2021-04-14 07:55:59.721896",38.431061,-80.893263,16.54,7.53,8.73,8.06,342,0.439,0.17,8.92
150075,"STN_015","2020-09-25 16:44:11.045595",38.428371,-80.895229,21.55,7.54,5.82,0.9,404.9,3.71,0.131,13.57
150078,"STN_015","2022-05-13 09:16:23.76113",38.4303,-80.894307,5.79,7.88,8.49,4.61,340.6,2.336,0.093,9.33
150150,"STN_015","2021-05-28 07:34:30.868014",38.42914,-80.89285,21.59,7.53,7.48,12,427.8,0.355,0.13,1.72
150189,"STN_015","2022-05-09 17:00:55.870139",38.430239,-80.892454,11.86,7.74,5.86,4.32,443.1,0.734,0.06,14.33
150228,"STN_015","2022-01-04 22:04:13.748902",38.429885,-80.892953,8.66,7.64,6.8,6.02,403.6,1.101,0.091,13.81
150260,"STN_015","2020-07-06 20:03:17.639336",38.430671,-80.892793,15,7.64,6.79,1.64,431.1,3.997,0.147,17.16
150302,"STN_015","2021-06-15 16:31:46.292081",38.43024,-80.894319,16.69,7.5,8.98,5.03,406.7,2.32,0.008,11.65
150373,"STN_015","2022-03-23 15:42:49.829513",38.429856,-80.894062,10.24,7.7,7.03,1.79,342.1,3.361,0.119,25.22
150374,"STN_015","2020-12-30 11:23:29.041516",38.431504,-80.892976,13.7,7.22,8.43,6.75,472.6,1.955,0.057,11.5
150438,"STN_015","2022-03-31 16:12:30.511003",38.430004,-80.895038,10.13,8.04,7.65,3.55,377.9,1.316,0.075,7.77
150453,"STN_015","2022-06-06 10:59:49.421314",38.429604,-80.895203,19.26,7.52,6.63,4.07,406.7,1.391,0.135,12.05
150588,"STN_015","2022-06-22 19:09:13.567091",38.431183,-80.894893,14.18,7.43,6.24,4.18,404.5,2.071,0.081,3.51
150589,"STN_015","2020-11-26 14:57:42.195175",38.429684,-80.894253,16.08,7.46,6.72,5.86,440,2.743,0.181,8.18
150591,"STN_015","2022-08-30 15:51:42.920265",38.430507,-80.893145,13.3,7.22,8.09,5.36,411.8,4.184,0.091,12.68
150662,"STN_015","2021-11-19 09:47:40.085493",38.430006,-80.894786,16.04,7.83,9.79,12.5,440.3,0.997,0.106,8.29
150728,"STN_015","2022-07-19 18:02:36.735481",38.429482,-80.893369,15.89,7.07,7.7,7.59,431.2,0.989,0.128,15.91
150916,"STN_015","2020-03-16 20:35:05.343372",38.432331,-80.891339,17.01,7.84,8.61,0.91,425.7,1.983,0.042,8.41
150919,"STN_015","2022-04-22 11:07:12.822651",38.43156,-80.894818,16.58,7.77,9.89,3.18,366,1.572,0.119,15.88
150960,"STN_015","2022-11-06 15:37:45.820239",38.431408,-80.892258,19.26,7.89,7.84,7.11,336.4,2.518,0.071,8.44
151050,"STN_015","2021-07-02 21:54:01.064054",38.429726,-80.895219,21.41,7.68,9.28,13.33,366.7,1.95,0.122,3.61
151060,"STN_015","2022-12-10 01:01:10.814247",38.429938,-80.894567,18.59,7.46,5.36,6.86,439.9,1.126,0.061,2.84
151221,"STN_015","2020-08-09 07:40:39.30822",38.429712,-80.893263,13.17,8.37,8.48,1.62,337.5,0.418,0.038,11.4
151271,"STN_015","2020-04-02 18:40:24.424408",38.430112,-80.893872,12.41,7.36,7.71,3.7,312.3,0.253,0.033,2.3
151310,"STN_015","2022-01-20 19:46:35.608098",38.429675,-80.892463,10.24,7.72,8.3,6.3,510.6,1.429,0.072,11.65
151315,"STN_015","2020-03-10 03:06:36.588153",38.430913,-80.893158,15.08,7.61,6.71,10.46,462.7,3.772,0.123,13.64
151322,"STN_015","2020-09-18 07:11:01.42418",38.431446,-80.894418,10.55,7.52,7.75,5.9,407,1.456,0.193,10.46
151359,"STN_015","2021-04-11 16:30:45.376097",38.429731,-80.894551,19.21,7.49,7.83,3.66,396.3,1.885,0.089,8.92
151380,"STN_015","2022-06-10 19:14:39.879081",38.430328,-80.892583,6.89,7.59,8.28,4.52,424.2,1.488,0.112,20.76
151388,"STN_015","2021-05-06 18:24:16.850114",38.431145,-80.892904,25.33,7.55,5.61,9.38,337.3,1.807,0.137,7.16
151412,"STN_015","2021-01-07 20:29:43.804138",38.431334,-80.892626,17.38,7.55,9.97,1.58,468,3.047,0.136,1.73
151420,"STN_015","2020-11-28 08:02:30.846248",38.430917,-80.894002,11.82,7.61,7.9,13.21,427.9,0.94,0.115,13.1
151428,"STN_015","2020-01-21 12:05:55.360213",38.429227,-80.893762,16.96,7.63,4.99,7.02,321.9,3.881,0.157,8.91
151643,"STN_015","2021-10-31 04:41:52.418948",38.428692,-80.892202,14.65,7.08,7.63,0.79,373.6,1.85,0.103,3.93
151654,"STN_015","2020-08-16 11:10:39.120546",38.429409,-80.893804,11.93,7.86,10.49,1.24,389.6,2.915,0.138,16.38
151674,"STN_015","2021-06-19 17:46:26.048028",38.429694,-80.89553,22.04,7.56,10.16,5.48,555.4,2.143,0.145,18.45
151703,"STN_015","2022-11-26 19:58:29.493282",38.429814,-80.891709,5.61,7.35,8.57,5.46,368.4,2.776,0.123,9.01
151957,"STN_015","2021-02-09 21:21:55.175144",38.431797,-80.892936,14.64,7.38,4.85,6.54,388,1.651,0.047,5.02
152015,"STN_015","2022-06-06 13:18:27.014702",38.431569,-80.892968,17.31,7.49,6.9,7.39,494.3,3.352,0.082,10.69
152179,"STN_015","2021-09-12 19:34:15.085762",38.429231,-80.895954,19.98,7.48,5.33,3.54,416.5,0.854,0.036,4.64
152213,"STN_015","2021-08-13 08:12:14.179173",38.430779,-80.892757,18.04,7.98,6.9,0.09,428.3,1.96,0.029,14.66
152411,"STN_015","2022-04-12 03:14:42.578918",38.429659,-80.894265,12.79,7.57,9.12,1.61,337.8,1.217,0.112,7.43
152412,"STN_015","2021-06-12 11:31:38.049445",38.430485,-80.893412,13.6,7.56,10.32,1.65,376.5,3.707,0.092,13.69
152455,"STN_015","2021-06-21 10:12:41.334159",38.430241,-80.89315,22.85,7.37,9.98,7.1,401.7,2.363,0.096,7.85
152472,"STN_015","2022-10-01 20:04:36.639068",38.430695,-80.892045,16.82,7.67,9.28,8.47,435.6,4.142,0.14,14.66
152501,"STN_015","2022-07-08 10:15:33.284202",38.430914,-80.895054,19.58,7.82,8.81,5.57,499.9,3.022,0.071,15.76
152533,"STN_015","2020-10-15 22:55:09.663447",38.428769,-80.893619,14.65,7.59,7.65,8.17,377.9,2.373,0.064,11.36
152573,"STN_015","2022-09-28 20:49:01.404095",38.429826,-80.892816,11.15,7.42,7.44,8.15,358.7,1.271,0.097,4.23
152597,"STN_015","2020-08-20 10:20:36.593299",38.431666,-80.894703,15.37,7.59,7.07,5.93,375.2,3.987,0.049,10.18
152649,"STN_015","2022-04-14 18:35:22.482332",38.428513,-80.896015,16.28,7.21,8.57,4.9,370.7,2.376,0.049,8
152734,"STN_015","2020-10-23 02:56:56.628977",38.43067,-80.891663,21.21,7.76,8.14,4.33,388.4,2.016,0.149,18.27
152792,"STN_015","2021-11-15 08:53:59.231287",38.431513,-80.89163,13.06,7.62,6.25,6.95,453.2,1.899,0.172,5.53
152910,"STN_015","2020-02-22 19:49:13.186463",38.429519,-80.894616,7.61,7.81,6.32,5.7,360.5,2.918,0.039,9.95
152931,"STN_015","2022-07-01 11:03:27.008949",38.429667,-80.893942,14.58,7.53,7.87,7.13,404.4,2.805,0.23,6.34
152986,"STN_015","2021-10-02 13:09:01.784354",38.429499,-80.89299,9.94,7.16,6.98,1.43,359.6,2.054,0.081,14.76
153021,"STN_015","2021-08-22 16:43:27.404291",38.431211,-80.895118,13.5,7.62,8.68,2.46,325.6,1.124,0.123,17.66
153039,"STN_015","2021-09-27 14:48:03.846673",38.430691,-80.894188,17.12,8.13,7.67,10.7,396.7,2.054,0.144,16.08
153103,"STN_015","2022-12-15 16:46:35.409608",38.431135,-80.893141,15.49,7.47,6.92,5.51,443.8,0.912,0.076,12.85
153110,"STN_015","2021-09-29 00:44:44.633155",38.430239,-80.893157,15.22,7.58,9.47,1.98,467.2,1.853,0.115,3.57
153175,"STN_015","2020-07-15 06:14:03.121156",38.432485,-80.892898,9.84,7.18,9.8,6.89,424,0.784,0.093,8.45
153201,"STN_015","2021-01-11 23:03:02.519703",38.429483,-80.893005,14.6,7.7,9.39,3.03,384.3,3.305,0.111,17.39
153208,"STN_015","2022-07-27 02:32:33.923935",38.429625,-80.894177,8.91,7.23,8.67,2.77,427.5,3.088,0.108,15.92
153239,"STN_015","2021-10-14 03:27:15.136997",38.430899,-80.894878,17.67,7.55,9.25,9.56,429.1,1.883,0.044,8.74
153260,"STN_015","2022-05-29 10:03:07.505407",38.431567,-80.891719,15.39,7.51,8.89,6.41,400.8,3.615,0.054,15.06
153272,"STN_015","2020-09-29 12:36:45.687292",38.430135,-80.894328,21.35,7.6,6.87,8.03,451.1,3.28,0.09,10.74
153279,"STN_015","2020-12-29 18:41:27.479568",38.431641,-80.894525,12.88,7.85,8.31,3.54,399.3,0.348,0.064,16.33
153349,"STN_015","2022-11-22 22:58:37.515307",38.42968,-80.894599,10.07,7.6,9.05,7.73,344.9,2.916,0.099,17.98
153422,"STN_015","2020-07-18 10:44:49.967492",38.429709,-80.894545,16.46,7.57,10.14,4.85,319.1,0.674,0.218,18.08
153474,"STN_015","2022-07-12 01:03:38.750701",38.430034,-80.893781,10.82,7.12,6.82,4.85,402.9,2.801,0.126,14.85
153529,"STN_015","2020-04-20 11:58:38.273869",38.429698,-80.893684,17.4,7.44,5.97,0.83,468.5,0.882,0.067,16.96
153562,"STN_015","2020-10-28 16:47:21.484152",38.428686,-80.893713,23.15,8.07,6.82,0.09,530.7,2.048,0.131,18.68
153571,"STN_015","2020-05-02 03:21:24.68064",38.430811,-80.894139,5.12,7.36,8.83,0.56,359.4,2.655,0.15,20.2
153583,"STN_015","2022-01-24 18:54:39.264028",38.430291,-80.893335,10.26,7.02,11.82,8.46,462.8,2.998,0.115,13.27
153584,"STN_015","2022-11-09 19:22:12.976462",38.430347,-80.895002,18.19,7.34,6.93,2.16,374.1,2.287,0.124,7.65
153608,"STN_015","2020-12-23 12:29:51.549627",38.431025,-80.893668,6.88,8.03,6.54,4.23,416.8,3.969,0.058,6.34
153714,"STN_015","2022-11-29 04:12:59.710402",38.430462,-80.892419,12.55,7.24,7.35,2.09,386.9,3.538,0.148,7.25
153748,"STN_015","2021-06-10 01:03:16.444083",38.429191,-80.892296,13.88,7.16,6.68,2.46,434.9,3.977,0.075,19.24
153855,"STN_015","2022-04-24 07:10:49.50787",38.42846,-80.893339,9.15,7.56,8.59,2.96,448.5,2.41,0.168,3.06
153858,"STN_015","2021-03-23 17:48:36.969426",38.429566,-80.892709,4.35,7.15,7.56,3.77,285.5,2.996,0.082,12.05
153859,"STN_015","2020-06-18 05:04:58.250096",38.429036,-80.893644,13.52,7.8,8.59,10.02,468.8,2.361,0.069,22.29
153889,"STN_015","2021-04-11 04:26:38.298238",38.431343,-80.893676,17.83,7.75,6.91,4.82,432.1,0.31,0.098,14.83
153903,"STN_015","2020-11-28 20:20:32.551445",38.432176,-80.892307,18.2,7.03,6.94,9.84,388.1,3.044,0.139,3.74
153958,"STN_015","2020-04-07 20:10:02.829654",38.429484,-80.893744,9.51,7.64,7.58,6.22,426.3,1.716,0.11,3.49
153985,"STN_015","2020-09-27 14:40:22.441008",38.431379,-80.89212,17.33,7.67,5.06,3.53,457.7,2.583,0.093,8.93
153994,"STN_015","2021-08-11 23:08:50.286335",38.429379,-80.894057,11.96,7.48,10.32,3.85,347.9,1.886,0.056,11.32
153999,"STN_015","2020-01-04 12:31:21.161271",38.429862,-80.893965,10.45,7.23,9.15,4.98,431.8,1.523,0.09,8.92
154056,"STN_015","2021-10-20 13:27:32.415264",38.432,-80.893849,23.18,7.4,7.86,8.25,450.8,2.994,0.135,8.08
154088,"STN_015","2021-01-08 08:05:48.014239",38.430387,-80.895131,12,7.54,6.59,6.78,414.7,2.747,0.187,9.01
154096,"STN_015","2021-02-14 00:11:03.74464",38.431645,-80.893503,11.8,7.61,7.54,5.93,443,4.512,0.129,9.04
154116,"STN_015","2020-03-29 07:52:46.833202",38.429493,-80.894815,8.23,7.59,8.27,5.51,416.7,2.225,0.03,10.56
154199,"STN_015","2022-11-13 22:53:13.071563",38.430951,-80.891692,11.52,7.31,8.86,6.62,381,2.049,0.106,6.75
154226,"STN_015","2021-01-04 14:10:33.781247",38.428596,-80.893599,13.95,7.54,6.47,4.29,367,1.957,0.047,3.01
154331,"STN_015","2020-10-21 08:55:43.342672",38.429049,-80.89626,12.35,7.57,8.39,3.44,448.6,0.36,0.105,18.21
154346,"STN_015","2022-10-15 19:51:51.137205",38.430832,-80.892395,19.23,7.47,6.33,6.37,324.9,0.626,0.109,8.69
154426,"STN_015","2021-04-05 07:31:42.37452",38.429915,-80.893441,11.13,7.49,8.07,4.83,361.9,1.987,0.125,8.21
154472,"STN_015","2022-09-07 00:12:10.93649",38.431337,-80.891835,9.56,7.41,9.85,5.36,441.8,1.398,0.19,6.44
154495,"STN_015","2021-06-01 02:51:24.026456",38.431077,-80.893431,13.36,7,8.47,8.53,462.5,3.493,0.093,6.96
154528,"STN_015","2021-04-18 20:10:28.964978",38.429655,-80.894285,20.96,8.07,9.93,0.05,288.5,2.852,0.068,2.79
154593,"STN_015","2022-04-01 10:07:55.332411",38.432135,-80.894351,17.96,7.88,9.17,4.79,399.4,1.856,0.177,12.94
154746,"STN_015","2022-07-29 00:22:29.329535",38.429451,-80.893274,7.26,8.02,5.47,5.18,426.7,1.737,0.05,7.92
154750,"STN_015","2020-09-23 15:01:33.397381",38.430794,-80.893724,12.5,6.87,8.18,0.7,458.5,3.274,0.069,1.15
154770,"STN_015","2020-10-15 21:49:48.302701",38.428533,-80.892552,18.55,7.88,6.52,7.74,405,2.124,0.031,8.52
154960,"STN_015","2022-11-03 03:30:03.062861",38.429179,-80.893587,22.47,7.39,8.83,8.4,498.2,1.755,0.159,8.18
154971,"STN_015","2022-07-17 08:43:23.904236",38.430851,-80.894358,18.95,7.21,7.36,2.45,470.8,1.945,0.137,3.46
154999,"STN_015","2020-01-18 08:33:13.374878",38.431353,-80.894413,12.19,7.52,8.06,4.09,482,3.369,0.098,10.89
155002,"STN_015","2021-03-03 09:37:58.970479",38.431895,-80.893635,15.4,7.22,6.85,9.11,367.2,1.413,0.182,10.37
155078,"STN_015","2021-02-18 16:09:17.381413",38.431682,-80.894773,14.08,7.32,9.39,4.16,375.8,2.442,0.085,8.05
155172,"STN_015","2021-02-08 04:48:29.006316",38.432185,-80.894046,24.65,7.48,8.76,4.13,348.9,1.667,0.192,0.79
155290,"STN_015","2022-12-14 02:04:03.284652",38.430141,-80.894092,18.46,7.37,9.8,9.74,414.2,0.646,0.153,3.06
155345,"STN_015","2021-10-07 22:29:42.578851",38.428969,-80.893436,6.29,7.58,6.71,3.32,441.8,1.563,0.069,8.03
155352,"STN_015","2020-06-23 03:57:45.257386",38.432223,-80.89302,11.85,7.73,6.86,3.52,373.1,1.642,0.119,18.17
155407,"STN_015","2022-04-07 19:40:55.670553",38.430829,-80.895314,21.72,7.08,9.14,4.45,413.1,2.794,0.033,12.06
155423,"STN_015","2020-02-05 07:53:58.26478",38.431644,-80.893276,10.09,7.41,7.1,6.17,441.5,3.056,0.156,15.92
155449,"STN_015","2021-10-31 06:21:07.922252",38.428138,-80.894618,14.41,7.09,4.59,5.97,338.8,2.981,0.106,11.01
155479,"STN_015","2020-02-05 00:41:37.126367",38.429478,-80.894096,21.57,7.45,10.84,8.54,419.2,1.153,0.042,9.94
155504,"STN_015","2022-05-12 04:43:07.5426",38.43142,-80.893707,7.6,7.91,8.7,4.25,385,0.773,0.091,2.55
155561,"STN_015","2020-08-31 06:35:43.094753",38.4307,-80.891343,17.07,7.53,6.38,4.56,492.4,2.855,0.067,8.12
155586,"STN_015","2020-12-02 19:35:26.604364",38.43186,-80.895031,16.16,7.49,5.44,0.03,421.9,2.166,0.081,14.71
155599,"STN_015","2020-10-30 16:52:20.704878",38.428731,-80.891939,16.08,8.27,7.92,4.17,498.8,2.412,0.154,13.6
155648,"STN_015","2022-02-13 04:35:18.959706",38.431741,-80.892217,14.18,7.86,9.16,6.53,384.8,2.982,0.075,8.87
155667,"STN_015","2020-11-29 21:37:25.105163",38.429786,-80.894075,15.51,7.64,8.48,3.36,380.2,1.808,0.129,16.67
155805,"STN_015","2021-03-07 15:27:06.459072",38.428346,-80.893689,18.44,7.45,12.09,7.51,379.1,2.69,0.157,7.87
155819,"STN_015","2022-09-06 12:36:41.331814",38.432378,-80.892668,11.35,7.76,5.32,5.71,342.2,2.091,0.002,4.58
155844,"STN_015","2021-07-06 23:47:40.309725",38.429829,-80.892254,17.62,8,11.09,2.32,419.5,3.257,0.186,1.35
155880,"STN_015","2021-05-20 14:27:34.575026",38.431517,-80.893208,18.67,7.75,7.85,1.26,377.9,1.512,0.128,4.84
155942,"STN_015","2022-10-26 10:56:53.048563",38.432198,-80.892894,10.03,7.17,7.7,5.76,303.3,1.749,0.129,7.86
156031,"STN_015","2022-05-21 02:42:23.707238",38.430493,-80.893711,9.65,7.17,6.59,7.31,371.5,2.944,0.122,14.22
156187,"STN_015","2021-06-01 07:33:19.316722",38.430833,-80.892419,12.61,7.42,8.32,2.63,446,2.305,0.162,12.89
156339,"STN_015","2022-02-12 11:46:57.729329",38.431044,-80.895392,9.47,7.67,8.87,7.01,298.2,2.685,0.073,3.36
156361,"STN_015","2022-02-21 09:13:24.534703",38.430537,-80.89459,9.6,6.84,7.7,2.1,360,2.248,0.138,0.93
156365,"STN_015","2022-11-23 22:45:43.407536",38.430862,-80.894084,12.46,7.87,6.25,4.68,367.5,0.512,0.081,14.02
156397,"STN_015","2020-05-19 14:03:44.912714",38.428678,-80.895527,5.9,7.12,5.45,0.98,452.5,0.985,0.08,12.53
156441,"STN_015","2020-12-29 00:36:44.125281",38.431947,-80.894449,15.72,7.67,6.26,1.47,375.4,3.161,0.124,0.03
156468,"STN_015","2021-08-23 19:23:09.173663",38.431526,-80.893029,14.57,7.48,7.46,3.16,346.5,1.246,0.068,13.45
156476,"STN_015","2020-12-27 01:48:39.254903",38.429296,-80.894104,14.16,7.45,8.07,3.97,448.1,2.48,0.13,13.34
156493,"STN_015","2022-01-07 07:42:26.929121",38.428361,-80.893668,18.05,8.07,8.45,3.57,378.4,3.224,0.182,18.07
156578,"STN_015","2020-11-10 12:33:40.795476",38.429214,-80.893286,24.1,7.81,7.85,4.95,457,0.487,0.153,8.92
156625,"STN_015","2021-11-10 21:08:52.463859",38.431258,-80.894188,10.8,7.91,8.86,9.84,507.4,3.384,0.038,9.27
156735,"STN_015","2021-10-20 10:19:54.70445",38.431974,-80.895105,17.3,6.82,3.75,5.38,357.4,0.685,0.037,7.05
156754,"STN_015","2021-09-22 09:46:32.210142",38.430224,-80.894276,18.4,7.02,11.11,4.08,430.9,0.943,0.123,10.2
156783,"STN_015","2020-05-31 08:56:24.874593",38.430467,-80.892155,14.09,7.41,7.49,5.04,413.3,0.958,0.11,13.39
156786,"STN_015","2020-05-12 03:04:43.730829",38.431967,-80.894017,14.17,7.69,5.58,8.23,296.6,4.151,0.123,11
156820,"STN_015","2020-11-22 23:57:28.737151",38.430149,-80.89377,7.58,7.72,4.67,1.31,395.9,1.422,0.081,17.65
157042,"STN_015","2020-12-28 01:24:08.41283",38.428397,-80.893507,15.11,7.48,7.91,7.96,437.7,1.968,0.112,12.48
157121,"STN_015","2021-07-04 11:31:06.761906",38.432407,-80.891631,19.48,7.16,9.99,7.67,362.7,3.292,0.141,6.7
157163,"STN_015","2020-09-08 05:14:04.048141",38.42996,-80.892672,22.24,8.07,8.46,1.96,407.1,0.834,0.179,14.82
157206,"STN_015","2020-05-31 00:33:08.216112",38.430364,-80.89328,18.86,7.47,8,5.46,403,3.414,0.141,11.68
157320,"STN_015","2022-03-31 02:03:40.268845",38.4314,-80.89487,17.28,7.05,7.92,4.07,386.3,2.538,0.113,1.67
157342,"STN_015","2020-09-07 20:46:43.125143",38.429321,-80.892861,17.85,7.26,9.28,5.16,464.5,2.119,0.028,13.31
157343,"STN_015","2021-06-05 11:55:00.459903",38.43173,-80.893143,9.29,7.09,9.04,3.92,404,2.083,0.033,9.34
157374,"STN_015","2020-12-14 17:54:27.158112",38.430575,-80.891655,15.11,7.66,7.56,6.44,440,2.01,0.101,11.37
157402,"STN_015","2020-04-01 17:09:59.359104",38.430217,-80.891963,17.34,6.94,7.78,1.65,340.2,2.873,0.125,11.16
157456,"STN_015","2022-03-05 08:51:20.304468",38.431774,-80.892626,14.46,7.26,8.52,4.21,427.4,2.23,0.059,16.16
157509,"STN_015","2021-03-01 18:48:59.401337",38.431334,-80.89433,20.79,7.72,6.35,9.17,381.7,0.304,0.101,21.24
157511,"STN_015","2020-07-22 20:34:42.852989",38.428835,-80.89303,10.78,8.02,7.58,2.42,407.3,0.941,0.081,10.08
157521,"STN_015","2020-05-22 21:19:14.658674",38.430788,-80.893829,10,7.87,6.33,3.24,385.5,0.047,0.12,7.3
157559,"STN_015","2022-01-20 09:29:01.72278",38.429844,-80.893067,11.91,7.22,6.86,8.35,360.6,1.759,0.1,12.07
157578,"STN_015","2020-05-03 15:18:38.948105",38.430134,-80.893,11.13,8.1,8.54,0.06,385.8,3.407,0.128,11.73
157790,"STN_015","2022-08-14 22:36:21.764757",38.431785,-80.893908,21.32,6.88,8.14,3.41,345.4,1.12,0.194,13.11
157842,"STN_015","2021-11-29 01:44:44.647706",38.429894,-80.893849,13.75,7.58,9.11,8.84,368.2,1.791,0.089,7.99
157876,"STN_015","2022-07-19 20:20:15.713315",38.429839,-80.895764,15.02,7.63,7.85,3.37,409.3,0.965,0.102,8.57
157890,"STN_015","2022-06-23 22:34:58.527872",38.429965,-80.894173,17.28,7.4,8.52,4.98,340.2,0.537,0.119,4.33
157907,"STN_015","2021-06-12 06:33:34.269863",38.430879,-80.894394,19.56,8.07,11.12,4.8,405.8,2.693,0.134,1.01
157973,"STN_015","2022-09-20 19:28:45.379684",38.433269,-80.894817,17.2,6.9,9.43,8.58,411.8,0.659,0,14.52
158007,"STN_015","2022-03-16 22:45:18.687332",38.430911,-80.89381,17.46,7.76,8.74,8.76,393.6,1.707,0.076,19.65
158025,"STN_015","2020-10-19 16:25:45.445195",38.430209,-80.894537,15.15,7.53,6.77,6.62,471.8,0.814,0.097,14.13
158110,"STN_015","2021-06-23 18:09:58.102449",38.42961,-80.893418,25.48,7.43,7.68,1.49,385.9,0.959,0.1,16.45
158130,"STN_015","2020-05-04 02:51:18.961969",38.431897,-80.89257,23.23,7.65,6.46,5.48,379.6,0.434,0.095,8.58
158202,"STN_015","2021-03-02 03:52:36.721401",38.429655,-80.892518,9.73,7.36,7.58,11.3,424.7,1.815,0.086,14.83
158219,"STN_015","2022-10-11 07:55:07.21695",38.430749,-80.893664,13.1,7.32,6,1.7,334.5,0.082,0.055,5.87
158405,"STN_015","2020-10-10 17:16:47.53106",38.429528,-80.892978,12.4,7.29,9.55,7.98,419.4,1.125,0.038,9.79
158487,"STN_015","2021-02-01 21:52:52.490819",38.431277,-80.89278,11.41,7.04,8.92,8.68,380.2,0.732,0.157,19.78
158682,"STN_015","2021-05-26 05:26:22.254658",38.428579,-80.893786,19.61,6.73,9.17,9.13,420.5,0.826,0.118,17.16
158830,"STN_015","2021-07-08 01:16:23.673408",38.430263,-80.89295,14.95,7.75,9.69,8.9,327.6,1.477,0.048,7.41
158897,"STN_015","2020-11-09 18:07:23.119001",38.430652,-80.89253,26.4,7.77,11.86,5.14,467.8,2.097,0.069,8.49
158903,"STN_015","2020-07-21 09:25:52.93006",38.431002,-80.894045,18.93,6.77,7.87,6.52,430.3,1.131,0.053,0.74
158994,"STN_015","2020-09-30 20:27:45.156502",38.431722,-80.892457,15.23,7.19,9.13,3.69,385.4,0.471,0.056,15.54
159014,"STN_015","2020-08-17 23:44:37.099353",38.430377,-80.893562,17.54,7.83,6.9,8.51,441.4,2.889,0.071,8.66
159023,"STN_015","2022-07-17 22:19:23.994136",38.431198,-80.894364,14.11,7.22,9.63,2.13,395.7,1.741,0.139,5.18
159109,"STN_015","2022-10-28 12:54:17.000962",38.429691,-80.892059,20,7.21,7.11,3.92,373.7,2.343,0.115,6.6
159184,"STN_015","2020-09-02 07:12:24.754768",38.431774,-80.895262,13.07,7.16,8.59,7.66,385,2.463,0.103,9.26
159222,"STN_015","2021-02-19 22:27:04.09852",38.430749,-80.89406,17.68,7.46,10.26,6.49,383.8,1.569,0.011,3.67
159237,"STN_015","2020-03-05 04:24:20.540626",38.430443,-80.89277,13.83,7.45,6.36,7.18,382.5,1.24,0.182,17.14
159370,"STN_015","2020-07-19 07:54:07.189897",38.430738,-80.893311,14.33,7.6,8.52,6.96,347.8,1.947,0.038,9.73
159380,"STN_015","2022-10-18 08:46:48.1155",38.429879,-80.894052,19.29,7.58,5.78,2.64,428.6,2.327,0.102,5.3
159448,"STN_015","2021-10-07 20:34:29.313694",38.429801,-80.892494,15.89,7.87,7.72,4.94,516.9,2.355,0.123,17.71
159702,"STN_015","2020-11-15 16:33:01.742527",38.429501,-80.89344,14.49,7.63,6.9,10.03,384.9,2.719,0.109,6.92
