"record_id","station_id","sample_datetime","latitude","longitude","water_temp_c","ph","dissolved_oxygen_mg_l","turbidity_ntu","conductivity_us_cm","nitrate_mg_l","phosphate_mg_l","chlorophyll_ug_l"
139541,"STN_006","2022-05-02 16:47:58.997909",41.417193,-112.124121,23.68,7.16,5.88,5.1,433.7,2.176,0.156,2.12
139610,"STN_006","2021-03-02 13:36:31.927566",41.419505,-112.122839,18.34,7.67,11.32,4.26,386.8,2.952,0.166,9.02
139647,"STN_006","2022-12-11 12:22:20.337268",41.420194,-112.121642,20.83,8.65,6.52,1.18,343,2.348,0.177,12.27
139667,"STN_006","2021-06-25 18:58:12.135293",41.417985,-112.121092,11.16,7.46,7.52,5.32,354.6,1.209,0.052,7.51
139723,"STN_006","2021-05-14 23:05:08.315279",41.41957,-112.120893,13.85,8,11.02,3.08,362.8,2.455,0.052,13.52
139835,"STN_006","2020-04-16 20:03:11.219757",41.420841,-112.120318,11.24,7.15,9.53,6.73,399.3,1.9,0.077,10
139901,"STN_006","2022-10-12 02:04:37.018688",41.421061,-112.120878,12,7.64,7.84,3.95,287,4.239,0.099,11.84
139943,"STN_006","2021-04-27 17:19:49.854976",41.419854,-112.121703,22.21,7.58,8.62,1.33,379,1.619,0.092,10.14
140016,"STN_006","2020-08-22 15:24:27.834143",41.420057,-112.122906,26.7,7.78,6.36,6.29,384.1,1.853,0.13,6.39
140082,"STN_006","2021-07-23 21:29:41.60474",41.419549,-112.121365,11.25,7.06,6.89,8.1,409.9,0.533,0.059,5.98
140118,"STN_006","2020-04-20 16:30:50.007856",41.420559,-112.121327,9.5,7.37,7.08,6.6,412.9,0.791,0.093,16.5
140140,"STN_006","2020-10-08 08:28:45.771743",41.419465,-112.1216,24.93,7.1,5.98,8.75,389.4,0.64,0.057,12.05
140181,"STN_006","2022-12-26 01:42:09.693769",41.418947,-112.122135,19.93,7.84,7.74,6.13,436.8,3.297,0.15,7.3
140215,"STN_006","2021-04-15 08:32:49.368309",41.41949,-112.119891,12.8,7.31,8.03,6.29,406.6,0.77,0.017,4.11
140233,"STN_006","2020-01-03 07:22:49.848602",41.418663,-112.122164,17.19,7.24,8.62,1.77,415.5,2.333,0.014,1.62
140235,"STN_006","2022-02-20 14:40:07.738292",41.419472,-112.120941,22.31,7.03,7.36,0.65,441.7,2.468,0.133,15.87
140317,"STN_006","2020-08-19 17:17:28.419935",41.419004,-112.122506,10.54,7.2,4.87,2.43,366.6,1.976,0.117,19.19
140364,"STN_006","2022-06-03 06:03:00.088281",41.418752,-112.121997,17.88,7.42,6.36,3.27,335.9,1.05,0.079,5.7
140389,"STN_006","2021-09-20 05:13:38.229894",41.416604,-112.122903,10.65,7.71,6.72,2.3,561.6,2.51,0.014,6.78
140435,"STN_006","2021-05-29 15:49:00.30453",41.418927,-112.12201,16.22,7.54,6.08,6.49,409.2,1.892,0.127,15.41
140457,"STN_006","2021-12-17 19:16:09.475356",41.419362,-112.122864,13.24,7.47,8.14,7.32,457.2,2.286,0.072,4.43
140462,"STN_006","2021-11-28 13:09:56.10307",41.420555,-112.121435,15.61,7.29,7.68,10.54,425.2,3.186,0.14,13.85
140478,"STN_006","2022-08-05 08:33:25.464131",41.418083,-112.12201,10.96,7.72,7.04,11.51,406.7,1.758,0.117,10.08
140513,"STN_006","2020-11-28 01:26:53.881758",41.417567,-112.122619,15,7.72,5.88,8.1,386.8,1.656,0.157,6.1
140531,"STN_006","2022-03-28 09:05:44.758581",41.419774,-112.120869,23.25,7.19,9.68,4.79,360.4,2.404,0.096,14.69
140540,"STN_006","2022-07-19 03:38:55.607388",41.418709,-112.123715,10.04,7.67,10.59,11.1,421.8,0.354,0.102,13.74
140546,"STN_006","2020-05-23 16:56:25.87273",41.420392,-112.122889,16.53,7.52,6.32,2.77,417.9,1.907,0.197,20
140582,"STN_006","2020-06-09 15:43:52.427383",41.418835,-112.122745,5.76,7.48,7.68,3.4,354.9,2.893,0.034,10.69
140598,"STN_006","2022-06-10 07:59:08.093496",41.420126,-112.120587,20.14,7.54,5.45,4.56,294.6,2.186,0.061,10.06
140602,"STN_006","2022-03-13 06:14:58.566721",41.420812,-112.122619,19.29,7.05,7.69,3.17,434,1.995,0.11,14.29
140603,"STN_006","2021-10-18 04:09:46.064541",41.418957,-112.122241,7.61,7.42,7.43,1.93,370,3.1,0.087,16.01
140605,"STN_006","2020-01-25 03:02:54.292135",41.418009,-112.12353,10.86,7.26,8.33,6.57,338.6,3.874,0.172,7.78
140656,"STN_006","2021-10-19 03:05:33.704004",41.420415,-112.121576,20.42,7.2,7.98,3.34,430.1,2.425,0.109,10.58
140731,"STN_006","2020-12-22 18:56:01.821375",41.418507,-112.122968,19.17,7.73,9.63,1.55,327.9,0.261,0.091,9.93
140895,"STN_006","2020-07-10 15:28:39.548187",41.419881,-112.119907,14.41,7.57,7.11,2.92,324,3.223,0.111,0.34
141003,"STN_006","2022-06-23 04:58:40.95009",41.420555,-112.121001,15.73,7.43,7.51,9.74,383.8,1.375,0.16,9.68
141004,"STN_006","2020-05-09 09:37:14.312564",41.41638,-112.121222,12.97,8.07,8.81,7.83,413.3,1.457,0.122,18.92
141076,"STN_006","2021-11-27 22:01:02.447143",41.418754,-112.121964,22.98,7.44,9.04,3.15,377.9,1.471,0.027,3.24
141093,"STN_006","2022-09-09 01:16:39.384085",41.419932,-112.121814,10.72,7.14,10.62,4.36,458.2,2.389,0.151,9.51
141116,"STN_006","2022-02-17 15:55:22.406682",41.419045,-112.121382,16.59,7.73,7.79,1.25,395.2,1.109,0.123,10.2
141195,"STN_006","2021-05-04 18:00:43.691556",41.419515,-112.123181,7.33,7.42,7.24,3.67,423.5,3.174,0.084,7.71
141250,"STN_006","2021-01-22 11:57:14.947083",41.418888,-112.120805,24.46,7.72,6.73,7.72,329.1,1.109,0.042,12.03
141312,"STN_006","2021-03-30 05:54:03.40461",41.41927,-112.121677,8.32,7.24,10.44,8.75,435.7,2.738,0.106,7.29
141334,"STN_006","2020-05-11 06:13:45.026907",41.418663,-112.122619,10.35,7.78,8.47,6.15,385.1,1.891,0.065,9.95
141378,"STN_006","2022-06-25 06:55:24.107297",41.420299,-112.122466,18.8,7.74,7.16,8.55,466.6,2.148,0.141,9.16
141379,"STN_006","2021-07-01 16:47:55.904786",41.419038,-112.122398,15.87,7.78,7.88,5.52,358,1.004,0.068,19.59
141381,"STN_006","2021-12-11 06:54:01.729671",41.418494,-112.122498,18.25,7.52,9.54,2.68,379.5,3.165,0.173,15.17
141475,"STN_006","2020-04-11 19:20:06.337982",41.418159,-112.121572,14.13,7.23,8.7,2.4,399.3,1.966,0.179,13.16
141485,"STN_006","2021-03-08 13:06:47.34992",41.419004,-112.121755,9.2,7.49,6.6,3.55,388.5,1.581,0.016,6.58
141606,"STN_006","2020-03-16 00:02:50.137279",41.419267,-112.120907,11.89,7.99,7.13,4.82,452.5,1.319,0.166,4.3
141711,"STN_006","2020-01-06 00:08:25.60458",41.418782,-112.122837,17.27,7.79,8.68,1.85,412.8,0.338,0.085,12.15
141718,"STN_006","2021-07-12 12:36:32.517156",41.420037,-112.122662,11.94,7.95,9.26,6.97,367.9,2.147,0.05,8.81
141767,"STN_006","2021-04-05 05:46:19.009603",41.416808,-112.120982,11.6,7.69,8.38,6.11,437.2,0.397,0.109,1.65
141768,"STN_006","2020-06-29 21:17:13.013729",41.419668,-112.120275,13.9,7.71,8.04,7.42,374.7,2.855,0.006,6.15
141771,"STN_006","2020-05-30 20:59:32.071686",41.41843,-112.121595,19.14,7.71,7.57,8.3,408.9,1.621,0.184,7.01
141789,"STN_006","2021-04-05 03:05:53.062418",41.419371,-112.121633,9.5,7.85,7.31,0.46,388.2,3.273,0.185,4.42
141895,"STN_006","2021-07-16 22:13:03.772722",41.419674,-112.122446,17.65,7.3,8.53,4.93,387.1,3.655,0.095,11.44
141933,"STN_006","2021-11-24 09:01:54.123823",41.419396,-112.120428,6.65,7.08,7.56,7.25,427.5,0.782,0.085,14.32
141971,"STN_006","2021-03-30 18:45:04.315426",41.4205,-112.123133,6.76,7.28,6.75,4.58,345.9,3.571,0.125,0.27
142185,"STN_006","2021-11-20 18:55:23.662198",41.420669,-112.122982,5.24,7.24,9.88,3.2,397.3,1.22,0.155,12
142354,"STN_006","2021-10-04 02:38:52.854811",41.41711,-112.119748,18.78,7.96,9.7,2.13,267.3,2.178,0.131,6.59
142376,"STN_006","2020-09-20 00:58:37.044432",41.419133,-112.122387,18.86,6.88,7.49,3.69,465.6,0.91,0.104,22.49
142533,"STN_006","2020-04-06 17:05:06.065181",41.419563,-112.121737,19.5,7.5,10.98,3.91,331.8,3.906,0.069,7.27
142595,"STN_006","2021-07-19 19:07:20.436302",41.420601,-112.12012,15.71,7.33,9.39,3.01,413.7,1.904,0.113,12.3
142599,"STN_006","2021-06-30 17:40:39.416917",41.418806,-112.122524,14.24,7.8,6.42,6.77,353.6,3.396,0.042,2.34
142756,"STN_006","2020-12-04 13:06:35.848855",41.418171,-112.1207,14.15,7.57,9.24,4.62,386.4,0.256,0.028,14.73
142885,"STN_006","2021-08-16 05:29:53.62905",41.419188,-112.121405,7.19,7.95,7.9,0.39,426.8,1.377,0.127,13.72
142916,"STN_006","2020-09-01 18:32:15.245367",41.418991,-112.12333,8.05,7.81,6.09,5.03,452.1,1.576,0.127,2.72
142933,"STN_006","2020-03-16 15:19:16.307045",41.419612,-112.120898,10.44,7.12,8.76,5.76,431.8,1.155,0.046,14.24
142962,"STN_006","2020-08-27 20:45:52.531795",41.419842,-112.121154,14.9,7.82,8,2.6,468.1,2.027,0.005,13.2
143013,"STN_006","2020-12-03 18:03:59.704715",41.419169,-112.121908,19.75,7.75,6.68,6.34,458.1,1.955,0.134,15.75
143040,"STN_006","2022-12-24 21:52:45.139601",41.417941,-112.121875,17.45,7.12,4.9,1.05,441.9,2.627,0.087,9.55
143054,"STN_006","2020-04-24 12:37:15.532191",41.420133,-112.122198,11.74,8.61,8.71,4.59,378.6,1.162,0.077,11.03
143063,"STN_006","2020-03-25 02:56:09.539653",41.419735,-112.122621,16.78,7.56,8.98,6.42,383.4,1.981,0.024,18.79
143071,"STN_006","2022-12-16 12:07:52.650564",41.418305,-112.12229,11.9,7.67,8.73,2.95,358.3,0.922,0.046,2.56
143107,"STN_006","2020-10-05 02:26:49.550124",41.419016,-112.121224,18.22,7.61,9.23,4.46,390.1,0.762,0.113,9
143139,"STN_006","2021-04-23 08:58:01.973402",41.420746,-112.122964,15.61,7.72,6.74,7.05,460.2,4.171,0.01,8.67
143343,"STN_006","2022-03-11 17:03:27.226268",41.420175,-112.121134,15.62,7.41,6.07,8.22,311.6,3.041,0.097,1.8
143379,"STN_006","2022-05-01 04:44:15.237687",41.418859,-112.122729,13.14,7.01,7.43,3.93,312.7,1.261,0.029,13.65
143408,"STN_006","2021-05-01 22:12:22.289262",41.418399,-112.122111,16.7,7.21,10.19,8.96,371.9,1.421,0.005,10.75
143489,"STN_006","2022-03-21 13:07:47.625332",41.41823,-112.120689,26.19,7.49,4.97,7.25,317.8,2.848,0.12,12.09
143552,"STN_006","2022-04-22 16:55:18.110695",41.419561,-112.121611,16.99,7.66,6.87,10.54,433,2.665,0.122,7.77
143568,"STN_006","2020-09-03 11:25:10.70749",41.418097,-112.122743,20.33,8,10.33,5.53,360.5,1.195,0.15,1.18
143592,"STN_006","2021-11-26 17:45:04.237166",41.418851,-112.121059,13.19,7.58,9.94,10.42,352,0.852,0.115,13.73
143662,"STN_006","2020-02-07 11:28:40.24707",41.418617,-112.12266,19.7,7.52,8.06,8.09,320.7,0.509,0.08,6.12
143702,"STN_006","2020-10-31 01:44:48.406668",41.419197,-112.122964,14.86,7.51,7.94,1.3,387.3,4.053,0.042,16.41
143707,"STN_006","2020-01-21 07:55:26.935693",41.419776,-112.122224,9.66,7.61,9.9,2.48,369.1,1.735,0.068,4.05
143740,"STN_006","2021-11-14 00:18:22.104",41.421161,-112.121283,10.24,7.65,7.24,3.04,451.1,2.876,0.045,6.49
143830,"STN_006","2020-08-04 07:53:53.532739",41.416188,-112.122285,21.69,7.45,6.61,3.8,404.4,1.64,0.122,7.62
143841,"STN_006","2021-12-03 19:58:47.146134",41.418787,-112.122606,14.85,7.57,10.85,6.59,429.5,3.635,0.109,8.07
143864,"STN_006","2022-04-11 20:56:34.724911",41.41838,-112.121418,14.88,7.35,7.3,8.67,403.9,3.28,0.08,0.51
143884,"STN_006","2020-12-07 09:12:01.162011",41.42015,-112.120876,13.03,7.4,8.54,2.62,466.3,1.331,0.209,5.79
143970,"STN_006","2020-02-14 11:40:19.802278",41.419675,-112.121628,12.35,7.43,8.25,3.46,450.2,1.155,0.152,14.77
144010,"STN_006","2022-07-21 04:32:36.728681",41.417984,-112.122314,8.55,7.22,6.72,2.33,360.1,0.631,0.078,10.47
144039,"STN_006","2021-04-25 07:48:51.522428",41.418367,-112.121435,7.71,7.61,9.03,11.7,423.4,2.413,0.151,10.23
144044,"STN_006","2021-05-23 08:43:19.196356",41.418319,-112.121329,7.28,7.57,8.35,2.86,365.1,2.244,0.04,14.75
144101,"STN_006","2021-05-04 17:15:53.455695",41.418795,-112.122217,15.22,7.67,8.24,9.65,256.6,2.987,0.13,5.03
144106,"STN_006","2020-06-18 11:21:10.106542",41.421382,-112.122853,17.82,7.58,9.11,7.3,323.9,2.991,0.197,10.49
144119,"STN_006","2022-10-08 01:54:37.630046",41.417936,-112.124213,13.01,7.29,6.3,5.16,319,1.248,0.204,8.46
144168,"STN_006","2020-06-18 09:42:17.467931",41.417993,-112.120621,13.33,7.24,9.01,4.44,368.7,0.34,0.108,11.48
144222,"STN_006","2021-05-24 11:35:51.933181",41.420992,-112.121085,21.25,7.15,8.13,9.2,427,0.589,0.109,2.29
144364,"STN_006","2022-01-27 14:19:06.821051",41.41798,-112.121872,24.48,7.08,11.45,9.75,385.3,1.759,0.024,9.3
144377,"STN_006","2022-11-09 16:27:06.25403",41.419748,-112.122746,20.09,7.39,7.71,2.54,477,1.442,0.106,4.57
144432,"STN_006","2021-11-30 14:39:13.024487",41.41821,-112.121886,22.66,7.33,9.26,9.49,426.4,2.334,0.136,16.16
144490,"STN_006","2022-02-25 03:28:48.900238",41.420752,-112.122139,22.47,7.35,7.01,7.53,383.9,3.112,0.062,9.54
144533,"STN_006","2022-05-18 09:05:45.712589",41.420697,-112.121971,11.24,7.77,6.64,7.49,448.2,1.837,0.158,3.44
144587,"STN_006","2020-06-03 00:23:36.341362",41.419446,-112.12108,9.33,7.49,6.8,6.49,376.5,0.657,0.135,17.93
144691,"STN_006","2020-02-14 06:51:32.925529",41.418652,-112.121997,17.4,7.63,9.66,6.26,365.4,0.942,0.234,13.3
144728,"STN_006","2020-05-16 11:47:28.487601",41.418844,-112.1228,10.9,7.56,7.37,2.03,406.3,2.303,0.181,5.85
144746,"STN_006","2022-06-21 02:50:44.628158",41.41745,-112.120581,15.16,7.69,6.74,10.51,388.4,2.174,0.064,19.19
144791,"STN_006","2020-09-30 20:37:28.404394",41.419085,-112.123531,11.86,7.09,7.58,0.2,394.9,1.545,0.13,8.56
144874,"STN_006","2021-09-24 16:09:11.199632",41.41993,-112.121462,18.78,7.84,6.6,7.12,353.5,1.218,0.081,13.39
144959,"STN_006","2021-12-10 10:21:19.958242",41.420451,-112.121607,13.77,7.38,8.52,7.18,421.7,1.538,0.029,4.04
145097,"STN_006","2020-08-08 12:34:20.905176",41.4197,-112.120907,17.16,7.67,7.46,4.14,383.3,1.626,0.123,1.39
145136,"STN_006","2022-02-03 09:47:31.654317",41.420167,-112.121928,18.09,6.83,7.41,1.09,287.4,1.267,0.162,14.19
145315,"STN_006","2020-11-09 00:28:52.384126",41.420452,-112.122588,20.09,7.38,7.82,4.74,486.9,2.504,0.142,15.88
145372,"STN_006","2020-11-13 19:24:24.865125",41.419102,-112.121955,20.6,7.72,8.96,1.86,351.6,2.665,0.088,5.06
145400,"STN_006","2022-10-27 03:22:09.577339",41.419725,-112.121962,19.79,7.9,5.47,4.4,430.3,2.99,0.043,11.89
145484,"STN_006","2021-01-13 09:18:38.06014",41.419711,-112.121884,17.8,7.17,8.16,1.01,381.3,3.072,0.075,26.53
145637,"STN_006","2022-07-25 09:55:15.561738",41.418909,-112.12116,21.98,7.35,6.14,5.52,423.8,2.541,0.09,12.1
145701,"STN_006","2022-11-21 13:05:47.644591",41.419562,-112.120959,4.89,7.29,9.08,0.74,441.8,3.462,0.106,2.14
145715,"STN_006","2022-07-14 09:03:39.823169",41.419201,-112.120872,6.72,6.92,7.27,2.46,367,1.767,0.076,2.22
145757,"STN_006","2022-12-04 11:36:28.158312",41.418322,-112.12253,13.35,7.73,7.44,3.47,403.9,1.155,0.077,8.47
145800,"STN_006","2022-07-02 19:19:12.110414",41.419365,-112.120407,9.34,7.79,9.76,5.56,423,1.699,0.12,7.14
145827,"STN_006","2022-02-25 13:42:42.70739",41.419205,-112.121808,17.37,7.8,7.42,10.19,368.4,1.414,0.089,0.13
145847,"STN_006","2021-04-10 00:01:55.081452",41.419586,-112.121959,23.3,7.48,10.1,3.84,364,1.316,0.076,7.13
145872,"STN_006","2022-07-31 01:44:49.223642",41.41874,-112.12077,12.76,7.87,7.86,3.43,336.3,2.98,0.102,13.11
145969,"STN_006","2022-10-10 17:54:29.997465",41.417788,-112.122054,6.82,7.3,10.33,3.02,355,2.12,0.115,7.13
146093,"STN_006","2020-12-28 15:03:57.656285",41.419215,-112.120843,25.05,8.17,9.45,6.1,460.6,2.805,0.182,7.02
146125,"STN_006","2021-07-02 01:02:49.628155",41.417734,-112.120288,22.48,7.77,5.65,8.47,383.8,2.55,0.17,14.92
146171,"STN_006","2020-05-22 07:15:35.468841",41.4185,-112.121628,20.89,7.39,5.23,7.15,409,2.175,0.143,12.78
146272,"STN_006","2021-09-17 02:50:38.654886",41.418669,-112.12154,16.63,7.7,7.8,2.89,451.5,1.797,0.034,5.63
146447,"STN_006","2020-09-06 08:02:34.892555",41.418931,-112.121499,21.18,7.77,8.91,3.98,368.4,1.657,0.131,15.31
146481,"STN_006","2020-05-26 00:18:02.215092",41.417162,-112.121949,14.5,7.41,5.65,0.05,430.8,3.368,0.096,16.14
146577,"STN_006","2021-06-21 00:29:11.988445",41.417827,-112.120932,9.28,7.75,7.8,2.12,440.8,0.66,0.125,6.55
146598,"STN_006","2022-08-01 11:20:35.756216",41.419595,-112.123325,14.47,7.15,8.47,4.29,432.8,2.308,0.135,12.58
146687,"STN_006","2020-12-26 04:11:46.104545",41.417888,-112.121046,12.49,7.69,7.7,10.25,253.1,1.08,0.07,8.54
146750,"STN_006","2022-02-05 18:57:07.185132",41.420228,-112.12169,5.05,7.21,8.46,2.9,493.7,3.063,0.101,8.87
146768,"STN_006","2020-11-16 05:07:14.82266",41.418496,-112.120534,19.11,7.62,7.2,7.24,448.8,0.773,0.042,6.1
146898,"STN_006","2021-06-29 09:50:00.301248",41.419549,-112.123544,6.85,7.48,9.64,0.55,382.9,2.295,0.155,9.99
146921,"STN_006","2020-10-10 22:43:26.184563",41.420205,-112.122747,15.49,7.67,7.92,11.39,428.1,1.25,0.038,9.3
146932,"STN_006","2020-03-21 04:34:43.65853",41.420264,-112.123154,15.99,7.86,9.73,4.83,311.2,0.749,0.072,10.66
146947,"STN_006","2021-03-22 09:26:52.817404",41.419312,-112.120863,14.45,7.59,8.51,5.28,373.7,2.44,0.097,5.15
146966,"STN_006","2021-06-10 09:14:58.130474",41.417431,-112.122226,12.25,7.24,9.48,3.49,389.4,2.959,0.042,10.58
146991,"STN_006","2020-06-17 17:54:26.855458",41.418976,-112.122799,13.51,7.48,6.95,5.84,432.4,2.469,0.203,5.42
147021,"STN_006","2020-12-01 13:07:03.684914",41.420456,-112.121681,19.33,7.55,7.07,1.88,349,2.766,0.148,16.34
147098,"STN_006","2021-03-31 11:14:38.633691",41.419482,-112.121594,16.41,6.97,6.23,11.47,421.1,3.133,0.113,3.79
147104,"STN_006","2021-07-21 05:44:14.945661",41.419189,-112.121303,13.26,7.59,8.22,2.28,397.8,1.296,0.097,14.99
147176,"STN_006","2021-04-09 13:55:25.043166",41.419919,-112.123826,9.88,7.3,11.15,7.26,405.9,0.913,0.061,12.38
147185,"STN_006","2021-01-22 02:41:00.184537",41.421248,-112.12038,11.11,7.42,8.78,2.57,408.3,2.316,0.123,18.5
147240,"STN_006","2020-11-01 19:34:52.999859",41.416252,-112.122038,6.17,7.77,10.2,8.55,411.4,3.471,0.161,13.01
147322,"STN_006","2020-03-11 03:12:32.035812",41.418351,-112.121658,14.68,7.35,7.95,5.37,472.2,0.952,0.074,9.3
147374,"STN_006","2022-03-27 21:44:19.14299",41.419653,-112.121636,8.22,7.5,6.66,2.65,406.7,1.629,0.159,14.94
147459,"STN_006","2021-05-06 18:48:28.515747",41.41869,-112.120587,17.12,7.89,8.21,10.1,446.3,1.79,0.064,6.31
147567,"STN_006","2022-09-22 08:13:36.544146",41.41967,-112.121345,13.94,7.95,7.65,4.93,425.8,1.415,0.055,18.49
147602,"STN_006","2021-11-02 06:11:58.924586",41.418799,-112.120189,22.24,8.03,7.41,9.71,424.6,2.5,0.125,3.81
147699,"STN_006","2022-11-07 15:01:35.424326",41.419426,-112.121685,16.49,7.54,9.46,8.36,482.5,0.914,0.092,12.33
147706,"STN_006","2021-10-18 14:53:38.340513",41.421706,-112.122465,15.93,7.25,7.61,0.4,354.2,2.07,0.177,18.86
147762,"STN_006","2020-06-11 14:16:36.035709",41.417637,-112.12186,10.13,7.57,6.02,4.95,419.9,2.521,0.095,3.8
147808,"STN_006","2021-01-24 23:42:02.26686",41.420016,-112.121384,21.3,7.99,7.96,5.42,346.2,2.946,0.056,7.73
147854,"STN_006","2021-11-13 18:24:22.23701",41.41955,-112.120645,19.89,7.17,10.31,0.31,471.5,2.204,0.078,8.15
147878,"STN_006","2022-10-26 12:38:41.732086",41.418663,-112.119536,5.17,7.3,6.13,5.11,365.4,3.041,0.078,15.36
147929,"STN_006","2022-09-15 06:36:22.147448",41.420366,-112.12275,21.8,7.73,8.56,7.99,456.9,0.323,0.102,9.73
148045,"STN_006","2021-08-30 14:40:58.289194",41.419191,-112.121383,17.57,7.85,11.07,5.29,445.2,1.897,0.111,3.82
148064,"STN_006","2021-05-23 19:12:36.512379",41.419755,-112.121466,12.93,7.72,7.32,6.82,361.7,1.263,0.06,7.51
148156,"STN_006","2021-11-28 04:31:22.830369",41.419554,-112.120708,21.03,7.31,7.43,5.31,451,0.391,0.152,10.76
148255,"STN_006","2022-02-15 14:55:23.511337",41.418467,-112.121227,17.42,7.37,8.52,5.42,335.9,2.386,0.059,12.86
148297,"STN_006","2021-11-21 12:00:29.947776",41.417387,-112.12267,12.71,7.3,7.53,10.36,325.2,1.648,0.114,3.02
148300,"STN_006","2022-10-28 22:50:15.462709",41.418733,-112.122683,16.51,7.91,8.62,4.43,442.2,2.745,0.08,14.71
148311,"STN_006","2021-06-04 11:04:16.979146",41.420203,-112.121385,18.61,7.62,6.97,5.73,326.4,2.204,0.12,2.55
148342,"STN_006","2022-08-17 05:37:07.619936",41.419723,-112.122997,18.87,7.33,7.68,9.85,378.2,2.14,0.055,17.47
148388,"STN_006","2021-06-10 12:05:33.5825",41.418857,-112.122109,20.53,7.37,6.97,6.12,412.9,1.822,0.115,10.78
148400,"STN_006","2020-04-11 12:11:07.259125",41.419752,-112.122287,13.74,7.35,10.9,3,368.9,2.272,0.141,9.89
148418,"STN_006","2020-10-14 20:05:46.62867",41.418685,-112.120239,16.89,7.82,5.97,9.13,355.3,0.46,0.155,3.78
148437,"STN_006","2022-09-14 15:28:37.063569",41.417782,-112.121794,20.56,7.88,8,2.88,385.5,2.471,0.112,13.12
148472,"STN_006","2020-04-01 15:52:11.415504",41.418364,-112.121917,14.01,7.49,6.7,5.78,461.9,0.717,0.083,6.22
148586,"STN_006","2020-04-24 21:55:47.108419",41.416953,-112.121601,18.79,7.15,6.58,0.22,428.6,0.76,0.061,17.16
148643,"STN_006","2021-11-06 08:43:02.919096",41.417101,-112.122372,14.45,7.47,7.75,11.7,394.8,2.007,0.016,13.87
148652,"STN_006","2022-08-02 19:01:23.121322",41.419488,-112.121309,14.42,7.65,7.04,3.87,368.6,1.734,0.101,9.86
148665,"STN_006","2020-11-24 18:28:20.425096",41.419082,-112.121038,22.18,7.69,5.33,9.26,371.9,2.75,0.086,0.89
148742,"STN_006","2022-03-24 16:33:03.41876",41.418819,-112.124311,28.8,7.35,10.26,11.35,480.1,0.15,0.146,9.63
148787,"STN_006","2020-10-24 10:00:29.00349",41.420466,-112.121488,13.04,7.95,9.29,9.87,359.4,1.565,0.163,12.35
148837,"STN_006","2022-02-07 01:58:17.855828",41.419371,-112.122158,14,7.74,9.21,6.9,338.7,2.02,0.078,9.95
148861,"STN_006","2020-03-14 18:06:42.632497",41.420208,-112.121668,8.31,7.67,10.15,1.31,457.3,1.416,0.076,5.01
148902,"STN_006","2022-03-28 13:04:29.796451",41.421683,-112.120576,24.35,7.49,6.3,8.43,462,4.436,0.102,17.52
148959,"STN_006","2022-05-27 21:59:08.854499",41.419127,-112.121059,8.13,7.1,5.71,8.83,391.7,3.211,0.077,9.39
148971,"STN_006","2020-09-23 09:57:11.359139",41.41936,-112.123949,7.67,7.67,7.02,5.11,371,1.858,0.063,16.12
149017,"STN_006","2020-03-25 09:37:20.377106",41.419821,-112.120556,22.37,7.33,7.6,5.43,384.1,1.401,0.021,7.67
149032,"STN_006","2022-03-16 13:30:20.955449",41.4198,-112.119718,14.61,7.3,8.05,4.08,331.7,0.049,0.1,14.33
149094,"STN_006","2022-07-29 06:21:06.260201",41.417663,-112.122111,8.64,7.83,6.26,6.88,431.1,2.026,0.09,16.32
149113,"STN_006","2022-03-31 05:55:22.287887",41.42032,-112.122094,19.69,7.44,8.53,8.82,431.8,2.738,0.066,10.04
149172,"STN_006","2020-05-01 14:34:10.324117",41.419778,-112.122787,20.42,7.72,7.16,1.05,380,1.554,0.165,15.35
149195,"STN_006","2021-04-19 10:41:29.566547",41.418388,-112.121388,21.81,7.49,5.95,2.36,397.4,1.343,0.089,8.56
149238,"STN_006","2022-01-21 04:01:14.727141",41.418309,-112.123208,13.61,6.59,7.6,4.63,396.8,2.58,0.157,11.83
149285,"STN_006","2021-08-19 10:50:19.779986",41.419577,-112.123279,13.59,7.64,10.32,5.07,429.1,1.331,0.122,15.66
149338,"STN_006","2020-09-11 02:59:10.064222",41.418966,-112.121889,18.56,7.46,6.74,8.93,436.5,1.597,0.074,5.81
149340,"STN_006","2020-02-23 03:16:34.969055",41.418418,-112.121227,10.59,7.73,6.72,4.68,397.5,1.457,0.099,11.88
149378,"STN_006","2020-10-07 18:48:21.151896",41.419615,-112.12236,14.58,7.45,9.93,9.92,439,1.053,0.034,9.95
149453,"STN_006","2022-09-26 04:43:44.679655",41.419409,-112.122243,15.05,7.93,7.49,1.22,360.7,1.949,0.06,7.89
149608,"STN_006","2020-04-18 06:38:12.551094",41.418148,-112.122681,23.3,7.88,6.92,8.09,483,0.856,0.1,4.77
149633,"STN_006","2021-08-23 09:32:37.09548",41.419909,-112.122423,12.24,6.96,8.52,12.41,327.3,1.531,0.088,0.61
149753,"STN_006","2021-08-14 19:59:14.073689",41.419632,-112.120507,12.67,7.83,7.56,10.45,449.9,0.919,0.087,4.24
149771,"STN_006","2020-08-11 10:12:00.509074",41.418407,-112.120744,16.14,7.29,9.08,3.83,327.8,2.539,0.129,10.65
149775,"STN_006","2021-09-05 02:52:17.002813",41.421612,-112.121914,16.35,7.62,5.56,10.42,413.1,1.251,0.142,11.83
149780,"STN_006","2020-04-17 08:26:10.738667",41.420369,-112.122275,14.63,7.08,5.93,0.02,359.2,2.266,0.044,17.8
