"record_id","station_id","sample_datetime","latitude","longitude","water_temp_c","ph","dissolved_oxygen_mg_l","turbidity_ntu","conductivity_us_cm","nitrate_mg_l","phosphate_mg_l","chlorophyll_ug_l"
107638,"STN_007","2021-05-30 21:05:45.124481",41.061999,-86.076407,14.36,7.21,8.46,2.76,439.2,4.079,0.173,3.14
107654,"STN_007","2020-10-16 17:46:07.311074",41.061558,-86.075561,13.58,7.02,6.63,5.32,382.7,0.705,0.104,9.47
107662,"STN_007","2020-07-30 20:45:47.636186",41.062854,-86.073814,12.95,7.4,9.87,0.97,422,2.351,0.116,4.56
107730,"STN_007","2022-09-04 11:05:53.304072",41.06212,-86.076673,14.33,7.74,8.72,7.56,464.9,2.357,0.108,4.41
107820,"STN_007","2020-06-22 09:35:50.106342",41.062732,-86.076852,6.72,7.47,10.29,4.31,445,3.106,0.115,0.21
107885,"STN_007","2022-11-13 00:23:20.98009",41.063489,-86.077786,13.86,7.65,10.6,10.22,464.9,0.807,0.13,15.44
107979,"STN_007","2021-01-27 22:00:10.726623",41.063028,-86.075713,17.35,7.35,8.48,4.73,387.3,1.378,0.156,14.04
107992,"STN_007","2022-05-07 16:44:12.403685",41.064185,-86.074763,21.23,7.54,9.97,2.56,406.6,0.803,0.128,6.6
108011,"STN_007","2020-04-16 16:02:59.5692",41.063231,-86.07499,15.04,7.68,8.16,9.82,423.7,1.435,0.114,9.9
108027,"STN_007","2022-04-25 19:32:42.182524",41.065473,-86.077651,8.92,7.46,6.31,3.38,399,1.388,0.111,16.02
108064,"STN_007","2022-06-22 08:05:12.78862",41.062246,-86.076697,25.42,7.01,10.59,3.91,388.1,3.73,0.134,12.41
108173,"STN_007","2020-03-20 16:39:48.174842",41.062069,-86.076096,11.87,7.09,7.11,6.32,464.9,2.132,0.085,8.45
108345,"STN_007","2021-02-11 07:27:25.792488",41.063635,-86.076313,14.3,7.23,8.06,8.06,443.7,1.356,0.096,8.26
108382,"STN_007","2021-04-28 15:36:17.386842",41.063589,-86.075133,13.78,7.62,8.29,3.63,390.4,2.171,0.128,14.83
108455,"STN_007","2020-02-05 03:35:34.351589",41.063848,-86.076976,15.79,7.31,9.02,0.12,326.9,2.231,0.098,14
108456,"STN_007","2022-12-19 05:18:38.533536",41.063067,-86.0768,5.24,7.63,9.66,7.47,361.9,1.49,0.111,4.09
108524,"STN_007","2021-08-13 13:25:18.999432",41.063181,-86.075239,14.74,7.5,7.79,5.88,458.6,2.973,0.142,3.51
108602,"STN_007","2021-04-01 08:01:48.228113",41.062065,-86.074264,13.93,8.07,10.68,1.12,435.7,1.195,0.046,5.63
108634,"STN_007","2022-01-28 12:31:28.171995",41.063909,-86.074896,15.42,7.87,9.12,4.51,418.7,2.599,0.089,11.1
108649,"STN_007","2021-08-29 03:25:56.033041",41.062365,-86.074972,20.8,7.5,9.99,5.07,385,4.025,0.131,9.2
108660,"STN_007","2020-09-24 20:10:15.657789",41.065468,-86.076205,14.57,7.67,8.56,10.72,416.7,2.542,0.099,7.99
108672,"STN_007","2021-11-17 16:55:56.059011",41.062562,-86.076293,5.91,7.75,8.49,2.92,403.5,2.371,0.128,13.9
108703,"STN_007","2022-03-14 05:57:50.127802",41.061414,-86.078074,6.73,7.56,10.53,4.6,430,1.634,0.092,23.9
108712,"STN_007","2020-12-24 10:51:51.61077",41.063983,-86.076736,16.89,7.04,4.66,2.42,472.7,3.5,0.048,13.06
108771,"STN_007","2022-07-20 08:18:05.744034",41.063089,-86.073462,16.21,7.94,6.72,9.72,353.1,1.25,0.176,10.94
108821,"STN_007","2022-10-30 07:39:18.735593",41.062626,-86.07677,3.23,7.14,9.53,2.02,384.7,0.23,0.084,11.8
108835,"STN_007","2020-02-26 15:00:29.630376",41.061505,-86.076452,13,7.43,10.02,5.5,385.1,2.24,0.125,12.27
108850,"STN_007","2022-04-02 23:42:51.353538",41.064633,-86.074156,19.61,7.5,6.92,6.98,355.5,2.965,0.158,8.86
109023,"STN_007","2020-03-02 01:08:20.989202",41.062381,-86.07487,11.82,7.7,7.54,6.99,315.6,3.191,0.112,6.76
109067,"STN_007","2021-03-14 22:29:24.151613",41.063679,-86.07521,15.83,8.1,9.82,7.31,426.2,0.736,0.106,10.72
109100,"STN_007","2021-11-25 03:00:45.872895",41.063309,-86.074765,10.33,7.05,8.38,2.92,381.2,3.397,0.157,8.34
109169,"STN_007","2021-08-20 16:19:07.084551",41.064705,-86.074782,5.2,7.62,8.2,9.32,431.4,0.932,0.108,7.74
109189,"STN_007","2020-08-31 19:15:10.861773",41.06071,-86.07531,8.32,7.51,6.37,7.52,356.9,0.483,0.151,12.97
109261,"STN_007","2022-10-20 19:41:24.036402",41.062004,-86.076265,17.49,7.16,9.27,8.21,438.3,1.581,0.159,9.31
109423,"STN_007","2022-01-09 18:28:40.201271",41.063106,-86.074366,15.22,7.9,6.23,11.62,357.1,1.72,0.208,14.35
109470,"STN_007","2020-09-29 11:35:40.419906",41.063235,-86.076267,20.01,7.74,5.45,5.11,390.2,3.684,0.072,10.13
109477,"STN_007","2022-04-03 09:27:43.74346",41.062988,-86.074477,20.46,7.61,7.15,3.54,309.4,2.909,0.098,11.78
109484,"STN_007","2020-08-27 16:18:48.435849",41.063437,-86.073532,22.56,7.2,7.58,3.58,411.4,2.19,0.073,12.35
109499,"STN_007","2020-03-05 23:04:19.693938",41.061366,-86.075206,13.58,7.23,7.1,7.78,393.4,2.52,0.142,8.98
109521,"STN_007","2022-11-24 10:11:19.873909",41.061208,-86.076911,9.69,7.48,9.64,2.8,486.3,2.83,0.115,4.82
109538,"STN_007","2020-03-20 03:30:46.477794",41.062594,-86.075764,22.31,8.02,8.76,5.08,485.7,3.058,0.203,12.26
109541,"STN_007","2021-10-02 16:36:24.604311",41.061354,-86.074842,13.47,7.32,8,2.41,376.2,2.747,0.026,9.74
109595,"STN_007","2020-10-09 12:03:57.724017",41.061434,-86.075643,14.69,7.36,9.08,10.87,433.3,2.972,0.108,3.2
109725,"STN_007","2020-05-22 12:50:06.417006",41.064602,-86.075202,3.44,7.64,7.85,1.03,368.9,2.503,0.047,7.23
109787,"STN_007","2021-09-25 15:27:32.812137",41.065108,-86.075686,4.71,7.85,6.36,5.29,304.8,3.155,0.039,2.47
109826,"STN_007","2020-04-04 23:27:08.428216",41.064669,-86.074214,10.1,7.98,10.29,1.85,316.8,1.476,0.057,2.3
109877,"STN_007","2021-05-26 22:11:47.153765",41.063927,-86.076233,16.92,7.02,7.91,3.82,391.7,0.44,0.153,12.17
109911,"STN_007","2021-07-10 04:22:27.609796",41.063587,-86.076068,12.86,7.81,8.4,1.69,445.5,1.597,0.091,19.28
109918,"STN_007","2021-05-05 09:39:45.045885",41.063801,-86.074469,19.33,7.14,7.06,7.53,315,2.897,0.082,15.64
109921,"STN_007","2021-01-19 04:18:32.899985",41.063125,-86.075636,13.23,7.63,7.19,10.54,337.3,0.287,0.172,15.65
109954,"STN_007","2022-02-08 23:58:50.300821",41.062974,-86.07363,21.82,7.28,9.33,7,380.8,2.22,0.094,11.79
109956,"STN_007","2022-08-31 17:06:44.234393",41.062461,-86.073538,16.13,7.3,8.37,1.39,527.2,2.592,0.089,5.86
109987,"STN_007","2021-05-15 21:21:21.881621",41.064069,-86.07563,13.59,7.67,10.08,3.19,484.2,2.563,0.132,6.66
110039,"STN_007","2022-10-02 05:12:38.20272",41.065616,-86.074421,12.13,7.16,7.65,6.54,467.1,2.845,0.02,5.44
110044,"STN_007","2022-02-09 23:59:14.915332",41.060159,-86.075324,4.36,7.77,5.59,4.01,342.4,2.856,0.114,14.64
110092,"STN_007","2022-10-04 08:15:11.819188",41.061541,-86.076724,11.05,7.49,9.28,7.57,411.3,1.023,0.117,17.97
110134,"STN_007","2021-06-09 09:05:19.785109",41.063566,-86.074297,25.62,7.57,7.36,6.42,355.1,1.668,0.026,15.35
110170,"STN_007","2022-02-12 04:20:01.322579",41.062556,-86.075631,24.75,8.05,7.05,7.52,380.2,1.08,0.135,6.45
110243,"STN_007","2021-08-01 19:12:19.785051",41.062979,-86.074411,11.23,7.84,8.8,7.46,327,1.689,0.161,12.23
110259,"STN_007","2021-01-31 18:05:23.163244",41.063628,-86.076498,10.27,7.37,10.27,1.69,443.4,2.165,0.094,10.44
110327,"STN_007","2022-06-20 09:16:49.877604",41.063941,-86.075367,23.68,7.04,7.86,3.31,361.6,1.037,0.082,10.96
110366,"STN_007","2021-10-17 00:22:41.848477",41.064139,-86.073461,11.26,7.52,9.52,4.84,392.3,2.125,0.042,14.62
110375,"STN_007","2022-04-02 11:45:48.043446",41.063349,-86.076002,21.26,7.03,7.17,4.76,390.4,1.792,0.001,9.04
110385,"STN_007","2021-09-04 22:40:08.088192",41.063146,-86.077107,17.93,8.18,7.1,2.37,357.9,2.547,0.107,4.63
110463,"STN_007","2022-01-15 07:24:34.061816",41.063124,-86.0749,24.23,7.86,8.06,2.52,412.9,1.623,0.147,8.7
110485,"STN_007","2021-12-05 21:42:55.702424",41.062503,-86.074716,15.5,7.76,8.09,7.66,301.2,3.09,0.123,8.39
110490,"STN_007","2022-06-15 05:49:36.349188",41.064206,-86.075551,15.4,7.39,7.41,1.72,311.1,4.063,0.041,10.5
110630,"STN_007","2022-02-06 13:32:51.522687",41.062647,-86.075704,19.58,7.47,9.87,3.83,451.6,1.988,0.065,12.15
110745,"STN_007","2020-01-06 13:09:00.665873",41.06292,-86.073972,23.7,7.27,9.48,9.64,442.2,2.113,0.119,7.08
110754,"STN_007","2022-02-02 09:59:09.326172",41.061632,-86.075941,26.71,6.8,9.44,8.39,359.3,2.986,0.233,4.39
110771,"STN_007","2022-06-11 02:30:09.794381",41.063831,-86.07512,13.92,6.98,5.82,5.29,348.6,0.793,0.173,13.48
110784,"STN_007","2020-08-24 01:34:27.364935",41.062534,-86.077558,21.19,7.65,8.62,3.92,390.5,0.654,0.019,10.49
110790,"STN_007","2022-03-14 02:24:23.697566",41.063456,-86.076557,14.65,7.53,6.32,2.98,402.1,1.032,0.134,11.46
110824,"STN_007","2021-01-22 00:57:04.908158",41.062855,-86.076709,24.37,8.06,5.75,3.09,442.1,2.075,0.144,3.48
110872,"STN_007","2022-01-05 03:44:37.227442",41.062721,-86.076739,13.36,7.49,7.01,2.23,460.4,2.058,0.083,11.05
110944,"STN_007","2021-01-17 22:03:56.633867",41.062615,-86.074191,12.63,7.77,8.8,3.93,449.8,2.726,0.115,15.07
111171,"STN_007","2021-02-10 14:56:29.090844",41.064259,-86.07391,18.71,7.45,7.14,5.86,361.7,1.897,0.085,7.01
111206,"STN_007","2022-02-12 07:47:03.458581",41.063602,-86.075367,12.55,7.67,8.62,0.72,503.4,3.193,0.152,14.31
111231,"STN_007","2021-04-28 01:10:00.523324",41.065182,-86.073531,17.98,7.64,6.83,4.59,463.9,1.148,0.056,13.22
111350,"STN_007","2022-04-29 23:25:17.679168",41.061938,-86.076389,14.35,7.56,9.47,7.69,417.5,1.271,0.176,0.96
111384,"STN_007","2022-07-09 12:41:39.480146",41.062901,-86.076377,13.42,7.54,7.74,6.25,478.2,0.569,0.008,1.03
111393,"STN_007","2022-08-20 23:37:27.662676",41.062208,-86.077323,20.1,7.87,6.21,5.85,492.9,3.704,0.006,15.39
111400,"STN_007","2020-11-25 19:22:49.887426",41.06367,-86.075717,13.53,7.23,7.94,4.12,325,2.539,0.06,3.98
111480,"STN_007","2021-01-02 16:46:35.86207",41.062783,-86.075492,17.75,8.1,8.07,7.36,403.6,0.786,0.102,12.9
111482,"STN_007","2022-03-30 21:02:12.733579",41.064028,-86.075224,10.16,7.49,10.59,6.69,326.2,4.238,0.067,13.66
111674,"STN_007","2021-01-07 17:03:30.327197",41.062809,-86.075538,12.64,7.53,10.46,6.39,394.3,2.305,0.074,1.12
111735,"STN_007","2020-01-19 03:39:57.374041",41.064763,-86.076785,21.91,7.44,5.73,3.16,421.5,1.011,0.138,3.31
111827,"STN_007","2020-01-12 16:19:39.149274",41.063967,-86.076674,13.11,7.14,8.02,6.68,361.6,3.2,0.045,1.79
111859,"STN_007","2022-02-11 20:36:34.751316",41.062417,-86.075239,14.65,7.52,6.67,4.38,418.4,0.44,0.095,6.16
111863,"STN_007","2021-08-15 02:46:13.961149",41.0646,-86.075575,23.07,7.52,10.99,7.67,378.2,2.821,0.133,8.93
111914,"STN_007","2021-10-21 03:40:40.226635",41.062013,-86.075158,12.21,7.15,7.89,7.69,439.7,3.4,0.062,21.19
112016,"STN_007","2020-10-25 02:31:18.413985",41.063765,-86.075071,20.03,7.41,6.7,1.62,427.4,4.685,0.078,1
112021,"STN_007","2020-10-07 01:51:19.981068",41.062868,-86.075285,8.7,7.14,7.84,1.4,465.5,1.122,0.096,7.4
112347,"STN_007","2021-04-24 10:00:18.972425",41.062751,-86.075059,21.08,7.59,6.4,1.67,391.3,1.695,0.055,8.13
112359,"STN_007","2020-11-28 18:56:00.04818",41.061736,-86.077306,6.25,7.8,6.47,2.98,385.2,0.916,0.145,6.46
112388,"STN_007","2022-07-20 06:13:54.629953",41.064993,-86.075717,13.17,7.16,7,1.83,354.6,0.087,0.081,6.92
112391,"STN_007","2020-10-21 14:37:10.613261",41.0629,-86.07615,16.53,7.61,10.5,11.94,439.6,2.74,0.014,0.88
112424,"STN_007","2020-03-12 16:11:43.203454",41.062118,-86.074798,18.49,7.94,8.54,5.42,431.6,1.963,0.086,5.46
112436,"STN_007","2022-05-12 02:31:31.00758",41.063383,-86.076238,11.53,7.71,8.78,7.64,353.4,0.538,0.123,13.42
112564,"STN_007","2020-04-25 06:04:43.741692",41.061173,-86.075285,20.63,7.34,8.68,8.59,366,1.417,0.036,3.4
112604,"STN_007","2021-10-14 22:55:12.730338",41.063227,-86.074179,17.17,7.51,9.07,8.6,383.4,1.87,0.169,9.6
112621,"STN_007","2020-12-23 16:41:36.145731",41.062724,-86.076421,10.7,7.61,6.87,11.07,415.8,0.826,0.23,8.4
112661,"STN_007","2020-10-01 23:58:56.522875",41.065396,-86.075767,7.86,7.59,5.62,6.92,367.1,1.22,0.11,9.63
112814,"STN_007","2022-01-12 10:13:36.748564",41.064027,-86.077346,17.89,7.38,8.01,1.23,492.9,2.632,0.101,9.52
112835,"STN_007","2020-03-31 17:57:51.247289",41.064373,-86.074829,13.51,7.28,8.53,7.03,363.5,0.918,0.028,8.91
112840,"STN_007","2020-11-05 08:10:11.685189",41.061415,-86.076409,23.57,7.12,8.4,3.97,342.4,1.862,0.114,12.36
112914,"STN_007","2020-05-03 22:41:19.724074",41.061774,-86.074474,18.29,7.63,9.76,8.51,331.8,1.992,0.048,6.43
112965,"STN_007","2020-10-31 13:43:09.716638",41.063913,-86.076193,20.64,7.6,6.94,5.96,491.2,0.813,0.073,14.37
112987,"STN_007","2021-09-16 09:37:10.469495",41.063953,-86.075577,17.56,7.95,6.78,0.96,369.5,2.391,0.123,6.05
113064,"STN_007","2021-12-25 13:25:54.719838",41.064068,-86.074372,10.22,7.07,7.47,1.82,409.1,1.368,0.091,13.71
113109,"STN_007","2022-05-10 12:09:36.814051",41.062447,-86.076716,25.69,7.07,6.79,9.97,360,1.987,0.094,7.6
113133,"STN_007","2022-10-18 18:22:09.262595",41.0629,-86.075893,9.56,7.55,6.08,2.65,478.8,1.232,0.12,12.5
113213,"STN_007","2021-10-01 03:28:02.65752",41.064812,-86.075146,16.11,8.05,7.15,6.98,396.1,1.817,0.037,22.36
113238,"STN_007","2022-01-18 06:05:01.119328",41.062188,-86.075116,19.46,7.77,9.54,14.06,429.7,3.37,0.104,3.72
113279,"STN_007","2022-09-20 11:01:40.228478",41.061941,-86.075269,7.16,8.03,8.32,6.44,462.1,4.674,0.057,4.18
113280,"STN_007","2020-02-18 03:20:18.85388",41.064047,-86.075543,13.18,7.75,6.25,2.23,364.6,2.604,0.114,1.77
113361,"STN_007","2021-08-17 09:36:25.838778",41.062477,-86.074975,4.91,7.77,6.87,2.62,407.4,3.636,0.115,16.34
113422,"STN_007","2022-08-25 07:28:12.446329",41.064249,-86.075224,16.16,7.31,5.24,0.32,420.8,1.736,0.178,5.54
113436,"STN_007","2022-02-10 16:28:40.730927",41.062205,-86.07417,17.83,7.45,7.85,5.03,383.1,1.124,0.043,7.44
113451,"STN_007","2022-02-28 10:38:12.12827",41.065333,-86.076939,14.91,7.43,7.91,5.99,401.7,2.343,0.112,12.71
113497,"STN_007","2022-11-22 03:39:28.210892",41.063654,-86.075839,9.93,7.6,5.43,1.74,353.7,0.643,0.163,13.9
113503,"STN_007","2020-02-20 18:05:34.565737",41.063926,-86.076896,21.34,7.31,7.74,9.3,311.6,1.227,0.111,0.03
113516,"STN_007","2021-05-24 00:46:46.842671",41.063475,-86.075317,17.45,7.21,7.47,3.78,480.9,1.362,0.069,12.36
113561,"STN_007","2021-05-23 17:14:53.018706",41.063386,-86.074842,12.02,6.72,8.71,2.46,416.1,1.215,0.09,13.4
113683,"STN_007","2021-07-15 19:30:22.896597",41.063413,-86.075876,8.83,8.04,5.74,5.63,444.4,1.228,0.165,9.5
113714,"STN_007","2022-03-12 16:20:36.984607",41.062842,-86.076382,13.48,7.55,8.39,6.33,458.7,1.727,0.103,10.46
113771,"STN_007","2022-02-28 02:24:57.771592",41.062501,-86.074176,13.6,7.58,10.04,5.69,339.3,0.207,0.132,11.67
113783,"STN_007","2021-07-22 17:04:33.694968",41.063338,-86.074632,7.92,8.06,7.11,2.46,329,2.487,0.119,6.09
113800,"STN_007","2022-03-04 19:16:09.380265",41.062452,-86.075651,19.73,7.47,5.26,1.05,398.2,1.83,0.077,2.25
113803,"STN_007","2022-02-18 10:02:53.171045",41.062481,-86.07523,14.13,7.3,7.37,6.65,385.7,2.652,0.063,10.47
113843,"STN_007","2022-07-15 14:40:24.863224",41.06315,-86.07546,18.81,7.44,7.28,5.82,491.9,4.219,0.116,13.68
113867,"STN_007","2022-11-04 23:26:25.098658",41.061661,-86.077651,19.23,7.38,8.86,3.21,353.6,0.725,0.047,15.85
113882,"STN_007","2021-02-17 00:21:34.028427",41.063645,-86.074912,12.18,7.66,7.67,8.99,352.4,2.286,0.063,17.02
113961,"STN_007","2020-12-06 08:02:05.459381",41.062088,-86.075364,19.81,7.91,6.77,7.81,405.4,4.356,0.12,10.67
114027,"STN_007","2020-07-27 11:29:05.442347",41.064598,-86.075436,14.17,6.99,8.07,6.66,438.2,1.896,0.079,16.89
114064,"STN_007","2020-09-28 03:02:58.544535",41.063952,-86.075677,17.39,7.83,9.04,0.72,402.5,0.157,0.092,19.82
114077,"STN_007","2021-10-18 04:27:19.051889",41.063258,-86.073201,13.49,6.85,7.81,0.69,396.3,0.636,0.122,13.62
114097,"STN_007","2020-09-11 11:18:17.700215",41.063097,-86.077248,7.95,6.95,8.12,0.04,445,4.547,0.069,9.06
114113,"STN_007","2021-09-28 22:29:34.848537",41.064994,-86.075201,13.84,7.08,7.06,6.16,434.8,2.137,0.019,18.69
114121,"STN_007","2021-11-29 00:38:31.852417",41.063803,-86.075541,8.73,7.83,8.4,4.78,410.3,1.464,0.154,14.75
114122,"STN_007","2022-06-16 14:57:42.239894",41.062897,-86.076353,14.13,7.41,7.32,8.64,417.3,1.219,0.091,2.76
114129,"STN_007","2020-12-16 14:12:13.603658",41.063488,-86.076957,20.35,7.66,7.82,5.82,364.6,2.012,0.088,15.3
114215,"STN_007","2022-07-24 08:47:53.876379",41.063867,-86.076432,19.31,7.42,8.96,3.69,443.9,2.431,0.139,14.92
114270,"STN_007","2021-04-14 21:46:42.988055",41.063074,-86.076196,14.47,7.26,8.14,7.73,335.1,2.979,0.13,14.87
114298,"STN_007","2021-07-10 00:30:08.518233",41.062396,-86.077173,15.46,7.48,7.79,7.02,453.9,0.735,0.11,6.04
114386,"STN_007","2022-03-21 14:02:53.401608",41.064804,-86.075981,10.19,7.66,8.5,7.85,432.3,2.349,0.112,13.02
114420,"STN_007","2022-07-17 05:12:55.853842",41.064558,-86.076101,18.87,7.66,6.04,10.94,430.8,2.074,0.129,6.19
114446,"STN_007","2022-10-21 06:10:36.219985",41.063657,-86.074556,6.78,7.41,7.09,6.54,343.5,3.603,0.084,9.61
114488,"STN_007","2022-06-03 19:15:45.850499",41.063632,-86.075166,17.38,7.38,5.38,11.12,340.2,3.084,0.06,12.9
114509,"STN_007","2020-04-06 03:00:21.210949",41.061743,-86.075565,15.84,7.75,7.19,0.86,313.2,1.388,0.093,16.18
114578,"STN_007","2022-01-09 23:42:47.624087",41.06173,-86.073876,5.29,7.41,7.36,5.44,423.8,1.312,0.054,16.53
114589,"STN_007","2022-02-21 19:07:12.064149",41.063725,-86.077169,8.38,7.56,6.21,5.4,371.5,3.769,0.007,12.22
114614,"STN_007","2020-09-02 14:01:16.652786",41.064054,-86.075714,22.94,7.87,4.44,3.33,440.7,2.65,0.131,4.78
114643,"STN_007","2020-06-06 06:28:11.294166",41.062237,-86.074381,13.76,7.89,8.56,4.16,439.1,1.718,0.149,18.13
114764,"STN_007","2022-09-14 00:10:57.431618",41.062791,-86.072272,8.19,7.31,9.47,0.25,395.9,1.147,0.097,10.68
114835,"STN_007","2020-07-09 19:29:12.710114",41.064006,-86.074703,22.92,7.5,8.22,0.74,453.3,1.258,0.081,11.38
114842,"STN_007","2021-12-25 17:01:13.799432",41.063994,-86.075691,22.21,6.83,7.17,4.56,445.7,1.336,0.133,3.45
114855,"STN_007","2021-06-11 17:51:27.198939",41.062668,-86.07544,14.71,7.13,6.34,10.4,411.3,1.632,0.096,13.59
114867,"STN_007","2022-07-27 10:13:36.478479",41.064585,-86.074288,13.53,7.7,7.76,7.74,349.3,2.108,0.079,15.24
114874,"STN_007","2022-04-01 06:32:59.75631",41.062411,-86.075718,14.35,7.25,8.82,0.58,442.3,1.768,0.138,1.89
114882,"STN_007","2022-04-14 07:04:30.800409",41.062706,-86.075769,21.61,7.77,5.2,7.28,392.3,2.921,0.13,9.73
114940,"STN_007","2022-04-29 08:10:35.56798",41.062915,-86.07501,5.92,7.91,6.8,8.66,417.3,1.515,0.111,3.74
114961,"STN_007","2020-06-18 12:09:12.401409",41.063591,-86.074577,20.74,7.74,4.55,7.47,328.7,1.577,0.164,3.18
114963,"STN_007","2021-04-06 02:18:43.753665",41.063986,-86.074831,15.19,7.36,9.45,7.85,464.9,2.138,0.041,12.37
115024,"STN_007","2021-12-05 15:21:14.664903",41.063992,-86.076924,21.12,7.66,10.9,6.17,457.2,1.875,0.155,5.23
115069,"STN_007","2021-09-22 14:16:26.844087",41.061265,-86.073994,20.66,7.97,6.29,11.13,473.4,2.332,0.192,11.81
115076,"STN_007","2022-10-21 01:09:13.773104",41.062517,-86.076916,21.55,7.66,7,4,422.6,2.817,0.113,10.47
115124,"STN_007","2022-03-17 05:40:18.182632",41.06312,-86.075006,18.86,7.45,6.73,0.34,420.5,2.279,0.082,8
115188,"STN_007","2022-08-08 04:41:55.412977",41.062585,-86.076343,9.18,7.64,10.89,1.38,380.1,1.424,0.044,5.44
115282,"STN_007","2021-12-23 03:49:33.902618",41.061602,-86.075961,17.24,7.73,8.08,8.66,424.3,2.307,0.127,16.54
115301,"STN_007","2022-09-24 11:48:58.572688",41.062591,-86.074448,24.02,8.05,8.3,1.34,436.8,2.156,0.21,10.53
115361,"STN_007","2021-11-20 16:27:52.184861",41.063979,-86.075298,13.35,8,8.72,7.25,400.2,1.315,0.068,9.66
115391,"STN_007","2021-06-01 22:58:12.012106",41.062935,-86.075414,19.18,7.21,9.28,5.39,363.1,1.688,0.143,1.26
115410,"STN_007","2021-04-28 19:14:27.246741",41.063337,-86.075478,10.97,7.48,5.79,3.72,402.6,1.567,0.158,14.37
115441,"STN_007","2020-09-14 23:56:44.215244",41.064094,-86.075325,11.66,7.58,6.89,5.42,430.3,4.536,0.096,6.77
115444,"STN_007","2022-08-28 06:49:01.971691",41.062822,-86.076064,13.93,7.2,8.02,6.83,403.6,0.394,0.126,7.57
115449,"STN_007","2020-01-27 05:29:17.767385",41.062087,-86.075211,16.19,7.72,9.24,9.23,351.1,0.926,0.065,10.74
115487,"STN_007","2020-11-24 18:01:45.535738",41.063796,-86.078291,11.76,7.13,7.79,8.5,443.1,3.489,0.052,3.75
115545,"STN_007","2022-04-28 15:10:30.113903",41.061737,-86.076875,14.46,7.52,7.91,4.07,398.9,2.953,0.064,9.7
115549,"STN_007","2022-03-17 17:59:04.383665",41.062113,-86.076403,26.44,7.41,8.47,3.96,407,2.059,0.117,6.33
115550,"STN_007","2020-10-21 23:26:55.596863",41.064504,-86.074878,8.57,7.26,4.65,8.34,401.8,2.499,0.059,8.2
115630,"STN_007","2022-08-18 06:14:53.348725",41.064135,-86.076226,22.06,6.85,9.97,5,490.3,1.974,0.073,7.73
115664,"STN_007","2021-10-16 20:01:05.876281",41.064836,-86.074889,20.1,6.97,9.56,5.23,426.8,1.465,0.086,22.57
115701,"STN_007","2020-07-01 06:16:24.601962",41.062187,-86.073538,11.63,7.13,9.04,7.19,459.1,3.11,0.149,7.84
115759,"STN_007","2021-11-29 21:39:02.790411",41.065371,-86.072579,8.9,7.72,9.54,3.39,363.9,0.66,0.02,3.03
115799,"STN_007","2020-05-18 00:48:51.182291",41.063774,-86.075126,3.27,8.37,9.52,2.79,413.4,0.681,0.133,4.73
115804,"STN_007","2022-07-09 18:19:38.413302",41.064163,-86.075339,2.65,7.74,9.79,3.81,401.2,3.155,0.035,15.52
115859,"STN_007","2022-04-10 18:28:00.811603",41.064188,-86.076768,18.31,7.05,7.81,1.89,434.8,0.495,0.163,2.2
115891,"STN_007","2022-01-08 00:28:28.438169",41.063175,-86.075391,11.82,7.12,9.84,5.2,363.2,2.356,0.112,11.93
115929,"STN_007","2022-01-17 18:05:44.938503",41.063508,-86.073944,11.87,7.89,8.68,3.57,399.1,1.489,0.107,6.63
116007,"STN_007","2021-11-27 06:10:49.800438",41.063391,-86.074413,13.07,7.15,6.83,4.15,406.9,1.106,0.114,9.11
116049,"STN_007","2021-07-27 11:50:09.645407",41.062618,-86.077559,12.32,7.3,7.13,2.87,500.9,1.84,0.07,9.27
116134,"STN_007","2020-04-26 06:54:34.576385",41.062614,-86.075746,5.37,8.19,9.39,6.2,449.2,0.436,0.135,3.16
116194,"STN_007","2022-06-11 04:11:10.567784",41.062818,-86.072771,11.02,7.67,9.01,4.93,458,2.678,0.131,9.04
116207,"STN_007","2022-08-13 05:51:03.750666",41.063245,-86.072368,16.64,7.89,9,2.65,403.2,0.622,0.063,10.16
116234,"STN_007","2022-12-06 11:44:19.150587",41.062696,-86.076425,21.35,7.77,6.84,3.46,438.7,2.101,0.072,5.7
116269,"STN_007","2020-02-16 02:43:44.088516",41.064045,-86.074993,11.89,7.69,9.12,3.22,413.6,3.074,0.218,1.65
116342,"STN_007","2022-01-03 21:06:05.155593",41.061905,-86.075346,14.73,7.21,9.42,7.65,302.3,1.568,0.113,5.78
116359,"STN_007","2022-10-29 20:20:59.694126",41.061963,-86.07498,9.87,8.08,9.31,6.09,424.7,2.523,0.105,7.13
116449,"STN_007","2022-09-04 22:30:55.363268",41.061935,-86.074942,19.99,7.56,9.28,1.39,287.8,1.609,0.132,1.4
116452,"STN_007","2021-03-27 16:32:07.262496",41.06338,-86.075312,14.63,7.83,6.05,3.66,380.4,1.732,0.05,6.87
116493,"STN_007","2022-03-02 13:36:38.880959",41.063673,-86.075261,11.58,7.25,8.41,0.73,466.6,2.249,0.08,5.95
116519,"STN_007","2020-11-10 07:16:35.058902",41.061455,-86.076277,14.36,7.77,10.04,3.44,465.2,2.437,0.032,9.57
116536,"STN_007","2021-01-20 15:29:14.260752",41.063304,-86.075255,22.32,7.79,6.31,6.23,482.8,1.358,0.121,11.85
116629,"STN_007","2022-02-24 06:24:01.912939",41.062938,-86.076157,15.45,6.79,5.11,2.39,416.5,2.645,0.115,13.95
