"record_id","station_id","sample_datetime","latitude","longitude","water_temp_c","ph","dissolved_oxygen_mg_l","turbidity_ntu","conductivity_us_cm","nitrate_mg_l","phosphate_mg_l","chlorophyll_ug_l"
184493,"STN_016","2021-09-06 22:31:28.144986",44.493417,-108.563339,17.92,7.4,7.6,5.41,376.9,2.9,0.059,7.55
184571,"STN_016","2022-06-19 13:43:32.42088",44.492178,-108.563339,5.09,7.48,10.04,11.45,411.6,1.412,0.078,11.99
184595,"STN_016","2020-11-25 11:26:29.06659",44.494266,-108.561195,22.95,7.28,6.29,3.57,501.6,1.761,0.068,10.97
184619,"STN_016","2022-01-17 18:14:51.642539",44.491942,-108.563636,16.38,7.7,8.8,2.1,371.6,0.629,0.059,2.88
184643,"STN_016","2021-12-08 13:26:19.865789",44.492754,-108.562034,9.62,7.44,6.4,7.95,376.9,0.946,0.114,16.06
184699,"STN_016","2022-08-27 21:20:58.007198",44.490577,-108.561039,15.69,7.35,8.95,1.02,354,1.676,0.071,16.59
184716,"STN_016","2021-01-30 06:28:47.664256",44.490878,-108.560958,15.6,8.26,8.99,8.61,440,4.471,0.052,3.82
184719,"STN_016","2020-05-05 15:05:46.303795",44.493367,-108.562267,16.86,7.65,7.71,6.95,335.6,1.611,0.147,7.6
184772,"STN_016","2022-09-16 17:48:59.219416",44.494076,-108.564068,20.17,7.52,9.39,4.49,399.6,2.916,0.007,12.53
184800,"STN_016","2020-08-27 20:45:08.21218",44.493283,-108.564214,7.31,7.05,8.81,4.68,362.7,0.177,0.108,1.74
184855,"STN_016","2021-12-29 07:17:18.609783",44.491035,-108.56311,8.63,8.02,9.95,7.64,376,3.508,0.065,15.18
184857,"STN_016","2021-06-28 18:13:38.559209",44.491777,-108.563441,14.13,7.55,9.43,6.21,371.7,2.319,0.088,7.89
185048,"STN_016","2022-08-18 06:19:21.711482",44.494085,-108.562481,16.2,7.55,6.25,4.23,351.5,2.678,0.066,7.23
185067,"STN_016","2021-08-15 21:58:51.636125",44.493307,-108.563578,11.75,7.66,10.58,3.9,354.6,1.55,0.047,16.01
185172,"STN_016","2020-03-26 10:48:38.903667",44.493519,-108.561695,8.05,7.18,11.7,2.23,441.4,1.308,0.075,9.45
185184,"STN_016","2021-06-02 10:50:06.781022",44.49096,-108.562284,18.14,6.99,8.83,3.12,361.3,2.461,0.162,5.03
185274,"STN_016","2022-12-06 15:12:06.641502",44.492221,-108.560214,13.77,7.13,9.27,1.45,426.7,2.38,0.096,9.23
185363,"STN_016","2021-02-23 06:20:44.697171",44.49296,-108.562233,13.61,7.91,8.66,10.99,410.8,3.347,0.132,10.95
185501,"STN_016","2022-01-17 18:51:20.088725",44.491812,-108.562045,19.26,8.06,6.42,5.09,377.1,2.901,0.083,8.62
185510,"STN_016","2020-04-20 05:58:51.956132",44.491253,-108.561401,10.6,7.93,6.59,3.33,446.8,1.055,0.14,11.79
185686,"STN_016","2020-06-09 04:55:11.258892",44.491012,-108.562158,12.84,7.28,8.22,8.17,295.4,2.566,0.085,8.13
185781,"STN_016","2020-04-22 11:38:14.87793",44.493131,-108.563709,15.95,7.74,9.35,8.45,359.7,2.337,0.016,4.38
185783,"STN_016","2020-08-23 12:14:49.751903",44.492702,-108.562256,17.71,7.39,7.59,3.25,484.8,4.705,0.049,1.4
185788,"STN_016","2021-03-02 01:07:16.44087",44.491685,-108.563787,11.8,7.31,6.25,3.57,353.8,3.571,0.126,9.62
185963,"STN_016","2021-12-25 01:52:30.804884",44.491725,-108.563846,11.26,6.82,5.73,3.97,387.1,1.329,0.077,5.9
186002,"STN_016","2020-11-19 14:23:22.917711",44.492649,-108.563498,18.1,7.56,6.15,6.59,490.1,2.627,0.179,10.44
186009,"STN_016","2022-08-19 20:34:25.860464",44.492169,-108.563187,3.48,7.49,7.4,0.73,385.6,1.034,0.106,11.16
186022,"STN_016","2020-03-23 09:58:41.265189",44.493566,-108.564464,17.4,7.53,7.78,5.5,427.6,2.999,0.134,9.52
186025,"STN_016","2020-11-27 02:25:27.765555",44.491851,-108.562699,19.13,7.59,6.68,4.44,419.4,0.056,0.034,8.09
186067,"STN_016","2022-03-07 07:09:16.286951",44.492015,-108.563451,12.63,7.47,7.4,3.88,426.2,0.734,0.017,7.97
186099,"STN_016","2022-12-18 05:52:27.005354",44.491105,-108.5624,11.92,7.43,7.88,8.66,422.7,1.203,0.072,10.63
186151,"STN_016","2020-09-14 14:29:11.970555",44.492141,-108.561278,19.6,7.29,7.22,0.75,341.8,0.682,0.182,22.33
186176,"STN_016","2020-11-30 11:27:49.119164",44.492694,-108.563625,18.91,7.9,10.37,8.43,401.9,1.759,0.108,17.5
186323,"STN_016","2022-07-18 18:56:35.317814",44.49314,-108.560919,15.19,7.65,7.66,5.29,389.6,2.507,0.108,14.66
186343,"STN_016","2021-05-31 16:59:51.328204",44.492077,-108.564073,10.42,6.89,9.41,8.74,423,2.164,0.115,14.95
186360,"STN_016","2022-12-13 10:20:12.883611",44.492583,-108.561143,15.6,6.97,7.78,1.84,342.3,0.618,0.109,5.77
186409,"STN_016","2021-01-10 07:22:15.048589",44.491975,-108.562418,17.86,7.28,5.41,7.73,351.8,0.851,0.024,8.5
186499,"STN_016","2021-08-17 04:56:15.642389",44.491705,-108.563316,11.45,7.68,11.24,3.21,400.4,2.922,0.012,9.44
186511,"STN_016","2020-05-20 23:41:33.632615",44.491876,-108.563307,6.44,7.44,7.08,3.45,343.9,2.799,0.089,0.84
186562,"STN_016","2020-11-16 11:17:23.707629",44.492603,-108.561774,15.02,6.9,6.15,2.39,388.6,2.299,0.167,12.12
186614,"STN_016","2022-05-27 12:18:06.895734",44.494058,-108.563808,19.64,7.47,5.59,2.87,472.1,0.771,0.118,0.55
186939,"STN_016","2020-04-29 12:37:44.502664",44.492839,-108.560691,17.96,7.81,9.16,7.91,410.2,3.139,0.051,11.04
186942,"STN_016","2020-12-21 09:57:09.727605",44.493072,-108.56252,18.7,7.97,7.66,7.15,441.2,1.807,0.109,17.4
186984,"STN_016","2022-08-01 10:04:40.506029",44.490777,-108.565253,14.47,7.43,9.23,0.41,285.2,0.19,0.063,4.91
187023,"STN_016","2022-03-26 10:18:03.788194",44.493232,-108.562544,6.39,7.36,7.03,8.58,451.9,1.201,0.066,7.74
187099,"STN_016","2020-04-08 22:43:40.636305",44.49203,-108.561673,12.46,7.6,6.87,5.49,349.1,1.086,0.096,10.69
187118,"STN_016","2020-08-03 11:05:30.828575",44.492415,-108.562247,10.72,7.82,4.98,7.32,298.5,0.874,0.104,3.69
187119,"STN_016","2022-01-09 14:39:38.917929",44.492507,-108.562528,19.72,7.15,8.48,2.41,425.5,1.587,0.072,18.38
187148,"STN_016","2021-07-13 20:32:23.522202",44.491728,-108.559832,15.97,7.35,7.79,2.53,324.8,1.171,0.071,10.43
187240,"STN_016","2022-09-14 02:48:21.100069",44.493725,-108.56247,23.81,7.12,7.22,8.75,461.1,3.971,0.139,5.95
187353,"STN_016","2020-03-05 17:47:07.943818",44.493975,-108.561221,7.91,7.35,8.69,11.56,467.8,1.842,0.142,20.72
187425,"STN_016","2022-02-16 03:51:45.519084",44.493119,-108.56344,14.16,7.72,5.65,4.1,450.6,1.027,0.078,2.82
187470,"STN_016","2022-04-24 21:36:33.285871",44.492988,-108.562048,14.16,7.97,6.89,6.03,469.3,2.807,0.155,5.86
187583,"STN_016","2022-11-02 01:23:57.549602",44.492359,-108.561778,8.7,7.47,5.79,3.76,366.3,4.694,0.093,7.01
187599,"STN_016","2022-11-22 09:59:26.841908",44.492578,-108.563093,14.02,7.81,9.11,1.18,427.1,2.636,0.098,0.6
187627,"STN_016","2020-07-24 23:06:13.437618",44.492744,-108.56151,15.47,7.15,7.09,9.63,347.9,3.416,0.124,20.56
187709,"STN_016","2021-11-05 08:35:40.594418",44.492806,-108.563358,11.31,7.33,9.05,5.57,412.3,2.328,0.172,9.79
187826,"STN_016","2022-04-27 23:44:59.905445",44.492905,-108.562934,10.96,7.39,8.65,4.27,524.1,2.252,0.126,4.48
187849,"STN_016","2022-09-16 15:56:53.321377",44.493196,-108.562966,11.77,7.28,6.56,5.52,433.2,2.517,0.13,3.41
187853,"STN_016","2020-02-24 19:15:12.520967",44.493777,-108.562725,18.5,7.68,7.55,2.06,338.1,2.477,0.109,12.21
187963,"STN_016","2021-05-16 07:03:09.790045",44.493378,-108.564085,11.43,7.73,8.96,6.29,428.3,2.497,0.038,13.72
188007,"STN_016","2022-09-12 15:09:14.49146",44.492093,-108.562001,12.48,8.06,5.25,4.43,391.8,1.707,0.095,7.02
188090,"STN_016","2020-05-11 06:45:49.383699",44.493742,-108.563668,-2.52,7.74,9.03,5.02,413.5,1.008,0.037,11.54
188095,"STN_016","2020-03-04 03:45:05.820166",44.49252,-108.563505,18.11,7.57,6.57,3.44,361.4,1.738,0.097,12.2
188111,"STN_016","2022-07-22 16:28:53.570085",44.492221,-108.562673,18.44,7.38,8.85,5.14,353.2,1.186,0.117,14.12
188180,"STN_016","2021-07-13 03:43:54.714315",44.492336,-108.562908,9.41,7.49,8.94,6.92,441.9,1.883,0.051,17.17
188195,"STN_016","2021-08-19 00:28:14.514124",44.492431,-108.563619,14.49,7.32,10.15,4.95,445.4,1.925,0.123,12.53
188310,"STN_016","2021-07-07 18:35:17.065262",44.491103,-108.564174,13.36,7.8,9.06,10.04,393.4,0.686,0.024,9.68
188431,"STN_016","2022-07-28 16:02:00.08113",44.493352,-108.562788,19.88,7.4,8.58,2.46,471.2,2.232,0.133,13.67
188439,"STN_016","2021-05-05 17:34:03.61331",44.492359,-108.562553,10.44,7.84,8.99,7.17,403.4,1.391,0.151,18.63
188458,"STN_016","2020-03-11 02:23:03.150286",44.493303,-108.564919,17.05,7.5,6.88,7.34,392.2,2.236,0.157,8.79
188472,"STN_016","2020-12-23 07:57:54.243745",44.492984,-108.563144,17.94,7.44,7.83,3.35,380.5,2.097,0.119,3.77
188499,"STN_016","2021-12-26 06:34:16.54479",44.494155,-108.562652,16.46,6.87,8.28,9.86,428,2.921,0.087,4.86
188729,"STN_016","2020-05-03 23:19:03.482767",44.49263,-108.562085,22.94,7.48,6.07,9.56,354.1,4.616,0.204,1.97
188736,"STN_016","2020-04-14 12:48:09.172179",44.49351,-108.562536,16,7.49,9.34,7.96,446.8,1.459,0.062,20.46
188783,"STN_016","2021-04-14 05:56:50.716919",44.489922,-108.562395,15.74,7.52,8.02,5.64,445.3,2.545,0.156,3.28
188794,"STN_016","2022-10-31 10:49:22.917832",44.492434,-108.56432,10.43,7.44,9.2,5.38,374.2,2.11,0.007,6.67
188831,"STN_016","2021-07-13 20:35:59.481199",44.4935,-108.56336,16.15,7.62,6.71,7.39,380,1.553,0.167,11.58
188861,"STN_016","2022-02-19 02:04:19.951691",44.492256,-108.564119,16.03,7.77,8.25,5.8,349.9,2.058,0.081,7.43
188885,"STN_016","2020-12-20 07:37:14.851614",44.491416,-108.563048,24.76,7.8,8.14,5.12,350,2.295,0.084,15.4
188912,"STN_016","2021-08-13 15:45:02.34533",44.491402,-108.562211,8.84,7.7,8.46,6.4,402.6,2.122,0.059,9.36
188963,"STN_016","2022-07-01 13:44:33.883492",44.493258,-108.565014,27.92,7.69,6.06,3.54,398.2,3.822,0.015,9.75
188991,"STN_016","2020-01-25 04:40:01.308205",44.490359,-108.562412,14.34,7.01,9.04,4.97,397.1,2.708,0.051,10.09
188992,"STN_016","2022-07-03 11:45:28.025711",44.491782,-108.563688,5.64,7.68,8.2,2.87,408.5,2.327,0.095,17.32
189033,"STN_016","2021-08-01 19:38:50.599295",44.49163,-108.562771,22.46,7.32,7.62,5.67,386.2,1.342,0.062,13.55
189098,"STN_016","2021-03-28 07:01:47.837643",44.491778,-108.562154,12.13,7.84,7.13,3.97,359.8,0.557,0.138,0.72
189129,"STN_016","2021-10-30 03:12:48.701725",44.492761,-108.561457,10.71,7.4,5.6,8.49,360,2.156,0.089,9.97
189141,"STN_016","2021-06-07 22:27:23.840658",44.490541,-108.563004,14.8,7.45,6.01,5.72,391.5,3.651,0.102,14.52
189208,"STN_016","2021-08-11 01:32:08.061687",44.492071,-108.564592,24.37,7.89,7.45,0.1,405.8,2.364,0.066,15.64
189266,"STN_016","2020-05-11 04:07:58.423",44.492515,-108.562352,10.33,7.54,6.28,4.08,452.3,1.109,0.195,6.85
189269,"STN_016","2021-11-26 23:03:52.930937",44.492131,-108.562848,8.64,7.34,9.07,0.69,406.8,1.929,0.116,11.59
189390,"STN_016","2022-01-12 03:35:13.695657",44.491703,-108.563904,9.85,7.98,8.26,8.15,408.3,2.561,0.189,13.88
189424,"STN_016","2021-03-03 08:06:52.590956",44.492555,-108.565142,6.83,6.92,8.68,2.05,427.3,1.717,0.15,1.36
189532,"STN_016","2020-11-21 04:26:20.925489",44.491847,-108.561382,5.68,7.69,7.7,6.66,388.3,2.796,0.128,13.9
189562,"STN_016","2020-11-29 05:28:06.294186",44.492449,-108.563879,13.68,7.41,6.16,6.96,463.1,1.783,0.023,10.62
189596,"STN_016","2021-02-05 12:39:16.387863",44.491778,-108.562965,15.65,7.26,7.06,2.36,410.8,1.248,0.148,3.63
189651,"STN_016","2022-10-29 01:54:28.801065",44.492629,-108.562931,28.12,7.31,7.56,2.82,406.2,1.974,0.076,8.38
189683,"STN_016","2021-06-24 03:34:21.460112",44.492532,-108.563196,10.41,7.96,8.27,6.26,486.9,0.325,0.048,7.54
189696,"STN_016","2022-09-19 05:57:01.593786",44.492258,-108.563997,13.48,7.68,5.82,0.11,535.5,0.219,0.008,2.16
189731,"STN_016","2020-05-02 21:14:32.115648",44.494352,-108.56547,19.8,7.75,8.55,8.13,350.2,2.284,0.139,0.56
189810,"STN_016","2020-09-07 03:00:19.082335",44.493222,-108.56443,7.38,7.56,10.39,7.41,465.3,2.112,0.069,18.2
189868,"STN_016","2021-08-13 13:04:54.218507",44.493544,-108.563349,17.28,7.27,9.21,0.24,449.4,0.622,0.101,8.01
190054,"STN_016","2020-02-26 14:51:49.689926",44.49324,-108.563976,15.07,7.38,10.62,11.59,422.5,3.4,0.152,0.03
190074,"STN_016","2020-12-14 23:57:13.882233",44.493245,-108.563171,8.91,7.21,7.82,4.65,406.3,1.504,0.165,10.42
190105,"STN_016","2021-03-06 13:48:24.097733",44.492283,-108.560984,19.82,7.86,7.62,10.7,397.8,2.712,0.129,13.28
190118,"STN_016","2021-06-11 19:30:55.346109",44.492316,-108.56535,8.64,7.45,9.1,7.37,436.4,0.739,0.171,26.38
190127,"STN_016","2021-06-11 12:13:48.75149",44.492838,-108.561891,27.93,7.19,8.75,2.02,352.2,3.543,0.164,13.12
190230,"STN_016","2021-07-13 13:51:14.557098",44.492561,-108.563085,16.29,7.43,10.9,4.97,372.6,1.647,0.101,14.7
190249,"STN_016","2021-05-17 03:35:28.388395",44.491672,-108.560451,12.06,7.54,6.09,9.08,520.4,3.231,0.106,10.99
190253,"STN_016","2021-03-10 10:30:27.691039",44.491217,-108.560964,10.95,7.82,7.08,1.69,382.1,2.64,0.16,10.47
190310,"STN_016","2021-06-26 17:27:28.916457",44.492578,-108.562662,23.36,7.6,9.1,0.02,404.3,2.497,0.067,7.99
190327,"STN_016","2022-09-12 21:55:28.759676",44.49156,-108.563268,15.03,7.46,8.1,6.01,342.3,3.186,0.053,11.72
190348,"STN_016","2021-05-26 11:39:31.700205",44.491827,-108.563355,19.54,7.47,7.36,6.22,370.5,2.466,0.049,13.74
190375,"STN_016","2021-12-09 14:47:32.984478",44.492443,-108.562922,17.57,8.03,8.58,7.45,391.7,2.387,0.096,9.06
190446,"STN_016","2022-05-19 14:53:06.007798",44.491338,-108.564236,1.97,7.49,8.23,5.25,363.3,1.886,0.135,18.09
190451,"STN_016","2020-02-13 18:05:04.100141",44.493598,-108.562789,17.64,7.27,6.57,2.51,416.4,1.499,0.044,11.06
190542,"STN_016","2020-08-23 17:45:09.871314",44.493161,-108.56313,10.05,7.48,8.02,1.92,374.6,1.784,0.088,1.69
190562,"STN_016","2021-06-24 19:34:34.53627",44.493295,-108.562335,12.21,7.91,8.57,6.76,352.2,1.208,0.074,11.54
190624,"STN_016","2021-05-24 17:40:25.469336",44.494511,-108.563062,17.06,7.71,7.83,3.15,426.1,1.589,0.017,11.66
190653,"STN_016","2021-04-23 04:51:03.097836",44.492823,-108.564638,11.4,7.24,8.16,5.28,470.8,2.915,0.132,2.13
190681,"STN_016","2020-03-16 15:36:44.558451",44.49109,-108.564341,15.96,7.49,6.78,0.35,303.2,2.248,0.068,11.17
190695,"STN_016","2022-11-15 07:20:31.404935",44.490912,-108.562082,14.13,7.05,9.02,7.73,495.3,3.048,0.132,11.86
190706,"STN_016","2022-12-09 15:16:05.912624",44.493274,-108.564523,15.4,7.33,10.92,9.78,475.1,1.52,0.158,10.41
190760,"STN_016","2021-04-15 05:51:48.044732",44.49113,-108.562641,11.54,7.25,8.29,5.96,474.1,2.899,0.07,13.44
190775,"STN_016","2021-09-03 16:49:44.104481",44.491831,-108.562207,14.99,7.11,5.32,1.33,353.8,1.588,0.151,10.97
190862,"STN_016","2022-12-25 09:05:17.488019",44.492574,-108.560801,11.41,7.35,7.35,2.99,374.6,1.829,0.07,11.2
190873,"STN_016","2020-07-01 06:49:28.279193",44.492355,-108.562029,24.65,7.91,8.01,3.68,402.5,3.867,0.143,14.53
190930,"STN_016","2020-09-26 19:47:49.413692",44.491708,-108.564233,7.93,7.71,6.47,2.08,349.9,2.584,0.14,6.35
190952,"STN_016","2022-01-17 03:06:35.786045",44.491809,-108.562879,19.83,7.54,9.33,2.91,420.2,1.519,0.065,6.01
191104,"STN_016","2021-10-05 00:29:38.143383",44.491858,-108.563087,20.93,7.5,9.92,6.31,437.8,2.075,0.027,4.99
191165,"STN_016","2021-06-01 06:34:45.929925",44.490983,-108.562742,19.42,6.57,9.56,7.77,438,0.304,0.204,11.99
191235,"STN_016","2020-10-11 20:37:31.087622",44.492233,-108.563743,16.4,7.6,9.08,10.53,421.3,0.177,0.194,9.71
191246,"STN_016","2022-04-11 10:17:15.701832",44.492634,-108.563123,20.72,7.21,7.23,5.93,444.9,3.385,0.124,7.33
191297,"STN_016","2020-05-08 00:07:10.243733",44.492634,-108.562436,5.41,7.8,6.51,3.06,358.4,4.158,0.142,3.82
191346,"STN_016","2020-03-17 21:20:59.667277",44.492577,-108.561845,14.44,7.68,4.76,1.64,377.4,1.58,0.051,11.68
191362,"STN_016","2022-07-30 11:26:21.879303",44.491738,-108.562664,12.13,7.17,7.36,8.74,456.4,3.369,0.055,13.43
191495,"STN_016","2022-05-04 11:26:17.891032",44.492332,-108.563031,18.3,7.46,7.8,1.95,440.7,3.108,0.113,3.43
191505,"STN_016","2020-02-13 13:47:53.032361",44.493668,-108.561415,13.58,7.51,4.98,7.49,333.1,1.389,0.07,13.58
191526,"STN_016","2022-07-05 05:48:33.741099",44.491728,-108.561759,5.8,7.09,6.69,0.29,387.4,2.304,0.053,1.79
191643,"STN_016","2021-05-17 04:24:31.986189",44.492777,-108.565178,17.56,8.06,9.19,6.73,391.2,3.123,0.077,5.44
191651,"STN_016","2022-01-30 08:21:37.125627",44.491324,-108.563183,17.76,7.67,9.32,1.56,473.8,1.897,0.078,22.2
191699,"STN_016","2021-08-10 00:37:14.346923",44.494088,-108.560857,13.28,7.56,7.25,4.84,368.3,2.544,0.187,12.68
191724,"STN_016","2020-12-09 17:50:46.018495",44.491459,-108.562471,16.04,7.93,6.94,3.17,449.7,3.354,0.112,9.18
191763,"STN_016","2022-03-23 00:52:40.178051",44.491262,-108.56471,13.44,7.55,8.8,6.59,373.1,3.291,0.111,8.43
191872,"STN_016","2021-03-22 01:30:35.52099",44.49236,-108.561417,14.8,7.64,6.65,4.57,466.5,3.196,0.114,5.2
191887,"STN_016","2020-11-09 09:42:21.675029",44.492209,-108.56212,14.47,7.34,7.53,1.27,361.2,1.721,0.09,9.71
191915,"STN_016","2022-07-08 20:05:35.581014",44.492016,-108.562199,7.75,7.71,8.15,2.76,439.6,2.884,0.103,8.88
191917,"STN_016","2021-05-01 20:44:27.660358",44.492422,-108.565473,14.54,7.49,10.04,7.97,395,1.367,0.162,11.99
191981,"STN_016","2022-01-13 04:45:04.772481",44.49242,-108.565583,8.49,7.33,8.69,5.87,420.2,1.134,0.079,10.85
192029,"STN_016","2022-04-04 14:38:47.28916",44.493116,-108.56289,14.24,7.73,7.18,6.17,379.4,1.391,0.208,7.59
192143,"STN_016","2021-07-30 20:33:20.186911",44.49241,-108.56167,16.49,7.1,8.08,4.23,424.5,1.822,0.107,16.02
192203,"STN_016","2022-01-17 03:36:31.545465",44.493511,-108.564677,7.42,7.37,8.63,6.54,425.8,1.482,0.017,11.89
192214,"STN_016","2021-10-21 15:32:48.256192",44.491677,-108.563163,13.43,7.47,9.47,5.48,454.4,0.157,0.02,15.88
192340,"STN_016","2020-03-29 19:02:47.279003",44.493173,-108.563393,18.39,7.2,8.62,5.75,403.4,0.361,0.112,11.46
192370,"STN_016","2020-10-30 20:30:16.973723",44.492877,-108.562426,13.98,7.44,7.48,10.5,476.6,1.654,0.13,12.81
192397,"STN_016","2022-02-09 18:34:51.445465",44.491959,-108.563079,11.68,7.58,6.74,2.63,464.8,1.963,0.068,17.83
192458,"STN_016","2020-04-03 13:18:03.812334",44.491485,-108.561246,13.53,7.73,10.2,5.19,415.3,2.504,0.147,12.68
192470,"STN_016","2021-05-21 13:22:52.983809",44.492302,-108.563468,17.54,7.72,7.04,2.89,437.7,3.848,0.004,15.88
192558,"STN_016","2020-10-02 14:04:18.625849",44.492419,-108.563209,7,6.89,10.46,1.07,466.2,0.638,0.071,16.35
192636,"STN_016","2022-06-30 05:19:25.09468",44.492993,-108.562239,15.55,7.35,10.33,9.8,346.6,2.9,0.107,11.8
192646,"STN_016","2022-06-01 20:11:07.225101",44.492816,-108.561936,20.16,7.47,8.87,5.41,343.2,3.216,0.11,14.96
192671,"STN_016","2021-10-13 20:22:33.407076",44.493059,-108.562143,12.9,8.02,7.05,9.57,432.8,3.035,0.157,9.87
192677,"STN_016","2022-09-18 16:51:42.684304",44.493279,-108.562331,17.93,7.57,7.75,6.4,413.9,2.182,0.099,2.93
192698,"STN_016","2022-02-11 15:13:58.798367",44.49281,-108.563072,24.47,7.43,5.41,8.01,426.1,2.277,0.084,7.98
192948,"STN_016","2021-09-16 09:27:05.370182",44.49205,-108.564155,16.94,7.89,7.33,3.64,417,0.635,0.17,10.18
192972,"STN_016","2021-05-17 04:17:02.093638",44.491665,-108.562692,19.56,7.07,9.62,5.15,446.7,2.306,0.094,1.62
193073,"STN_016","2021-09-16 20:55:09.003228",44.489314,-108.563959,12.75,7.62,7.29,3.68,413.4,2.227,0.154,12.3
193088,"STN_016","2022-03-09 12:16:00.951416",44.492253,-108.56329,13.47,7.33,8.71,10.72,421.7,0.952,0.164,15.4
193219,"STN_016","2021-01-10 03:33:35.814916",44.492513,-108.564316,10.26,7.55,6.6,2.27,369.7,2.202,0.151,7.95
193450,"STN_016","2022-11-22 19:13:11.331884",44.493108,-108.562569,2.95,8.14,8.78,5.39,409.6,2.172,0.02,11.35
193458,"STN_016","2021-07-25 17:36:49.755318",44.49404,-108.5618,16.94,7.67,10.85,8.24,372.3,1.969,0.137,11.02
193505,"STN_016","2021-06-03 04:10:36.399251",44.491366,-108.563205,3.02,8.07,6.06,3.8,393.4,2.75,0.183,18.2
193590,"STN_016","2021-07-19 13:06:12.594264",44.491456,-108.559656,16.17,7.74,8.1,3.38,389.7,1.636,0.069,19.92
193591,"STN_016","2021-10-13 13:09:50.307105",44.492694,-108.563906,12.39,8.18,9.08,2.48,430,3.771,0.067,14.45
193604,"STN_016","2021-05-07 23:23:28.352302",44.490305,-108.561401,21.61,7.2,6.27,6.43,296.2,3.044,0.111,11.27
193639,"STN_016","2021-09-26 10:54:03.35224",44.493328,-108.562341,15.97,7.5,6.05,5.45,396,1.153,0.134,6.87
193835,"STN_016","2022-12-24 12:05:33.336735",44.492531,-108.562196,13.13,7.91,8.12,5.7,385.6,2.677,0.054,7.28
193914,"STN_016","2020-06-11 02:37:28.203188",44.493046,-108.563628,14.95,8.31,8.4,8.85,478.7,2.313,0.033,15.92
193931,"STN_016","2022-03-27 20:52:07.363055",44.492491,-108.561403,14.29,8.02,7.53,1.22,379,0.263,0.083,10.61
193933,"STN_016","2021-11-12 03:07:28.85347",44.491473,-108.563147,15.77,7.21,9.75,1.96,418.6,0.654,0.22,20.99
193949,"STN_016","2022-09-10 07:02:08.1974",44.492886,-108.561131,21.92,7.56,3.54,1.99,384.3,0.662,0.092,3.36
193970,"STN_016","2021-04-18 08:26:27.790355",44.494065,-108.562032,15.42,7.34,6.95,3.38,295,2.423,0.029,5.37
193978,"STN_016","2022-07-20 17:36:40.624408",44.492042,-108.562171,18.03,7.41,11.12,3.48,264.4,3.605,0.087,11.73
193988,"STN_016","2021-01-17 09:46:04.752998",44.492951,-108.563678,14.39,6.9,7.5,6.48,263.7,1.963,0.017,10.61
194110,"STN_016","2022-08-21 16:30:46.067966",44.492238,-108.561336,16.64,7.39,8.45,0.27,452,3.258,0.122,11.46
194122,"STN_016","2021-07-08 06:37:27.705008",44.491348,-108.563678,15.81,7.4,7.47,6.79,398.8,0.876,0.069,15.66
194137,"STN_016","2021-07-30 05:50:00.073361",44.492263,-108.564281,21.64,7.31,7.49,7.69,320.8,2.691,0.159,9.79
194163,"STN_016","2022-02-09 07:15:15.064949",44.491534,-108.563534,20.42,7.67,5.57,2.09,419.1,2.444,0.137,1.32
194165,"STN_016","2022-07-18 23:31:24.637548",44.492111,-108.563232,7.18,7.1,6.29,5.86,361.7,2.277,0.163,11.33
194188,"STN_016","2021-06-30 17:58:14.562974",44.493429,-108.563374,12.7,7.82,10.84,8.23,368.8,2.181,0.059,16.35
194291,"STN_016","2021-12-18 03:03:03.238616",44.492475,-108.561828,18.88,7.67,7.35,3.32,486.6,1.114,0.103,13.05
194357,"STN_016","2020-03-28 12:15:25.574541",44.492587,-108.562706,19.51,7.51,8.14,3.52,363.4,2.749,0.052,5.62
194478,"STN_016","2020-05-18 13:14:30.489713",44.492488,-108.561469,12.07,7.09,9.09,6.8,427.6,0.9,0.092,6.2
194578,"STN_016","2021-07-21 06:47:41.12387",44.494159,-108.561963,16.01,7.22,3.06,7.9,354.6,0.25,0.075,9.35
194580,"STN_016","2022-10-27 14:20:23.816952",44.491797,-108.563463,13.98,7.96,7.29,3.11,343.1,1.159,0.129,16.68
194653,"STN_016","2022-05-18 12:27:30.430275",44.494148,-108.564047,13.74,7.22,8.01,2.96,371.8,1.422,0.082,4.55
194732,"STN_016","2020-01-01 02:27:39.054845",44.494117,-108.561926,12.7,7.64,7.59,8.15,377.1,3.308,0.062,4.12
194770,"STN_016","2021-11-12 14:47:15.851137",44.494537,-108.562328,17.96,7.94,7.87,7.53,317,2.349,0.086,7.62
194771,"STN_016","2021-02-20 14:07:43.938434",44.493632,-108.561934,16.64,7.47,8.37,9.16,494.5,3.476,0.076,6.32
194773,"STN_016","2020-09-15 17:37:32.226381",44.495089,-108.563078,12.25,7.41,9.12,7.65,402.3,2.261,0.104,2.11
194781,"STN_016","2021-11-14 01:49:30.66426",44.49099,-108.562417,16.67,7.44,9.52,3.27,350.6,1.931,0.127,10.29
194841,"STN_016","2021-10-28 11:39:58.040939",44.492519,-108.561786,15.95,7.8,7.49,5.3,449,3.668,0.122,10.26
194866,"STN_016","2021-04-11 20:05:19.144832",44.491096,-108.563443,18.61,7.61,7.59,8.2,409.4,0.529,0.132,4.45
194953,"STN_016","2022-02-07 01:50:34.592499",44.491798,-108.563068,5.55,7.6,8.18,6.91,431.7,0.34,0.045,6.38
