"record_id","station_id","sample_datetime","latitude","longitude","water_temp_c","ph","dissolved_oxygen_mg_l","turbidity_ntu","conductivity_us_cm","nitrate_mg_l","phosphate_mg_l","chlorophyll_ug_l"
46489,"STN_042","2020-06-12 02:09:40.147641",44.816506,-95.164744,16.43,7.12,9.78,2.14,351.8,1.91,0.058,6.63
46511,"STN_042","2020-06-15 12:35:17.128046",44.815865,-95.163576,13.12,7.76,4.9,9.79,345.2,1.254,0.034,11.13
46530,"STN_042","2022-01-31 19:43:09.777672",44.817918,-95.164428,16.9,8.03,6.89,2.62,412.5,4.855,0.074,11.82
46536,"STN_042","2021-08-07 18:13:37.689067",44.817525,-95.164651,18.22,7.94,9.46,6.46,484,2.651,0.084,7.73
46566,"STN_042","2022-02-21 04:09:05.426137",44.817153,-95.166693,25.46,7.42,8.2,4.23,393.9,3.303,0.12,8.12
46590,"STN_042","2021-12-07 14:52:24.633208",44.817907,-95.164435,14.72,7.17,5.95,1.9,356.5,2.187,0.072,12.56
46606,"STN_042","2022-08-31 02:33:43.339874",44.817345,-95.164261,11.12,7.78,5.62,6.62,475.7,3.785,0.019,3.19
46639,"STN_042","2020-05-03 14:14:35.653321",44.819024,-95.164776,9.7,7.71,6.87,1.26,373.7,3.499,0.144,3.97
46727,"STN_042","2021-11-30 11:12:51.727733",44.819,-95.164516,13.44,7.71,6.16,0.58,328.9,2.365,0.114,9.36
46765,"STN_042","2020-02-12 11:22:53.822475",44.818005,-95.164317,12.1,7.16,8.8,7.67,409.8,2.304,0.136,8.71
46775,"STN_042","2020-02-29 02:55:51.103925",44.817142,-95.164865,22.72,7.13,9.66,6.75,360.3,2.666,0.139,10.46
46805,"STN_042","2020-09-21 15:29:19.703109",44.816719,-95.164988,17.94,7.05,8.75,1.91,410.5,0.782,0.153,8.83
46815,"STN_042","2022-10-05 05:29:30.511895",44.816772,-95.163885,23.8,7.66,9.27,10.55,455.6,1.724,0.022,15.6
46931,"STN_042","2020-02-25 23:58:21.723607",44.817038,-95.162804,9.78,7.75,10.75,9.48,379.5,2.184,0.085,5.15
46936,"STN_042","2020-12-15 00:11:13.862288",44.817849,-95.164285,25,7.29,8.41,5.71,420,3.398,0.171,13.66
46986,"STN_042","2022-02-09 20:05:22.272375",44.816046,-95.164126,9.76,7.84,9.47,6.05,425.5,2.792,0.127,6.43
46993,"STN_042","2022-02-14 04:27:38.503523",44.817602,-95.165668,20.93,7.78,6.97,2.01,427.1,0.148,0.104,6.99
47041,"STN_042","2022-08-03 09:30:39.840533",44.816746,-95.164776,7.26,7.09,9.85,2.2,425.7,1.793,0.106,8.95
47049,"STN_042","2021-10-22 19:16:28.055742",44.818804,-95.163703,24.49,7.41,7.41,6.62,349.6,2.124,0.077,7.53
47134,"STN_042","2021-02-11 07:33:59.82294",44.817001,-95.164024,15.02,7.42,8.13,11.12,398.8,1.939,0.077,3.99
47192,"STN_042","2020-02-22 20:17:00.789065",44.81815,-95.164903,23.58,7.61,10.2,7.16,400.8,1.668,0.096,13.5
47273,"STN_042","2021-03-18 05:49:26.137194",44.818357,-95.165776,11.79,6.88,7.59,2.84,455.7,1.894,0.062,11.79
47301,"STN_042","2022-11-03 06:43:12.994565",44.818649,-95.163419,12.7,7.64,8.72,2.54,374.9,2.794,0.092,9.82
47302,"STN_042","2020-02-19 23:00:16.364238",44.817729,-95.163974,7.54,8.26,7.94,3.81,510.3,2.578,0.001,12.07
47320,"STN_042","2022-04-03 07:06:19.532991",44.818225,-95.165489,10.97,7.71,9.64,5.18,388.5,1.964,0.12,14.22
47338,"STN_042","2022-06-07 19:22:05.777748",44.817631,-95.164633,16.73,7.85,5.78,3.53,462.7,2.204,0.124,11.96
47349,"STN_042","2021-01-20 16:10:00.121958",44.816926,-95.164461,9.28,7.45,10.49,3.13,417.8,2.296,0.008,10.68
47473,"STN_042","2021-01-29 22:43:52.365652",44.818292,-95.165297,24.13,7.36,8.2,10.12,391.8,1.792,0,10.23
47486,"STN_042","2021-09-19 07:04:14.33363",44.817726,-95.164517,8.5,7.61,8.25,2.65,363.3,1.548,0.131,5.15
47495,"STN_042","2020-02-16 22:07:11.997442",44.818294,-95.164019,12.33,7.11,9.08,5.87,394.2,2.813,0.049,11.23
47572,"STN_042","2021-12-10 13:18:42.877581",44.816753,-95.161731,9.05,7.18,5.58,10.79,432.4,0.507,0.113,17.71
47600,"STN_042","2022-04-18 12:58:58.152384",44.815313,-95.1649,13.59,7.5,9.94,7.54,361.2,3.247,0.026,7.04
47702,"STN_042","2022-04-09 18:25:24.559906",44.81654,-95.164205,9.98,7.27,7.75,0.97,349.5,2.523,0.073,12.84
47792,"STN_042","2021-05-24 19:13:20.973795",44.816586,-95.163012,11.65,7.45,10.01,11.66,390,1.911,0.127,10.72
47803,"STN_042","2021-11-03 13:14:52.684644",44.816738,-95.164282,12.96,7.59,9.56,2.06,471,2.348,0.109,5.8
47814,"STN_042","2021-12-20 06:27:50.430529",44.818407,-95.165977,17.21,7.55,9.49,8.55,335.9,2.881,0.074,1.48
47854,"STN_042","2020-06-09 18:54:03.957219",44.818075,-95.162706,16.15,7.72,11.48,3.29,442.8,2.315,0.09,4.56
47975,"STN_042","2022-07-19 01:28:20.309211",44.816957,-95.163909,13.07,7.56,5.41,1.84,328.2,2.83,0.179,17.52
47984,"STN_042","2020-12-31 17:03:16.910995",44.816542,-95.164025,22.06,7.01,7.83,1.78,376.7,2.475,0.083,3.33
48054,"STN_042","2020-01-01 09:14:27.840374",44.817694,-95.164922,15.9,7.31,8.9,3.9,349.4,2.932,0.193,3.06
48090,"STN_042","2020-09-19 17:57:26.735814",44.815075,-95.164869,6.7,7.74,8.46,5.01,363.8,2.369,0.074,3.84
48140,"STN_042","2021-09-18 18:04:22.005962",44.818226,-95.163273,14.78,7.39,6.81,5.01,376.5,1.397,0.022,12.58
48312,"STN_042","2020-04-07 05:39:35.710101",44.818596,-95.166116,16.78,7.35,7.66,5.95,339.1,1.836,0.046,16.89
48416,"STN_042","2022-07-13 18:46:13.120927",44.818189,-95.162621,12.94,8.04,7.5,3.06,349.1,0.723,0.116,13.87
48418,"STN_042","2022-03-16 22:08:21.142632",44.818647,-95.166302,14.87,7.16,9.21,4.64,375.9,2.624,0.157,12.71
48439,"STN_042","2022-12-21 00:57:47.208613",44.816464,-95.165594,15.35,7.46,9.34,4.76,276.1,1.414,0.107,4.68
48463,"STN_042","2020-09-19 13:51:26.453774",44.819962,-95.166723,21.75,7.51,9.01,9.99,389.2,2.982,0.096,8.21
48498,"STN_042","2022-08-20 04:31:37.124599",44.819172,-95.165047,18.41,7.9,8.92,3.78,422.2,1.621,0.097,7.44
48536,"STN_042","2020-02-10 14:57:34.180232",44.816428,-95.163927,25.14,7.58,11.23,8.92,409.1,2.383,0.158,6.37
48537,"STN_042","2020-11-24 20:03:07.301311",44.820541,-95.164143,13.32,7.42,8.07,5.12,335.9,2.787,0.121,7.32
48577,"STN_042","2020-07-29 03:57:37.233773",44.81831,-95.164913,19.54,8.11,8.28,5.23,345.2,1.779,0.167,10.32
48687,"STN_042","2020-07-10 19:41:26.284268",44.817578,-95.163631,12.21,7.58,8.15,8.55,452.2,1.116,0.104,11.94
48749,"STN_042","2022-02-04 15:28:33.316396",44.817645,-95.163783,11.82,7.74,9.38,5.46,388.9,2.732,0.1,10.08
48752,"STN_042","2020-08-03 03:19:40.174508",44.816226,-95.163285,16.92,7.61,8.94,9.58,326,2.772,0.103,15.69
48837,"STN_042","2021-10-01 06:12:34.763599",44.817881,-95.164884,9.8,7.13,5.12,4.2,481.3,1.349,0.123,14.89
48843,"STN_042","2020-07-16 22:24:30.645983",44.817033,-95.164765,19.39,7.37,8.92,6.08,402.7,3.637,0.172,21.55
48868,"STN_042","2020-05-27 03:46:49.674883",44.817383,-95.165082,18.78,7.66,7.87,0.23,456.4,0.344,0.012,10.16
48888,"STN_042","2020-10-01 20:42:10.411897",44.818368,-95.161744,9.13,7.28,7.9,2.88,469.6,1.008,0.117,10.12
48972,"STN_042","2020-08-09 11:53:37.190288",44.81825,-95.164862,9.36,7.57,9.32,9.59,495.5,0.669,0.174,8.73
48974,"STN_042","2022-12-14 19:12:30.66057",44.820056,-95.16617,8.33,7.58,6.23,9.17,305.9,0.097,0.192,2.64
49020,"STN_042","2020-04-22 21:21:01.820434",44.816362,-95.164799,4.04,7.51,10.2,2.08,337.9,2.262,0.134,16.47
49044,"STN_042","2022-05-05 07:04:06.948577",44.817121,-95.164925,16.5,6.88,10.67,3.39,371.6,2.588,0.002,13.15
49088,"STN_042","2021-12-26 18:20:05.80905",44.818229,-95.165661,8.4,7.38,8.36,6.77,432.2,2.49,0.137,6.21
49102,"STN_042","2022-08-18 12:11:18.532067",44.816505,-95.164159,24.55,6.74,6.54,5.85,367.2,0.143,0.009,13.13
49124,"STN_042","2020-12-04 23:13:30.117547",44.818144,-95.16511,8.58,7.86,2.77,4.83,483.9,2.762,0.147,9.17
49144,"STN_042","2021-10-01 02:38:21.766929",44.818988,-95.164654,13.79,7.29,6.59,5.42,416.4,2.198,0.064,2.35
49178,"STN_042","2022-08-08 13:13:57.540847",44.817541,-95.164226,5.87,7.62,6.48,10.54,418.8,1.832,0.081,9.86
49220,"STN_042","2020-12-08 17:05:38.701576",44.819321,-95.165357,12.25,7.42,9.26,4.35,402.2,0.322,0.083,11.2
49255,"STN_042","2020-11-11 22:46:00.752483",44.81786,-95.165166,19.53,7.75,8.33,6.26,454.8,0.94,0.157,9.8
49309,"STN_042","2020-08-11 04:59:29.302996",44.817091,-95.165135,12.94,7.15,9.42,0.81,455.6,1.256,0.145,17.36
49312,"STN_042","2021-11-09 01:16:32.688064",44.817076,-95.164303,17.55,7.45,6.5,4.32,350.3,1.976,0.022,18.52
49354,"STN_042","2022-01-05 07:00:47.147005",44.816673,-95.164577,10,7.6,9.96,1.25,335.9,3.308,0.167,0.12
49373,"STN_042","2021-07-29 18:16:32.281542",44.816882,-95.166764,10.87,7.37,7.46,3.88,336.7,1.246,0.052,14.15
49496,"STN_042","2022-01-28 00:59:10.009552",44.818958,-95.165075,22.72,6.87,5.27,5.6,435.1,0.949,0.086,18.24
49512,"STN_042","2021-06-02 08:20:39.614513",44.818271,-95.162396,22.77,7.41,8.01,2.32,341.9,3.44,0.151,6.69
49522,"STN_042","2022-01-03 00:14:40.172695",44.81569,-95.162755,12.95,7.86,7.71,4.54,380.6,3.05,0.137,11.35
49524,"STN_042","2020-11-13 15:27:56.068217",44.81973,-95.163288,12.24,7.79,9.17,2.47,467.7,1.71,0.084,8.01
49570,"STN_042","2020-03-28 22:44:24.71776",44.818563,-95.164699,10.39,8.03,8.81,4.5,366.8,2.907,0.194,12.96
49619,"STN_042","2022-04-25 10:25:45.005668",44.816965,-95.162218,6.81,7.56,8.25,6.45,388.2,1.516,0,10.97
49656,"STN_042","2022-02-02 05:17:01.656371",44.818458,-95.165759,15.4,8.09,8.75,6.38,260.9,2.942,0.144,13.86
49667,"STN_042","2020-03-13 09:59:22.052134",44.815087,-95.164499,13.24,7.25,7.16,5.08,385.2,2.464,0.095,9.17
49671,"STN_042","2022-10-04 05:06:13.795592",44.817148,-95.16358,13.88,7.61,5.06,5.69,409.5,0.473,0.175,7.55
49733,"STN_042","2022-04-12 09:42:14.60488",44.817082,-95.164642,14.32,7.36,6.08,6.09,442.9,0.366,0.07,9.6
49861,"STN_042","2021-02-21 18:51:06.027244",44.817119,-95.165053,8.93,7.61,7.12,1.86,408.5,1.62,0.133,14.76
49869,"STN_042","2021-02-15 08:30:02.68935",44.816834,-95.164901,13.72,7.81,7.31,4.71,367,1.489,0.063,11.82
49927,"STN_042","2022-06-24 19:44:19.781335",44.818725,-95.165979,8.06,7.07,8.61,7.87,488.5,3.926,0.071,19.07
49986,"STN_042","2022-05-16 23:54:32.697068",44.816355,-95.165848,14.64,7.33,7.74,3.56,402,2.53,0.151,4.22
49997,"STN_042","2022-08-01 21:22:31.087783",44.817659,-95.164892,18.58,8.02,8.17,5.15,434.5,1.886,0.11,11.53
50017,"STN_042","2022-12-04 11:14:41.522671",44.816635,-95.165355,18.34,7.03,10.11,5.94,460.8,1.345,0.151,15.13
50033,"STN_042","2020-02-14 04:30:18.80372",44.81839,-95.164846,14.45,7.32,7.33,0.52,407.2,1.543,0.084,1.87
50036,"STN_042","2022-10-02 01:04:04.079632",44.818592,-95.164844,11.82,7.34,8.31,7.37,429.3,3.209,0.144,20.11
50037,"STN_042","2021-10-22 19:28:31.267269",44.81972,-95.164053,11.59,7.31,9.34,4.26,422,2.299,0.004,4.39
50045,"STN_042","2020-06-17 21:22:38.951249",44.818549,-95.164375,8.89,7.31,8.69,4.44,439.2,2.168,0.028,13.9
50061,"STN_042","2021-03-12 21:27:14.874657",44.819341,-95.163204,8.99,8.02,9.55,5.57,377.7,0.662,0.125,16.99
50111,"STN_042","2020-01-19 04:42:08.305826",44.817557,-95.163775,19.61,7.41,7.74,13.4,404.1,2.309,0.065,12.4
50190,"STN_042","2021-11-26 17:24:45.557898",44.817581,-95.163898,15.17,8.06,6.98,2.98,379.5,1.726,0.045,4.39
50191,"STN_042","2021-05-16 22:54:26.823547",44.818877,-95.164027,21.61,7.55,5.82,2.65,345.2,2.067,0.191,9.22
50320,"STN_042","2021-06-04 07:35:19.814801",44.81758,-95.165928,12.89,7.47,9.48,6.08,382.1,2.896,0.13,13.19
50324,"STN_042","2021-05-02 23:49:46.078003",44.81782,-95.162603,11.53,7.52,6.46,7.12,367,2.16,0.153,19.6
50349,"STN_042","2021-04-10 13:12:32.841045",44.816284,-95.164403,17.25,7.17,6.08,5.42,330.1,1.351,0.144,1.4
50462,"STN_042","2022-02-05 21:41:04.024957",44.817382,-95.163585,15.64,6.86,7.23,0.6,461.4,3.344,0.156,9.28
50495,"STN_042","2021-12-15 04:03:20.170476",44.817036,-95.163638,21.88,7.3,5.82,2.07,497.5,1.049,0.183,16.26
50592,"STN_042","2021-08-04 21:51:46.000151",44.818187,-95.165925,23.74,7.33,8.53,3.08,444.6,0.04,0.066,15.4
50717,"STN_042","2021-09-25 12:59:18.601177",44.816879,-95.163565,16.21,7.52,8.97,6.47,427.9,3.311,0.116,13.4
50755,"STN_042","2020-02-13 13:48:39.907182",44.816998,-95.166994,25.97,7.66,6.13,5.87,402.4,2.077,0.123,13.82
50783,"STN_042","2021-02-15 02:28:14.823088",44.818008,-95.165937,16.14,7.24,8.65,2.29,354.2,1.888,0.118,7.97
50853,"STN_042","2021-04-07 22:06:44.220063",44.817445,-95.165208,5.02,7.34,8.03,6.92,417.5,2.054,0.073,13.09
50896,"STN_042","2022-08-30 15:06:30.612707",44.817769,-95.16279,14.03,7.85,7.52,0.37,476.1,2.287,0.077,11.95
50909,"STN_042","2021-10-25 23:58:00.576307",44.818022,-95.16529,25.63,7.78,6.71,8.71,439.6,2.626,0.092,1.25
50938,"STN_042","2021-02-08 21:18:16.012502",44.817085,-95.163005,8.55,7.32,4.35,1.86,395.9,5.859,0.025,0.5
50941,"STN_042","2020-09-03 09:16:52.002718",44.818558,-95.163638,15.87,7.31,3.03,4.36,405.7,0.546,0.097,17.34
51025,"STN_042","2022-04-25 04:22:00.194656",44.816984,-95.164568,21.56,7.24,9.31,4,483.4,2.872,0.152,14.77
51038,"STN_042","2022-04-07 02:52:29.17557",44.818539,-95.166139,11.05,8.02,6.1,8.56,295.7,1.199,0.127,9.51
51133,"STN_042","2020-06-17 05:44:12.686953",44.818371,-95.163611,14.54,7.02,5.2,7.41,356.7,1.318,0.024,10.53
51156,"STN_042","2020-05-10 20:25:05.730249",44.81707,-95.163265,17.29,7.52,6.94,4.92,353,2.127,0.269,2.11
51175,"STN_042","2022-08-01 06:33:20.250124",44.817463,-95.165379,8.29,6.87,8.04,4.08,350.1,2.739,0.093,3.12
51204,"STN_042","2020-08-21 16:01:23.408748",44.818219,-95.165813,23.45,7.95,11.32,4.12,449.5,2.519,0.178,14.74
51223,"STN_042","2022-04-16 13:07:38.403978",44.816513,-95.164797,11.33,7.37,8.18,1.49,410.2,0.387,0.099,10.29
51318,"STN_042","2022-01-09 15:27:29.141648",44.817425,-95.164078,22.91,6.88,6.91,3.27,392.6,3.408,0.105,9.22
51330,"STN_042","2020-02-13 04:48:02.354701",44.81725,-95.163686,8.7,7.66,9.34,8.13,355.7,1.129,0.089,14.84
51404,"STN_042","2020-03-17 23:24:59.018598",44.817664,-95.164241,20.36,7.82,7.26,0.23,470.4,2.836,0.03,4.39
51577,"STN_042","2020-06-24 13:18:32.357301",44.815563,-95.163429,10.95,7.75,6.54,1.71,330.7,3.439,0.118,6.9
51606,"STN_042","2022-03-26 10:44:34.316078",44.817563,-95.164411,16.45,7.74,7.57,2.17,327.1,1.653,0.167,18.46
51647,"STN_042","2022-04-17 20:51:42.828366",44.817553,-95.164761,7.93,7.58,8.02,8.6,481.5,0.808,0.049,8.75
51666,"STN_042","2022-10-30 00:51:24.748245",44.817631,-95.161847,12.35,7.29,7.69,5.77,427.6,1.679,0.136,8.19
51789,"STN_042","2021-06-03 07:20:40.307522",44.817193,-95.162809,17.01,7.58,8.07,2.7,371.5,2.235,0.043,10.43
51803,"STN_042","2020-08-22 23:52:14.243122",44.817626,-95.164672,16.2,7.38,7.8,8.59,329.4,1.911,0.073,14.89
51885,"STN_042","2021-10-04 21:46:00.423551",44.816305,-95.164528,22.21,7,9.33,2.36,401.3,1.498,0.089,10.52
51960,"STN_042","2020-04-07 23:03:43.424008",44.817323,-95.164593,16.18,7.36,7.07,5.79,345.5,2.169,0.112,13.07
52090,"STN_042","2021-08-25 09:17:34.267808",44.817767,-95.164235,10.82,7.52,5.93,1.37,354.8,0.614,0.063,5.65
52217,"STN_042","2022-01-02 02:24:56.253133",44.817859,-95.162327,19.57,7.55,9.96,1.77,445.7,1.967,0.134,18.41
52578,"STN_042","2022-11-04 02:27:52.99979",44.819021,-95.164122,24.82,7.45,4.7,9.59,404.5,0.935,0.054,8.75
52598,"STN_042","2021-04-01 23:54:32.380936",44.816955,-95.163282,18.84,7.36,7.46,7.64,377.7,1.327,0.102,7.68
52615,"STN_042","2022-09-09 01:19:00.823571",44.817496,-95.165444,13.08,7.34,10.22,3.95,429.3,3.462,0.104,6.96
52644,"STN_042","2021-09-23 16:10:55.094381",44.816539,-95.163003,15.16,7.6,8.44,4.37,375.5,3.114,0.115,5.35
52679,"STN_042","2022-09-16 22:30:13.384075",44.817585,-95.16355,19.24,7.16,7.86,4.84,492.1,0.641,0.012,9.69
52737,"STN_042","2022-05-17 00:44:28.544427",44.817367,-95.163867,10.18,7.32,8.71,5.37,423.4,2.115,0.153,21.76
52739,"STN_042","2022-01-21 21:57:27.17231",44.819226,-95.164555,5.42,7.71,8.14,8.72,379,4.078,0.13,17.29
52762,"STN_042","2021-04-16 23:04:45.599309",44.818275,-95.164791,8.54,7.5,6.7,3.75,358.9,1.765,0.062,8.59
52895,"STN_042","2021-02-23 11:19:00.063293",44.81726,-95.163566,19.04,7.77,12.25,3.66,350.2,2.3,0.058,8.41
52920,"STN_042","2020-03-08 01:20:20.271541",44.818679,-95.163229,17.11,8.08,7.42,5.46,319.3,3.775,0.036,8.36
52962,"STN_042","2020-03-30 00:02:41.571262",44.816668,-95.165929,14.13,7.97,8.64,6.66,432.7,2.222,0.189,15.44
52994,"STN_042","2022-12-10 09:50:42.206794",44.818636,-95.164763,5.75,7.13,8.19,0.33,427.4,2.583,0.103,10.38
53034,"STN_042","2020-01-01 14:39:49.309021",44.817261,-95.164762,23.56,7.1,8.73,3.39,418.5,2.34,0.146,4.04
53103,"STN_042","2022-04-24 01:32:34.318314",44.817219,-95.164194,3,7.88,5.89,2.01,457.9,3.388,0.084,14.64
53194,"STN_042","2020-05-29 18:36:33.088668",44.816649,-95.163141,14.31,6.91,9.28,5.8,391.5,2.026,0.163,11.62
53276,"STN_042","2022-06-23 05:07:56.883707",44.818448,-95.165504,22.17,7.25,8.89,4.35,350.4,1.289,0.129,1.18
53350,"STN_042","2021-08-01 01:25:20.123546",44.819365,-95.164872,8.71,7.48,5.67,0.82,422.9,1.796,0.108,10.53
53411,"STN_042","2020-08-04 15:07:26.855734",44.817638,-95.164918,10.89,7.5,8.55,0.11,349,2.764,0.133,12.28
53466,"STN_042","2021-06-20 06:29:35.082707",44.81836,-95.166055,24.08,7.22,7.61,6,404.3,2.876,0.127,8.74
53506,"STN_042","2021-03-11 09:15:14.258952",44.81931,-95.165729,22.93,7.26,7.42,3.03,368.1,2.352,0.033,13.57
53545,"STN_042","2021-03-24 09:24:35.097833",44.816748,-95.162974,11.07,7.58,8.02,7.1,432.7,3.097,0.115,19.78
53615,"STN_042","2021-10-06 01:00:53.38817",44.817563,-95.165614,8.61,7.72,8.09,6.59,412.2,1.831,0.212,13.04
53621,"STN_042","2020-03-13 01:33:31.927074",44.817445,-95.164594,19.58,7.5,9.54,12.75,395.1,2.882,0.021,12.09
53756,"STN_042","2021-04-30 22:23:38.219834",44.816672,-95.163839,16.41,7.38,9.95,11.68,343.6,2.402,0.009,9.41
53760,"STN_042","2022-07-12 10:04:07.315905",44.817385,-95.163298,11.17,7.77,8.05,7.28,401.8,2.749,0.139,3.59
53769,"STN_042","2020-04-16 00:28:45.389233",44.817386,-95.16397,11.91,7.34,5.4,0.79,441,2.613,0.14,4.93
53779,"STN_042","2021-12-18 04:51:33.001436",44.816446,-95.165254,11.71,6.66,10.13,8.22,396.1,2.06,0.101,19.29
53847,"STN_042","2020-02-14 18:03:20.998387",44.817884,-95.164835,17.43,7.61,7.15,7.66,401.8,1.671,0.14,8.42
53864,"STN_042","2021-03-11 10:43:33.228399",44.817962,-95.165882,9.12,7.56,7.05,6.06,357,3.921,0.153,10.03
53916,"STN_042","2022-09-26 01:25:50.92179",44.819455,-95.164178,21.03,7.46,4.9,6.11,389.7,2.541,0.036,12.15
53970,"STN_042","2022-12-09 00:40:59.372438",44.818502,-95.165829,16.41,7.87,10.3,3.22,396.2,1.223,0.073,8.97
53979,"STN_042","2021-10-31 18:45:12.92934",44.818058,-95.164948,14.78,7.4,6.62,7.45,408.9,2.631,0.065,3.46
54018,"STN_042","2021-03-19 20:06:53.465846",44.816654,-95.16378,23.64,7.56,8.23,2.59,359.4,1.519,0.117,7.7
54031,"STN_042","2022-11-17 06:17:30.423592",44.817283,-95.164864,21.3,7.77,8.31,6.56,364.7,1.02,0.095,0.7
54038,"STN_042","2021-06-28 17:33:51.599917",44.816119,-95.164365,19.26,7.61,7.15,7.18,371.2,1.385,0.049,15.15
54053,"STN_042","2021-07-04 20:32:55.199338",44.81672,-95.164408,13.05,7.48,8.9,3.09,462.9,2.672,0.04,8.91
54160,"STN_042","2022-11-04 00:18:52.288306",44.817113,-95.164134,13.84,7.48,5.88,7.6,444.5,0.273,0.084,16.46
54242,"STN_042","2020-10-25 05:49:26.5559",44.818154,-95.162507,12.53,8.09,7.84,1.59,406.7,2.526,0.168,7.29
54348,"STN_042","2021-07-29 19:07:22.515148",44.818475,-95.165954,24.4,7.66,7.71,3.01,434.1,2.888,0.019,8.65
54411,"STN_042","2022-05-02 14:56:27.132577",44.817169,-95.165212,17.9,7.23,7.15,2.96,379.7,2.367,0.045,8.4
54412,"STN_042","2022-03-18 18:38:59.370655",44.818582,-95.164098,16.32,6.94,8.7,0.15,371.1,0.317,0.135,7.57
54416,"STN_042","2022-12-17 11:33:12.656093",44.818932,-95.163962,10.38,7.38,7.87,3.62,374.3,3.281,0.067,10.52
54511,"STN_042","2022-08-20 12:35:50.900926",44.818195,-95.163104,10.13,7.3,8.05,5.62,391.3,1.843,0.065,10.89
54583,"STN_042","2022-11-13 18:01:46.186026",44.819184,-95.165383,14.41,7.64,8.99,6.29,487,3.77,0.247,15.95
54597,"STN_042","2020-10-06 23:06:14.965692",44.817269,-95.163874,7.42,7.42,8.65,2.34,350.3,2.928,0.093,12.24
54642,"STN_042","2021-01-29 16:12:14.092686",44.816608,-95.164066,16.71,7.47,7.38,3.73,431.6,3.065,0.12,4.91
54940,"STN_042","2020-11-21 18:41:30.637828",44.817819,-95.16451,18.23,7.91,9.93,9.01,449.4,3.238,0.116,9.96
55018,"STN_042","2020-06-27 04:14:14.557311",44.816599,-95.164568,14.54,7.2,9.06,4.25,329.5,1.745,0.114,9.26
55078,"STN_042","2020-03-11 11:54:32.874979",44.817869,-95.16536,9.88,7.37,10.25,1.61,403.3,0.363,0.009,5.83
55101,"STN_042","2020-11-01 01:27:28.601485",44.818148,-95.16467,7.5,7.26,6.35,2.37,407.3,2.255,0.147,6.08
55102,"STN_042","2021-04-02 08:27:38.521132",44.81758,-95.164561,12.29,7.29,8.69,6.83,344.4,1.48,0.156,8.47
55109,"STN_042","2021-05-15 15:51:42.182932",44.818904,-95.162483,24.87,7.25,7.66,0.12,325.1,2.318,0.056,15.65
55246,"STN_042","2021-05-22 03:51:57.257403",44.82002,-95.164478,14.31,7.57,6.82,4.64,355.7,1.222,0.118,7.62
55274,"STN_042","2020-03-22 17:08:55.360558",44.817365,-95.164912,12.75,7.45,8.32,5.61,428.2,2.089,0.059,12.2
55275,"STN_042","2022-03-25 13:11:38.910056",44.817286,-95.165948,17.59,7.71,9.99,0.97,385,1.137,0.098,13.76
55278,"STN_042","2022-09-17 20:34:36.492894",44.818133,-95.164894,7.45,7.27,8.02,3.09,357.8,0.736,0.097,7.09
55335,"STN_042","2021-07-06 11:48:33.732952",44.817938,-95.164045,15.05,7.69,6.48,7.24,467,1.447,0.133,6.85
55385,"STN_042","2021-08-22 23:47:25.167039",44.819252,-95.165388,10.24,7.89,9.91,5.23,405.5,0.418,0.136,14.06
55524,"STN_042","2021-12-08 21:31:49.064761",44.818407,-95.166277,17.86,7.57,10.87,8.53,404.2,2.713,0.113,12.13
55712,"STN_042","2022-05-15 04:02:13.780351",44.817834,-95.16389,13.34,7.54,5.44,1.64,400.9,1.467,0.076,5.62
55750,"STN_042","2020-06-09 00:16:00.272804",44.818838,-95.163647,14.05,7.46,6.77,5.35,366.8,2.269,0.096,16.29
55776,"STN_042","2021-09-08 01:17:54.363883",44.815705,-95.165405,14.95,7.48,7.54,1.52,447.8,0.946,0.17,4.96
55781,"STN_042","2022-09-22 05:31:26.031747",44.819741,-95.164313,14.35,7.72,6.76,4.58,373.3,0.729,0.086,2.35
55786,"STN_042","2022-02-09 15:34:30.058174",44.81955,-95.164516,13.3,7.98,8.58,5.06,343.4,1.726,0.116,14.49
55824,"STN_042","2020-12-16 23:59:02.057224",44.816956,-95.164874,13.83,7.3,5.02,0.14,336.4,2.381,0.079,11.73
55832,"STN_042","2020-01-04 02:19:04.01141",44.817267,-95.164406,6.07,7.11,5.01,5.86,500.4,2.462,0.075,6.25
55849,"STN_042","2020-01-02 22:09:21.703136",44.820125,-95.165162,10.14,7.47,7.92,3.84,408,2.099,0.102,15.68
55877,"STN_042","2021-09-28 12:12:53.851586",44.817411,-95.164737,11.86,7.13,4.16,2.29,457.3,1.755,0.057,18.16
55883,"STN_042","2021-12-24 19:05:04.682502",44.818019,-95.16401,16.6,7.44,9.33,7.41,350,1.596,0.121,8.31
55907,"STN_042","2020-03-25 19:48:05.649674",44.816962,-95.16427,7.76,7.55,7.04,1.76,345.5,1.001,0.205,11.12
55945,"STN_042","2022-01-03 15:28:53.934309",44.817428,-95.165067,10.31,7.22,8.48,9.2,422.7,0.764,0.138,6.22
56007,"STN_042","2021-09-01 15:04:05.521219",44.818037,-95.1641,16.35,7.6,8.03,2.69,356.1,3.509,0.051,12.96
56024,"STN_042","2022-10-31 21:27:13.521958",44.817071,-95.163551,19.58,7.89,7.1,3.13,437.5,2.338,0.143,8.2
56116,"STN_042","2022-04-26 05:03:34.063729",44.815696,-95.163122,15.54,6.73,8.52,0.67,473.2,2.857,0.1,12.56
