"record_id","station_id","sample_datetime","latitude","longitude","water_temp_c","ph","dissolved_oxygen_mg_l","turbidity_ntu","conductivity_us_cm","nitrate_mg_l","phosphate_mg_l","chlorophyll_ug_l"
72899,"STN_024","2021-05-13 06:02:33.438073",41.878849,-86.634684,17.33,7.87,9.12,5.84,363.3,0.749,0.137,3.41
72948,"STN_024","2022-05-07 07:03:48.92721",41.880583,-86.635853,6.74,7.86,8.75,3.23,378.2,0.944,0.084,6.29
72956,"STN_024","2020-11-16 05:51:29.814294",41.881974,-86.633711,9.53,7.84,8.11,4.44,428.8,1.623,0.088,6.44
72965,"STN_024","2020-10-01 00:24:15.407233",41.881048,-86.634915,14.59,7.64,5.42,3.86,349.5,2.677,0.096,7.24
72968,"STN_024","2020-03-19 02:03:14.748002",41.882519,-86.634822,13.83,7.4,9.48,4.21,347.1,1.87,0.075,0.93
73068,"STN_024","2020-03-26 09:29:34.568206",41.879786,-86.635753,12.51,8.15,8.84,6.24,372.7,0.474,0.094,12.94
73130,"STN_024","2021-03-09 05:37:32.398941",41.881469,-86.632483,21.94,7.05,6.59,6.73,426.8,1.773,0.078,1.44
73187,"STN_024","2022-05-02 12:16:21.296629",41.879797,-86.633792,27.89,7.5,9.62,2.92,401.3,4.031,0.091,3.93
73233,"STN_024","2022-10-13 18:10:11.047219",41.882267,-86.634952,9.52,7.54,5.57,4.24,435.7,3.732,0.04,7.4
73251,"STN_024","2021-06-14 11:40:40.741693",41.882563,-86.635245,13.07,7.26,8.32,3.71,456.4,1.011,0.133,3.26
73417,"STN_024","2021-03-17 12:35:10.151821",41.882334,-86.634248,13.88,7.3,8.68,5.79,391.6,0.758,0.15,12.71
73499,"STN_024","2020-03-09 13:51:35.840547",41.882436,-86.637248,5.98,7.9,6.58,1.37,378.2,1.066,0.092,7.65
73704,"STN_024","2022-06-18 16:10:43.490984",41.880731,-86.635194,10.71,7.3,6.41,9.49,437.3,2.907,0.106,13.27
73733,"STN_024","2022-09-12 23:47:34.635686",41.879342,-86.634997,14.82,7.71,7.64,2.88,420.9,3.684,0.21,4.9
73805,"STN_024","2020-11-24 05:07:34.570431",41.881763,-86.634715,14.9,7.55,8.43,11.94,308.8,1.767,0.126,17.69
73899,"STN_024","2020-05-19 13:06:15.956769",41.882372,-86.635507,18.61,7.86,8.23,8.9,404.8,1.395,0.15,9.13
74011,"STN_024","2021-10-06 03:47:40.105167",41.88066,-86.63388,20.24,7.65,7.66,6.58,439.3,2.535,0.11,5.62
74019,"STN_024","2022-06-15 12:02:40.221742",41.881552,-86.635196,18.34,6.88,10.61,7.7,437.7,2.536,0.115,3.24
74044,"STN_024","2020-06-01 05:08:50.588043",41.881969,-86.634968,17.76,7.36,7.05,5.31,410.5,0.335,0.188,9.57
74050,"STN_024","2020-01-15 12:35:01.91815",41.881565,-86.635962,22.12,7.74,8.52,4.63,271.9,1.59,0.112,13.64
74081,"STN_024","2022-05-01 19:42:16.280678",41.881809,-86.636111,17.82,7.98,9.69,10.87,369.3,2.172,0.084,8.85
74160,"STN_024","2021-01-12 19:15:14.025325",41.881525,-86.635462,14.53,7.26,5.77,7.16,341,0.202,0.142,11.82
74204,"STN_024","2021-01-01 11:42:16.831979",41.881383,-86.63645,16.56,8.17,8.75,6.77,427.4,2.199,0.118,14.6
74356,"STN_024","2020-11-13 14:38:57.536781",41.88139,-86.635812,13.55,7.87,7.01,5.88,419.8,2.102,0.042,18.86
74378,"STN_024","2022-12-23 00:19:01.439353",41.881172,-86.635997,9.99,7.1,8.5,2.18,454.5,1.685,0.106,18.55
74412,"STN_024","2020-02-04 14:29:42.620922",41.88111,-86.634637,7.26,7.28,6.57,2.63,532.3,1.083,0.082,21.74
74457,"STN_024","2022-11-25 08:47:04.077232",41.881069,-86.634105,17.45,7.61,6.95,6.51,387.8,0.772,0.143,6.07
74460,"STN_024","2021-05-13 03:28:26.740793",41.88079,-86.63467,17.56,7.65,6.66,7.43,387.8,1.41,0.076,15.44
74468,"STN_024","2020-03-14 08:08:32.423426",41.882189,-86.635431,7.56,7.52,8.45,6.59,399.8,3.376,0.128,16.76
74515,"STN_024","2020-01-18 05:47:15.206804",41.881106,-86.635152,14.03,7.59,8.9,5.71,447.6,0.158,0.025,11.42
74538,"STN_024","2022-04-25 00:29:34.450745",41.882498,-86.634546,23.63,7.37,6.04,0.43,377.1,1.821,0.087,3.86
74582,"STN_024","2021-10-09 19:17:22.845386",41.87977,-86.635185,15.89,8,8.37,3.22,373.5,3.497,0.125,13.92
74593,"STN_024","2020-07-06 06:23:01.389993",41.88209,-86.63517,9.77,7.5,10.1,6.69,420.8,2.629,0.142,13.26
74690,"STN_024","2022-11-15 15:41:41.007979",41.881525,-86.634357,19.29,7.45,6.17,4.46,420.7,2.062,0.157,18.69
74803,"STN_024","2022-02-26 04:23:39.751409",41.881867,-86.634805,12.04,7.85,7.97,1.56,525.8,2.352,0.047,17.19
74866,"STN_024","2020-09-06 12:07:16.756191",41.883098,-86.635261,20.35,7.51,5.93,4.27,481.8,1.477,0.109,19.96
74907,"STN_024","2022-05-05 17:32:30.781486",41.881737,-86.635764,21.15,7.39,8.8,4.56,393.5,2.247,0.089,9.07
74996,"STN_024","2020-05-26 23:39:31.128633",41.882023,-86.633391,12.72,7.86,5.4,0.81,403.1,0.998,0.059,10.01
75013,"STN_024","2021-08-29 14:19:53.540492",41.881081,-86.634234,19.39,7.62,10.44,5.57,438.6,0.158,0.073,12.59
75016,"STN_024","2021-11-21 20:48:36.445792",41.883052,-86.633742,12.96,7.68,8.01,3.55,400.9,2.447,0.137,4.24
75080,"STN_024","2020-12-30 04:30:08.494382",41.881358,-86.635365,17.22,7.69,5.83,2.82,330.1,1.082,0.056,2.96
75097,"STN_024","2021-02-18 09:59:48.586751",41.883018,-86.633859,20.68,7.48,7.43,1.37,394.3,0.972,0.082,16.91
75267,"STN_024","2020-08-04 04:45:40.071063",41.883173,-86.636447,6.68,7.97,11.74,5.37,397.6,1.843,0.109,3.2
75411,"STN_024","2022-08-26 10:50:12.196503",41.88134,-86.634729,16.52,7.5,9.67,5.21,384.5,1.934,0.117,5.27
75423,"STN_024","2021-12-06 20:30:32.23562",41.881042,-86.634919,15.04,7.39,6.52,3.23,426.3,1.214,0.023,9.82
75603,"STN_024","2021-04-06 01:16:17.534697",41.880677,-86.635742,15.78,7.32,8.63,6.09,427.9,3.504,0.075,11.84
75658,"STN_024","2020-03-03 06:00:25.133116",41.881202,-86.634767,13.71,7.35,9.61,2.45,320.3,0.507,0.078,5.2
75719,"STN_024","2022-10-03 03:30:18.491887",41.880855,-86.635544,16.14,6.99,6.59,9.66,399.7,2.781,0.115,12.59
75761,"STN_024","2020-12-20 12:51:40.711566",41.882152,-86.635843,22.83,7.44,8.92,9.43,437.7,2.065,0.147,13.96
75786,"STN_024","2022-10-22 03:23:00.435039",41.880948,-86.635741,10.55,7.72,5.81,2.4,373.4,1.37,0.105,7.43
75834,"STN_024","2021-08-18 12:46:48.876678",41.881202,-86.63603,16.43,7.4,8.09,1.72,307.3,1.579,0.094,13.12
75859,"STN_024","2021-10-26 23:41:16.433875",41.883958,-86.636724,20.02,7.79,6.15,10.73,329.4,0.588,0.118,12.1
75916,"STN_024","2021-08-02 21:35:13.547518",41.883072,-86.63465,10.35,7.76,9.35,5.65,348.5,1.422,0.082,17.01
75949,"STN_024","2020-12-08 15:36:16.821184",41.881884,-86.634475,9.27,7.4,6.91,2.48,394.3,3.81,0.191,5.22
76011,"STN_024","2020-08-25 11:33:11.087685",41.881597,-86.636572,6.27,7.57,8.4,6.24,442.9,2.411,0.096,2.46
76141,"STN_024","2020-10-15 17:23:24.14287",41.881088,-86.637891,22.97,7.72,10.69,3.06,352.7,3,0.091,15.28
76284,"STN_024","2022-07-17 17:01:21.602468",41.880894,-86.635261,16.46,7.32,7.6,6.62,438.7,1.977,0.122,7.25
76319,"STN_024","2022-05-13 06:06:16.042076",41.880951,-86.635934,8.67,7.32,5.85,6.97,379.9,2.097,0.105,13.86
76382,"STN_024","2020-07-06 01:27:03.89488",41.881307,-86.635099,11.22,7.46,8.8,6.21,397.6,3.608,0.104,4.21
76421,"STN_024","2021-01-03 04:22:25.291624",41.881075,-86.63499,14.76,7.09,10,5.51,330.4,0.893,0.044,6.43
76516,"STN_024","2020-02-02 09:51:06.859788",41.88124,-86.633987,17.44,7.38,7.11,4.16,445.2,2.534,0.079,3.97
76523,"STN_024","2020-06-02 23:23:51.320675",41.880651,-86.634236,17.68,7.83,6.92,8.67,433.8,0.809,0.092,10.16
76535,"STN_024","2020-09-03 16:28:45.518469",41.88088,-86.636693,1.33,7.46,7.45,2.76,515,1.655,0.103,11.6
76670,"STN_024","2021-11-02 16:34:09.697358",41.881174,-86.634774,15.28,7.46,9.94,0.59,457.2,2.394,0.074,9.88
76712,"STN_024","2020-11-22 09:00:05.075068",41.880613,-86.636101,17.75,8.02,8.64,4.83,388.9,2.337,0.158,10.16
76716,"STN_024","2022-05-26 04:35:59.063653",41.879221,-86.634827,7.92,7.41,9.05,2.32,397.6,3.06,0.15,5.43
76735,"STN_024","2021-09-28 03:21:25.536318",41.882215,-86.634009,19.83,6.69,8.02,3.37,431,1.455,0.051,6.02
76786,"STN_024","2021-03-29 04:23:30.563549",41.880393,-86.634202,10.12,6.93,8.18,8.17,378,1.031,0.136,12.68
76792,"STN_024","2020-03-17 02:08:02.21148",41.880573,-86.634319,20.09,7.08,7.08,0.13,354.2,2.063,0.082,17.41
76817,"STN_024","2022-08-16 06:56:49.458835",41.883625,-86.635247,15.86,7.33,9.83,9.17,433.8,1.688,0.016,10.03
76838,"STN_024","2020-02-06 14:59:02.120089",41.882143,-86.635706,14.13,8.01,8.04,5.39,322,1.699,0.087,11.26
76877,"STN_024","2021-11-16 19:58:37.796798",41.882864,-86.634068,11.54,6.83,10.26,6.35,446.8,1.383,0.031,5.1
76983,"STN_024","2020-12-12 12:49:16.948174",41.880658,-86.636302,14.52,7.53,8.7,7.46,357,3.343,0.071,1.67
76999,"STN_024","2020-12-23 04:06:22.731888",41.881336,-86.635118,16.58,7.76,7.84,5.31,465.3,2.323,0.048,8.41
77008,"STN_024","2022-04-24 20:51:12.233339",41.88132,-86.635009,16.7,7.35,7.68,4.66,356.6,1.818,0.067,11.06
77149,"STN_024","2021-04-09 16:35:57.840948",41.880483,-86.635468,14.7,7.81,8.65,4.57,360.4,2.997,0.04,7.15
77197,"STN_024","2022-02-18 18:06:56.990878",41.883219,-86.634504,12.33,7.26,5.86,3.16,456.4,1.994,0.098,18.25
77308,"STN_024","2020-06-21 23:49:17.578761",41.880676,-86.635615,6.11,7.57,7.71,5.23,347.2,0.365,0.089,7.91
77423,"STN_024","2022-06-05 15:49:09.594221",41.882637,-86.635726,10.25,7.69,8.15,3.45,488.8,2.314,0.057,6.08
77526,"STN_024","2021-04-19 18:28:08.593315",41.880238,-86.635993,4.7,7.51,6.4,7.62,444.6,0.198,0.165,19.04
77535,"STN_024","2021-04-12 12:59:20.592134",41.880494,-86.634519,15.76,7.95,9.32,9.84,349.2,1.065,0.074,8.7
77545,"STN_024","2020-03-16 17:27:42.523243",41.881209,-86.636662,14.99,7.69,7.71,2.93,345.6,3.031,0.102,11.2
77560,"STN_024","2021-09-21 08:25:02.328417",41.880925,-86.635126,13.57,6.4,5.53,4.95,400.6,1.724,0.127,0.77
77624,"STN_024","2020-07-20 05:32:15.410457",41.88237,-86.63505,15.45,7.1,9.91,3.9,412.7,2.808,0.108,5.21
77625,"STN_024","2022-06-26 10:33:56.290833",41.881859,-86.635053,21,7.39,7.58,4.44,387.8,2.37,0.171,14.4
77638,"STN_024","2022-07-22 21:02:35.683485",41.879902,-86.635232,24.29,7.71,6.33,6.69,450.5,1.434,0.111,17.23
77656,"STN_024","2022-09-26 11:05:35.497449",41.880238,-86.636062,12.99,7.15,8.83,5.13,320.2,2.726,0,7.63
77683,"STN_024","2020-01-17 12:09:59.806463",41.880099,-86.63562,13.73,8.19,7.53,4.22,340.6,2.063,0.106,17.02
77685,"STN_024","2020-08-20 03:56:41.936104",41.881617,-86.636884,12.2,7.46,7.1,5.56,489.3,2.4,0.098,12
77691,"STN_024","2021-11-19 21:09:46.562359",41.88083,-86.633784,14.07,6.91,8.98,6.22,400.4,1.283,0.078,1.29
77716,"STN_024","2022-01-27 09:49:02.891441",41.881214,-86.635437,18.52,7.38,7.96,9.15,430.1,1.088,0.106,5.73
77727,"STN_024","2020-06-16 23:47:50.565453",41.882171,-86.63424,14.45,7.16,8.96,4.69,304.2,1.651,0.005,7.09
77735,"STN_024","2020-10-18 20:35:20.883601",41.880345,-86.636239,20.01,7.23,7.09,6.48,361.5,2.032,0.051,12.93
77771,"STN_024","2021-07-16 04:24:37.740835",41.881152,-86.635121,16.14,7.24,8.11,5.97,417.3,2.385,0.009,15.58
77786,"STN_024","2020-12-24 20:00:51.613755",41.88126,-86.634463,7.75,7.19,8.82,4.98,323.2,4.039,0.096,12.25
77793,"STN_024","2020-02-05 10:24:13.34141",41.881513,-86.635106,16.39,7.68,7.5,5.51,445.2,1.358,0.159,4.59
77822,"STN_024","2021-06-04 01:43:34.867115",41.881939,-86.634526,18.03,7.82,8.6,5.17,547.1,2.01,0.108,2.63
77905,"STN_024","2020-12-04 22:06:00.577954",41.8814,-86.635391,12.49,7.35,7.25,4.45,485.1,0.807,0.15,11.25
78047,"STN_024","2020-12-23 05:15:08.861589",41.882868,-86.635212,5.02,7.29,9.36,6.21,375.2,3.444,0.009,7.26
78050,"STN_024","2020-06-01 09:57:24.512538",41.880387,-86.635542,12.98,7.54,5.49,4.02,469.5,2.419,0.089,11.81
78108,"STN_024","2022-01-30 21:58:31.755967",41.880279,-86.633689,17.29,7.42,8.65,7.3,378,0.377,0.176,8.92
78118,"STN_024","2021-03-16 04:50:32.091225",41.880574,-86.633916,23.48,7.24,9.46,5.88,364.1,1.995,0.07,12.4
78174,"STN_024","2020-12-12 18:18:08.296189",41.882604,-86.635678,22,7.16,4.57,4.09,396.4,1.823,0.181,8.31
78229,"STN_024","2022-11-15 03:30:39.303823",41.882015,-86.634433,9.5,7.19,10.49,3.88,475.3,1.165,0.066,7.76
78368,"STN_024","2020-02-02 10:21:21.629064",41.881551,-86.637911,5.57,7.71,7.89,3.01,380.9,2.127,0.032,13.49
78451,"STN_024","2020-06-27 00:50:57.852193",41.881203,-86.635415,9.22,7.57,8.08,4.87,420.8,1.498,0.037,7.95
78582,"STN_024","2021-11-11 17:16:26.619446",41.882658,-86.634263,14.62,7.66,7.94,0.92,421.3,0.593,0.052,7.93
78646,"STN_024","2021-11-02 11:51:45.683047",41.882757,-86.635802,11.75,8.17,9.03,3.05,452.3,1.228,0.139,14.04
78662,"STN_024","2022-05-17 06:24:33.3215",41.882874,-86.63546,20.26,7.46,7.9,3.27,407.4,0.971,0.133,17.15
78671,"STN_024","2022-07-06 07:15:32.89201",41.882717,-86.63553,13.17,7.83,8.88,2.12,408.9,2.1,0.178,16.44
78682,"STN_024","2020-04-25 12:05:43.631751",41.880636,-86.6368,14.09,7.49,7.42,9.9,271.3,0.559,0.141,10.31
78695,"STN_024","2020-03-09 11:59:34.171816",41.879799,-86.635899,19.8,7.03,7.57,2.25,432.4,2.444,0.076,14.12
78743,"STN_024","2022-07-17 11:32:50.123385",41.88158,-86.636566,7.93,6.99,8.15,5.14,472.9,2.928,0.09,6.38
78744,"STN_024","2021-08-16 07:37:48.918438",41.881854,-86.636466,17.86,7.08,9.03,7.05,444.5,2.709,0.12,15.58
78780,"STN_024","2021-06-22 10:56:27.214887",41.883256,-86.635492,24.55,7.26,7.85,9.9,453.6,1.528,0.128,12.67
78793,"STN_024","2022-09-24 19:00:01.975554",41.880765,-86.634717,15.95,7.57,7.14,3.9,516,2.813,0.096,5.95
78880,"STN_024","2021-12-25 18:01:08.181867",41.880326,-86.633948,17.84,7.58,6.84,1.45,469,2.384,0.146,12.72
78991,"STN_024","2020-05-31 02:04:48.892673",41.881851,-86.634236,12.34,8.16,8.03,5.43,344.2,2.145,0.011,13.4
79058,"STN_024","2020-08-31 18:19:54.732506",41.878747,-86.633278,14.88,7.69,10.79,6.47,394.7,2.289,0.084,7.1
79129,"STN_024","2021-07-10 04:31:33.124339",41.883193,-86.634058,16.31,7.33,9,6.6,354.2,1.658,0.093,11
79137,"STN_024","2022-01-12 12:13:51.351858",41.881645,-86.633643,5.91,7.34,8.66,3.56,355,3.098,0.163,3.28
79144,"STN_024","2021-10-20 20:56:09.972944",41.880498,-86.63608,25.65,6.85,7.35,2.9,349,3.233,0.073,7.66
79182,"STN_024","2020-11-19 07:54:06.723032",41.880674,-86.633679,12.11,7.11,8.17,5.74,421.8,1.621,0.242,13.14
79187,"STN_024","2020-10-20 13:33:46.540071",41.883074,-86.636814,11.76,7.38,8.07,0.64,434.6,2.844,0.085,14.53
79198,"STN_024","2022-07-15 15:32:26.554499",41.881733,-86.636249,13.48,7.66,8.29,5.23,447.7,1.725,0.111,4.96
79234,"STN_024","2021-10-14 05:29:38.029275",41.880863,-86.636673,19.23,7.38,8.18,3.65,443.2,2.506,0.092,0.25
79343,"STN_024","2021-05-18 21:26:12.939728",41.881925,-86.635527,8.23,7.27,7.63,7.31,327.2,0.531,0.225,3.14
79349,"STN_024","2022-06-08 19:50:08.01634",41.88105,-86.635532,12.34,7.49,6.78,9.6,442.8,0.82,0.086,9.88
79358,"STN_024","2021-09-25 01:03:00.623972",41.881195,-86.635541,14.44,7.4,9.32,6.94,355.9,1.556,0.044,5.92
79376,"STN_024","2021-05-31 01:38:48.337066",41.882133,-86.635415,15.75,7.96,5.61,6.67,313.2,3.255,0.081,13
79526,"STN_024","2020-11-21 15:03:56.991372",41.880304,-86.637386,17.06,7.17,8.2,6.09,435.9,0.574,0.069,4.79
79595,"STN_024","2022-04-28 14:37:24.277963",41.881522,-86.635054,12.79,7.32,4.87,3.64,401.4,0.916,0.109,8.9
79722,"STN_024","2020-01-14 11:27:46.114171",41.881233,-86.635684,21.12,7.75,5.27,3.62,408.5,1.896,0.031,5.95
79746,"STN_024","2021-06-01 14:20:00.855158",41.882722,-86.634027,25.34,7.25,7.31,2.8,310.1,2.134,0.045,14.49
79805,"STN_024","2020-07-08 06:49:44.625071",41.881637,-86.635123,15.78,6.87,7.04,6.52,403,1.836,0.149,16.38
79813,"STN_024","2020-11-14 03:50:56.292012",41.883258,-86.63647,16.23,7.95,8.47,8.63,407,0.961,0.122,9.14
79890,"STN_024","2020-09-11 09:01:04.164307",41.881587,-86.633942,10.73,7.28,9.14,5.91,382.8,0.729,0.155,7.47
79927,"STN_024","2020-03-06 23:21:45.487883",41.88146,-86.635644,18.63,7.98,7.37,4.33,310.8,1.492,0.131,17.07
79953,"STN_024","2021-06-24 22:31:59.526207",41.881856,-86.63476,18.88,7.41,9.98,6.47,416,1.851,0.09,2.52
80126,"STN_024","2022-06-04 07:30:02.763614",41.882527,-86.63675,17.06,7.05,8.83,1.73,395.8,3.244,0.121,9.89
80161,"STN_024","2022-05-13 17:30:29.772627",41.880129,-86.637781,17.7,7.29,5.34,7.2,513.7,2.116,0.085,6.23
80189,"STN_024","2020-08-24 14:03:52.279462",41.88206,-86.63538,18.03,7.75,9.59,4.79,324.9,0.924,0.112,11.67
80207,"STN_024","2021-03-14 16:30:13.188241",41.881593,-86.63513,15,7.69,6.26,7.12,278.2,1.404,0.105,8.08
80261,"STN_024","2022-03-16 14:29:32.119651",41.882414,-86.635749,22.22,7.43,8.15,9.12,433.5,1.918,0.152,0.44
80297,"STN_024","2022-06-21 18:48:53.182059",41.878995,-86.635141,11.34,7.74,7.52,6.94,496.7,2.518,0.147,8.47
80374,"STN_024","2022-03-05 04:15:58.163548",41.883275,-86.634888,9.92,7.3,7.03,1.4,456.9,1.683,0.182,9.56
80460,"STN_024","2021-08-17 20:08:14.286449",41.879855,-86.634714,17.55,7.29,6.01,4.69,411,2.738,0.115,11.56
80476,"STN_024","2020-10-29 18:38:01.90255",41.882265,-86.635576,17.05,7.6,6.48,0.21,440.5,1.954,0.195,12.35
80562,"STN_024","2022-10-07 04:06:25.345472",41.880105,-86.634849,4.67,7.39,7.4,6.24,411.4,1.248,0.112,13.71
80569,"STN_024","2020-10-28 19:14:23.422421",41.883045,-86.635674,6.44,7.53,9.64,5.07,455.2,1.894,0.121,1.45
80573,"STN_024","2022-03-22 17:09:30.810375",41.88209,-86.633698,18.68,8.02,8.39,3.91,450.6,1.308,0.071,19.41
80743,"STN_024","2022-10-21 05:30:25.316647",41.881205,-86.635196,13.12,7.41,8.02,1.32,356.1,2.102,0.11,10.51
80768,"STN_024","2021-02-03 05:47:57.237817",41.882601,-86.634939,10.57,7.36,6.48,9.41,393.2,1.238,0.151,13.28
80792,"STN_024","2022-06-03 14:21:22.193139",41.87931,-86.636131,18.17,8,8.27,0.07,371.6,0.151,0.108,12.84
80857,"STN_024","2020-02-09 21:04:43.530287",41.879789,-86.636304,14.71,7.05,8.84,2.7,376.9,1.156,0.094,13.87
80858,"STN_024","2021-03-15 14:55:10.637981",41.880913,-86.634289,11.02,7.03,9.33,6.99,433.2,2.178,0.152,6.97
80978,"STN_024","2020-07-16 00:06:02.733056",41.880551,-86.632959,17.01,7.4,11.42,6.72,363.9,1.554,0.136,3.9
81045,"STN_024","2022-08-27 05:00:24.115091",41.881241,-86.636189,9.63,7.32,7.5,9.62,465.5,1.131,0.156,9.52
81144,"STN_024","2022-06-29 08:06:02.550431",41.88014,-86.634831,10.77,7.69,7.31,12.03,424.7,1.76,0.073,8.25
81146,"STN_024","2021-01-16 03:42:16.67226",41.881212,-86.634464,15.93,7.34,9.08,4.03,435.1,2.043,0.117,6.3
81148,"STN_024","2022-02-16 15:07:27.018859",41.879492,-86.636299,15.85,6.86,9.59,1.21,323.9,3.289,0.142,16.19
81207,"STN_024","2021-09-25 22:06:39.964383",41.880752,-86.635966,18.89,7.36,8.07,4.98,341.3,3.845,0.1,10.53
81258,"STN_024","2021-02-07 01:13:59.47928",41.881325,-86.634377,23.55,7.5,8.71,6.5,387.9,3.072,0.066,4.41
81333,"STN_024","2021-05-17 17:33:07.734675",41.879276,-86.635067,7.14,7.09,9,0.74,475.1,2.168,0.152,13.32
81344,"STN_024","2022-10-28 16:38:14.743404",41.881405,-86.635565,6,7.99,8.82,9.53,384.1,2.138,0.08,3.97
81358,"STN_024","2020-07-14 10:51:19.531845",41.882811,-86.634265,9.09,7.24,5.92,1.56,341.5,2.769,0.138,10.13
81415,"STN_024","2021-10-03 11:15:33.798932",41.881106,-86.635271,10.49,7.36,9.09,8.14,385.8,1.57,0.063,9.69
81532,"STN_024","2021-01-12 08:38:41.993796",41.881187,-86.636432,14.1,7.83,7.79,0.38,403.2,1.883,0.013,7.76
81590,"STN_024","2022-08-14 00:11:56.409291",41.881626,-86.634427,5.87,7.18,4.57,4.58,322.2,1.861,0.009,12.76
81594,"STN_024","2022-02-10 20:53:37.969684",41.881351,-86.63475,18.27,7.48,7.08,6.81,422.8,2.509,0.056,6.37
81772,"STN_024","2021-10-02 05:23:02.847894",41.881037,-86.634036,10.65,7.75,8.4,0.91,389.3,2.86,0.068,9.68
81796,"STN_024","2020-07-26 16:50:02.635742",41.882143,-86.632967,25.31,7.66,8.19,2.85,394.1,1.598,0.146,5.54
81836,"STN_024","2022-10-22 02:31:31.256563",41.881827,-86.635329,4.23,7.38,8.51,7.53,442.9,0.226,0.134,21.62
81873,"STN_024","2021-01-22 01:22:17.678468",41.881852,-86.633968,15.22,8.11,6.51,3.88,363.4,1.943,0.117,2.56
81964,"STN_024","2020-12-29 03:54:25.23928",41.881494,-86.633482,10.36,6.99,9.52,4.31,417,1.278,0.034,9.46
81965,"STN_024","2020-06-21 12:31:49.333035",41.881877,-86.634081,16.04,7.68,8.93,9.82,426.8,1.205,0.144,11.53
81982,"STN_024","2022-06-21 00:13:55.322828",41.880768,-86.63555,9.39,7.25,8.58,6.12,442.3,1.653,0.021,6.82
82012,"STN_024","2020-11-04 20:34:41.617932",41.881347,-86.635577,20.87,7.25,4.81,11.13,379.5,1.066,0.081,5.99
82025,"STN_024","2020-02-08 17:45:48.151472",41.881459,-86.633989,20.34,7.68,9.23,0.67,329.6,0.355,0.102,13.24
82046,"STN_024","2021-01-23 00:38:54.924008",41.882066,-86.634507,16.78,7.6,6.7,8.99,448.5,1.074,0.097,8.75
82105,"STN_024","2020-08-16 23:16:51.954211",41.883019,-86.633557,17.43,6.87,7.04,11.38,383,1.443,0.085,10.34
82253,"STN_024","2022-01-05 01:30:32.424366",41.882541,-86.637392,20.82,7.52,5.74,5.37,353.4,0.219,0.122,9.66
82327,"STN_024","2022-05-29 03:35:15.456319",41.881538,-86.635261,11.25,7.59,9.17,5.48,414.6,2.856,0.165,7.12
82340,"STN_024","2022-07-03 19:45:30.422594",41.883677,-86.634118,19.68,7.92,7.09,2.91,491.3,2.744,0.106,15.16
82344,"STN_024","2020-12-19 14:18:24.600077",41.879249,-86.635656,14.87,7.86,7.62,4.44,490.1,3.526,0.116,18.94
82464,"STN_024","2020-04-28 09:17:19.867846",41.880786,-86.636048,6.98,7.2,10.15,1.25,340.9,1.286,0.075,3.25
82493,"STN_024","2020-05-11 01:58:52.094467",41.882547,-86.635007,12.9,7.56,8.29,4.45,413.7,3.215,0.048,14.12
82503,"STN_024","2021-02-05 12:48:13.950427",41.883316,-86.635211,13.88,7.91,6.27,2.46,410.3,2.157,0.129,0.91
82608,"STN_024","2020-12-12 15:39:42.179374",41.882698,-86.635769,21.08,7.64,9.37,2.03,354.8,1.439,0.142,8.9
82654,"STN_024","2022-06-13 05:33:12.81775",41.880689,-86.633756,17.04,7.43,7.07,3.38,447.5,1.165,0.087,11.31
82717,"STN_024","2021-11-01 15:53:24.046793",41.880937,-86.635302,21.58,7.84,10.47,3.65,396.2,3.38,0.145,14.33
82721,"STN_024","2021-08-27 02:25:45.352907",41.880964,-86.634663,11.5,7.23,10.29,0.7,422.9,0.997,0.115,6.3
82750,"STN_024","2020-04-24 20:24:35.244013",41.882362,-86.635805,10.35,7.44,6.15,6.97,323.2,2.91,0.166,5.18
82816,"STN_024","2020-06-28 21:16:57.012025",41.88142,-86.635983,16.93,7.49,9.29,6.79,424.8,1.589,0.238,7.64
82839,"STN_024","2022-12-30 09:28:34.507196",41.880498,-86.635128,24.83,7.83,6.75,6.72,341.3,0.354,0.137,15.08
82854,"STN_024","2021-01-09 07:04:36.412529",41.882785,-86.635596,20.69,7.18,10.97,6.18,407.7,1.034,0.188,14.84
82871,"STN_024","2020-07-16 03:49:58.559093",41.87884,-86.637384,8.98,6.68,8,3.73,408.5,2.215,0.193,3.26
82890,"STN_024","2021-04-07 10:40:07.904588",41.880832,-86.636463,19.82,7.64,7.8,1.65,415.1,1.399,0.142,10.12
82929,"STN_024","2021-11-10 20:13:37.083532",41.880764,-86.637035,13.45,7.61,8.7,2.45,397.5,1.906,0.137,9.93
82933,"STN_024","2022-04-14 11:00:24.132813",41.882618,-86.634729,14.52,7.5,10.73,10.13,472.5,2.583,0.142,16.46
82951,"STN_024","2022-09-28 15:06:56.047713",41.882689,-86.636893,26.86,7.28,9.45,8.05,435.1,1.007,0.148,13.24
83008,"STN_024","2021-09-16 15:23:20.861362",41.88047,-86.634618,10.61,7.74,7.63,1.13,468.8,2.083,0.151,14.84
83011,"STN_024","2020-11-13 14:23:18.938976",41.88168,-86.632667,17.35,7.57,8.91,1.1,414.6,1.081,0.123,7.05
83022,"STN_024","2021-02-14 13:37:26.247751",41.882273,-86.635382,19.25,7.65,6.35,8.87,438.5,1.974,0.162,10.74
83071,"STN_024","2020-03-17 19:40:11.647879",41.88126,-86.63511,15.33,7.76,8.4,4.17,462.3,1.992,0.104,4.74
