"record_id","station_id","sample_datetime","latitude","longitude","water_temp_c","ph","dissolved_oxygen_mg_l","turbidity_ntu","conductivity_us_cm","nitrate_mg_l","phosphate_mg_l","chlorophyll_ug_l"
151744,"STN_003","2022-06-27 02:40:14.783536",43.166579,-82.081611,6.84,7.43,6.94,1.52,388.8,2.684,0.162,9.93
151786,"STN_003","2021-03-08 17:23:20.133658",43.169349,-82.081599,11.72,7.16,9.5,2.47,510.4,3.201,0.02,0.81
151810,"STN_003","2020-06-15 22:26:20.088982",43.167589,-82.081494,12.93,7.53,10.15,0.06,418,2.502,0.132,15.88
151811,"STN_003","2022-06-22 17:18:02.782211",43.166593,-82.08248,11.29,7.54,9.36,1.44,423.2,1.739,0.15,0.51
151835,"STN_003","2022-07-24 23:46:24.89899",43.168383,-82.081235,18.87,7.9,9.32,1.61,437.7,1.378,0.09,14.92
152055,"STN_003","2021-03-20 22:05:00.186288",43.167462,-82.07941,16.59,7.86,5.65,3.86,395,0.375,0.114,9.25
152063,"STN_003","2022-08-31 16:21:23.864719",43.170024,-82.080796,10.7,7.92,7.47,5.29,365.4,3.566,0.032,13.92
152089,"STN_003","2022-12-26 16:09:54.249328",43.168474,-82.080529,15.94,7.14,7.98,3.56,449.9,0.936,0.031,13.81
152140,"STN_003","2022-07-11 01:40:27.320516",43.168136,-82.082255,22.01,7.44,7.48,10.93,397.8,0.67,0.012,12.97
152142,"STN_003","2021-01-27 11:04:27.728796",43.167686,-82.080331,8.98,7.74,9.96,8.7,385.7,1.885,0.166,19.77
152169,"STN_003","2022-12-08 14:27:17.94482",43.167153,-82.081568,8.25,7.02,7.22,6.54,444.8,1.351,0.125,7.85
152178,"STN_003","2021-10-31 06:46:10.207404",43.166354,-82.081232,14.38,7.67,6.48,4.02,441.8,2.161,0.049,5.65
152240,"STN_003","2020-08-30 13:23:06.806486",43.168739,-82.081296,11.42,7.54,9.06,3.8,387,2.931,0.116,11.2
152372,"STN_003","2020-03-15 18:41:59.696733",43.167972,-82.079283,13.29,7.55,9.65,6.35,352.1,2.712,0.082,7.28
152407,"STN_003","2021-04-15 21:20:21.545195",43.167305,-82.081445,20.3,7.44,6.93,6.33,468.5,0.925,0.075,15.74
152459,"STN_003","2021-01-28 13:13:47.415716",43.167817,-82.0814,12.16,7.68,6.64,3.49,350,0.876,0.157,3.59
152460,"STN_003","2021-01-02 21:28:09.146722",43.16695,-82.082508,19.73,8.07,9.3,2.62,458,0.876,0.042,9.9
152599,"STN_003","2020-02-13 21:04:04.205435",43.167694,-82.083012,20.01,7.65,10.37,1.94,499.1,0.946,0.059,9.28
152695,"STN_003","2020-04-13 01:19:44.427016",43.168407,-82.080324,7.12,6.93,8.26,11.85,281.6,2.113,0.14,10.43
152753,"STN_003","2022-02-03 14:11:47.018528",43.169226,-82.079792,22.47,6.84,9.23,7.66,334.2,3.81,0.112,8.93
152770,"STN_003","2021-02-13 08:56:36.413999",43.166303,-82.080635,11.33,7.39,9.15,3.04,401.6,1.947,0.089,8.53
152785,"STN_003","2021-04-12 07:50:56.580249",43.168998,-82.079333,17.73,7.48,7.92,8.52,321.2,1.545,0.105,10.68
152912,"STN_003","2022-03-21 13:57:51.226421",43.167515,-82.080498,10.98,7.35,7.29,5.19,438.4,0.892,0.127,1.35
152915,"STN_003","2022-02-08 06:10:16.977784",43.167056,-82.079794,15.97,7.19,8.31,3.75,412.9,3.251,0.044,13.82
152923,"STN_003","2021-10-24 02:22:35.526879",43.167195,-82.078681,21.17,7.93,6.21,4.18,432.5,1.118,0.121,5.63
153050,"STN_003","2022-12-14 07:40:24.899688",43.168275,-82.080321,10.88,7.15,8.72,3.23,375.6,1.671,0.104,4.73
153056,"STN_003","2022-10-05 07:18:18.601712",43.168672,-82.080211,3.42,8.02,8.63,4.98,395.6,2.007,0.244,17.25
153096,"STN_003","2020-12-19 21:49:40.800831",43.167544,-82.079646,9.65,7.35,8.33,4.23,325.7,0.593,0.182,11.63
153099,"STN_003","2022-01-17 21:26:00.55438",43.169238,-82.080094,19.94,7.69,5.95,1.87,349.5,1.517,0.081,10.62
153133,"STN_003","2020-09-03 11:31:04.757772",43.169912,-82.079858,11.88,6.66,5.99,8.34,337.9,2.325,0.013,6.94
153163,"STN_003","2022-11-12 12:03:50.877967",43.167268,-82.080892,13.71,7.57,7.41,6.31,393.8,0.459,0.032,11.62
153172,"STN_003","2022-07-04 19:18:34.330253",43.167931,-82.081503,9.3,7.36,5.55,5.99,311.7,0.478,0.123,9.72
153178,"STN_003","2020-11-26 19:44:38.360997",43.169535,-82.079999,15.58,7.38,7.66,7.5,377,1.404,0.086,11.63
153193,"STN_003","2021-12-22 02:12:56.834504",43.167807,-82.08147,18.5,7.95,8.88,5.51,333.2,2.713,0.169,5.62
153233,"STN_003","2022-07-23 02:16:45.331092",43.167632,-82.079813,12.01,7.39,8.04,4.51,418.4,2.231,0.092,15.35
153311,"STN_003","2020-06-26 23:39:29.158497",43.168281,-82.080408,5.75,7.49,7.57,1.53,456.4,2.657,0.079,7.59
153369,"STN_003","2020-09-02 01:28:30.27345",43.167049,-82.079349,9.6,7.24,8.62,4.13,434.9,0.65,0.071,7.81
153436,"STN_003","2020-11-07 10:48:07.33502",43.165797,-82.081494,22.09,7.9,5.12,1.05,361.3,0.807,0.074,12.32
153536,"STN_003","2020-07-02 08:15:32.515193",43.168392,-82.079304,13.48,7.67,9.21,3.35,324.1,1.214,0.095,16.87
153581,"STN_003","2022-04-02 20:01:43.223936",43.168128,-82.079227,12.83,7.28,5.92,7.14,409.2,1.544,0.047,11.16
153600,"STN_003","2021-12-22 05:13:47.562614",43.169016,-82.080224,12.01,7.92,8.29,5.08,410,1.257,0.113,10.77
153633,"STN_003","2020-07-10 06:05:09.144974",43.166996,-82.080733,22.58,7.23,7.14,5.29,325.3,1.72,0.05,7.62
153646,"STN_003","2020-09-10 04:19:29.526333",43.16869,-82.081191,21.23,7.48,9.89,3.52,468.3,1.436,0.123,12.97
153794,"STN_003","2022-02-22 18:56:52.920836",43.167636,-82.082132,10.33,7.22,9.47,1.16,394.5,3.762,0.127,10.22
153812,"STN_003","2020-07-30 02:31:09.557606",43.168316,-82.079972,17.23,6.96,7.33,12.41,415.4,2.358,0.163,6.69
153833,"STN_003","2022-12-16 15:40:55.202837",43.166494,-82.081015,15.83,7.27,7.39,2.92,425.1,2.439,0.044,9.31
153915,"STN_003","2020-03-13 06:58:07.181729",43.168055,-82.080274,12.38,8,8.6,5.39,414.4,2.016,0.149,9.57
153936,"STN_003","2020-12-16 22:42:28.500969",43.169507,-82.081901,23.58,7.35,6.31,3.62,380.6,2.627,0.105,15.44
153997,"STN_003","2022-02-20 22:33:30.641867",43.167397,-82.080635,23.55,8.16,8.96,6.95,398.1,3.687,0.151,8.13
154115,"STN_003","2020-09-25 10:39:28.059582",43.168474,-82.079135,14.76,7.55,7.77,4.55,365.1,2.385,0.145,4.87
154138,"STN_003","2022-06-29 16:02:20.463618",43.167188,-82.080332,13.5,7.56,7.38,6.62,342.1,3.976,0.011,17.11
154206,"STN_003","2022-05-24 20:30:26.000208",43.168204,-82.079139,14.01,7.59,9.06,13.07,355.6,1.985,0.115,13.03
154247,"STN_003","2021-01-15 22:06:54.201441",43.168296,-82.080578,11.95,7.63,7.11,1.14,396.5,1.051,0.149,0.56
154370,"STN_003","2021-07-02 12:06:28.290873",43.166567,-82.081944,10.2,7.16,9.81,6.11,356.7,0.282,0.134,23.2
154507,"STN_003","2022-04-03 06:50:22.365884",43.166331,-82.079428,8.9,7.53,8.27,8.36,392.1,1.816,0.164,5.67
154529,"STN_003","2020-03-23 22:55:54.200844",43.166911,-82.080088,9.87,7.52,7.39,3.42,393,3.187,0.084,10.03
154548,"STN_003","2022-11-01 18:12:50.798535",43.166719,-82.07975,17.97,7.2,6.94,10.82,321.8,3.014,0.113,10.53
154696,"STN_003","2021-09-03 19:33:28.322467",43.166581,-82.08086,7.48,7.09,6.4,2.02,423.8,2.671,0.065,15.02
154709,"STN_003","2022-11-23 22:18:13.845572",43.167784,-82.079839,14.7,7.6,9.44,4.16,435.1,2.496,0.019,12.5
154716,"STN_003","2020-12-02 16:52:21.507469",43.16962,-82.079839,15.86,7.29,8.34,3.8,404,1.848,0.125,4.37
154874,"STN_003","2021-08-17 18:22:01.072979",43.166818,-82.080877,15.93,7.19,8.21,3.46,377.9,0.909,0.184,14.61
154903,"STN_003","2020-03-03 20:00:09.574373",43.167767,-82.079929,22.36,7.34,8.14,8.43,366.8,0.407,0.067,11.36
154907,"STN_003","2022-05-30 21:04:19.165281",43.166935,-82.080709,11.9,7.82,9.78,2.83,417.7,1.436,0.002,14.14
154923,"STN_003","2021-01-02 09:58:36.103479",43.169375,-82.080065,10.63,7.84,7.49,3.68,388.7,2.516,0.129,9.46
154954,"STN_003","2022-06-23 19:21:14.519406",43.168649,-82.080353,9.22,7.14,10.2,1.69,423.1,0.116,0.062,10.1
154962,"STN_003","2021-08-06 07:57:42.9185",43.166941,-82.079682,11.62,7.53,8.74,9.53,397.1,0.754,0.044,6.1
154977,"STN_003","2022-08-15 07:59:01.54845",43.169672,-82.080734,9.4,7.48,8.24,3.17,410.2,0.355,0.088,15.02
155065,"STN_003","2020-07-24 19:28:40.562129",43.168311,-82.080346,12.56,6.94,6.68,8.26,369.1,0.319,0.097,2.41
155103,"STN_003","2022-12-17 16:45:36.416828",43.16721,-82.081908,10.86,7.75,8.46,2.75,377.3,2.494,0.085,5.85
155128,"STN_003","2020-07-04 06:15:31.808585",43.166824,-82.080429,23.44,7.39,9.52,5.59,457.5,1.868,0.009,16.46
155144,"STN_003","2022-04-01 03:50:16.136366",43.169047,-82.080989,19.19,8.19,7.56,2.66,416.8,1.954,0.115,14.55
155310,"STN_003","2021-10-31 02:37:57.693433",43.167116,-82.080716,15.72,7.47,9,6.14,425.8,2.508,0.124,8.21
155398,"STN_003","2020-02-26 05:30:30.989981",43.16906,-82.080419,12.74,7.56,8.15,6.73,401,2.605,0.121,12
155416,"STN_003","2021-04-03 16:58:41.294144",43.168693,-82.081027,15.36,7.59,6.37,8.87,406,3.714,0.195,16.33
155420,"STN_003","2022-11-13 06:01:54.783002",43.169181,-82.081828,22.31,7.8,7.11,0.6,407,3.322,0.102,15.28
155427,"STN_003","2022-07-30 20:28:19.215902",43.167941,-82.079873,20.81,7.8,10.83,1.89,368.4,1.774,0.129,7.15
155455,"STN_003","2022-08-27 13:34:54.797375",43.167106,-82.078563,6.37,7.41,8.67,9.27,320.9,0.852,0.229,13.45
155458,"STN_003","2022-01-13 21:39:31.1771",43.167959,-82.082324,16.72,7.06,5.63,4.8,382.5,1.183,0.019,15.76
155485,"STN_003","2021-03-29 23:53:35.608824",43.167954,-82.080289,7.47,7.42,9.33,2.87,349.4,3.863,0.09,13.01
155542,"STN_003","2022-05-02 15:47:41.178064",43.166357,-82.079782,11.67,7.96,7.33,4.68,465.9,1.938,0.15,20.29
155548,"STN_003","2021-10-10 05:51:58.659078",43.167903,-82.079592,17.3,7.55,6.45,1.88,373.8,0.379,0.122,8.17
155551,"STN_003","2021-01-20 06:10:13.101402",43.168393,-82.081192,13.18,7.72,9.23,1.35,408.4,0.97,0.088,13.37
155582,"STN_003","2020-03-27 20:23:14.264931",43.169874,-82.080931,20.48,7.59,10.97,11.37,381.2,1.534,0.1,12.45
155598,"STN_003","2022-01-02 18:21:45.088998",43.167308,-82.081038,28.44,7.2,7.29,7.95,406.4,1.422,0.12,11.46
155602,"STN_003","2022-01-01 11:19:07.431146",43.168518,-82.080063,11.21,7.47,8.98,7.53,438.8,2.471,0.086,7.6
155620,"STN_003","2021-07-17 20:44:00.537351",43.168824,-82.081328,17.53,7.79,3.94,7.7,444.5,0.292,0.101,18.87
155627,"STN_003","2020-01-18 06:39:27.449319",43.169051,-82.079168,10.32,6.99,12.34,4.88,459.9,1.657,0.198,8.38
155630,"STN_003","2020-02-03 00:09:04.510867",43.1687,-82.079527,19.98,7.5,6.88,5.63,367,0.08,0.081,8.4
155633,"STN_003","2020-08-06 13:56:37.390511",43.166973,-82.080294,19.72,7.6,10.97,4.84,416.8,1.056,0.169,13.62
155640,"STN_003","2022-01-26 12:16:45.967708",43.169201,-82.080621,17.37,8.16,7.7,5.09,447.5,1.839,0.013,9.3
155671,"STN_003","2021-11-05 20:05:28.792678",43.167494,-82.079656,25.29,7.76,6.23,2.16,456.9,2.821,0.004,13.77
155724,"STN_003","2022-06-25 00:19:33.067143",43.17037,-82.080507,13.71,7.36,8.13,7.11,488.1,2.607,0.146,15.11
155763,"STN_003","2020-01-04 17:20:08.853042",43.167353,-82.080723,28.74,7.62,9.12,1.34,423.1,3.219,0.034,13.48
155768,"STN_003","2020-09-13 09:55:17.88651",43.168287,-82.07967,18.52,7.88,6.35,1.69,403.6,1.982,0.106,12.14
155809,"STN_003","2022-03-26 02:52:45.294311",43.167303,-82.080942,6.33,7.62,10.09,2.86,452.6,1.087,0.002,11.17
155828,"STN_003","2022-05-15 15:57:24.264863",43.167585,-82.0806,10.29,7.45,8.32,3.13,376.7,0.845,0.108,14.5
155847,"STN_003","2020-04-24 13:28:04.840637",43.167408,-82.08166,6.79,7.34,8.72,13.7,389.7,1.72,0.088,11.62
155868,"STN_003","2021-05-16 21:46:07.611623",43.166969,-82.079873,17.92,7.07,11.16,4.54,380.2,1.737,0.034,10.86
155903,"STN_003","2021-04-30 17:45:15.848751",43.167694,-82.080793,14.14,7.13,7.09,9.01,345.7,2.225,0.151,10.13
155940,"STN_003","2021-08-22 21:29:26.540549",43.167285,-82.079326,11.81,6.84,7.43,0.81,408.3,1.091,0.098,13.36
156038,"STN_003","2022-01-25 18:39:40.700082",43.166623,-82.080494,14.27,7.26,8.09,8.69,405.3,2.048,0.116,11.37
156076,"STN_003","2022-03-25 17:17:11.591461",43.167785,-82.08017,13.11,7.48,10.59,8.48,399.6,2.102,0.041,2.75
156080,"STN_003","2022-01-17 17:49:17.967997",43.169048,-82.078558,19.87,7.52,9.82,4,365.5,4.484,0.076,10.73
156135,"STN_003","2020-10-25 21:29:58.377753",43.167851,-82.081935,22.43,7.68,7.78,3.35,420.7,4.196,0.066,16.52
156163,"STN_003","2021-03-07 21:07:02.997806",43.16773,-82.082123,10.21,6.86,7.94,5.9,398.6,2.386,0.036,13.92
156315,"STN_003","2020-03-06 13:19:12.202689",43.169183,-82.080731,21.29,7.76,10.04,0.19,477.2,1.67,0.15,9.99
156362,"STN_003","2022-01-02 17:13:28.498364",43.166412,-82.080378,22.66,7.65,7.91,6.34,360.2,1.359,0.135,4.32
156473,"STN_003","2021-08-16 08:01:13.42289",43.168705,-82.081514,12.44,8.27,8.75,5.4,402.2,2.086,0.033,16.13
156522,"STN_003","2022-03-16 06:32:08.872479",43.168709,-82.081425,18.74,6.66,6.07,7.64,528.9,3.047,0.061,1.63
156560,"STN_003","2022-08-06 09:47:23.404734",43.16894,-82.080678,17.98,7.45,10.3,5.37,396.2,1.763,0.144,12.23
156587,"STN_003","2020-08-09 20:07:22.099305",43.166625,-82.080963,26.31,7.7,6.34,7.06,415.8,1.95,0.145,2.8
156607,"STN_003","2022-01-13 06:51:36.048445",43.168565,-82.08192,8.36,7.42,6.36,1.67,434.5,1.062,0.07,4.91
156686,"STN_003","2022-08-23 23:43:32.227023",43.166996,-82.080854,21.12,7.09,10.11,7.32,377.9,2.065,0.129,7.97
156711,"STN_003","2021-10-14 15:46:42.24336",43.167321,-82.079725,10.43,7.01,9.2,4.46,338.2,1.357,0.113,9.6
156747,"STN_003","2021-01-19 10:09:25.047415",43.168083,-82.078553,20.42,7.87,9.69,9.16,465.7,2.234,0.027,9.05
156844,"STN_003","2020-12-08 16:05:03.017313",43.167356,-82.079464,11.56,7.3,8.25,3.69,378.1,1.908,0.189,9.74
156857,"STN_003","2020-05-22 04:30:08.535963",43.169914,-82.078807,25.93,8,11.26,2.06,464.6,1.925,0.087,13.3
156931,"STN_003","2021-11-03 15:30:24.937456",43.167449,-82.080017,11.48,7.41,6.39,4.34,388.5,1.104,0.148,5.08
157011,"STN_003","2020-04-10 09:04:11.038751",43.168822,-82.081794,13.46,7.31,6.7,6.49,398.4,0.604,0.151,13.28
157111,"STN_003","2022-05-09 14:23:50.506658",43.16859,-82.078598,18.37,7.44,4.88,2.79,380.3,2.121,0.095,0.42
157112,"STN_003","2022-08-07 00:31:55.240286",43.168371,-82.080178,11.15,7.13,9.78,8.27,397.5,2.251,0.112,14.2
157114,"STN_003","2021-03-05 20:48:59.41682",43.167253,-82.081349,26.34,7.19,5.28,3.29,414,1.066,0.085,1.69
157125,"STN_003","2020-07-28 18:34:48.242526",43.16721,-82.079993,22.01,7.56,10.34,5.28,404.3,2.151,0.139,7.71
157186,"STN_003","2020-04-13 06:55:17.735434",43.165046,-82.081969,15.76,7.27,6.16,4.24,464.1,1.758,0.128,5.88
157189,"STN_003","2020-05-24 22:33:20.803196",43.167721,-82.079876,9.5,7.52,10.02,7.08,402.6,1.446,0.109,2.88
157261,"STN_003","2021-10-17 13:22:44.705359",43.167274,-82.080777,19.59,7.24,8.35,3.92,419.7,2.588,0.087,6.21
157284,"STN_003","2021-06-26 14:58:57.810295",43.169173,-82.080343,14.49,7.83,5.69,1.51,426.6,1.909,0.087,13.88
157358,"STN_003","2022-05-17 13:51:06.136645",43.167072,-82.080754,9.24,7.81,7.31,6.98,344.8,0.866,0.049,19.47
157372,"STN_003","2021-04-11 11:34:01.755103",43.168609,-82.078327,20.12,7.6,5.56,6.47,301.1,2.196,0.066,11.57
157439,"STN_003","2022-08-27 19:15:14.046608",43.166513,-82.080071,9.48,7.68,6.73,2.88,456.1,0.226,0.076,5.01
157453,"STN_003","2020-04-15 16:19:04.568512",43.168559,-82.080238,11.02,7.49,9.08,4.62,347.9,0.975,0.06,13.99
157473,"STN_003","2020-02-03 02:48:49.090141",43.168276,-82.079906,15.26,7.52,8.4,6.99,313,0.504,0.067,8.44
157485,"STN_003","2021-06-26 10:04:39.087127",43.167933,-82.080999,13,7.82,8.17,1.05,396.4,1.181,0.063,11.38
157547,"STN_003","2020-05-03 22:58:07.510702",43.169015,-82.078622,10.83,7.33,8.99,0.47,362.3,2.266,0.116,14.17
157556,"STN_003","2020-02-26 03:37:21.299893",43.16691,-82.082028,10.7,7.9,8.11,7.92,433.6,3.582,0.11,12.04
157573,"STN_003","2020-07-13 13:21:58.96141",43.169984,-82.081234,9.2,7.73,10.72,7.36,358.6,2.739,0.056,10.93
157612,"STN_003","2021-06-12 21:40:25.319937",43.168459,-82.080875,12.8,7.01,8.51,0.47,343.4,2.841,0.11,15.46
157668,"STN_003","2022-01-10 08:50:43.879078",43.168156,-82.081692,9.71,7.82,9.31,4.5,395.4,1.681,0.112,9.65
157675,"STN_003","2022-05-14 14:44:24.190874",43.167359,-82.079004,21.58,7.48,8.43,2.82,424.1,2.106,0.066,11.48
157680,"STN_003","2022-09-25 14:07:01.966785",43.167699,-82.079811,15.94,7.43,7.29,1.48,375.7,0.246,0.093,5.03
157732,"STN_003","2021-10-10 03:39:22.473205",43.168913,-82.07981,9.44,7.36,7.05,11.13,401.1,2.195,0.162,5.85
157748,"STN_003","2020-02-15 12:31:54.519328",43.170688,-82.08038,13.68,7.48,9.36,8.28,382.4,2.155,0.058,19.11
157843,"STN_003","2021-06-05 04:38:04.26233",43.168796,-82.081145,18.48,7.88,5.65,7.77,423.2,0.236,0.211,7.14
157873,"STN_003","2020-03-09 00:33:33.739369",43.169503,-82.078238,10.75,7.57,8.65,8.73,462.9,1.017,0.113,13.75
157879,"STN_003","2020-07-16 07:12:43.368186",43.166611,-82.080127,22.03,7.76,7.38,4.18,281.9,1.116,0.067,15
157899,"STN_003","2021-10-30 08:18:17.615886",43.166879,-82.080259,2.08,7.58,9.18,7.2,503.1,2.674,0.045,10.08
157911,"STN_003","2021-08-04 10:24:22.897966",43.168715,-82.080973,11.8,7.36,8.19,8.13,528.1,0.956,0.13,6.41
157941,"STN_003","2022-10-11 02:38:15.710233",43.16876,-82.080954,6.26,7.75,8.14,1.73,391.7,2.46,0.097,17.34
157957,"STN_003","2020-06-15 07:18:31.612847",43.169258,-82.079844,10.99,6.83,8.39,6.2,450.4,1.47,0.089,10.52
158044,"STN_003","2022-06-15 09:49:19.055424",43.167297,-82.081518,23.05,7.67,8.55,8.05,324,1.549,0.124,15.11
158061,"STN_003","2022-10-07 18:50:11.848138",43.167728,-82.080632,10.97,7.96,7.29,2.22,319.8,1.022,0.058,12.85
158137,"STN_003","2022-04-09 09:28:48.672679",43.167598,-82.080236,22.19,7.5,6.59,12.13,297.1,2.461,0.143,16.08
158275,"STN_003","2022-08-11 12:27:10.168869",43.167586,-82.07998,19.25,7.69,9.27,0.09,380,2.724,0.12,14.36
158276,"STN_003","2022-11-15 22:04:24.119395",43.168123,-82.079759,10.35,7.66,7.54,4.04,477.7,0.757,0.082,4.39
158293,"STN_003","2021-10-05 18:53:20.502958",43.167911,-82.081387,17.5,7.84,7.07,2.48,489.3,1.451,0.153,8.39
158510,"STN_003","2022-03-25 10:51:06.376434",43.168593,-82.078311,24.22,7.21,8.78,4.78,422.4,0.606,0.028,0.17
158521,"STN_003","2021-10-22 06:48:29.908095",43.167685,-82.079559,9.86,7.23,9.21,11.71,390.8,1.228,0.016,11.64
158615,"STN_003","2022-09-22 15:16:11.703239",43.167848,-82.081614,15.08,7.74,8.16,3.07,432,0.955,0.168,10.72
158617,"STN_003","2022-06-06 11:57:39.589879",43.166729,-82.081399,14.54,7.9,7.42,4.21,361.5,0.619,0.137,12.87
158624,"STN_003","2021-03-21 06:46:53.800389",43.1699,-82.079636,7.55,7.25,8.33,6.77,406.7,1.342,0.193,14.89
158692,"STN_003","2020-08-12 05:41:43.835095",43.170052,-82.079715,16.26,7.58,6.52,9.36,462.6,3.19,0.072,8.28
158702,"STN_003","2021-06-22 18:40:44.383644",43.1665,-82.079734,12.46,7.27,12.17,4.7,299,2.946,0.015,6.03
158925,"STN_003","2022-04-13 03:30:44.844047",43.167913,-82.080073,16.29,7.37,7.97,1.67,339.1,2.937,0.012,8.9
158957,"STN_003","2021-01-07 23:26:18.549025",43.168404,-82.080679,13.26,7.28,8.38,8.07,404.5,2.237,0.076,19.11
159004,"STN_003","2020-09-17 12:53:29.173038",43.171007,-82.078904,18.14,7.72,9.47,3.73,374.3,3.879,0.026,7.75
159067,"STN_003","2021-12-10 13:41:52.359182",43.167718,-82.079628,13.17,7.37,10.33,11.03,456.3,2.818,0.044,5.87
159105,"STN_003","2022-12-02 15:52:15.215423",43.168342,-82.081013,20.53,7.34,9.59,6.47,466.3,1.533,0.154,8.16
159107,"STN_003","2022-11-01 15:30:41.167241",43.16747,-82.080633,11.86,7.7,7.81,5.35,441.9,2.877,0.047,3.35
159196,"STN_003","2021-02-23 10:22:45.9793",43.168005,-82.079814,10.91,7.8,7.07,6.57,294.5,1.07,0.061,13.62
159209,"STN_003","2020-11-22 10:26:57.762244",43.167679,-82.080454,12.48,6.98,8.33,1.84,367.2,2.031,0.162,9.67
159225,"STN_003","2021-10-28 11:40:50.973362",43.166687,-82.080545,16.97,7.23,8.45,3.56,471.3,1.074,0.071,8.82
159242,"STN_003","2020-05-09 21:09:20.271694",43.166654,-82.080922,23.39,7.31,7.32,5.55,369.6,2.346,0.092,8.67
159247,"STN_003","2020-04-21 12:14:10.669516",43.167614,-82.079265,12.92,7.08,9.18,8.39,355.2,1.627,0.156,6.61
159304,"STN_003","2021-12-13 10:13:09.343462",43.166997,-82.08033,20.57,8.02,8.33,3.18,443.2,0.524,0.201,4.35
159328,"STN_003","2021-08-17 05:49:53.880817",43.169174,-82.081373,15.51,7.32,6.47,5.87,345.6,2.665,0.1,11.07
159340,"STN_003","2021-01-04 06:19:01.346294",43.167041,-82.080958,12.67,7.61,7.65,5.88,423.8,1.624,0.039,18.55
159363,"STN_003","2020-01-16 19:26:24.318651",43.167439,-82.081376,10.94,6.74,5.37,6.43,337.9,0.626,0.164,18.43
159379,"STN_003","2022-09-14 17:04:14.60336",43.167883,-82.08053,20.03,7.43,11.05,2.29,389.7,2.076,0.077,17.92
159412,"STN_003","2020-12-04 19:17:06.585245",43.166522,-82.081565,18.96,7.43,7.01,4.2,401.5,2.65,0.186,11.36
159421,"STN_003","2022-11-27 21:10:39.740746",43.168083,-82.081375,14.11,7.57,7.29,9.25,409.7,3.334,0.015,15.47
159456,"STN_003","2020-11-24 12:20:26.173072",43.168458,-82.081238,3.02,7.69,7.19,2.47,457.4,2.376,0.061,3.39
159457,"STN_003","2021-08-05 12:49:17.614213",43.167272,-82.078207,16.11,7.6,6.37,3.04,460.6,2.094,0.045,13.82
159471,"STN_003","2021-04-18 23:04:11.035184",43.168361,-82.080368,23.95,7.98,5.47,3.18,466.1,1.364,0.141,12.33
159491,"STN_003","2022-06-25 00:38:48.637218",43.167623,-82.079512,7.22,7.24,7.71,9.43,368.9,2.01,0.083,13.95
159556,"STN_003","2020-03-06 19:38:19.773632",43.168264,-82.080097,16.66,8.06,9.7,8.63,309.2,2.68,0.087,10.51
159599,"STN_003","2022-08-14 02:43:18.009398",43.168724,-82.079499,8.92,7.57,6.33,7.85,338.1,0.409,0.206,7.9
159605,"STN_003","2021-04-10 17:26:47.885941",43.16822,-82.080616,17.27,7.56,5.71,3.22,312.6,3.121,0.066,11.22
159622,"STN_003","2022-07-07 02:13:45.783806",43.165756,-82.080435,15.57,7.23,11.1,9.68,344.8,0.35,0.085,10.16
159628,"STN_003","2021-06-15 04:18:35.616084",43.167824,-82.082275,17.38,7.29,9.08,4.25,402.3,1.071,0.128,2.7
159631,"STN_003","2020-12-11 16:54:05.784936",43.166841,-82.079151,10.64,7.28,8.12,2.54,325.7,3.374,0.023,15.79
159654,"STN_003","2020-02-04 12:35:49.360158",43.168595,-82.080962,13.9,7.42,6.61,0.31,377.7,1.691,0.005,7.36
159697,"STN_003","2021-12-13 06:39:11.545865",43.167128,-82.078106,15.05,7.26,6.91,5.42,457,1.837,0.212,5.35
159763,"STN_003","2021-07-20 08:11:26.368208",43.166919,-82.080509,17.44,7.42,9.08,7.23,322.4,2.033,0.087,13.82
159772,"STN_003","2021-05-22 09:20:55.632236",43.168354,-82.080462,11.76,7.71,8.07,4.92,387.2,0.557,0.055,2.9
159776,"STN_003","2020-06-12 03:46:33.572657",43.167272,-82.079811,11.14,7.76,8.97,10.68,426.5,1.099,0.035,3.48
159786,"STN_003","2020-12-12 06:40:10.357375",43.167452,-82.080064,17.87,7.31,8.93,4.48,330.2,2.338,0.174,4.51
159791,"STN_003","2022-01-21 14:27:03.99209",43.168675,-82.081392,20.2,7.3,8.68,2.46,396.2,2.996,0.063,9.07
159804,"STN_003","2022-11-19 19:26:03.063426",43.16937,-82.080595,21.33,8.15,9.48,2.19,430.8,2.878,0.065,10.21
159837,"STN_003","2021-03-30 01:40:41.600523",43.167537,-82.079733,15.17,7.48,10.01,2.77,441.2,1.8,0.146,10.66
159858,"STN_003","2021-02-18 02:24:45.016682",43.167834,-82.080825,7.77,7.18,6.23,0.59,526.6,2.138,0.068,6.22
159968,"STN_003","2022-03-29 00:03:24.677063",43.167241,-82.080736,19.13,7.61,9.78,6.75,337,1.628,0.114,13
159998,"STN_003","2021-11-21 20:48:57.129747",43.168287,-82.079757,18.15,7.51,7.55,3.74,410.1,3.078,0.027,14.73
160012,"STN_003","2022-09-01 14:34:03.564688",43.169312,-82.08136,12.02,7.38,7.78,5.27,511.1,2.213,0.095,6.4
160183,"STN_003","2020-01-29 13:49:23.091016",43.168283,-82.081483,22.29,7.76,7.21,2.87,334.9,3.768,0.141,17.67
160198,"STN_003","2022-03-13 06:03:34.43223",43.167293,-82.080213,10.43,7.79,4.91,3.55,434.1,1.76,0.118,14.27
