"record_id","station_id","sample_datetime","latitude","longitude","water_temp_c","ph","dissolved_oxygen_mg_l","turbidity_ntu","conductivity_us_cm","nitrate_mg_l","phosphate_mg_l","chlorophyll_ug_l"
262778,"STN_035","2022-01-04 06:07:41.081325",43.957373,-91.138925,12.23,8.03,7.61,4.65,334.8,3.005,0.081,15.34
262797,"STN_035","2021-02-10 00:55:19.799113",43.956972,-91.139327,14.84,7.19,9.58,8.44,502.5,2.051,0.04,8.65
262834,"STN_035","2021-04-17 18:00:02.886748",43.956805,-91.141011,11.98,7.73,7.39,7.93,451.9,2.335,0.057,6.59
262900,"STN_035","2021-08-07 03:48:24.925986",43.955468,-91.139436,13.47,7.11,7.28,6.78,431.8,2.479,0.093,7.93
262915,"STN_035","2020-04-18 16:44:18.094642",43.955921,-91.13924,10.25,7.36,6.77,6.96,467.4,0.907,0.034,6.05
262946,"STN_035","2022-12-13 11:02:05.180183",43.957358,-91.139843,7.91,7.11,8.16,10.6,410.4,2.226,0.08,10.82
262951,"STN_035","2020-10-26 05:16:40.378253",43.957956,-91.140311,16.45,7.62,6.45,3.33,392.9,1.846,0.193,25.39
262966,"STN_035","2020-09-02 14:29:06.986816",43.955323,-91.140731,16.11,7.67,11.2,2.99,434,2.519,0.083,13.39
263059,"STN_035","2022-11-21 15:57:49.819441",43.957869,-91.139473,12.42,6.74,9.84,3.4,430.8,3.162,0.141,9.44
263121,"STN_035","2022-05-14 12:13:46.73416",43.95863,-91.1397,13.95,7.4,9.44,8.09,416.1,1.371,0.121,8.57
263239,"STN_035","2022-11-07 07:24:19.996795",43.958736,-91.140795,16.27,7.51,9.03,4.81,299.1,2.277,0.201,4.63
263245,"STN_035","2020-08-19 03:54:08.283669",43.956574,-91.139447,16.1,7.34,7.2,8.31,438.3,2.783,0.077,13.09
263371,"STN_035","2022-12-26 06:54:55.041592",43.956965,-91.13833,16.59,7.74,7.19,4.84,446.3,3.683,0.083,13.07
263395,"STN_035","2021-11-04 19:58:06.688276",43.95713,-91.139311,15.08,7.13,8.35,6.18,390.4,2.85,0.109,6.04
263416,"STN_035","2020-03-14 09:39:12.08342",43.954632,-91.139762,14.2,7.36,8.31,3.02,373.1,0.706,0.078,8.72
263445,"STN_035","2021-07-12 01:19:08.94129",43.956606,-91.139184,11.17,7.84,9.19,3.88,428.2,1.522,0.013,16.09
263547,"STN_035","2022-08-25 11:35:26.190553",43.95753,-91.139253,16.73,7.83,8.56,6.42,341.5,2.922,0.152,15.5
263571,"STN_035","2020-03-09 05:04:58.64259",43.957173,-91.141715,13.6,7.68,6,8.82,350.2,1.146,0.027,14.94
263580,"STN_035","2020-06-14 18:19:44.332804",43.957259,-91.140718,17.55,7.66,7.85,5.63,429,2.672,0.064,8.9
263597,"STN_035","2020-03-27 03:17:33.087569",43.95703,-91.139052,16.29,7.68,5.95,9.37,394.9,3.175,0.108,7.28
263694,"STN_035","2021-06-24 17:33:37.155296",43.956425,-91.138541,20.91,7.79,8.1,6.85,375.6,4.144,0.105,8.84
263706,"STN_035","2021-10-15 19:04:56.518595",43.956372,-91.139234,9.74,7.72,7.9,9.04,419.9,2.407,0.091,4.8
263829,"STN_035","2020-11-05 16:13:32.881536",43.957327,-91.139831,9.96,7.49,7.9,0.49,419.7,3.45,0.15,22.54
263844,"STN_035","2022-10-22 16:32:20.393002",43.957289,-91.139102,13.73,7.13,6.65,9.45,432.1,0.279,0.072,3.57
263870,"STN_035","2021-09-19 07:19:17.31274",43.959179,-91.139309,13.28,7.43,7.86,2.75,394.9,3.009,0.164,15.88
264052,"STN_035","2021-07-07 07:32:38.053397",43.957813,-91.139352,11.55,7.6,8.86,9.26,422.9,1.112,0.089,6.88
264119,"STN_035","2021-07-25 07:12:59.924242",43.955887,-91.138271,12.93,7.45,9.7,6.42,428.3,0.615,0.122,3.64
264200,"STN_035","2022-07-13 15:51:45.123089",43.958196,-91.141056,14.41,7.34,4.96,4.38,377.5,2.599,0.046,19.49
264202,"STN_035","2020-03-24 07:12:51.631448",43.957238,-91.139831,13.64,6.91,10.47,7.88,367.5,0.965,0.182,10.2
264230,"STN_035","2021-07-14 08:50:26.042421",43.956752,-91.140899,11.48,7.13,8.22,4.65,354.9,3.585,0.102,16.07
264284,"STN_035","2022-04-27 04:24:18.591572",43.958371,-91.138616,8.38,7.46,7.85,3.77,362.1,1.925,0.147,14.84
264297,"STN_035","2022-09-25 15:27:59.590407",43.956173,-91.141285,7.96,7.77,8.65,7.14,393.1,1.945,0.064,24.98
264376,"STN_035","2022-03-04 21:25:14.981885",43.957429,-91.139203,21.84,7.22,4.19,8.73,432.3,2.37,0.036,9.08
264464,"STN_035","2022-08-30 06:36:05.208211",43.956173,-91.13794,22.16,7.41,6.42,9.22,329.9,2.604,0.087,12.64
264486,"STN_035","2022-12-13 22:45:01.725707",43.956206,-91.140022,16.38,7.92,8.17,1.18,325.2,3.894,0.133,13.45
264528,"STN_035","2022-03-12 20:36:22.078502",43.957665,-91.13861,19.31,8.07,10.12,10.02,434.8,1.326,0.102,7.41
264553,"STN_035","2022-06-18 03:36:07.193717",43.958988,-91.140138,16.7,8.14,8.98,3.31,352,3.809,0.069,15.76
264585,"STN_035","2021-02-03 12:54:54.724093",43.958721,-91.141024,15.82,8.39,8.04,2.11,329.2,0.209,0.1,2.84
264624,"STN_035","2022-12-06 06:46:39.557356",43.956604,-91.13832,11.94,7.68,9.09,4.53,382.4,2.96,0.184,7.7
264832,"STN_035","2021-12-19 16:57:49.391186",43.956917,-91.139758,17.55,7.48,9.22,3.66,466.3,1.768,0.111,9.66
265130,"STN_035","2021-07-13 12:46:20.378462",43.956904,-91.139638,18.14,6.91,7.57,6.6,313.9,3.948,0.061,10.15
265148,"STN_035","2020-10-05 12:43:37.529838",43.956433,-91.140758,21.45,7.26,5.06,5.17,408.4,1.722,0.076,12.95
265171,"STN_035","2020-11-21 20:41:00.701231",43.95444,-91.138445,10.57,7.26,6.8,9.17,395.8,0.929,0.164,11.6
265256,"STN_035","2022-02-01 12:23:14.064456",43.956235,-91.137953,12.64,7.72,8.74,1.93,346.2,1.77,0.061,9.61
265295,"STN_035","2021-10-30 07:38:16.030241",43.957666,-91.139961,17.11,7.9,8.66,2.35,383.2,3.573,0.085,9.49
265331,"STN_035","2020-04-29 02:07:25.244913",43.957034,-91.14028,14.27,7.62,7.67,4.63,378.8,0.879,0.103,13.02
265335,"STN_035","2022-05-14 06:46:50.480572",43.956514,-91.139927,14.82,7.77,8.49,3.96,329.2,2.145,0.15,8.83
265419,"STN_035","2021-06-23 14:14:24.110313",43.956484,-91.140117,15.2,7.04,6.69,2.21,480.5,2.483,0.04,3.46
265460,"STN_035","2020-09-24 02:26:35.280357",43.956491,-91.140848,13.05,7.71,6.78,5.83,371.6,1.21,0.069,17.68
265526,"STN_035","2021-01-01 05:13:04.976745",43.955521,-91.13773,10.86,7.97,6.91,7.1,354.1,2.778,0.052,10.82
265555,"STN_035","2020-10-07 17:59:10.19687",43.955354,-91.140294,13.38,7.59,9.13,6.07,349.7,0.435,0.064,3.67
265556,"STN_035","2022-02-25 15:46:08.048032",43.957046,-91.139316,13.32,7.62,6.5,3.22,437.7,3.873,0.084,1.43
265557,"STN_035","2022-08-19 13:37:20.411109",43.957194,-91.139783,17.59,7.65,7.46,6.52,448.1,2.153,0.046,9.39
265659,"STN_035","2022-12-16 20:48:59.874452",43.956289,-91.139724,24.46,7.62,7.86,0.93,469.4,2.049,0.206,14.39
265674,"STN_035","2021-09-11 17:55:09.397151",43.956176,-91.141108,11.16,7.63,6.79,2.38,399,3.361,0.081,11.38
265771,"STN_035","2021-02-06 05:34:56.1225",43.956201,-91.138535,16.66,7.49,9.39,1.91,337.2,1.404,0.05,10.59
265776,"STN_035","2021-12-04 11:25:39.517694",43.956954,-91.139305,13.58,7.26,7.3,8.85,352,0.591,0.067,15.33
265858,"STN_035","2022-12-06 09:20:20.944876",43.959285,-91.140973,4.56,7.73,9.47,0.6,436.3,2.813,0.092,7.78
265919,"STN_035","2021-11-28 18:40:10.429211",43.956997,-91.141751,11.1,7.27,11.6,0.91,397.1,1.46,0.152,15.02
265949,"STN_035","2022-05-13 05:17:15.638291",43.957382,-91.137213,15.92,7.83,7.02,8.38,472.7,2.931,0.07,9.47
265991,"STN_035","2022-10-19 02:05:24.489623",43.955543,-91.139421,13.91,7.57,6.96,1.8,443.6,2.786,0.097,6.02
266025,"STN_035","2022-09-06 21:53:09.993802",43.956573,-91.139839,9.3,7,7.53,9.9,378.8,3.997,0.149,12.56
266149,"STN_035","2020-05-08 07:25:33.670767",43.956999,-91.139711,13.46,7.67,9.86,3.61,436.1,0.794,0.127,2.64
266174,"STN_035","2022-12-18 19:23:21.90228",43.95506,-91.139109,7.57,7.65,11,0.17,398,2.458,0.133,3.12
266299,"STN_035","2022-06-20 03:55:00.447035",43.959217,-91.139905,13.73,8.07,7.34,5.53,355.2,1.852,0.081,12.21
266317,"STN_035","2021-10-25 19:10:32.60257",43.957878,-91.138667,12.48,7.46,7.6,4.4,384.2,3.687,0.169,7.14
266383,"STN_035","2022-10-26 01:05:46.276845",43.956422,-91.13922,9.04,7.63,6.74,2.61,385.4,2.411,0.207,6.18
266386,"STN_035","2022-02-04 21:03:08.119398",43.956443,-91.138625,14.26,7.73,7.77,8.04,411.9,2.44,0.156,17.52
266400,"STN_035","2020-08-18 15:43:23.915267",43.958211,-91.137719,14.37,7.36,8.1,5.7,426.1,1.98,0.044,7.75
266432,"STN_035","2021-04-13 16:53:20.756152",43.955864,-91.140407,12.6,7.15,8.34,2.93,381.2,2.464,0.06,4.85
266564,"STN_035","2021-07-09 21:06:03.220138",43.957066,-91.140687,13.67,6.93,8.1,7.37,436.4,1.196,0.124,10.57
266596,"STN_035","2022-08-08 05:29:05.149892",43.956419,-91.139064,8.87,8,8.82,5.65,385.3,1.246,0.128,11.68
266602,"STN_035","2021-10-31 11:28:48.715903",43.957416,-91.141534,16.06,7.82,7.6,3,372.6,3.62,0.197,8.31
266631,"STN_035","2021-01-22 18:36:20.887809",43.955637,-91.13929,19.34,7.58,7.37,5.8,354.1,3.314,0.054,14.7
266682,"STN_035","2021-04-27 17:29:47.575029",43.957877,-91.139319,11.08,7.75,9.8,5.13,342.8,2.162,0.046,13
266826,"STN_035","2020-10-08 00:36:16.285198",43.956384,-91.14101,16.44,7.36,10.04,0.65,477.4,2.49,0.097,9.2
266870,"STN_035","2020-03-25 05:36:29.58343",43.956131,-91.13808,17.75,7.55,7.08,5.49,374.3,2.063,0.019,5.29
266876,"STN_035","2022-11-19 09:11:32.183753",43.957526,-91.139064,16.26,7.89,7.96,5.91,402.9,2.693,0.1,3.54
266888,"STN_035","2020-02-14 21:51:20.648388",43.95618,-91.13831,11.01,8.04,9.79,7.58,421.1,2.892,0.122,10.52
266896,"STN_035","2021-02-25 21:09:08.921585",43.958401,-91.139213,10.05,7.53,8.17,4.8,349.4,1.767,0.14,7.59
266906,"STN_035","2020-11-06 20:21:25.095658",43.95385,-91.140717,15.64,7.48,6.73,5.53,364.8,3.07,0.193,18.13
266960,"STN_035","2022-11-04 13:19:41.204986",43.956283,-91.139902,22.06,6.84,7.84,2.5,409,0.896,0.108,12.62
267007,"STN_035","2022-08-16 05:51:16.930075",43.957941,-91.139406,11.83,7.51,8.57,8.89,351.3,1.426,0.008,12.06
267067,"STN_035","2022-11-14 20:58:24.398889",43.955391,-91.140735,18.86,7.93,6.94,8.97,534.4,0.726,0.059,7.49
267122,"STN_035","2020-10-29 18:36:03.878446",43.956056,-91.140861,15.14,7.55,6.6,2.61,415.7,1.021,0.179,9.39
267144,"STN_035","2021-05-25 17:15:14.228569",43.956624,-91.139152,12.55,7.64,8.43,4.34,355.3,1.615,0.174,16.89
267174,"STN_035","2020-11-28 22:04:48.886249",43.957109,-91.138919,15.42,7.55,9.2,7.63,379.5,1.353,0.159,2.47
267228,"STN_035","2022-11-05 09:48:01.926835",43.956283,-91.140763,17.1,7.37,7.28,2.39,429.5,2.267,0.083,9.77
267313,"STN_035","2021-03-07 21:32:46.73898",43.955818,-91.138691,6.02,7.44,7.58,0.62,373.4,1.419,0.024,10.53
267415,"STN_035","2020-03-11 11:44:41.586997",43.956323,-91.140186,4.98,7.54,6.23,5.4,426.1,2.145,0.091,4.24
267541,"STN_035","2020-12-25 10:48:14.912468",43.956929,-91.14047,15.95,7.4,6.94,11.24,390.5,0.804,0.111,17.75
267542,"STN_035","2020-08-11 15:35:09.283208",43.956049,-91.1404,10.64,7.44,8.32,9.03,426,1.967,0.113,16.19
267557,"STN_035","2022-02-09 23:27:02.34223",43.956047,-91.139717,17.65,7.46,5.13,8.43,384.4,1.352,0.06,11.89
267559,"STN_035","2020-11-19 17:11:34.441127",43.957747,-91.137943,14.24,7.54,7.68,5.45,405.5,0.698,0.125,11.35
267567,"STN_035","2022-04-19 10:46:50.942495",43.955149,-91.138134,6.41,7.66,6.75,5.36,375.7,2.026,0.09,9.74
267587,"STN_035","2022-03-23 04:52:24.051752",43.956653,-91.138985,16.87,7.73,8.82,7.39,438.6,0.619,0.075,14.56
267687,"STN_035","2021-03-18 19:07:41.102515",43.956021,-91.140346,12.94,8.04,6.73,11.51,533.7,2.987,0.13,5.44
267692,"STN_035","2022-04-22 09:49:30.562182",43.958089,-91.140257,14.77,7.71,5.28,2.54,389.1,3.502,0.095,8.02
267739,"STN_035","2021-03-15 10:59:40.368517",43.957422,-91.140788,21.25,7.61,6,10.06,435.7,1.203,0.084,8.15
267893,"STN_035","2022-07-22 21:00:12.900312",43.954962,-91.139054,21.39,7.55,7.03,6.1,349.6,2.954,0.088,12.38
267912,"STN_035","2020-12-04 06:19:52.856596",43.955869,-91.13989,15.16,7.19,7.47,1.91,402.2,0.562,0.013,10.01
267934,"STN_035","2021-05-12 04:57:57.620854",43.956134,-91.140117,8.71,7.41,5.11,0.4,387.4,2.19,0.167,12.72
268004,"STN_035","2020-03-10 14:50:54.591894",43.956983,-91.138828,11.01,7.81,7.52,6.72,430.5,1.336,0.163,9.79
268018,"STN_035","2022-09-02 20:28:38.090795",43.956702,-91.138806,19.37,7.2,8.87,5.42,433.5,2.385,0.121,10.11
268056,"STN_035","2020-07-07 04:53:44.871953",43.955934,-91.139817,20.89,7.38,8.21,6.38,386.1,0.508,0.2,11.15
268141,"STN_035","2020-12-13 21:24:58.436934",43.957383,-91.140086,12.03,7.42,8.74,6.33,393.9,0.753,0.077,0.86
268149,"STN_035","2021-05-09 23:16:09.272567",43.956265,-91.138017,13.28,7.35,6.91,5.92,365.1,2.178,0.103,10.37
268208,"STN_035","2021-03-29 03:12:35.462006",43.957364,-91.139705,14.34,7.38,6.58,3.37,451.6,2.767,0.024,4.98
268217,"STN_035","2022-05-25 12:55:56.164093",43.958357,-91.140759,14,7.4,8.42,7.23,434.6,0.39,0.012,3.37
268222,"STN_035","2021-12-09 21:58:17.818042",43.958556,-91.139815,13.09,7.57,9.94,4.31,355.7,2.081,0.116,7.17
268253,"STN_035","2020-10-12 21:22:29.813761",43.955563,-91.138988,12.31,7.73,6.67,10.64,468.7,1.359,0.075,6.46
268318,"STN_035","2022-02-16 18:33:41.487044",43.956078,-91.140138,13.19,7.44,9.94,5.18,377.1,3.147,0.093,6.38
268358,"STN_035","2020-11-26 04:21:48.998378",43.957506,-91.140962,6.18,8.08,7,12.42,481.6,1.588,0.091,15.28
268361,"STN_035","2022-03-21 13:11:39.422204",43.956438,-91.139649,14.37,7.08,11.03,4.4,421.4,3.368,0.235,6.06
268404,"STN_035","2022-11-28 19:46:34.098812",43.95616,-91.1407,19.59,7.4,5.92,3.88,368.9,2.875,0.155,14.44
268417,"STN_035","2020-03-16 15:37:14.780375",43.957454,-91.139569,15.72,7.75,8.93,0.17,481.2,1.312,0.088,16.46
268419,"STN_035","2022-03-26 07:50:10.371327",43.957685,-91.139887,17.07,7.27,7.88,1.72,488.1,2.192,0.107,18.9
268427,"STN_035","2020-06-05 08:17:29.221802",43.956638,-91.140059,8.23,7.21,10.02,1.15,332.8,1.327,0.034,18.31
268493,"STN_035","2022-10-02 14:15:23.185109",43.958864,-91.14045,12.86,7.75,6.3,5.24,436.8,0.624,0.074,10.57
268535,"STN_035","2022-11-17 10:14:03.251558",43.957351,-91.139386,19.5,7.6,8.23,6.07,379.9,1.77,0.081,12.56
268559,"STN_035","2020-01-14 08:24:22.271925",43.956345,-91.139178,13.57,7.59,8.11,6.19,394.3,1.236,0.085,8.98
268663,"STN_035","2021-05-23 21:06:08.40633",43.956942,-91.139993,17.02,7.53,6.58,3.85,459.2,2.865,0.039,6
268830,"STN_035","2020-12-30 08:56:35.583889",43.956089,-91.140422,14.78,7.64,9.5,4.29,398.9,2.298,0.147,13.54
268846,"STN_035","2021-12-09 19:28:47.964161",43.956958,-91.139866,11.29,7.68,7.89,2.11,444.4,1.024,0.174,6.1
268875,"STN_035","2021-12-18 20:46:43.990518",43.956948,-91.140224,21.62,7.49,8.2,0.64,333.6,0.482,0.144,10.5
268965,"STN_035","2021-03-10 21:19:07.27354",43.955098,-91.138339,7.98,7.24,7.78,6.03,422.4,3.717,0.159,3.89
268994,"STN_035","2021-07-20 03:20:00.011335",43.956489,-91.140472,16.7,7.62,8.05,3.13,512.6,0.664,0.091,9.41
269003,"STN_035","2022-03-05 13:10:43.22971",43.957873,-91.139127,19.57,7.82,8.42,6.01,360.5,3.759,0.119,9.07
269011,"STN_035","2020-01-15 11:40:09.73293",43.956039,-91.139556,12.79,7.57,8.29,2.44,337.2,1.672,0.093,2.59
269099,"STN_035","2022-01-09 10:57:35.388808",43.955565,-91.14062,17.95,7.52,6.75,0.29,398.8,2.241,0.107,12.84
269114,"STN_035","2022-03-10 01:16:10.5047",43.958522,-91.14013,10.58,7.67,7.45,8.19,379.3,1.799,0.108,4.96
269119,"STN_035","2021-08-18 16:44:43.295028",43.957224,-91.138589,18.51,7.22,8.29,9.47,492.3,3.143,0.111,7.73
269151,"STN_035","2021-01-31 22:15:08.303449",43.955395,-91.140764,12.11,7.59,7.76,7.78,397.6,1.503,0.049,1.71
269218,"STN_035","2020-06-05 15:07:39.251864",43.959066,-91.138316,18.41,6.95,6.98,6.06,425.8,3.305,0.154,12.81
269262,"STN_035","2022-10-13 17:55:17.650133",43.956044,-91.139358,10.86,7.57,8.18,4.77,386.7,2.309,0.182,8.5
269341,"STN_035","2020-03-11 16:18:28.854865",43.956435,-91.137597,13.12,7.67,6.26,6.36,401,1.523,0.042,1.88
269357,"STN_035","2020-12-20 19:38:56.392846",43.958168,-91.14035,14.25,7.52,9.72,7.15,328.6,3.51,0.068,13.3
269394,"STN_035","2022-10-25 02:48:23.918179",43.957002,-91.13882,20.71,8.23,11.72,3.85,415.3,2.463,0.1,6.51
269395,"STN_035","2020-05-15 19:01:27.463161",43.956152,-91.139789,27.95,7.43,5.63,5.83,280,2.994,0.123,12.38
269465,"STN_035","2022-06-16 11:57:05.521365",43.956738,-91.140357,19.87,7.01,8.51,4.49,390,1.05,0.028,6.98
269470,"STN_035","2021-04-30 17:19:26.909053",43.956227,-91.140853,7.05,7.41,7.49,4.37,457.3,3.974,0.066,3.09
269654,"STN_035","2020-10-16 09:14:31.440154",43.956627,-91.140303,18.14,7.91,6.73,4.47,306,0.985,0.137,14.63
269657,"STN_035","2020-11-12 16:05:17.943826",43.955421,-91.141061,22.34,7.47,9.39,3.98,428.7,1.866,0.118,11.13
269673,"STN_035","2022-11-15 03:31:13.644917",43.958203,-91.1404,14.26,7.42,7.61,6.65,393.4,0.657,0.107,9.81
269695,"STN_035","2022-09-08 14:45:26.709303",43.956352,-91.141495,23.87,6.98,6.7,5.03,372.3,2.604,0.123,1.67
269742,"STN_035","2022-10-31 12:22:20.316669",43.955693,-91.140624,19.52,7.73,6.09,3.56,355.9,2.034,0.042,5.14
269759,"STN_035","2020-05-05 00:59:04.813201",43.957466,-91.138583,18.12,7.21,7.69,3.78,428.4,2.396,0.069,8.48
269819,"STN_035","2021-10-29 08:24:38.4862",43.955718,-91.139416,7.5,7.68,8.57,0.11,425.6,2.543,0.106,3.3
269830,"STN_035","2022-08-23 18:41:56.277199",43.956341,-91.138856,24.4,7.47,4.43,2.32,360,2.128,0.124,8.44
269979,"STN_035","2022-02-10 16:58:51.513199",43.956485,-91.140343,19.11,7.21,9,0.01,409,3.005,0.089,15.01
270012,"STN_035","2020-01-13 20:54:51.343336",43.956991,-91.139774,18.04,6.98,7.32,5.61,459.8,2.577,0.135,12.76
270120,"STN_035","2021-04-09 03:14:11.123909",43.955937,-91.139032,13.83,7.93,7.85,6.19,389.1,0.807,0.147,8.64
270130,"STN_035","2021-08-21 23:27:31.809923",43.958419,-91.139189,18.69,7.91,8.04,1.35,506.4,1.371,0.016,8.69
270143,"STN_035","2021-07-31 06:45:21.410787",43.957822,-91.140145,23.43,7.73,8.94,6.86,464.8,0.977,0.13,8.65
270264,"STN_035","2022-05-01 12:53:40.308644",43.956276,-91.139563,16.06,7.32,7.81,4.44,383.6,1.985,0.09,9.58
270362,"STN_035","2021-01-23 22:04:29.424757",43.956594,-91.13873,17.81,7.35,6.44,6.78,389.9,2.537,0.147,16.86
270368,"STN_035","2022-06-28 06:26:12.035569",43.958175,-91.138489,20.42,7.67,6.2,2.24,373.3,2.1,0.191,1.5
270378,"STN_035","2022-05-28 22:23:53.174731",43.956685,-91.141124,27.54,7.34,8.34,4.98,425.2,2.018,0.066,14.24
270385,"STN_035","2022-05-13 19:40:17.601237",43.955452,-91.13854,11.55,7.35,6.56,6.5,340.7,2.634,0.045,9.97
270437,"STN_035","2022-11-27 09:50:28.33628",43.958347,-91.139099,6.5,7.44,7.45,6.86,484.2,1.083,0.095,6.1
270457,"STN_035","2022-02-08 22:20:47.136292",43.955677,-91.140451,14.38,7.58,6.83,2.58,358.9,2.113,0.136,14.14
270462,"STN_035","2022-03-31 10:59:36.748621",43.956646,-91.139274,10.22,7.12,6.32,7.31,452.1,1.293,0.133,17.55
270582,"STN_035","2022-01-14 06:52:12.513828",43.956191,-91.138512,20.42,7.69,7.27,7.17,388.7,0.845,0.019,9.39
270661,"STN_035","2022-07-13 18:21:42.797882",43.957124,-91.139791,7.17,7.6,6.6,4.75,356.2,3.204,0.152,4.89
270677,"STN_035","2022-02-01 03:12:56.986753",43.955729,-91.139675,8.03,7.76,8.34,1.05,430.2,2.121,0.073,14.79
270821,"STN_035","2021-12-16 13:35:44.533355",43.957023,-91.138497,23.46,7,8.85,4.93,362.3,1.622,0.086,10.74
270882,"STN_035","2022-06-18 03:23:47.285238",43.956031,-91.139528,12.7,7.87,9.11,3.02,417.8,2.044,0.126,11.77
270952,"STN_035","2022-11-02 05:50:24.000308",43.955622,-91.138771,14.71,7.59,4.96,5.27,431.4,3.42,0.047,18.25
270977,"STN_035","2020-11-05 06:20:42.381654",43.955414,-91.138661,15.69,7.65,6.83,9.72,306.1,0.087,0.042,8.83
271076,"STN_035","2021-12-25 08:28:43.057656",43.956764,-91.140757,20.85,7.55,6.74,7.06,410.6,2.439,0.119,14.25
271102,"STN_035","2022-10-19 05:36:41.573548",43.956003,-91.138687,17.63,7.78,6.36,2.65,407,3.234,0.188,10.86
271112,"STN_035","2020-03-07 22:26:17.539408",43.957366,-91.138974,4.49,7.04,5.63,6.45,278.9,0.28,0.088,1.4
271123,"STN_035","2021-02-04 16:08:12.661466",43.956582,-91.140981,14.2,6.95,8.8,2.86,420.2,1.809,0.091,3.52
271125,"STN_035","2022-02-27 18:49:50.875349",43.958013,-91.140707,12.27,7.22,9.89,10.85,346.3,3.089,0.113,3.51
271185,"STN_035","2021-07-02 21:38:17.39989",43.955372,-91.137836,14.13,7.19,9.54,5,423.9,3.15,0.011,6.26
271188,"STN_035","2021-09-23 03:55:41.063592",43.954349,-91.140823,16.56,7.82,8.28,4.18,421.2,1.934,0.159,13.67
271201,"STN_035","2022-05-15 03:52:17.249791",43.958535,-91.139443,10.62,7.12,9.48,7.02,436.2,1.182,0.088,11.61
271208,"STN_035","2020-01-15 02:24:50.612206",43.957245,-91.140029,14.24,7.49,11.11,0.29,390.6,0.32,0.16,7.43
271259,"STN_035","2020-09-16 03:15:43.426868",43.957285,-91.139023,24.34,7.71,8.57,2.66,416.2,3.559,0.075,25.09
271301,"STN_035","2020-03-24 06:48:19.083611",43.955949,-91.139077,23.74,7.5,8.34,4.52,437.8,3.192,0.168,11.43
271324,"STN_035","2022-08-16 02:35:19.434102",43.95625,-91.139511,15,7.16,7.33,6.87,335,2.837,0.019,14.82
271370,"STN_035","2020-07-20 14:51:21.239667",43.95562,-91.138089,10.79,7.7,8.56,9.37,339.8,1.999,0.108,9.31
271414,"STN_035","2020-05-02 16:56:53.138846",43.955329,-91.141526,4.63,7.3,6.82,2.34,450.6,0.959,0.058,13.35
271480,"STN_035","2022-10-17 03:12:58.657776",43.955229,-91.13846,26.21,7.28,5.42,2.03,434.4,1.179,0.136,3.98
271541,"STN_035","2020-07-10 20:17:53.210547",43.956984,-91.140794,3.65,7.48,9.34,3.09,383.8,3.17,0.105,7.74
271555,"STN_035","2022-01-16 06:36:04.308116",43.956852,-91.139064,15.49,7.92,6.81,2.98,401.1,1.553,0.04,8.61
271602,"STN_035","2021-10-01 19:38:23.476308",43.957274,-91.139726,16.67,7.12,6.78,1.65,440.9,2.091,0.096,15.81
271664,"STN_035","2020-12-03 20:45:34.686528",43.957721,-91.138411,15.29,7.7,6.4,3.16,418.4,3.897,0.134,5.9
271709,"STN_035","2020-05-31 04:07:08.745136",43.956953,-91.140191,10.43,7.43,5.97,5.68,409.1,1.917,0.086,8.99
271727,"STN_035","2021-06-10 08:48:38.396133",43.955873,-91.140154,20.11,7.52,6.99,6.02,427.1,2.597,0.101,15.66
271736,"STN_035","2022-07-01 17:07:43.011101",43.957481,-91.139081,10.31,7.56,6.44,2.03,325.7,4.459,0.248,13.05
271755,"STN_035","2020-11-10 10:24:54.908595",43.956168,-91.138253,19.75,7.62,5.78,0.96,415,3.26,0.063,9.56
271800,"STN_035","2022-11-20 16:15:19.448952",43.958331,-91.141594,19.14,7.84,5.47,3.89,377.1,0.577,0.09,5.73
271827,"STN_035","2020-06-18 00:50:56.531923",43.956461,-91.139662,8.09,7.92,8.16,7.02,367.8,1.427,0.13,4.89
271849,"STN_035","2022-11-16 03:40:39.236277",43.956402,-91.140709,14.67,7.92,7.51,2.99,348.3,1.066,0.171,11.61
271869,"STN_035","2020-04-29 19:57:31.238237",43.956899,-91.141202,22.23,7.72,6.1,6.81,472.4,1.885,0.058,13.33
271877,"STN_035","2020-11-12 09:09:41.265867",43.95553,-91.138624,19.07,7.77,8.63,6.64,449,1.111,0.172,7.82
271880,"STN_035","2021-07-27 08:31:28.968665",43.956701,-91.138892,6.23,7.64,6.55,6.17,426.3,2.88,0.077,14.02
272016,"STN_035","2020-03-11 11:52:14.739639",43.954404,-91.139068,12.84,7.94,7.16,3.46,395.6,1.135,0.056,13.24
272125,"STN_035","2022-09-27 02:01:24.94731",43.957814,-91.141423,8.79,7.16,9.34,6.77,419.7,2.589,0.138,12.44
272423,"STN_035","2020-02-05 16:51:52.548383",43.95955,-91.141587,19.23,7.4,8.91,3.86,301.1,1.927,0.111,4.47
272471,"STN_035","2022-01-26 21:18:20.814085",43.95682,-91.140741,16.46,7.42,8.48,4.61,454.3,1.597,0.089,5.09
272475,"STN_035","2021-12-14 22:53:58.049673",43.957215,-91.138946,12.08,7.71,7.16,0.08,424.6,1.925,0.07,15.87
272484,"STN_035","2022-08-19 22:48:54.960028",43.960431,-91.140438,8.65,6.89,8.89,4.83,401.2,2.158,0.081,8
272499,"STN_035","2020-01-06 00:05:26.057274",43.955514,-91.140005,9.84,7.07,9.79,6.83,423.7,1.942,0.142,12.93
