"record_id","station_id","sample_datetime","latitude","longitude","water_temp_c","ph","dissolved_oxygen_mg_l","turbidity_ntu","conductivity_us_cm","nitrate_mg_l","phosphate_mg_l","chlorophyll_ug_l"
246028,"STN_012","2021-06-15 23:09:13.504917",41.333484,-96.661274,12.54,6.71,7.37,4.05,329.1,0.054,0.079,17.62
246164,"STN_012","2022-09-22 15:48:12.337359",41.334253,-96.662257,20.46,7.24,9.38,4.15,468.6,4.012,0.068,12.61
246254,"STN_012","2021-08-03 22:20:05.863613",41.334267,-96.662992,13.6,7.32,6.65,5.11,308,2.114,0.138,13.49
246258,"STN_012","2020-11-11 11:50:15.353644",41.332884,-96.66364,17.38,7.3,8.68,4.66,475.6,3.465,0.095,4.29
246293,"STN_012","2020-06-27 02:36:18.111213",41.331498,-96.661736,15.83,8.48,10.14,5.21,372.4,2.633,0.082,2.19
246305,"STN_012","2020-02-05 16:30:38.425541",41.333329,-96.660307,7.48,7.35,5.77,5.06,450,2.289,0.11,9.61
246306,"STN_012","2020-04-16 13:52:50.131474",41.333504,-96.662532,18.1,7.88,8.01,8.16,391.9,3.511,0.096,12.07
246341,"STN_012","2020-02-04 15:28:53.586875",41.332119,-96.662046,18.2,7.61,8.84,9.05,424.9,3.164,0.017,8.07
246377,"STN_012","2022-09-01 18:50:57.913488",41.332566,-96.660184,16.87,6.9,7.5,4.94,374.2,0.444,0.07,13
246417,"STN_012","2020-01-17 23:24:40.047367",41.332038,-96.662009,12.69,8.06,10.35,0.32,419.3,1.717,0.179,12.97
246466,"STN_012","2021-10-12 17:29:02.935802",41.331242,-96.663355,13.9,7.08,9.24,5.95,403.7,1.59,0.014,11.28
246491,"STN_012","2020-04-19 11:51:45.400148",41.334383,-96.661682,17.87,7.64,5.93,5.21,428.5,2.249,0.124,7.99
246545,"STN_012","2021-09-06 10:00:44.173253",41.331274,-96.660939,13.64,7.38,7.22,5.95,319.8,1.853,0.08,3.07
246628,"STN_012","2020-09-07 00:50:49.184226",41.333251,-96.662999,18.15,7.48,8.35,9.33,383.9,2.986,0.082,6.78
246647,"STN_012","2022-11-25 10:54:37.757504",41.332698,-96.663789,10.27,7.91,9.08,5.35,349.8,1.165,0.057,11.85
246720,"STN_012","2020-12-11 04:40:12.79384",41.330518,-96.664294,8.78,7.45,11.31,5.97,453,1.384,0.155,16.49
246774,"STN_012","2020-04-05 19:34:14.013951",41.331084,-96.662695,18.13,7.94,4.66,6.99,416.4,0.665,0.119,6.86
246794,"STN_012","2021-02-11 02:37:25.739914",41.332296,-96.661272,17.3,7.86,9.05,3.31,477,2.512,0.126,13.5
246852,"STN_012","2020-03-24 05:59:16.96167",41.333715,-96.663593,17.1,7.31,8.58,6.29,407.4,0.151,0.105,4.14
246872,"STN_012","2020-07-21 08:16:31.159634",41.334272,-96.6631,11.05,7.29,8.01,11.76,365.8,2.149,0.124,5.66
246929,"STN_012","2022-01-05 03:41:55.676719",41.331836,-96.663771,18.67,7.47,8.33,8.72,378.4,1.71,0.171,9.04
246958,"STN_012","2021-08-06 12:41:18.214259",41.333555,-96.663607,20.13,6.62,8.96,8.47,392,3.048,0.083,9.28
247027,"STN_012","2021-12-07 17:11:27.646495",41.332191,-96.662543,15.7,7.26,6.91,2.06,332.9,1.036,0.124,12.83
247044,"STN_012","2020-05-30 17:44:29.821038",41.333408,-96.662823,7.11,7.48,10.09,4.85,410,2.888,0.047,17.15
247084,"STN_012","2021-04-25 10:14:50.351504",41.331999,-96.660092,14.33,7.28,8.79,3.67,371.6,0.746,0.086,11.65
247134,"STN_012","2020-09-14 00:10:56.521142",41.333382,-96.663526,20.42,7.15,5.7,7.97,258.9,1.64,0.008,8.09
247147,"STN_012","2021-06-07 12:13:16.156092",41.332364,-96.662955,7.78,7.78,6.88,9.48,484.5,1.138,0.073,15.28
247192,"STN_012","2021-04-02 20:41:39.06771",41.332569,-96.662757,11.22,7.58,8.4,2.9,371.2,1.11,0.08,5.43
247251,"STN_012","2020-07-29 05:10:59.039408",41.33317,-96.662486,12.08,7.02,10.97,1.51,309,2.457,0.018,13.69
247281,"STN_012","2020-06-03 22:53:43.98435",41.332909,-96.662752,15.3,7.66,9.46,6.04,355.2,2.729,0.076,4.32
247284,"STN_012","2020-01-12 17:55:24.927402",41.333515,-96.663192,21.2,7.56,5.66,0.26,360.2,3.119,0.215,12.28
247302,"STN_012","2021-12-07 08:37:04.960244",41.333021,-96.662582,11.76,7.72,7.22,12.7,403.4,0.613,0.067,18.45
247309,"STN_012","2021-08-16 17:07:48.946575",41.333227,-96.66372,16.87,7.73,6.55,3.26,362.3,4.651,0.166,0.13
247312,"STN_012","2020-06-03 21:48:24.562037",41.334121,-96.66205,17.93,7.03,10.91,5.81,395.4,2.245,0.161,11.63
247376,"STN_012","2020-10-15 14:10:58.751057",41.332968,-96.660956,18.31,7.83,10.9,8,419.1,1.343,0.087,10.28
247381,"STN_012","2020-01-26 09:21:03.895961",41.331287,-96.663197,5.15,7.11,6.96,7.54,293.9,1.331,0.203,16.67
247435,"STN_012","2020-03-22 11:06:38.263615",41.331892,-96.662818,24.79,7.57,10.42,1.05,436,2.499,0.07,14.84
247486,"STN_012","2020-02-02 21:39:04.523171",41.331722,-96.662864,18.86,7.55,7.02,4.4,385.5,2.76,0.14,7.48
247538,"STN_012","2022-05-02 04:06:05.584123",41.331442,-96.662378,15.44,7.62,8.83,7.22,402,3.777,0.017,19.25
247539,"STN_012","2022-07-26 17:45:20.644701",41.332704,-96.662204,16.06,7.75,5.52,5.63,376.5,2.232,0.102,8.57
247621,"STN_012","2021-08-07 01:17:10.088364",41.333173,-96.662284,10.12,7.24,7.39,7.66,402.7,0.134,0.177,10.33
247714,"STN_012","2021-07-30 08:37:38.995867",41.334538,-96.66235,16.29,7.73,9.6,4.22,449.2,0.908,0.156,1.29
247750,"STN_012","2021-06-19 15:43:31.788388",41.332804,-96.66148,13.24,6.87,7.33,4.04,398.4,2.049,0.046,8.78
247751,"STN_012","2020-06-05 13:06:59.008396",41.334033,-96.662793,8.38,7.71,11.09,0.81,360.9,1.274,0.105,20.37
247833,"STN_012","2020-05-12 02:00:01.711451",41.333384,-96.662748,12.56,7.65,7.91,6.24,399.3,1.455,0.104,12.02
247920,"STN_012","2022-04-02 06:47:21.024703",41.334119,-96.662584,9.11,7.22,7.31,2.96,476,1.816,0.114,11.6
247927,"STN_012","2020-12-13 13:26:20.009421",41.334687,-96.661892,20.68,7.87,8.53,9.71,443.9,1.33,0.079,11.5
247930,"STN_012","2022-04-02 16:53:58.089806",41.333631,-96.661936,13.19,7.58,7.69,4.37,446.9,2.54,0.152,8.53
248051,"STN_012","2021-02-12 18:48:29.61035",41.332018,-96.661094,14.91,7.88,7.87,4.73,401.9,1.522,0.042,6.44
248059,"STN_012","2022-04-17 10:44:57.502897",41.332755,-96.663215,23.5,7.94,7.6,6.27,433.3,2.737,0.122,3.64
248110,"STN_012","2022-05-23 17:26:15.714058",41.333986,-96.662352,20.14,6.98,8.57,4.08,436.6,3.061,0.015,16.36
248114,"STN_012","2022-03-05 03:44:10.76804",41.333104,-96.663795,12.55,7.35,5.77,1.48,434.6,1.602,0.12,14.15
248243,"STN_012","2021-11-04 18:04:37.547781",41.332554,-96.662821,11.27,7.73,7.22,3.76,436.6,0.297,0.055,9.5
248257,"STN_012","2020-06-19 10:38:23.587552",41.33304,-96.663981,5.79,7.29,9.79,5.12,442.3,3.038,0.013,15.82
248317,"STN_012","2020-03-31 08:39:17.600462",41.333206,-96.662508,20.59,7.29,7.65,4.75,448.9,3.554,0.066,1.88
248325,"STN_012","2021-03-07 06:47:16.838566",41.333994,-96.662481,15.8,7.5,9.57,8.72,435.1,3.332,0.115,10.45
248344,"STN_012","2020-03-29 13:29:34.3968",41.333577,-96.66248,25.98,7.96,7.92,4.33,458.5,1.303,0.067,10.92
248487,"STN_012","2020-08-11 19:01:22.363652",41.331105,-96.663315,10.55,7.63,7.9,3.01,495.8,0.417,0.137,15.22
248581,"STN_012","2020-11-17 15:19:31.827963",41.33405,-96.664085,26.43,7.37,7.3,6.48,515,2.422,0.164,11.48
248612,"STN_012","2022-12-22 20:56:02.025934",41.33342,-96.663505,28.84,7.66,7.09,6.47,517.5,2.361,0.126,3.45
248660,"STN_012","2021-05-11 04:17:57.325203",41.333405,-96.665289,27.23,7.24,9.17,2.85,345.2,1.337,0.135,11.11
248741,"STN_012","2022-02-23 18:42:23.917986",41.334025,-96.662248,13.02,7.69,8.19,6.59,350.2,3.293,0.148,11.71
248867,"STN_012","2021-08-17 20:15:44.795774",41.333031,-96.663454,6.64,7.55,9.49,8.9,404.1,2.161,0.061,14.97
248868,"STN_012","2021-01-31 15:19:52.375528",41.332085,-96.664025,9.69,7.63,8.82,2.45,449.8,3.978,0.046,4.89
248914,"STN_012","2020-06-11 14:28:33.101524",41.333757,-96.660182,11.07,7.66,8.93,10.11,436.7,1.889,0.08,9.87
248915,"STN_012","2022-09-30 21:04:37.047441",41.333578,-96.661531,4.97,7.74,7.76,5.16,382.8,2.415,0.127,7.05
249042,"STN_012","2020-09-17 06:05:47.807528",41.33331,-96.662199,14.21,7.42,7.22,6.81,313.7,2.338,0.063,2.68
249143,"STN_012","2022-01-06 07:34:18.148147",41.332753,-96.662473,22.61,7.5,6.56,4.06,418.8,2.826,0.024,9.12
249183,"STN_012","2022-03-14 17:41:25.750361",41.333412,-96.66279,24.15,7.88,7.66,4.15,380.8,3.621,0.123,0.39
249227,"STN_012","2021-06-11 15:04:36.913465",41.333013,-96.662562,16.21,7.28,8.62,13.34,363,1.572,0.119,13.94
249270,"STN_012","2021-10-01 03:22:50.98842",41.333273,-96.662737,9.13,7.18,5.65,1.4,354.5,2.221,0.186,10.93
249352,"STN_012","2021-03-09 01:25:15.179899",41.333929,-96.662532,14.22,7.22,8.24,5.5,439.2,0.506,0.124,10.76
249403,"STN_012","2022-06-14 03:57:49.495424",41.333803,-96.661677,21.57,7.71,8.91,8.18,303.2,0.757,0.001,8.46
249534,"STN_012","2022-04-21 02:35:14.077402",41.331647,-96.664814,23.02,7.82,6.52,5.8,494.4,2.59,0.161,15.34
249548,"STN_012","2021-07-01 08:34:00.290335",41.330201,-96.662118,20.82,7.12,7.1,4.79,353.7,2.029,0.075,6.67
249596,"STN_012","2022-05-24 13:54:43.727056",41.333076,-96.661262,19.48,7.48,6.6,3.28,364.7,1.226,0.069,1.58
249634,"STN_012","2020-03-31 23:17:41.464262",41.331193,-96.661359,15.13,8.03,9.22,13.04,394.7,2.399,0.067,0.75
249641,"STN_012","2020-10-05 16:39:37.624728",41.33453,-96.662764,17.51,7.48,5.28,7.7,396.3,0.437,0.2,14.12
249654,"STN_012","2021-10-16 06:04:17.964543",41.332419,-96.661003,9.42,7.26,6.37,5.91,331.9,2.5,0.189,0.56
249792,"STN_012","2021-05-20 15:05:56.397484",41.33333,-96.664084,11.96,7.34,9.24,7.71,493.7,0.693,0.012,11.36
249875,"STN_012","2020-12-06 21:14:32.321883",41.331468,-96.662217,9.25,7.69,7.52,2.62,426,2.319,0.143,5.46
249966,"STN_012","2020-12-26 15:06:57.140264",41.332661,-96.664391,18.18,7.47,9.64,4.91,419.5,4.075,0.021,3.98
249970,"STN_012","2021-06-09 23:48:09.104017",41.332461,-96.662934,13.9,7.5,8.35,5.28,267.4,1.425,0.164,3.84
249974,"STN_012","2022-03-17 05:40:56.973309",41.33205,-96.662436,15.92,7.2,6.57,6.04,367.6,3.91,0.091,5.81
249993,"STN_012","2020-02-27 04:27:10.702789",41.333069,-96.66213,8.68,7.21,8.56,1.5,372.1,2.353,0.105,14.21
250036,"STN_012","2022-05-18 19:22:04.703926",41.334164,-96.662855,18.63,7.48,7.85,8.34,361.4,1.579,0.112,10.26
250050,"STN_012","2020-04-22 10:16:43.045381",41.331332,-96.662069,12.61,7.1,8.4,5.4,465.1,0.342,0.075,2.66
250067,"STN_012","2020-10-11 04:16:01.091112",41.332479,-96.663058,17.78,7.49,8.13,3.71,431.1,0.282,0.093,3.15
250145,"STN_012","2021-05-29 21:09:17.020757",41.332616,-96.662701,18.88,7.25,9.89,2.56,450.9,3.868,0.139,8.48
250180,"STN_012","2022-04-07 12:54:12.920598",41.332514,-96.66265,18.46,7.57,7.76,6.43,373.3,2.495,0.129,8.74
250304,"STN_012","2021-04-18 06:59:51.557827",41.333218,-96.663275,18.53,7.52,7.77,0.41,395.3,2.316,0.174,20.65
250481,"STN_012","2020-05-24 00:30:25.584666",41.334481,-96.661857,9.12,7.72,11.17,4.69,414.5,2.412,0.007,7.44
250500,"STN_012","2022-06-11 05:48:02.825334",41.332413,-96.661467,14.03,7.41,7.99,3.82,405,1.844,0.124,5.45
250506,"STN_012","2021-12-12 17:04:04.410416",41.331312,-96.662448,13.68,7.18,7.47,8.67,405.9,2.81,0.112,8.04
250631,"STN_012","2022-10-25 19:44:10.150971",41.331314,-96.660817,13.74,7.62,8.29,3.67,475.2,2.55,0.104,4.93
250666,"STN_012","2021-08-10 03:40:47.859304",41.33419,-96.663568,8.74,7.38,8.91,0.47,406,3.11,0.041,11.75
250759,"STN_012","2022-03-02 06:01:53.748025",41.333296,-96.662855,18.15,7.26,8.01,5.29,389,2.84,0.075,9.45
250806,"STN_012","2020-10-06 18:20:58.651169",41.333171,-96.664005,14.88,7.56,6.9,2.94,446.9,1.853,0.123,8.18
251000,"STN_012","2021-07-10 08:48:05.930105",41.330795,-96.6634,14.43,6.92,9.95,5.65,395.1,2.335,0.109,1.15
251048,"STN_012","2022-05-04 08:54:18.13905",41.333492,-96.662265,9.21,7.16,10.7,6.98,372.2,3.116,0.037,6.3
251098,"STN_012","2022-03-31 16:21:48.184804",41.333811,-96.662028,21.26,7.44,10.65,6.41,441.5,1.2,0.06,11.27
251167,"STN_012","2020-09-26 23:29:37.171022",41.33251,-96.662564,11.99,7.12,5.67,10.25,417,2.982,0.213,11.56
251219,"STN_012","2022-08-30 04:33:24.363406",41.332325,-96.661618,8.84,7.89,9.21,0.91,357,2.079,0.117,7.72
251366,"STN_012","2022-01-26 13:46:50.515641",41.332067,-96.662134,17.87,7.36,9.07,5.15,418.1,2.888,0.137,11.88
251380,"STN_012","2020-12-09 23:47:23.625426",41.334218,-96.661528,19.07,7.61,4.9,6.14,441,3.953,0.11,6.69
251381,"STN_012","2022-12-03 03:34:00.413415",41.33198,-96.662963,10.56,7.56,9.52,0.46,358,0.533,0.04,1.86
251413,"STN_012","2020-06-08 00:50:34.209674",41.332908,-96.66229,18.52,7.74,6.45,7.36,395.5,1.849,0.097,14.38
251493,"STN_012","2020-08-05 19:57:56.324844",41.33312,-96.661288,8.19,7.81,10.81,3.17,331.8,0.761,0.062,16.56
251527,"STN_012","2022-11-05 16:29:30.29829",41.332144,-96.661643,16.1,7.58,3.93,8.41,394,3.771,0.047,19.82
251578,"STN_012","2020-09-14 09:20:57.430556",41.333782,-96.66279,14.4,7.63,8.41,5.74,315.4,2.793,0.109,8.55
251599,"STN_012","2022-07-24 16:26:30.409686",41.332919,-96.661259,18.21,7.52,6.12,6.99,373.4,2.085,0.097,12.68
251625,"STN_012","2022-09-27 14:23:13.757491",41.334537,-96.661797,22.92,7.55,7.42,5.32,417.2,3.162,0.079,13.88
251785,"STN_012","2020-02-27 12:35:28.809716",41.332839,-96.664493,16.89,7.52,8.08,9.59,475.6,4.879,0.13,9.13
251794,"STN_012","2022-11-23 20:18:11.820062",41.333972,-96.662344,13.49,7.13,7.67,9.59,419,0.91,0.071,8.16
251805,"STN_012","2021-08-27 12:29:22.320013",41.334189,-96.662336,7.46,6.79,7.22,6.29,462.4,2.532,0.071,11.44
251818,"STN_012","2021-07-15 09:44:48.852404",41.33493,-96.661416,12.98,7.13,7.22,5.8,416.3,1.007,0.112,12.61
251837,"STN_012","2021-03-31 07:41:20.66207",41.332595,-96.66113,13.95,8.27,8.46,8.53,411.8,1.797,0.134,13.87
251930,"STN_012","2021-08-15 19:47:34.992065",41.332876,-96.663243,7.42,7.91,8.02,6.6,439.9,2.794,0.141,22.36
251971,"STN_012","2020-09-02 14:30:34.590746",41.332826,-96.663365,7.63,7.31,7.59,2.73,504.8,2.609,0.071,2.47
252199,"STN_012","2020-03-24 22:43:00.643764",41.333289,-96.663086,20.82,7.64,8.49,2.08,401.2,2.847,0.092,13.5
252221,"STN_012","2021-03-15 18:00:30.587925",41.334206,-96.663477,21.59,7.66,5.69,3.04,409.1,0.924,0.034,7.95
252329,"STN_012","2021-04-29 00:46:33.67155",41.331882,-96.663934,4.63,7.61,9.41,6.48,436.2,2.612,0.17,6.68
252391,"STN_012","2022-06-23 14:39:31.300287",41.334186,-96.661309,17.15,6.72,5.91,5.18,466.1,2.967,0.139,16
252496,"STN_012","2020-03-30 18:24:59.146445",41.332629,-96.662413,22.17,7.38,8.33,0.74,382.9,2.947,0.097,10.08
252522,"STN_012","2020-07-04 23:51:48.593371",41.332301,-96.664291,13.58,7.93,9.58,8.78,402.9,1.859,0.135,19.58
252555,"STN_012","2021-02-07 00:10:18.939049",41.332104,-96.661513,19.4,7.33,7.54,1.83,393.6,4.07,0.094,13.89
252577,"STN_012","2021-09-17 11:36:24.021802",41.333245,-96.6631,15.68,7.23,9.26,5.13,352.9,0.144,0.105,7.69
252763,"STN_012","2021-09-01 12:28:28.003973",41.333044,-96.663069,15.31,7.31,6.29,4.59,354.4,2.565,0.056,15.41
252845,"STN_012","2021-08-14 14:02:37.920581",41.332246,-96.663482,17.89,7.57,7.09,3.7,382.3,2.104,0.094,3.43
252857,"STN_012","2022-12-26 19:18:56.237899",41.33253,-96.662664,19.97,7.49,8.05,7.57,443.5,2.392,0.073,9.99
252871,"STN_012","2021-08-17 06:59:20.475296",41.333052,-96.66264,16.94,7.58,4.43,6.89,411.9,2.679,0.175,4.34
252890,"STN_012","2020-11-17 08:43:18.672058",41.331488,-96.662314,1.11,7.83,7.78,6.88,394.6,3.397,0.023,12.92
252907,"STN_012","2021-10-01 23:37:37.348361",41.333078,-96.663736,15.61,7.26,7.88,6.25,372.4,2.587,0.137,16.79
252939,"STN_012","2022-08-10 20:38:15.059462",41.331301,-96.662399,23.42,7.44,9.75,5.55,434.9,2.66,0.117,14.01
252986,"STN_012","2022-05-02 03:52:23.887011",41.332064,-96.662466,13.83,7.52,7.79,7.27,385.7,0.527,0.126,15.98
253064,"STN_012","2020-08-01 08:46:53.876744",41.333553,-96.662802,15.28,7.93,8.62,6.11,375.4,2.046,0.072,14.26
253077,"STN_012","2022-09-24 23:47:47.461266",41.332028,-96.661992,15,7.55,7.31,5.89,433.5,1.765,0.057,5.07
253090,"STN_012","2021-01-09 16:30:17.836154",41.334398,-96.661917,18.52,7.9,8.88,3.94,439.3,2.13,0.081,9.8
253117,"STN_012","2021-02-04 07:38:24.219353",41.332336,-96.663766,20,7.54,8.69,0.74,408.9,0.133,0.046,15.11
253118,"STN_012","2021-03-27 15:42:57.673184",41.334659,-96.661322,17.95,7.42,7.48,5.76,463.4,1.532,0.148,8.95
253144,"STN_012","2021-07-30 01:09:46.132273",41.332815,-96.663013,9.28,7.39,6.98,4.58,407.1,2.76,0.179,9.53
253176,"STN_012","2020-03-27 17:04:21.428931",41.331447,-96.661366,8.44,7.23,7.07,1.42,278.1,2.181,0.106,10.95
253294,"STN_012","2020-09-20 12:45:52.943406",41.331958,-96.665535,17.26,7.72,9.3,6.76,289.1,4.096,0.051,8.41
253332,"STN_012","2020-12-27 13:11:13.486597",41.33278,-96.66504,1.72,7.14,5.48,1.37,404.5,2.562,0.129,11.96
253364,"STN_012","2021-08-26 05:03:33.550515",41.332729,-96.660856,10.98,7.2,6.47,4.74,413.6,1.729,0.169,8.15
253397,"STN_012","2020-02-05 18:34:12.467101",41.331707,-96.662447,12.63,7.34,8.82,0.09,478.2,2.82,0.111,14.68
253399,"STN_012","2021-02-03 02:48:53.409852",41.333589,-96.663501,8.66,7.36,9.41,3.37,386.6,2.039,0.131,7.89
253424,"STN_012","2020-12-21 13:49:12.562769",41.332256,-96.664224,5.26,7.94,7.91,4.78,463.4,1.482,0.106,14.31
253443,"STN_012","2021-02-27 02:33:39.75832",41.331797,-96.664479,19.11,7.84,8.14,6.25,351.2,3.067,0.002,5.71
253468,"STN_012","2022-04-22 13:12:45.549143",41.332174,-96.662715,19.82,7.47,10.41,6.56,432,3.633,0.128,7.89
253508,"STN_012","2022-12-09 00:58:37.778586",41.332767,-96.663747,9.27,7.17,7.11,4.72,462.2,1.135,0.116,6.7
253546,"STN_012","2022-08-06 07:01:35.809927",41.331269,-96.662392,11.07,7.21,10.66,5.91,364.8,0.188,0.072,11.84
253561,"STN_012","2021-07-14 16:15:17.464332",41.333615,-96.661554,15.58,7.32,5.02,11.17,398.9,1.887,0.065,4.82
253570,"STN_012","2020-07-26 23:39:21.870063",41.333473,-96.661714,10.36,7.6,6.85,5.66,394.9,1.82,0.186,10.63
253631,"STN_012","2020-07-25 18:20:19.707768",41.332975,-96.661473,12.76,7.34,4.79,12.2,391.5,2.15,0.075,1.2
253678,"STN_012","2020-10-02 02:30:04.025292",41.332184,-96.66334,14.23,7.79,8.99,5.87,354.9,2.153,0.045,14.03
253766,"STN_012","2022-02-25 07:30:57.495544",41.33367,-96.662948,15.09,8.15,8.98,4.45,380.8,1.838,0.087,8.74
253813,"STN_012","2021-11-11 06:05:48.48435",41.332593,-96.66178,13.98,7.37,7.76,8.53,489.2,1.719,0.087,3.02
253843,"STN_012","2020-09-22 05:10:12.716585",41.331605,-96.662501,19.79,7.47,6.57,5.14,411.8,1.279,0.124,6.91
253939,"STN_012","2021-05-19 20:21:13.197734",41.332711,-96.661892,15.06,7.63,8.48,4.99,416.9,1.601,0.141,13.03
253961,"STN_012","2022-10-01 14:18:40.631252",41.332935,-96.662601,17.25,7.44,8.44,6.46,377.3,1.694,0.15,12.03
253998,"STN_012","2021-06-20 04:34:51.466755",41.333499,-96.662258,16.79,7.38,5.06,5.41,399.5,2.126,0.13,9.2
254010,"STN_012","2020-07-05 12:47:17.140033",41.332633,-96.660969,22.49,7.52,7.97,3.94,424,0.53,0.172,11.47
254040,"STN_012","2021-08-06 23:35:58.036809",41.33423,-96.66373,15.4,6.77,6.3,3.73,384.4,2.985,0.045,3.94
254041,"STN_012","2022-12-12 12:40:56.531556",41.332953,-96.661486,9.84,7.59,8.1,2.88,456.3,2.699,0.166,2.3
254091,"STN_012","2020-01-19 06:47:12.638689",41.3344,-96.663105,11.81,7.78,6.45,4.2,381.1,3.546,0.103,12.95
254210,"STN_012","2021-12-04 14:21:30.09716",41.332802,-96.663053,7.16,7.03,7.63,6.59,400,1.083,0.039,12.43
254297,"STN_012","2021-10-13 07:22:53.965578",41.333132,-96.663263,17.14,7.52,9.61,11.03,360.5,1.205,0.171,13.02
254459,"STN_012","2021-06-30 16:40:20.363523",41.333016,-96.662452,14.38,6.59,6.84,8.81,356.9,2.02,0.129,8.96
254486,"STN_012","2022-10-17 16:38:24.285517",41.333855,-96.663497,5.91,7.77,7.23,3.14,433,1.559,0.151,5.56
254491,"STN_012","2021-07-09 22:44:15.173696",41.334766,-96.663484,14.75,7.24,7.39,6.96,489.4,1.793,0.107,13.31
254512,"STN_012","2021-10-24 13:41:02.740602",41.330011,-96.66334,14.92,7.4,6.22,0.32,336.5,1.602,0.079,2.66
254554,"STN_012","2020-03-29 06:39:37.385073",41.332437,-96.662115,20.78,7.22,8.3,9.97,334,2.389,0.067,2.11
254576,"STN_012","2020-04-18 23:44:17.804668",41.332295,-96.661072,12.13,7.08,8.03,2.92,365.6,1.444,0.13,10.77
254600,"STN_012","2022-08-10 20:20:30.221242",41.332262,-96.661336,16.07,7.6,6.43,3.03,312.4,0.518,0.055,9.79
254730,"STN_012","2020-01-15 21:07:51.537615",41.33306,-96.663785,9.46,7.43,5.6,2.91,416.1,1.297,0.084,2.2
254752,"STN_012","2021-02-04 06:36:43.15705",41.333356,-96.663037,21.47,7.09,10.54,4.89,304.6,3.993,0.125,15.34
254753,"STN_012","2022-01-29 20:31:01.898524",41.332113,-96.662367,22.74,7.51,11.61,7.39,418.4,3.232,0.09,12.23
254784,"STN_012","2022-01-21 09:34:28.666671",41.334543,-96.66251,18.51,7.75,6.86,8.52,419.9,0.346,0.221,11.3
254865,"STN_012","2020-10-07 21:15:24.808321",41.332599,-96.661964,16.58,7.35,6.95,2.87,579.1,3.564,0.087,1.56
255037,"STN_012","2021-06-02 21:24:56.185769",41.331628,-96.662422,12.74,7.46,5.85,3.87,408.4,2.066,0.073,13.78
255192,"STN_012","2022-06-23 12:06:48.374128",41.331534,-96.663901,12.93,7.43,9.77,4.7,489.7,1.01,0.07,11.2
255234,"STN_012","2020-12-27 05:34:07.883394",41.332598,-96.662208,18.22,7.64,9.05,11.81,463,2.097,0.18,3.9
255302,"STN_012","2022-09-21 13:04:17.954995",41.33261,-96.663686,17.51,7.46,7.72,3.2,381.1,2.759,0.128,17.74
255333,"STN_012","2020-04-01 09:58:07.032846",41.333708,-96.662545,17.07,8.11,6.25,3.65,388.6,1.086,0.068,3.27
255383,"STN_012","2021-01-10 20:17:14.210377",41.333016,-96.662904,16.83,7.61,8.87,3.23,373,2.698,0.155,13.11
255400,"STN_012","2021-01-12 17:19:14.369954",41.333915,-96.662869,22.87,6.89,5.85,1.25,325.9,2.338,0.064,10.97
255405,"STN_012","2020-01-05 02:33:03.979073",41.333079,-96.66265,16.3,7.22,7.07,3.84,353.4,3.172,0.063,6.09
255464,"STN_012","2022-03-14 23:25:36.025498",41.333576,-96.661587,23.53,8.02,8.66,1.64,324.6,3.279,0.109,13.21
255498,"STN_012","2020-02-22 21:53:55.24938",41.334356,-96.663388,17.81,7.58,6.26,4.54,457.9,1.168,0.216,8.84
255635,"STN_012","2021-08-08 19:05:18.772106",41.334025,-96.662274,10.38,6.84,6.97,7.17,378.8,2.19,0.001,7.85
255663,"STN_012","2020-02-26 16:42:36.112234",41.332266,-96.663817,15.25,7.89,6.36,3.69,424,1.438,0.205,0.99
255814,"STN_012","2022-11-03 10:30:15.328644",41.333715,-96.662745,16.73,7.34,8.35,0.63,425.5,0.718,0.098,9.34
255819,"STN_012","2021-12-14 08:30:38.883139",41.332964,-96.661731,12.66,7.54,8.62,9.53,449.6,0.77,0.038,9.72
255892,"STN_012","2021-12-19 17:08:33.699701",41.332693,-96.661373,17.39,7.13,8.53,4.64,366.9,1.987,0.188,10.57
255907,"STN_012","2021-05-19 09:48:26.134509",41.332196,-96.664265,14.78,7.54,9.96,5.08,499.3,0.726,0.041,20.13
255939,"STN_012","2022-05-29 03:47:28.073649",41.332338,-96.660679,11.16,7.33,5.91,1.57,259.5,1.956,0.129,7.21
255989,"STN_012","2021-02-03 16:28:10.382812",41.332073,-96.664009,10.86,7.82,9.09,7.7,412.2,0.872,0.061,17.56
255991,"STN_012","2022-10-15 00:47:21.83707",41.333512,-96.662833,11.88,7.98,9.42,10.3,466.6,4.234,0.099,13.84
256100,"STN_012","2021-06-23 01:51:49.526693",41.333221,-96.662446,10.4,7.15,6.82,8.09,368.6,2.819,0.102,12.69
256239,"STN_012","2022-03-12 08:57:13.386903",41.331842,-96.662154,15.47,7.44,7.78,7.66,350.4,1.068,0.103,9.14
256319,"STN_012","2022-07-12 09:32:32.630346",41.334153,-96.662546,24.71,7.28,7.93,6.29,406.2,1.282,0.105,9.43
256327,"STN_012","2020-03-17 08:12:33.302566",41.332704,-96.662625,17.8,7.34,6.94,2.39,406.2,1.959,0.061,9.01
256354,"STN_012","2020-01-04 23:38:25.452023",41.33423,-96.663592,18.81,7.26,7.11,4.99,422.5,1.489,0.095,16.74
256388,"STN_012","2021-09-08 01:40:52.236917",41.332112,-96.661622,16.9,7.26,7.16,8.12,412.5,0.762,0.131,7.18
