"record_id","station_id","sample_datetime","latitude","longitude","water_temp_c","ph","dissolved_oxygen_mg_l","turbidity_ntu","conductivity_us_cm","nitrate_mg_l","phosphate_mg_l","chlorophyll_ug_l"
90030,"STN_037","2022-02-23 08:21:29.845461",36.30862,-113.806419,17.6,7.47,7.55,8.4,331.3,2.089,0.059,14.4
90050,"STN_037","2022-05-23 04:36:31.062936",36.308651,-113.809648,11.31,7.36,9.45,5.24,480.7,2.53,0.124,9.03
90132,"STN_037","2021-10-17 23:40:07.510773",36.307304,-113.806867,7.93,7.76,8.49,6.29,389.9,2.642,0.213,6.61
90170,"STN_037","2022-11-11 23:33:09.65969",36.308525,-113.807241,8.73,7.32,9.04,6.21,361.5,3.405,0.115,13.44
90329,"STN_037","2022-05-19 21:20:42.219012",36.309091,-113.808182,1.34,7.51,9.32,2.07,379.7,2.964,0.043,7.08
90356,"STN_037","2022-12-19 10:21:51.62526",36.307471,-113.808582,19.49,7.29,7.82,5.25,344,0.32,0.026,11.94
90366,"STN_037","2021-01-26 23:59:14.435331",36.30971,-113.809,5.63,7.09,8.06,4.57,339.8,2.845,0.188,16.09
90381,"STN_037","2022-01-14 16:11:20.347554",36.30955,-113.807419,10.75,7.5,8.68,2.86,377.4,2.408,0.031,17.48
90443,"STN_037","2021-02-13 03:49:43.354247",36.307784,-113.809451,8.5,8.1,9.44,7.52,447.3,3.003,0.148,21.34
90467,"STN_037","2022-07-04 10:00:20.420194",36.307207,-113.809034,12.67,7.46,6.7,11.64,409.7,2.682,0.156,1.12
90477,"STN_037","2022-06-22 08:36:20.908844",36.308065,-113.807219,17.62,7.86,7.98,7.69,419.1,1.35,0.127,10.3
90544,"STN_037","2022-05-31 04:34:50.826143",36.307948,-113.805215,10.97,7.88,7.66,5.42,357.5,0.237,0.042,10.34
90649,"STN_037","2022-09-07 21:33:53.684423",36.307995,-113.808266,15.44,7.65,9.74,2.89,415,3.018,0.082,13.79
90661,"STN_037","2020-07-30 05:58:48.633962",36.308332,-113.806568,20.78,7.41,12.49,2.55,329.8,1.755,0.035,2.04
90746,"STN_037","2020-12-14 12:31:18.472088",36.307015,-113.810331,20.83,7.4,8.52,6.26,398.9,1.679,0.203,12.76
90759,"STN_037","2021-08-10 21:47:33.114559",36.309021,-113.806913,14.57,7.4,8.37,4.15,351.2,2.905,0.008,17.54
90814,"STN_037","2021-07-11 17:16:08.31876",36.309815,-113.808071,19.98,7.42,8.63,4.28,362.6,2.65,0.085,12.47
90825,"STN_037","2022-06-06 21:06:31.046139",36.308219,-113.809094,17.16,7.74,8.26,6.07,362.4,3.653,0.106,12.45
90903,"STN_037","2022-01-15 08:29:15.618614",36.307902,-113.807983,14.77,7.57,6.98,6.7,328.2,2.582,0.084,11.91
90995,"STN_037","2021-03-29 01:27:02.999673",36.30854,-113.811187,16.69,7.58,6.37,8.15,425.3,3.878,0.007,5.8
91033,"STN_037","2021-04-29 07:06:07.587552",36.3088,-113.807611,16.91,7.06,8.61,10.77,402.6,1.698,0.058,7.41
91038,"STN_037","2021-08-12 09:55:53.563987",36.307531,-113.808807,12.18,7.58,10.62,2.68,415.4,2.463,0.082,5.38
91062,"STN_037","2021-07-02 22:27:40.139704",36.308714,-113.806926,13.32,6.99,9.42,7.16,274.2,0.467,0.082,0.49
91074,"STN_037","2021-08-05 03:46:01.286491",36.309589,-113.806977,14.78,7.24,8.63,4.73,423,3.896,0.129,5.97
91153,"STN_037","2020-04-11 03:58:05.348064",36.309219,-113.810782,12.29,7.45,8.27,3.69,332.9,2.504,0.113,3.15
91158,"STN_037","2020-01-14 00:37:34.544239",36.309552,-113.808549,13.37,7.58,8.44,3.57,466,2.884,0.061,12.25
91181,"STN_037","2021-12-12 19:59:27.345191",36.307755,-113.8084,7.8,7.57,6.53,4.35,410.3,1.561,0.049,4.76
91194,"STN_037","2021-03-14 14:37:13.014093",36.309032,-113.808797,22.35,7.49,6.61,0,513.9,1.847,0.141,10.26
91215,"STN_037","2021-01-19 08:56:58.795491",36.310246,-113.809738,21.11,7.12,7.58,2.44,450.7,2.707,0.157,14.69
91222,"STN_037","2021-07-30 08:41:48.458908",36.307623,-113.809022,13.02,7.4,7.51,2.65,406.9,1.284,0.072,9.14
91239,"STN_037","2022-12-01 16:28:11.866086",36.309631,-113.808749,9.36,7.85,10.47,4.87,334.1,2.845,0.014,11.14
91268,"STN_037","2021-03-25 08:58:32.444551",36.30891,-113.807507,8.33,7.18,8.95,3.82,379.5,0.041,0.067,12.71
91337,"STN_037","2021-10-23 16:33:54.09354",36.310228,-113.808828,15.02,7.29,8.89,0.91,363.6,2.323,0.071,8.64
91355,"STN_037","2022-04-19 14:46:57.130197",36.307943,-113.806466,12.79,7.36,10.86,6.84,411.3,1.371,0.046,6.26
91386,"STN_037","2021-06-03 15:56:54.013086",36.30885,-113.806384,14.5,7.29,9.17,6.72,469.4,2.971,0.065,7.38
91402,"STN_037","2022-09-27 22:20:17.069648",36.310717,-113.808768,12.25,6.88,6.14,6.06,350.4,1.62,0.129,3.99
91404,"STN_037","2021-10-28 09:25:58.414359",36.309503,-113.808105,21.4,7.24,7.35,5.33,357.5,3.133,0.128,1.34
91504,"STN_037","2020-08-14 01:35:55.114811",36.309026,-113.808736,11.21,7.26,11.77,8.62,362.4,1.016,0.097,10.12
91544,"STN_037","2022-12-21 10:58:52.405268",36.307701,-113.806977,14.52,7.7,5.89,4.79,394.9,1.295,0.024,12.12
91582,"STN_037","2020-01-05 19:25:47.206219",36.308407,-113.805985,15.19,7.77,6.88,6.7,348.3,2.864,0.161,13.61
91625,"STN_037","2022-07-12 03:58:05.33877",36.308663,-113.80801,14.02,7.26,9.47,0.93,403.6,1.371,0.139,7.98
91649,"STN_037","2021-11-17 01:28:51.440082",36.310509,-113.807223,15.71,7.27,6.35,8.71,414.3,1.924,0.164,14.45
91666,"STN_037","2022-09-30 07:43:33.416469",36.309349,-113.806571,27.14,7.75,8.65,3.7,423.5,1.603,0.122,1.2
91671,"STN_037","2021-03-01 15:10:09.032605",36.307907,-113.80741,11.51,7.37,9.36,6.32,459.8,1.991,0.096,9.31
91821,"STN_037","2020-07-23 09:44:07.172425",36.308737,-113.807403,11.84,7.95,7.56,6.31,393.7,2.608,0.087,6.53
91847,"STN_037","2022-04-20 00:15:28.805463",36.307529,-113.808146,18.75,7.06,7.1,7.06,405.1,1.134,0.091,6.87
91881,"STN_037","2022-09-30 23:04:11.097847",36.308861,-113.808198,17.63,7.72,5.15,9.61,379.4,2.016,0.125,15.73
91908,"STN_037","2020-02-17 02:40:45.035454",36.308632,-113.80757,12.7,7.21,7.68,6.31,305.8,1.971,0.12,3.91
91931,"STN_037","2021-01-19 06:53:13.057253",36.30729,-113.81009,8.2,7.72,5.88,6.72,446.3,2.185,0.065,2.72
92084,"STN_037","2020-03-29 06:40:42.058229",36.308926,-113.807235,15.67,7.23,8.64,2.11,450.4,2.83,0.157,12.37
92114,"STN_037","2022-09-23 16:51:38.37101",36.308028,-113.807555,7.05,7.69,8.99,12.82,410.9,1.515,0.02,8.22
92145,"STN_037","2022-07-11 10:02:13.313225",36.309523,-113.806243,12.93,7.51,7.67,10.94,346.7,1.825,0.118,17.3
92167,"STN_037","2021-08-23 17:44:57.726741",36.308488,-113.809595,16.06,7.29,9.36,8.07,423,3.492,0.11,13.82
92293,"STN_037","2021-10-22 02:16:50.841101",36.309931,-113.806398,12.48,7.92,7.19,3.96,404.5,0.249,0.042,4.28
92307,"STN_037","2020-02-10 10:24:50.704413",36.30894,-113.80692,6.01,7.69,8.48,5.25,345.9,2.231,0.003,11.76
92315,"STN_037","2022-05-29 02:10:26.894903",36.307107,-113.810707,20.67,7.74,7.77,7.29,410.2,3.603,0.061,10.59
92316,"STN_037","2021-04-20 17:39:51.968089",36.309825,-113.809459,21.89,7.16,8.83,0.86,328.3,1.402,0.151,16.99
92357,"STN_037","2022-06-01 14:49:23.587801",36.307931,-113.806637,9.43,7.12,10.38,7.06,335.7,1.2,0.133,6.57
92446,"STN_037","2021-03-14 20:16:23.052476",36.309891,-113.806677,20.89,7.59,6.65,2.21,280.4,2.583,0.11,16.99
92456,"STN_037","2021-12-01 22:08:53.414635",36.308915,-113.808161,11.02,7.27,6.94,5.51,478.9,0.807,0.135,9.17
92467,"STN_037","2021-06-02 22:52:56.91633",36.309952,-113.809431,10.47,7.65,7.95,5.76,385.1,3.056,0.094,8.03
92475,"STN_037","2021-01-28 04:03:11.96696",36.310028,-113.807985,17.09,7.4,4.91,0.31,408,1.731,0.118,8.8
92522,"STN_037","2021-07-29 16:05:25.285589",36.307606,-113.806633,10.14,7.72,6.23,5.46,453.6,0.373,0.13,5.03
92699,"STN_037","2022-04-04 08:01:21.04554",36.307578,-113.807769,13.37,7.41,9.42,1.67,409.3,2.51,0.2,18.07
92710,"STN_037","2022-06-18 14:18:35.830734",36.308708,-113.809657,15.71,7.35,6.53,1.73,444.6,2.303,0.131,17.43
92727,"STN_037","2020-03-02 07:34:52.417122",36.308712,-113.807928,18.41,7.11,8.55,4.94,405.3,2.09,0.109,0.32
92766,"STN_037","2020-06-14 06:43:34.747958",36.30842,-113.808134,15.73,7.67,7.56,4.77,411.1,3.91,0.156,12.17
92773,"STN_037","2021-03-02 11:52:23.104188",36.310085,-113.806659,15.35,7.4,8.5,7.14,308.1,1.752,0.048,15.36
92774,"STN_037","2021-02-21 06:22:15.277589",36.308696,-113.808927,9.67,6.97,7.02,4.59,443.5,3.222,0.159,10.76
92829,"STN_037","2020-11-16 14:29:54.936767",36.308748,-113.806988,13.01,7.39,7.54,6.95,425.8,0.624,0.051,3.63
92856,"STN_037","2020-10-28 06:36:32.643106",36.308497,-113.809704,23.54,7.41,6.59,6.34,376.6,1.224,0.158,5.36
92956,"STN_037","2020-02-11 04:28:19.186747",36.306517,-113.807601,9.44,6.98,3.66,2.53,374,2.855,0.019,9.19
93057,"STN_037","2021-12-01 16:49:31.018573",36.308236,-113.808591,10.74,7.49,5,3.56,352.5,2.134,0.034,5.28
93141,"STN_037","2020-10-04 18:41:40.638438",36.308441,-113.808288,17.66,7.73,9.71,6.49,381.7,3.254,0,13.08
93279,"STN_037","2022-12-27 06:51:33.586419",36.309106,-113.807947,12.15,7.37,8.25,4.66,422.8,1.79,0.191,12.61
93294,"STN_037","2022-05-05 00:10:41.643472",36.307881,-113.80751,6.67,7.74,7.43,6.06,318.2,2.525,0.099,6.82
93421,"STN_037","2022-11-12 08:16:09.510908",36.309402,-113.808072,8.44,7.51,8.53,3.36,377.1,2.453,0.134,11.12
93670,"STN_037","2020-11-20 09:55:21.537506",36.307397,-113.806593,15.84,7.73,7.45,5.88,432.8,2.531,0.095,10.74
93686,"STN_037","2021-03-31 18:21:48.499501",36.306967,-113.808774,15.63,7.64,6.27,3.22,414.5,1.983,0.142,1.69
93732,"STN_037","2021-02-23 22:54:17.200324",36.308127,-113.809583,9.76,7.63,7.25,2.8,410.4,1.649,0.124,18.93
93928,"STN_037","2021-10-06 11:28:04.46378",36.307907,-113.807848,7.53,7.57,9.47,2.86,376.7,0.279,0.139,21.26
93950,"STN_037","2020-03-21 09:37:55.803065",36.308468,-113.80845,19.03,7.76,7.02,5.54,343.2,1.723,0.101,3.09
93988,"STN_037","2022-10-27 13:09:50.126277",36.308111,-113.807479,14.65,7.11,7.84,8.53,404.2,1.654,0.09,13.56
93997,"STN_037","2022-10-09 19:27:02.231099",36.307984,-113.808309,15.96,7.55,9.38,0.89,446.4,1.432,0.073,9.78
94000,"STN_037","2020-06-26 01:52:47.143198",36.306668,-113.80896,11.4,7.82,7.04,1.63,431.3,2.372,0.05,5.9
94027,"STN_037","2020-05-10 01:42:15.554328",36.30837,-113.806999,13.13,7.15,6.64,4.84,336.1,4.142,0.093,9.49
94034,"STN_037","2022-05-15 18:58:28.848359",36.307891,-113.808993,16.36,7.33,10.67,6.45,372.2,1.76,0.198,2.86
94083,"STN_037","2022-03-28 21:35:13.043337",36.308088,-113.807348,18.12,7.89,7.88,2.64,315.1,3.735,0.119,11.47
94115,"STN_037","2021-03-24 23:46:06.769476",36.309265,-113.807454,9.62,7.31,7.38,4.56,412.5,0.769,0.123,14.63
94129,"STN_037","2020-03-14 01:45:34.83985",36.308797,-113.808381,13.66,7.3,8.57,7.52,377.4,1.079,0.084,13.45
94153,"STN_037","2021-09-01 12:22:04.72301",36.306531,-113.806764,13.75,8,6.41,8.02,487.4,1.332,0.04,3.23
94231,"STN_037","2021-06-21 13:23:00.441503",36.307869,-113.807636,12.07,7.52,6.99,8.07,393.1,1.476,0.123,8.36
94405,"STN_037","2022-09-04 11:01:38.774674",36.308189,-113.808581,17.14,7.7,8.32,4.22,491.3,0.859,0.109,9.59
94407,"STN_037","2021-06-12 09:23:13.749652",36.307872,-113.807501,18.69,6.74,7.12,2.4,468.6,0.538,0.086,9.91
94487,"STN_037","2020-01-11 23:48:10.022942",36.307761,-113.806276,9.79,8.31,9.39,7.15,414.1,3.507,0.111,8.06
94501,"STN_037","2022-05-01 01:17:56.055586",36.308195,-113.808193,15.08,7.34,9.42,4.69,421.3,3.815,0.066,5.34
94577,"STN_037","2021-05-07 11:50:11.287945",36.307766,-113.807427,9.12,7.46,7.6,4.49,397.7,2.516,0.099,14.65
94597,"STN_037","2021-10-20 10:24:15.401587",36.308731,-113.808148,23.45,7.72,9.38,4.44,409.3,0.178,0.167,1.34
94612,"STN_037","2021-10-10 02:15:35.258771",36.307685,-113.808665,19.54,7.47,4.17,10.94,434.1,2.891,0.103,12.53
94624,"STN_037","2021-02-24 17:24:32.577079",36.309927,-113.806846,17.22,7.22,8.54,3.98,397.4,2.999,0.031,1.96
94628,"STN_037","2021-11-08 09:22:53.223833",36.308138,-113.809142,17.31,7.56,8.03,4.1,384.8,1.227,0.042,12.05
94774,"STN_037","2022-10-21 23:50:16.738428",36.308949,-113.809227,6.94,7.57,5.32,5.13,335.6,1.483,0.048,17.71
94829,"STN_037","2022-09-08 15:01:14.911161",36.309119,-113.808373,18.72,7.83,7.97,3.74,357,3.182,0.084,4.1
94884,"STN_037","2021-10-05 12:52:38.71962",36.308922,-113.80859,15.17,7.1,6.21,1.16,384.2,2.56,0.007,11.75
94887,"STN_037","2021-09-28 23:28:36.408688",36.307384,-113.807292,15.41,7.55,7.16,7.89,394.9,1.467,0.152,16.22
94899,"STN_037","2022-07-28 06:12:35.03306",36.309988,-113.807391,10.32,7.19,9.19,7.46,395.7,1.829,0.074,10.18
94941,"STN_037","2022-04-21 06:25:52.700892",36.30866,-113.807677,22.28,7.95,6.41,2.07,315.8,1.094,0.065,7.46
94943,"STN_037","2022-10-01 01:03:13.560614",36.308262,-113.807236,14.37,7.64,8.95,5.57,378.6,0.422,0.03,5.53
94999,"STN_037","2021-07-31 09:43:20.851956",36.308689,-113.808273,19.84,7.71,8.18,4.53,385.6,1.716,0.071,5.87
95072,"STN_037","2021-09-07 14:49:16.719643",36.308524,-113.806567,14.09,7.52,5.54,3.16,299.4,1.077,0.126,15.96
95176,"STN_037","2021-11-12 16:03:43.195598",36.308423,-113.810139,15.94,7.44,11.43,3.94,396.8,1.314,0.079,7.95
95206,"STN_037","2021-06-22 12:35:17.804928",36.308738,-113.808894,6.65,7.19,6.5,6.16,475.5,3.359,0.134,5.61
95269,"STN_037","2022-11-03 08:37:03.479846",36.308185,-113.806746,21.6,7.55,6.46,3.5,383.5,2.845,0.07,9.48
95319,"STN_037","2020-03-17 04:26:27.447361",36.308998,-113.807405,7.55,7.42,8.06,3.63,468.2,1.56,0.137,11.77
95333,"STN_037","2022-11-19 08:15:43.761963",36.308858,-113.807698,12.03,7.13,9.16,7.05,308.9,2.717,0.112,10.49
95367,"STN_037","2021-06-23 07:44:17.648557",36.307558,-113.806862,20.22,7.94,8.66,5.04,380.7,1.989,0.072,9.09
95403,"STN_037","2022-04-14 11:28:03.497078",36.309883,-113.807154,14.17,7.5,6.97,2.8,424.4,2.948,0.088,7.74
95471,"STN_037","2020-04-22 00:41:33.903351",36.309507,-113.810513,16.26,7.5,8.3,3.56,377.3,2.279,0.085,10.78
95510,"STN_037","2021-09-29 13:21:51.291104",36.307673,-113.809423,18.51,7.29,8.97,5.66,369.3,0.214,0.008,15.87
95537,"STN_037","2020-05-12 23:19:26.764596",36.309549,-113.807284,11.17,7.23,5.56,5.53,422.9,0.868,0.029,14.92
95557,"STN_037","2022-04-15 10:41:03.550072",36.307023,-113.808891,15.59,7.7,6.6,4.43,391.1,1.886,0.096,10
95574,"STN_037","2022-12-19 20:09:03.29596",36.308029,-113.808547,16.41,7.8,7.82,0.59,353.4,1.457,0.226,6.54
95581,"STN_037","2020-12-23 19:23:23.771411",36.30698,-113.806887,11.93,7.31,8.77,7.71,370.4,3.366,0.129,15.57
95656,"STN_037","2021-05-05 18:08:42.295759",36.309863,-113.808228,12.01,7.87,7.89,0.77,393.8,1.354,0.113,16.28
95667,"STN_037","2022-05-13 14:18:51.87241",36.310912,-113.806734,14.55,8.04,6.52,7.98,365.9,3.348,0.108,9.75
95668,"STN_037","2020-02-19 22:45:17.261993",36.308793,-113.808521,11.53,7.7,9.79,6.08,550.6,0.706,0.131,3.67
95764,"STN_037","2020-08-12 21:54:16.467289",36.306356,-113.808862,18.95,7.28,5.49,2.93,393.5,0.58,0.144,12.28
95840,"STN_037","2020-01-18 00:21:48.165164",36.30919,-113.808599,12.3,7.36,7.73,3.5,409.4,0.746,0.088,14.03
95887,"STN_037","2022-08-27 00:31:31.599094",36.308458,-113.806907,9.38,7.84,9.28,6.11,425.8,0.081,0.157,14.22
95935,"STN_037","2022-01-06 16:47:11.159525",36.308081,-113.808052,7.16,7.65,8.5,6.14,291.8,1.817,0.187,12.47
95952,"STN_037","2020-07-29 14:24:27.801648",36.307696,-113.807177,8.1,7.73,6.25,2.96,387.3,1.872,0.04,14.45
95995,"STN_037","2020-02-23 12:23:56.706732",36.307231,-113.807214,7.72,7.52,9.85,5.33,529.3,0.715,0.066,13.69
96069,"STN_037","2020-12-04 23:04:06.716559",36.307377,-113.807825,17.21,7.27,9.47,5.48,280.1,3.932,0.1,8.91
96128,"STN_037","2022-06-19 21:23:19.861166",36.309309,-113.807649,20.37,7.3,8.08,3.46,392.4,1.651,0.076,7.13
96220,"STN_037","2020-08-01 13:19:09.047043",36.308942,-113.807602,23.94,7.9,9,10.46,439,3.695,0.058,21.04
96249,"STN_037","2020-01-27 21:17:56.047674",36.308956,-113.807756,17.92,7.69,8.48,5.05,286.8,3.435,0.106,10.69
96267,"STN_037","2020-06-21 17:23:16.637097",36.309306,-113.807823,19.88,7.67,6.97,0.95,349,0.005,0.095,0.17
96282,"STN_037","2021-12-21 00:11:26.820958",36.307987,-113.808602,18.58,6.74,10.47,2.9,393.3,0.938,0.168,11.54
96377,"STN_037","2021-10-04 00:58:12.721309",36.30975,-113.8085,8.61,7.38,6.04,8.21,351.5,0.067,0.191,11.35
96381,"STN_037","2022-01-02 17:37:39.326946",36.307996,-113.807325,10.68,7.4,8.6,6.11,325.1,2.822,0.066,9.54
96447,"STN_037","2021-08-30 12:57:56.033349",36.308278,-113.807155,18.06,7.08,10.27,12.28,401,2.051,0.13,19.33
96586,"STN_037","2021-09-02 01:07:51.982239",36.307765,-113.807887,8.28,7.64,6.94,3.93,340.8,2.147,0.098,8.79
96657,"STN_037","2020-10-02 14:47:07.687653",36.31,-113.807381,10.61,7.45,6.41,3.93,410.9,3.851,0.145,12.03
96702,"STN_037","2020-02-11 14:07:32.262879",36.308422,-113.808688,15.07,7.52,7.24,10.96,427.4,3.447,0.027,8.05
96718,"STN_037","2021-02-09 05:22:31.529013",36.307298,-113.808682,21.57,7.21,8.21,6.83,418.1,2.591,0.158,13.07
96751,"STN_037","2022-11-16 17:30:35.58356",36.309709,-113.807819,9.12,7.75,7.63,3.25,348,2.86,0.116,6.84
96793,"STN_037","2021-04-06 12:50:25.240602",36.307103,-113.808874,21.58,7.23,9.22,5.5,358.9,2.138,0.077,13.42
96804,"STN_037","2021-04-17 15:07:25.445643",36.306015,-113.810608,21.06,7.59,7.43,7.61,375.9,2.416,0.115,17.52
97023,"STN_037","2021-08-06 16:17:18.639736",36.30911,-113.80915,24.29,7.17,5.96,1.82,435.6,0.489,0.066,11.9
97027,"STN_037","2022-04-12 08:31:55.166089",36.307649,-113.806838,11.82,7.26,5.72,4.16,345.3,1.294,0.121,1.95
97047,"STN_037","2021-04-19 00:40:22.431459",36.310516,-113.80778,12.66,7.58,6.79,3.8,424.3,2.836,0.059,11.89
97134,"STN_037","2022-02-08 14:16:01.596105",36.307893,-113.80875,16.83,7.66,8.81,2.69,350.2,2.56,0.117,7.47
97268,"STN_037","2021-11-07 04:52:43.755649",36.309095,-113.808948,22.48,7.67,8.37,1.3,444.9,2.846,0.104,2.56
97272,"STN_037","2022-09-25 07:52:03.021832",36.307773,-113.809324,17.41,7.53,6.83,5.61,358.5,0.166,0.169,16.43
97364,"STN_037","2022-02-15 01:30:55.684128",36.307384,-113.808367,24.95,8.03,7.7,8.29,442,2.859,0.145,5.1
97382,"STN_037","2022-09-09 10:25:53.991397",36.308143,-113.807572,22.78,6.94,6.12,8.49,416.2,3.107,0.059,9.89
97522,"STN_037","2020-02-12 22:20:12.486349",36.308599,-113.806117,17.49,7.34,9.22,9.83,383,0.841,0.165,11.79
97549,"STN_037","2021-02-25 22:12:42.523109",36.309071,-113.808694,13.9,7.46,8.99,0.09,391.2,1.874,0.195,11.25
97565,"STN_037","2022-02-15 06:40:12.914794",36.308487,-113.807554,17.98,7.36,9.17,0.35,499.7,2.572,0.125,12.36
97593,"STN_037","2020-02-21 17:57:54.15361",36.308874,-113.806561,30.83,7.33,8.12,3.05,332.3,2.812,0.106,11.41
97618,"STN_037","2021-01-27 10:22:21.09223",36.307837,-113.805777,13.46,7.62,5.39,6.17,467.8,3.257,0.07,12.29
97633,"STN_037","2020-11-03 06:04:36.318135",36.308121,-113.808881,21.46,7.66,9.87,7.45,373.8,2.217,0.073,18.08
97637,"STN_037","2020-05-14 18:13:15.7088",36.307885,-113.807161,18.02,7.39,6.91,5.59,400.4,1.882,0.14,13.95
97766,"STN_037","2021-04-29 16:41:32.963954",36.308139,-113.809191,10.15,7.22,6.28,2.41,342.1,2.941,0,11.03
97831,"STN_037","2021-06-28 09:54:59.823482",36.307879,-113.807385,18.17,7.33,9.77,5.07,417.8,1.856,0.187,13.58
97848,"STN_037","2020-05-22 09:37:58.360947",36.308349,-113.807032,11.12,7.36,7.52,4.54,468.5,1.857,0.095,1.56
97857,"STN_037","2021-04-18 00:07:46.433338",36.307777,-113.807806,23.47,7.18,7.39,9.24,439.2,2.499,0.02,12.99
97898,"STN_037","2020-12-05 09:45:47.179125",36.309076,-113.806414,13.27,7.15,8.83,8.96,439.1,2.491,0.025,7.6
97946,"STN_037","2022-07-10 20:44:25.552041",36.308265,-113.808744,22.54,7.28,8.73,14.32,439.2,3.481,0.158,13.33
97986,"STN_037","2021-09-03 01:18:18.524082",36.308462,-113.807183,12.74,7.44,8.4,3.83,394.1,1.379,0.089,15.08
97990,"STN_037","2020-07-01 07:03:21.672982",36.308537,-113.805934,17.8,8.09,7.61,7.35,390.1,3.735,0.105,10.7
98047,"STN_037","2022-10-20 13:30:36.008314",36.30839,-113.809175,18.78,7.61,8.65,3.66,385.5,1.771,0.154,2.35
98156,"STN_037","2022-09-25 07:49:39.467692",36.306868,-113.809088,0.23,8.13,7.9,4.99,413.4,2.504,0.103,4.55
98227,"STN_037","2021-07-31 17:51:12.679907",36.310102,-113.806537,13.23,7.06,8.03,7.36,433.2,2.141,0.01,14.08
98308,"STN_037","2021-12-02 06:39:46.838291",36.308887,-113.808202,13.97,7.92,8.38,2.97,371.9,1.429,0.11,7.09
98415,"STN_037","2021-11-04 17:37:35.960921",36.308987,-113.80786,21.53,7.69,8.9,0.32,432.3,2.731,0.095,4.15
98490,"STN_037","2021-07-25 14:59:01.041438",36.308058,-113.808346,13.4,7.44,6.7,4.19,405.7,1.633,0.122,16.26
98499,"STN_037","2022-01-06 23:58:56.723296",36.306799,-113.809366,18.4,8.31,9.98,3.93,359.5,2.229,0.064,12.33
98596,"STN_037","2021-11-18 18:09:48.030124",36.308268,-113.80682,9.74,7.65,10.04,8.38,373.5,1.171,0.146,6.33
98664,"STN_037","2021-04-24 11:45:47.183423",36.308587,-113.806965,15.49,7.13,6.64,7.02,286,0.236,0.17,23.75
98667,"STN_037","2020-06-23 16:45:51.400895",36.309211,-113.808236,14.07,7.78,9.11,5.09,419.4,2.938,0.106,5.31
98674,"STN_037","2020-10-05 00:37:25.268892",36.309506,-113.808658,13.92,7.67,8.22,2.39,339.1,1.951,0.174,22.28
98691,"STN_037","2021-03-09 17:00:32.931639",36.309388,-113.808183,17.48,7.23,7.1,4.79,433.5,4.12,0.046,11.95
98855,"STN_037","2021-05-16 13:56:56.968598",36.307563,-113.807488,19.53,7.39,5.49,6.03,458.4,2.474,0.079,0.36
98859,"STN_037","2020-05-23 20:48:33.509919",36.308171,-113.808307,14.05,7.33,6.19,2.37,314.7,1.521,0.148,12.75
98899,"STN_037","2021-12-03 12:06:21.073874",36.308432,-113.806743,18.65,7.28,6.96,2.45,382.8,1.935,0.181,11.86
98910,"STN_037","2021-05-03 18:28:45.40424",36.309424,-113.809388,9.81,7.49,5.23,5.26,370.3,2.131,0.029,10.17
98951,"STN_037","2022-02-09 04:45:55.652169",36.308264,-113.808125,13.35,6.77,6.59,4.96,297.8,3.291,0.149,4.58
98981,"STN_037","2022-03-16 12:41:38.548246",36.308772,-113.808295,11.79,8.24,7.72,5.27,366,1.051,0.082,7.57
98989,"STN_037","2022-11-22 16:24:32.626358",36.308733,-113.807433,19.63,7.36,8.39,3.05,351.9,2.344,0.066,13.11
99016,"STN_037","2021-12-18 17:26:36.260536",36.306172,-113.807812,9.33,7.9,11.4,3.51,364.7,2.812,0.103,4.58
99023,"STN_037","2021-03-29 09:48:12.250275",36.309579,-113.807807,15.34,7.55,8.98,3.56,522.4,1.181,0.088,5.06
99025,"STN_037","2020-08-28 02:50:40.033474",36.308396,-113.807698,13.42,7.36,10.29,7.77,396.3,2.753,0.137,15.92
99030,"STN_037","2022-05-28 09:30:50.693362",36.310324,-113.80977,19.66,7.33,9.89,2.68,377.8,0.644,0.104,4.27
99036,"STN_037","2022-08-31 11:22:50.986623",36.309206,-113.806183,17.56,7.56,7.19,5,333.6,2.671,0.151,13.75
99053,"STN_037","2020-09-02 11:03:56.619068",36.30856,-113.807646,11.31,7.47,8.65,1.93,423.8,0.019,0.146,12.66
99117,"STN_037","2020-11-26 10:41:40.844881",36.310481,-113.807391,12.26,7.39,9.85,5.76,422.5,2.77,0.083,11.38
99140,"STN_037","2020-05-13 10:24:16.290237",36.309542,-113.808744,7.89,7.41,9.75,6.19,389,4.1,0.06,14.55
99152,"STN_037","2022-12-22 12:19:02.414765",36.309893,-113.806786,22.71,7.21,10.09,2.36,424.9,3.023,0.054,6.8
99193,"STN_037","2020-12-10 14:17:50.37051",36.30686,-113.808654,12.58,7.13,9.11,6.05,461.4,2.907,0.061,2.97
99264,"STN_037","2022-04-04 05:34:48.35998",36.308098,-113.80677,8.43,6.98,8.2,9.9,304,0.883,0.136,12.01
99278,"STN_037","2021-07-07 11:49:09.757782",36.308523,-113.809886,12.62,7.4,10.4,3.43,429.2,0.499,0.168,3.79
99314,"STN_037","2020-11-12 12:48:24.013036",36.308053,-113.806656,14.76,7.28,7.32,1.76,340.2,1.757,0.031,1.21
99404,"STN_037","2021-11-08 17:18:52.039055",36.310781,-113.807597,10.13,7.64,7.5,3.18,431.1,0.919,0.101,13.28
99886,"STN_037","2022-04-01 13:47:33.589236",36.307449,-113.808354,18.46,7.05,8.82,7.48,428,2.24,0.073,12.04
