"record_id","station_id","sample_datetime","latitude","longitude","water_temp_c","ph","dissolved_oxygen_mg_l","turbidity_ntu","conductivity_us_cm","nitrate_mg_l","phosphate_mg_l","chlorophyll_ug_l"
193141,"STN_002","2022-12-09 13:26:51.257471",40.229669,-117.791449,10.26,7.48,8.17,7.08,337.8,2.6,0.064,7.17
193195,"STN_002","2022-04-07 04:39:26.334184",40.228532,-117.792268,18.91,7.51,7.34,4.54,374.7,2.329,0.175,8.4
193314,"STN_002","2020-11-08 00:02:56.297837",40.229311,-117.791244,11.69,7.58,7.2,5.47,469.9,3.074,0.149,14.11
193359,"STN_002","2022-02-28 16:53:15.148337",40.228629,-117.790825,18.5,7.58,7.56,5.83,419.7,1.675,0.081,5.41
193449,"STN_002","2021-05-06 13:24:44.056833",40.228855,-117.791603,15.2,7.79,6.35,5.86,414.8,1.864,0.06,16.76
193457,"STN_002","2020-01-14 00:27:57.420031",40.229639,-117.789869,23.8,7.41,6.16,6.99,399.2,1.504,0.121,8.32
193479,"STN_002","2022-05-03 11:03:23.973339",40.227697,-117.791421,13.45,7.73,7.05,5.07,540.5,3.231,0.126,12.46
193502,"STN_002","2022-02-28 14:21:55.178275",40.229948,-117.791515,17,7.61,8.14,8.68,369.7,1.704,0.137,8.29
193527,"STN_002","2021-10-16 22:42:00.745759",40.230695,-117.793108,21.38,7.24,8.26,4.46,441.2,1.82,0.134,10.01
193577,"STN_002","2022-01-20 01:17:29.640441",40.227454,-117.790282,15.71,8.04,7.18,7.04,453.5,1.686,0.2,13.8
193654,"STN_002","2020-01-31 08:12:22.704575",40.228188,-117.792733,16.68,7.59,7.33,9.79,433.6,2.086,0.05,4
193668,"STN_002","2022-01-25 05:06:18.350124",40.2291,-117.793277,25.21,7.44,6.93,2.68,394.3,2.45,0.071,7.89
193946,"STN_002","2021-07-27 13:48:07.853544",40.229357,-117.791851,13.5,7.59,5.91,4.95,380.3,1.699,0.047,4.48
193960,"STN_002","2020-04-21 07:14:21.818084",40.2285,-117.791116,15.37,7.68,10.49,8.09,357.5,2.348,0.048,15.79
194023,"STN_002","2022-09-23 03:01:15.436364",40.229075,-117.791142,14.64,7.92,7.11,5.83,428.5,0.295,0.088,14.35
194026,"STN_002","2020-12-01 07:19:20.490594",40.230052,-117.791788,18.89,7.66,4.9,6.06,460.3,1.453,0.124,15.39
194072,"STN_002","2020-10-11 17:09:24.98335",40.228586,-117.793614,16.75,7.74,9.32,2.36,439.2,3.65,0.114,10.71
194257,"STN_002","2020-08-13 17:40:33.592386",40.230207,-117.792616,16.94,7.46,8.87,8.19,324.6,1.424,0.155,15.75
194271,"STN_002","2022-07-04 16:19:23.519526",40.228794,-117.791643,20.86,6.92,8.44,3.7,391.6,1.428,0.09,15.38
194274,"STN_002","2020-09-28 20:08:33.179688",40.228778,-117.792497,20.04,7.47,7.23,5.7,342.8,2.727,0.107,2.32
194334,"STN_002","2021-03-10 03:55:29.979806",40.228739,-117.791761,10.82,7.42,7.81,0.59,339.8,1.678,0.114,5.8
194379,"STN_002","2020-04-28 13:27:00.536439",40.228458,-117.793383,16.87,7.61,6.57,2.05,399.3,1.285,0.092,8.55
194395,"STN_002","2022-09-11 14:15:54.217952",40.228624,-117.791843,22.97,7.4,7.09,1.6,389.3,3.879,0.148,7.51
194457,"STN_002","2020-09-29 05:11:17.589358",40.22966,-117.793709,14.75,7.18,6.67,5.37,414.5,0.002,0.173,7.89
194467,"STN_002","2022-02-08 09:12:32.688534",40.230132,-117.791169,11.09,7.27,9.21,8,400.3,3.438,0.166,1.21
194533,"STN_002","2020-03-14 14:31:54.413629",40.227743,-117.792855,26.75,7.35,8.04,7.6,402.2,1.853,0.142,7.83
194545,"STN_002","2022-07-25 02:34:53.251524",40.228286,-117.792869,18.15,7.17,8.46,6.31,436.3,3.315,0.113,8.08
194622,"STN_002","2022-05-03 23:58:35.867103",40.226444,-117.791179,11.66,7.67,6.65,11.22,420.9,1.916,0.073,7.34
194678,"STN_002","2021-06-06 21:59:52.705096",40.230113,-117.792609,7.06,7.63,6.46,0.56,408.6,0.786,0.095,10.86
194687,"STN_002","2021-01-15 18:40:12.418981",40.229432,-117.79189,23.2,7.69,10.1,2.99,416.2,2.438,0.128,2.63
194785,"STN_002","2020-08-04 20:52:47.024577",40.228033,-117.790401,11.8,7.4,8.6,5.33,466.8,2.788,0.179,6.46
194838,"STN_002","2022-01-19 13:42:50.523119",40.228497,-117.792188,12.99,8.15,8.21,3.32,382.6,1.131,0.053,1.17
194887,"STN_002","2022-07-10 23:18:09.648961",40.228376,-117.792516,13.58,7.46,6.74,8.05,516.6,2.832,0.042,0.8
194901,"STN_002","2021-01-19 11:52:25.761325",40.228554,-117.790843,11.97,7.61,9.07,4.96,385.8,1.228,0.028,6.05
194912,"STN_002","2020-02-24 04:13:02.389406",40.228832,-117.791852,16.17,7.5,7.36,9.78,438.4,3.379,0.102,13.51
194940,"STN_002","2020-08-16 16:59:27.825072",40.228215,-117.792392,13.95,7.58,6.92,3.83,429.9,2.207,0.054,11.26
194955,"STN_002","2022-05-26 17:23:53.312235",40.229464,-117.791253,14.51,7.25,9.16,4.73,438.1,2.1,0.118,19.31
194956,"STN_002","2020-08-19 11:21:38.436765",40.230239,-117.791661,17.84,7.41,5.21,3.14,433.4,2.332,0.191,11.56
195277,"STN_002","2021-08-27 09:27:04.913134",40.229179,-117.790326,10.73,8,6.43,11.68,497.9,1.792,0.05,8.35
195302,"STN_002","2021-02-15 12:54:50.235946",40.227811,-117.791468,21.12,7.3,9.04,7.37,373.1,1.906,0.076,8.15
195319,"STN_002","2020-01-27 22:04:46.356209",40.230011,-117.792758,16.28,7.43,8.79,8.93,395,0.603,0.105,4.76
195362,"STN_002","2020-10-17 10:33:49.398333",40.22907,-117.792452,16.26,7.12,7.95,8.07,369.3,2.952,0.154,11.42
195363,"STN_002","2022-12-09 20:14:02.511195",40.229386,-117.791035,17.43,7.64,6.33,6.28,402,2.55,0.103,12.47
195440,"STN_002","2021-07-27 07:22:10.722662",40.228667,-117.790443,14.96,7.69,8.46,9.47,405.3,0.259,0.109,5.63
195458,"STN_002","2020-06-21 23:45:20.759587",40.229814,-117.791998,15.37,8.12,6.68,5.26,424.7,2.12,0.032,15.46
195478,"STN_002","2021-02-01 08:47:02.940887",40.228767,-117.792987,20.12,6.98,7.11,1.02,420.1,1.065,0.023,9.06
195494,"STN_002","2020-03-18 11:57:00.769932",40.229293,-117.793071,18.67,7.7,7.53,4.05,451.5,2.075,0.089,16.56
195529,"STN_002","2020-05-05 00:18:55.826267",40.22789,-117.793114,10.62,7.49,9.04,7.91,431.9,4.343,0.007,8.71
195566,"STN_002","2020-07-05 22:21:44.099129",40.228603,-117.791465,17.63,7.83,7.24,0.84,352.5,2.237,0.032,7.16
195567,"STN_002","2022-03-10 21:11:40.457516",40.229472,-117.790933,5.1,7.15,8.32,6.28,417.1,1.764,0.076,19.79
195643,"STN_002","2022-04-28 21:19:18.465815",40.228784,-117.790544,10.22,6.88,7.34,8.17,481.1,2.742,0.126,16.26
195676,"STN_002","2022-04-08 04:35:40.868881",40.225583,-117.791885,12.55,7.72,9.48,6.7,370.3,1.384,0.111,7.41
195711,"STN_002","2020-11-01 22:00:12.531622",40.230814,-117.790893,9.37,7.31,8.05,4.72,351.7,2.712,0.12,12.63
195714,"STN_002","2022-03-25 06:01:40.532788",40.228978,-117.792789,17.94,7.87,7.81,7.34,453.8,1.488,0.232,10.91
195737,"STN_002","2020-06-27 01:44:08.093489",40.229446,-117.792987,19.45,8.35,7.74,6.59,329,2.528,0.1,13.41
195764,"STN_002","2021-10-24 03:03:33.01868",40.227686,-117.79026,10.58,7.67,6.99,0.35,431,1.069,0.059,4.74
195794,"STN_002","2022-11-10 06:19:57.28051",40.228964,-117.789867,13.08,7.18,9.41,8.23,460.9,3.261,0.13,15.94
195837,"STN_002","2021-06-28 13:00:47.153784",40.226998,-117.794189,16.13,7.12,7.42,4.18,374,2.541,0.139,5.26
195862,"STN_002","2022-09-09 18:22:11.750391",40.228223,-117.791519,18.31,7.59,7.67,2.77,390.1,1.135,0.1,6.89
195904,"STN_002","2020-08-03 19:19:51.554537",40.229528,-117.790938,12.76,6.94,8.57,1.33,429.4,1.052,0.06,7.26
195910,"STN_002","2021-08-13 19:08:31.407955",40.228284,-117.793228,11.87,7.27,5.56,5.29,455.9,1.04,0.196,12.51
196154,"STN_002","2020-09-15 05:41:30.197188",40.230077,-117.791418,16.69,7.45,9.36,10.13,456.1,0.419,0.1,8.76
196167,"STN_002","2022-03-16 21:11:11.615066",40.229403,-117.791998,13.82,6.94,6.62,0.64,443.9,2.027,0.034,13.89
196184,"STN_002","2021-02-11 18:50:36.303708",40.22791,-117.790877,20.97,7.54,11.68,1.68,417.8,2.302,0.101,12.79
196189,"STN_002","2020-04-22 07:56:27.627237",40.227961,-117.791423,9.78,7.05,9.27,0.04,420.9,2.892,0.071,8.94
196198,"STN_002","2022-07-26 10:12:47.325175",40.228901,-117.791528,18.92,7.49,7.34,2.83,436.1,0.992,0.18,11.11
196205,"STN_002","2021-07-03 01:59:27.709885",40.229484,-117.792028,11.96,7.75,6.53,4.82,366.5,3.496,0.17,12.65
196258,"STN_002","2022-03-20 00:25:02.348842",40.228091,-117.79164,8.18,7.54,9.6,1.1,363.8,1.217,0.179,3.74
196288,"STN_002","2020-07-24 01:31:23.620025",40.228473,-117.791816,19.37,7.45,8.37,5.22,417.8,2.208,0.054,15.11
196380,"STN_002","2021-02-25 03:28:40.184635",40.227354,-117.790659,10.65,7.21,8.55,7.05,408.3,2.941,0.148,14.52
196392,"STN_002","2021-03-03 10:32:10.668895",40.229049,-117.791492,10.58,7.33,9.37,4.53,484.5,1.808,0.096,8.27
196399,"STN_002","2020-10-02 19:20:07.067429",40.229638,-117.793063,15.91,7.1,7.56,4.91,405.5,2.378,0.158,3.85
196463,"STN_002","2020-09-27 04:35:58.42286",40.228208,-117.792465,22.04,7.45,7.03,0.6,452.6,1.933,0.074,17.46
196479,"STN_002","2020-02-02 06:24:07.675491",40.228541,-117.79189,11.17,7.27,8.31,2.89,326.7,2.44,0.057,9.91
196526,"STN_002","2020-11-16 18:16:36.895277",40.228129,-117.79127,15.8,7.43,8.55,7.15,458,2.123,0.068,13.84
196565,"STN_002","2020-04-18 03:07:36.857108",40.229096,-117.79134,19.59,7.73,7.78,6.36,361.1,1.934,0.014,9.06
196569,"STN_002","2020-02-16 17:16:49.873172",40.229324,-117.790385,13.24,8.14,10.18,0.09,390.6,2.035,0.13,14.77
196585,"STN_002","2021-07-15 10:04:48.698039",40.229615,-117.792668,17.22,6.89,9.98,1.22,330.8,1.017,0.08,4.32
196589,"STN_002","2021-06-18 11:47:33.29188",40.229809,-117.793306,10.3,8.14,8.74,6.85,316,1.777,0.221,14.96
196640,"STN_002","2020-11-03 17:31:10.871399",40.22798,-117.791303,23.15,7.05,10.76,8.22,429.8,1.991,0.089,1.99
196709,"STN_002","2020-05-13 03:46:55.729748",40.229611,-117.792501,20.22,7.54,10.13,2.68,348.9,1.739,0.218,3.1
196764,"STN_002","2020-08-27 12:52:26.147852",40.230173,-117.793232,21.59,7.47,7.93,7.07,343.8,1.184,0.118,8.61
196773,"STN_002","2022-06-27 03:41:16.174057",40.228169,-117.791018,9.22,7.89,6.57,1.32,406.6,2.465,0.066,7.83
196808,"STN_002","2020-11-18 08:19:24.836423",40.229386,-117.790754,8.87,7.53,8.9,4.2,459.6,1.621,0.151,5.29
196826,"STN_002","2020-03-08 20:51:46.180289",40.228153,-117.792538,7.62,7.61,7.66,8.87,353.9,1.615,0.179,12.12
196882,"STN_002","2021-06-12 21:26:18.599424",40.229758,-117.792291,10.05,7.49,8.38,3.87,445.8,2.155,0.128,13.02
196917,"STN_002","2021-07-07 21:57:36.344318",40.229718,-117.791729,10.61,6.65,8.96,2.63,410.6,1.825,0.124,5.43
196931,"STN_002","2021-05-30 15:48:57.494628",40.22865,-117.79099,14.58,7.47,4.54,7.1,383.1,1.834,0.085,10.17
196971,"STN_002","2021-10-12 09:54:58.487923",40.228121,-117.792573,12.33,7.93,5.44,8.44,364.5,2.26,0.073,12.01
197025,"STN_002","2020-09-05 09:34:48.380666",40.229771,-117.790814,16.23,7.2,7.32,5.61,467.6,1.082,0.124,10.78
197047,"STN_002","2020-02-25 01:12:14.02789",40.229879,-117.79138,19.25,7.5,7.1,0.55,410.8,3.558,0.101,6.29
197183,"STN_002","2021-04-04 21:11:44.95709",40.227941,-117.791087,20.19,8.16,6.97,10.25,426.4,3.28,0.091,11.57
197212,"STN_002","2020-03-16 23:53:52.540295",40.22961,-117.792575,16.6,7.15,7.25,8.2,408.5,2.46,0.1,5.46
197235,"STN_002","2022-03-03 09:19:47.956079",40.22846,-117.792363,15.27,7.11,9.2,5.98,494,0.241,0.074,11.17
197283,"STN_002","2021-03-21 00:25:50.826632",40.229121,-117.791922,20.17,8.28,6.53,3.79,402,1.527,0.078,10.9
197365,"STN_002","2021-03-18 10:20:14.254253",40.229178,-117.791696,17.5,7.06,6.16,5.06,374.8,3.058,0.131,8.87
197379,"STN_002","2020-07-30 22:07:13.455189",40.227522,-117.792143,9.71,7.54,8.88,4.27,310.2,2.114,0.062,14.55
197409,"STN_002","2021-06-30 02:21:06.562888",40.228727,-117.792172,16.3,7.83,5.41,6.75,402.7,1.817,0.086,13.12
197432,"STN_002","2020-07-02 14:38:15.142",40.230261,-117.791455,10.47,7.56,7.57,4.64,392.3,2.073,0.126,14.8
197471,"STN_002","2022-04-08 06:19:54.119816",40.229443,-117.792013,21.97,7.03,8.97,4.8,373.1,1.648,0.118,10.57
197482,"STN_002","2020-07-02 07:56:26.284838",40.230096,-117.790794,19.48,7.9,8.46,1.44,443.7,1.323,0.109,7.95
197606,"STN_002","2020-02-08 10:10:52.35716",40.226848,-117.791977,10.68,7.37,6.51,5.65,415.6,1.236,0.143,3.61
197688,"STN_002","2020-03-23 05:53:50.061834",40.22822,-117.792122,11.08,7.43,8.21,1.09,326.3,1.369,0.004,2.92
197784,"STN_002","2022-01-01 16:51:16.851714",40.227533,-117.788416,7.08,7.26,11.02,1.03,412,1.889,0.116,13.26
197813,"STN_002","2021-12-02 01:49:31.608672",40.229181,-117.792904,19.39,7.37,8.68,5.17,393.9,2.314,0.008,1.08
197954,"STN_002","2020-10-10 14:44:03.01891",40.228615,-117.792243,21.27,7.05,7.88,2.38,332.9,2.032,0.121,10.82
198061,"STN_002","2020-05-29 16:29:11.281294",40.228234,-117.791817,12.18,7.43,6.89,6.31,298.6,1.546,0.037,14.63
198165,"STN_002","2020-04-30 20:37:05.320995",40.226484,-117.791483,16.69,7.63,10.46,1.05,394.8,1.883,0.101,8.88
198199,"STN_002","2022-05-26 19:03:41.196172",40.229101,-117.792551,15.57,8.01,11.46,8.8,440.8,0.775,0.034,9.51
198220,"STN_002","2022-02-01 15:33:45.309031",40.227926,-117.792472,6.29,7.26,9.47,7.13,442,1.689,0.02,10.72
198229,"STN_002","2021-08-26 17:24:10.903027",40.228338,-117.790288,9.27,7.92,7.02,3.92,460.5,1.164,0.089,19.33
198238,"STN_002","2020-06-07 16:39:17.370463",40.230048,-117.790634,9.56,7.3,8.1,11.51,426.8,2.03,0.14,8.39
198362,"STN_002","2022-04-23 08:10:11.896533",40.228265,-117.791291,18.31,7.38,7.83,8.65,423.2,2.281,0.037,8.26
198367,"STN_002","2022-09-21 09:26:18.646336",40.228277,-117.79422,16.31,7.54,7.13,1.44,393.4,3.108,0.165,8.44
198474,"STN_002","2022-10-07 01:31:20.913743",40.228969,-117.792443,9.42,7.51,5.32,7.35,334.8,3.732,0.124,9.91
198568,"STN_002","2021-12-22 15:05:58.787211",40.228806,-117.791893,11.06,6.99,7.56,1.13,413.8,0.536,0.142,4.16
198655,"STN_002","2021-10-21 21:47:02.198673",40.230239,-117.792398,17.42,7.6,8.11,5.12,454.7,3.476,0.074,10.22
198733,"STN_002","2020-07-26 03:09:11.1642",40.227491,-117.793012,19.01,8.06,8.97,4.17,418,0.983,0.085,5.8
198743,"STN_002","2020-06-08 15:17:38.807091",40.228731,-117.792936,8.04,7.13,8.29,9.86,420.2,0.783,0.128,12.84
198828,"STN_002","2020-10-02 00:44:19.69006",40.228846,-117.791259,7.48,7.18,7.87,7.06,311.3,3.184,0.127,5.75
198840,"STN_002","2022-11-21 10:49:51.800174",40.227416,-117.791927,13.04,7.75,12.26,2.7,416.9,3.732,0.02,12.42
198865,"STN_002","2022-06-27 06:05:14.159491",40.22882,-117.792625,21.09,8.31,11.04,9.42,332.2,0.652,0.109,6.63
198873,"STN_002","2022-08-27 02:09:08.616812",40.228856,-117.792008,27.54,7.23,9.26,10.03,350,0.851,0.092,11.67
198880,"STN_002","2021-05-29 08:04:58.907565",40.229323,-117.792021,16.29,7.63,8.18,9.22,345.5,2.051,0.114,8.46
198913,"STN_002","2020-10-17 21:47:54.68137",40.227876,-117.79292,9.15,7.51,6.17,5.51,499.6,1.216,0.002,10.85
198933,"STN_002","2021-05-15 01:52:19.901483",40.230054,-117.79295,11.07,8.08,10.29,5.84,356.9,1.229,0.096,8.39
199016,"STN_002","2022-09-21 20:02:21.094742",40.230438,-117.790391,17.82,7.67,8.71,6.03,401.4,1.893,0.114,14.44
199040,"STN_002","2022-11-18 12:08:28.087568",40.227555,-117.790946,4.69,7.92,9.55,2.42,264.3,2.713,0.065,9.72
199054,"STN_002","2022-04-13 18:58:46.646733",40.227877,-117.792191,20.73,6.92,7.6,7.04,408.1,2.523,0.173,0.15
199264,"STN_002","2021-03-17 00:40:45.044251",40.227926,-117.791097,13.99,7.42,7.53,6.44,378.1,0.631,0.101,9.25
199332,"STN_002","2021-03-07 22:36:02.960695",40.229562,-117.79332,11.05,7.71,9.33,5.47,430.2,1.143,0.179,6.47
199368,"STN_002","2021-01-05 09:25:27.168522",40.229185,-117.791673,7.18,7.43,8.19,5.48,380.2,2.999,0.023,12.06
199374,"STN_002","2021-10-28 22:23:16.306233",40.228968,-117.792137,11.26,7.57,7.95,8.09,470.7,2.117,0.084,5.78
199390,"STN_002","2021-11-05 01:23:20.645497",40.227257,-117.79287,20.44,7.32,8.25,7.42,460.1,2.032,0.097,8.22
199418,"STN_002","2021-04-21 03:37:52.154584",40.229007,-117.792898,8.85,7.51,8.93,3.5,370.5,2.594,0.073,12.74
199492,"STN_002","2020-08-23 00:47:39.910358",40.228881,-117.791728,14.05,7.54,8.89,7.84,396,2.103,0.09,2.27
199499,"STN_002","2021-06-11 02:33:52.104682",40.227471,-117.792663,13.4,7.67,9.53,0.31,434.2,3.239,0.102,21.19
199518,"STN_002","2022-09-29 19:54:45.111538",40.228675,-117.789893,9.78,8.1,8.43,9.19,440.2,0.976,0.128,12.45
199529,"STN_002","2020-01-20 03:10:57.992991",40.229924,-117.791534,15.78,6.87,4.15,3.99,398,1.746,0.123,12.16
199551,"STN_002","2022-06-18 21:55:50.553381",40.228528,-117.792188,9.64,7.77,6.99,1.2,407.3,1.543,0.09,10.92
199587,"STN_002","2020-02-17 00:30:08.547784",40.230807,-117.793367,22.37,7.78,8.31,1.04,443.6,2.236,0.126,3.89
199644,"STN_002","2020-03-20 18:22:37.632628",40.227107,-117.791388,17.77,7.98,7.36,4.64,359.9,3.659,0.142,13.7
199772,"STN_002","2022-11-27 01:19:37.291609",40.227502,-117.792257,23.92,7.49,8.68,7.18,358.6,3.084,0.085,8.68
199955,"STN_002","2021-01-04 21:24:12.611151",40.228845,-117.792148,15.29,7.51,5.47,6.87,358.1,1.458,0.113,13.39
199957,"STN_002","2021-06-29 02:25:15.069104",40.227405,-117.790628,15.06,7.47,8.23,5.81,445.8,1.101,0.136,13.4
199966,"STN_002","2022-07-03 19:58:14.385257",40.226837,-117.792137,22.52,7.43,9.63,3.4,353.7,1.586,0.055,15.23
199978,"STN_002","2020-04-13 01:14:20.730824",40.228277,-117.792109,13.91,7.51,6.44,4.65,367.2,1.731,0.117,5.94
200122,"STN_002","2022-11-21 00:36:33.721857",40.227304,-117.791664,15.47,7.36,11.51,2.53,447.1,0.742,0.152,2.49
200134,"STN_002","2021-09-07 18:54:02.592309",40.22996,-117.792248,25.2,7.67,9.86,0.21,404.3,2.661,0.088,20.05
200140,"STN_002","2020-10-21 00:26:57.74542",40.230345,-117.793387,16.03,7.65,9.53,3.77,344.9,2.592,0.046,4.84
200158,"STN_002","2020-03-26 20:54:47.420947",40.227895,-117.79266,4.32,7.24,8.1,3.44,408.4,1.541,0.056,6.49
200163,"STN_002","2021-05-28 11:07:42.16526",40.229462,-117.790644,8.85,7.24,7.79,8.2,330.5,2.723,0.129,12.45
200380,"STN_002","2020-08-07 11:24:46.987884",40.228082,-117.793846,18.67,7.38,8.14,6.27,415.9,3.296,0.035,12.18
200397,"STN_002","2020-10-28 03:48:58.720874",40.22956,-117.791752,8.5,7.81,7.63,5.27,512.4,0.651,0.206,7.72
200420,"STN_002","2021-01-25 01:55:35.438242",40.229466,-117.792191,16.95,8.26,7.83,7.95,422.1,2.243,0.059,2.21
200437,"STN_002","2022-08-03 19:11:13.493779",40.227354,-117.791965,21.13,7.71,8.99,5.93,348,3.301,0.088,12.51
200452,"STN_002","2022-07-21 18:55:49.68342",40.228254,-117.791751,12.28,7.65,12.07,3.67,384,0.911,0.114,10.05
200539,"STN_002","2022-02-15 03:10:49.537555",40.227755,-117.791024,18.12,7.51,8.55,6.54,422.9,2.163,0.147,11.29
200576,"STN_002","2020-04-05 11:42:21.643982",40.228906,-117.792877,11.76,7.78,6.59,5.1,334.7,2.73,0.139,10.38
200593,"STN_002","2022-01-03 02:55:49.954887",40.227671,-117.792835,18,7.03,6.49,5.31,391.8,3.034,0.085,3.54
200606,"STN_002","2020-03-22 19:11:51.426464",40.22831,-117.793656,10.92,7.7,8.28,5.92,347.6,1.625,0.087,17.35
200654,"STN_002","2022-04-05 05:59:35.675972",40.227434,-117.795073,9.28,7.52,7.12,6.07,321.1,1.676,0.053,10.54
200661,"STN_002","2022-01-04 16:04:51.85982",40.228434,-117.792745,19.27,7.85,6.95,4.48,409.8,1.844,0.022,1.84
200668,"STN_002","2020-09-13 20:43:56.499794",40.228563,-117.791099,16.21,7.62,9.77,7.62,424.3,2.78,0.079,13
200685,"STN_002","2020-11-13 06:22:43.456576",40.227778,-117.792135,14.54,7.51,8.61,8.9,419.8,1.654,0.035,11.9
200719,"STN_002","2020-12-08 01:09:03.566904",40.228118,-117.792671,18.39,7.05,7.43,2.57,519.8,1.762,0.096,10.76
200748,"STN_002","2022-10-07 05:36:21.082349",40.228789,-117.792205,14.62,7.28,7.93,7.32,386.2,2.091,0.103,18.61
200840,"STN_002","2020-04-30 18:10:55.74243",40.229728,-117.791145,15.9,7.06,8.62,7.42,401.3,2.303,0.128,13.89
200862,"STN_002","2022-12-17 22:20:03.972736",40.228825,-117.793052,13.89,7.35,5.13,4.57,396.6,1.849,0.212,18.99
200865,"STN_002","2022-10-24 22:45:07.477737",40.228303,-117.793695,17.06,7.27,9.57,2.62,378.7,5.025,0.202,2.99
200866,"STN_002","2022-11-14 15:34:11.215931",40.228344,-117.791112,9.25,7.75,7.24,6.95,362.3,0.078,0.041,4.17
200903,"STN_002","2020-12-11 19:36:29.734197",40.229729,-117.790585,8.02,7.77,8.17,3.99,388.4,3.099,0.101,9.12
200909,"STN_002","2021-09-08 21:42:44.721756",40.228344,-117.793545,14.02,7.38,8.48,0.02,366.8,2.121,0.012,10.76
200927,"STN_002","2021-04-23 15:13:22.241112",40.228173,-117.793787,14.61,7.3,6.48,3.71,377.6,1.724,0.1,21.72
200938,"STN_002","2022-06-21 05:19:20.558373",40.229024,-117.793865,13.04,7.07,4.84,5.03,469,1.762,0.143,15.37
200954,"STN_002","2020-12-22 20:56:21.73333",40.227436,-117.792678,22.08,7.29,8.27,1.18,450.2,2.461,0.182,6.17
200970,"STN_002","2022-05-22 18:10:19.26371",40.2285,-117.792863,9.03,7.64,5.25,1.2,451.1,2.84,0.073,0.81
200994,"STN_002","2021-04-21 03:41:20.46999",40.228516,-117.793341,21.19,7.5,7.35,3.67,431.1,2.342,0.051,14.59
201024,"STN_002","2022-02-23 06:44:08.621562",40.228882,-117.791582,11.9,7.21,8.88,10.42,450.8,3.16,0.126,13.95
201055,"STN_002","2022-08-23 12:44:27.191669",40.230112,-117.792943,11.94,7.61,6.81,4.38,445.6,2.221,0.132,18.08
201060,"STN_002","2022-11-17 02:41:47.157648",40.22913,-117.791653,17.62,7.75,10.74,6.74,404.6,1.906,0.153,12.64
201081,"STN_002","2021-09-03 00:37:19.710624",40.228448,-117.791585,22.34,7.52,10.52,6.47,338.1,3.794,0.08,13.11
201142,"STN_002","2022-03-29 04:31:41.464225",40.229985,-117.792062,11.65,7.42,8.19,5.24,394.8,2.359,0.061,3.92
201214,"STN_002","2022-09-30 08:51:25.66656",40.23072,-117.792126,12.17,7.93,7.55,7.14,299.1,0.939,0.137,12.49
201232,"STN_002","2022-02-16 09:49:20.794381",40.229576,-117.791366,10.52,7.84,9.32,9.68,319.1,1.633,0.046,15.22
201244,"STN_002","2021-10-01 08:58:39.78227",40.228213,-117.7904,24.89,6.87,9.85,0.13,344,1.092,0.086,5.9
201336,"STN_002","2021-03-16 05:39:44.015467",40.227534,-117.791807,16.18,6.76,7.64,10.28,392.5,1.671,0.079,8.4
201378,"STN_002","2022-08-05 05:44:52.904317",40.228436,-117.792646,12.85,7.34,9.63,2.67,392.5,2.319,0.135,14.56
201389,"STN_002","2022-10-06 00:42:06.97535",40.226868,-117.790726,22.8,7.29,6.76,1.26,337.4,1.737,0.108,16.95
201571,"STN_002","2020-03-05 06:09:50.46978",40.230353,-117.792699,16.13,7.21,7.63,3.97,383.1,1.426,0.054,18.97
201708,"STN_002","2022-01-01 09:44:45.005613",40.229297,-117.790435,11.97,7.35,10.12,6.95,274.2,2.207,0.148,0.47
201746,"STN_002","2020-08-31 10:33:09.560026",40.228717,-117.791237,10.1,7.49,7.18,11.29,494,2.197,0.08,12.82
201837,"STN_002","2021-07-04 17:51:05.657254",40.229683,-117.792248,16.81,7.24,9.5,0.86,361.2,2.055,0.072,14.44
201887,"STN_002","2022-12-10 01:36:44.037137",40.229247,-117.790367,10,7.72,7.99,4.09,372.2,0.489,0.028,11.87
201892,"STN_002","2021-09-28 11:31:31.270302",40.232066,-117.792192,10.94,7.97,7.52,3.93,342.7,3.813,0.147,9.82
201897,"STN_002","2021-04-21 11:20:40.926415",40.229999,-117.79332,16.92,7.61,5.92,3.3,481.4,1.216,0.068,9.2
201935,"STN_002","2022-04-17 03:57:20.851302",40.228285,-117.792211,8.95,7.42,7.3,4.3,385.7,1.339,0.074,10.64
201967,"STN_002","2022-05-18 03:34:10.302699",40.226318,-117.790876,20.46,7.4,8.78,3.7,375.6,3.861,0.136,8.36
201985,"STN_002","2021-02-22 03:41:32.554977",40.228739,-117.792426,6.68,7.65,8.09,6.17,379,3.323,0.078,9.18
202016,"STN_002","2020-02-29 16:55:30.941404",40.229422,-117.791512,9.58,7.46,10.47,4.97,374,0.432,0.063,5.98
202081,"STN_002","2020-02-06 03:57:13.199081",40.227568,-117.790552,23.01,7.54,8.32,9.15,440.6,4.553,0.088,12.34
202082,"STN_002","2022-12-24 17:34:09.177291",40.226868,-117.792683,18.55,7.1,10.66,7.25,390.7,0.43,0.119,8.2
202117,"STN_002","2021-10-06 11:23:46.828484",40.228398,-117.789632,14.32,6.9,7.01,1.95,386.5,2.296,0.002,10.64
202156,"STN_002","2021-09-15 05:18:14.78281",40.227716,-117.792758,20.06,7.38,8.62,5.57,423.7,2.554,0.109,20.34
202296,"STN_002","2022-08-31 23:57:10.256523",40.229395,-117.789793,18.5,7.65,8.01,9.74,426.2,1.275,0.023,8.18
