"record_id","station_id","sample_datetime","latitude","longitude","water_temp_c","ph","dissolved_oxygen_mg_l","turbidity_ntu","conductivity_us_cm","nitrate_mg_l","phosphate_mg_l","chlorophyll_ug_l"
323007,"STN_043","2022-05-07 23:11:51.324298",37.989946,-85.351952,10,7.9,6.1,0.61,422.7,2.086,0.093,8.32
323097,"STN_043","2022-12-29 18:39:22.347878",37.989739,-85.353696,16.87,7.61,7.92,8.45,396.3,1.228,0.113,2.73
323106,"STN_043","2022-03-30 02:53:34.983159",37.988273,-85.352438,6.21,7.36,8.67,7.91,408.5,1.938,0.042,3.61
323135,"STN_043","2021-07-20 21:27:26.964915",37.989527,-85.350933,18.45,7.61,8.6,7.53,325.2,2.001,0.064,9.89
323158,"STN_043","2020-07-12 15:07:38.947561",37.991643,-85.350289,17,7.24,8.13,7.74,377.9,1.613,0.226,11.1
323346,"STN_043","2022-02-03 11:30:39.703433",37.988491,-85.351465,13.47,7.36,6.7,4.96,335.9,0.969,0.016,2.34
323385,"STN_043","2022-09-07 13:31:15.177645",37.989474,-85.35121,19.57,7.56,9.13,6.14,389.9,2.717,0.1,11.34
323389,"STN_043","2020-08-19 10:48:33.76829",37.988366,-85.351199,15.04,7.2,7.96,4.22,380.3,2.91,0.101,8.38
323423,"STN_043","2022-02-18 08:39:51.796133",37.989841,-85.353256,21.99,7.59,8.56,4.5,364.3,2.111,0.037,16.33
323496,"STN_043","2021-10-18 16:59:36.2446",37.989218,-85.349811,14.16,7.75,6.21,2.07,437.7,0.39,0.045,8.59
323532,"STN_043","2020-02-14 14:06:50.130881",37.989095,-85.351182,8.74,7.58,9.84,1.8,372.2,0.108,0.035,11.42
323644,"STN_043","2020-08-08 04:51:54.138959",37.987876,-85.352922,16.63,7.52,8.4,4.25,397.3,2.213,0.069,6.02
323659,"STN_043","2022-01-23 01:45:40.224753",37.98947,-85.351616,21.77,7.44,6.26,5.26,361.7,1.967,0.116,13.12
323689,"STN_043","2022-05-24 14:11:12.30558",37.989196,-85.352478,18.27,7.76,9.22,6.67,404,1.751,0.096,11.04
323700,"STN_043","2020-09-26 01:08:20.768664",37.98963,-85.351034,21.81,7.28,8.21,7.25,365.5,2.018,0.071,9.79
323754,"STN_043","2021-07-14 10:43:09.365423",37.989674,-85.352443,6.58,7.57,9.14,6.42,389.6,0.348,0.053,8.54
323929,"STN_043","2020-04-05 21:36:06.155642",37.989574,-85.351626,15.38,7.41,9.79,4.58,384.1,0.961,0.088,4.97
324014,"STN_043","2021-06-10 00:28:05.733443",37.988554,-85.350014,10.74,7.22,5.73,8.88,459.2,0.634,0.069,11.62
324043,"STN_043","2020-12-24 00:23:24.69399",37.990547,-85.351076,10.03,7.59,10.06,4.16,431.4,0.455,0.042,8.37
324053,"STN_043","2021-03-23 04:03:14.425727",37.987059,-85.353404,11.74,7.59,9,1.57,369.5,0.241,0.146,25.67
324066,"STN_043","2022-08-11 10:37:27.604693",37.989134,-85.353234,18.95,7.51,7.08,5.99,347.8,3.459,0.114,14.65
324246,"STN_043","2021-06-08 14:59:45.83333",37.990819,-85.35133,13.85,7.38,9.82,0.19,497.8,2.002,0.125,8.84
324261,"STN_043","2021-03-29 18:33:36.228352",37.989196,-85.350959,16.29,7.14,8.42,5.26,387.9,4.11,0.167,6.63
324275,"STN_043","2022-10-08 14:38:21.137985",37.987201,-85.354404,20.83,7.1,7.2,3.08,315.7,3.95,0.038,13.2
324328,"STN_043","2022-01-06 00:25:25.501361",37.988654,-85.35163,10.85,7.28,10.8,6.76,346.2,2.338,0.163,11.8
324543,"STN_043","2020-06-03 22:51:02.675931",37.989705,-85.35231,13.99,7.54,8.28,0,441.3,3.051,0.056,7.75
324548,"STN_043","2020-01-17 07:40:06.053623",37.988676,-85.352189,23.3,6.99,11.56,5.43,413.5,2.266,0.155,6.21
324652,"STN_043","2022-03-25 13:44:27.938905",37.990137,-85.352624,12.31,7.79,8.75,9.59,433.9,0.773,0.077,9.73
324692,"STN_043","2021-10-08 05:33:37.962615",37.988118,-85.350493,9.35,7.54,7.27,5.67,352.9,1.948,0.12,11.63
324758,"STN_043","2020-11-15 02:09:52.598569",37.990916,-85.351445,21.35,7.66,6.64,6.41,386.4,0.648,0.089,7.58
324760,"STN_043","2022-04-03 03:52:55.966177",37.988051,-85.352528,18.61,7.88,9.01,8.18,461.5,2.668,0.063,12.15
324792,"STN_043","2022-04-17 03:45:40.262163",37.990338,-85.352218,20.83,7.42,6.9,4.47,366.1,2.3,0.02,9.89
324811,"STN_043","2020-02-14 09:04:46.183923",37.989497,-85.350742,13.32,6.94,7.27,2.33,389.8,1.784,0.107,15.47
324920,"STN_043","2020-01-16 11:43:43.520827",37.989943,-85.351835,15.94,7.74,8.5,2.03,432.1,4.262,0.125,7.81
325047,"STN_043","2020-10-16 04:49:18.980296",37.989546,-85.351822,21.15,7.32,5.61,10.08,432.3,2.501,0.079,15.31
325185,"STN_043","2020-05-22 02:44:29.729669",37.988406,-85.350941,13.66,7.85,10.04,7.67,422.1,3.095,0.033,13.86
325198,"STN_043","2021-11-23 05:10:12.778001",37.98846,-85.351842,16.24,7.04,5.83,9.89,412.5,0.393,0.175,15.29
325239,"STN_043","2022-02-23 07:07:51.497067",37.989224,-85.351348,13.44,7.05,7.62,3.5,378.3,2,0.06,9.38
325244,"STN_043","2021-12-12 10:18:36.00375",37.989087,-85.350784,12.24,7.43,6.48,5.61,410.2,1.336,0.219,15.25
325304,"STN_043","2022-10-31 07:47:08.176298",37.991091,-85.352089,18.88,7.36,8.43,7.82,434,2.526,0.104,11.54
325315,"STN_043","2020-04-28 19:37:08.606386",37.989448,-85.35141,19.85,7.53,10.89,2.77,370.9,2.453,0.041,2.23
325318,"STN_043","2022-12-03 15:19:01.525251",37.98925,-85.350975,7.65,7.2,6.74,5.57,311.8,2.07,0.079,11.38
325352,"STN_043","2020-06-11 23:33:13.927279",37.989253,-85.354869,10.65,7.57,6.09,6.87,447.8,1.215,0.05,7.33
325390,"STN_043","2022-02-05 20:35:56.03499",37.988718,-85.351602,13.42,8.56,6.77,1.35,425.7,1.076,0.145,12.48
325450,"STN_043","2021-02-08 15:46:29.082156",37.990127,-85.352468,20.28,7.37,7.35,4.52,311.3,2.836,0.131,7.16
325516,"STN_043","2020-03-24 10:53:25.265763",37.988958,-85.350046,26.8,7.25,7.77,1.3,403.5,0.636,0.09,3.86
325638,"STN_043","2022-03-02 04:35:47.362952",37.989373,-85.350594,14.06,7.51,6.96,2.63,326.8,0.698,0.067,13.07
325736,"STN_043","2020-05-21 14:04:45.067447",37.989615,-85.352844,12.75,7.51,5.18,5.51,454.6,2.965,0.051,9.7
325834,"STN_043","2020-09-03 20:47:01.237376",37.989029,-85.350326,17.11,7.33,7.27,6.9,441.2,2.135,0.018,3.05
325864,"STN_043","2021-12-12 15:12:37.06075",37.989321,-85.350719,7.43,8.02,7.78,3.09,416.8,2.024,0.102,9.27
325895,"STN_043","2021-10-04 08:13:07.194134",37.990673,-85.351642,9.66,7.66,9.73,3.78,468.6,1.77,0.136,19.4
326065,"STN_043","2020-08-13 22:54:38.371885",37.990549,-85.351555,18.22,6.95,8.07,6.94,320.4,2.627,0.077,5.74
326096,"STN_043","2020-01-30 10:47:05.825939",37.988738,-85.35068,17.37,6.76,6.23,8.59,418,2.482,0.123,10.6
326113,"STN_043","2021-08-06 22:09:33.170545",37.988495,-85.351403,18.45,7.42,8.42,9.73,381.2,3.192,0.181,8.56
326121,"STN_043","2021-03-07 12:34:21.969121",37.989049,-85.352057,23.36,7.93,8.68,9.2,268.9,3.672,0.114,16.82
326164,"STN_043","2021-05-28 04:54:29.019069",37.990746,-85.352427,11.3,7.63,9.1,9.08,346.5,2.331,0.021,8.5
326194,"STN_043","2022-11-12 06:02:34.312983",37.988701,-85.352173,23.2,7.46,8.66,3.32,429,3.137,0.105,6.17
326380,"STN_043","2020-02-23 05:07:58.067386",37.989311,-85.352216,12.81,7.26,7.5,13.44,416.2,2.274,0.151,8.35
326444,"STN_043","2021-08-20 20:56:54.453712",37.989599,-85.350886,18.88,7.94,7.94,4.99,486.6,2.313,0.069,9.82
326450,"STN_043","2020-02-20 15:10:44.606341",37.989916,-85.3512,14.71,7.45,10.05,3.56,388.7,2.059,0.076,12.27
326474,"STN_043","2020-10-18 08:04:17.395379",37.990559,-85.35114,15.1,7.3,7.79,4.92,383,3.42,0.084,5.04
326562,"STN_043","2020-07-31 10:33:25.782046",37.990326,-85.352038,20.07,7.3,10.96,1.05,423.2,1.855,0.081,3.42
326601,"STN_043","2021-06-18 21:57:20.852027",37.988579,-85.349322,17.25,7.61,8,2.52,455,3.271,0.043,10.83
326603,"STN_043","2022-06-10 14:21:14.066307",37.989453,-85.352094,13.16,7.48,6.93,1.52,447.3,4.027,0.137,9.4
326654,"STN_043","2022-02-03 14:26:45.636165",37.989418,-85.350387,23.08,7.53,7.88,6.64,400.9,1.974,0.034,7.67
326755,"STN_043","2020-07-21 13:54:17.911505",37.991305,-85.352061,17.25,7.25,7.24,5.45,307.5,3.188,0.057,8.84
326756,"STN_043","2021-07-27 11:50:47.026314",37.989355,-85.351589,18.61,7.27,7.96,9.52,457,2.319,0.217,13.36
326798,"STN_043","2021-11-28 09:27:57.838556",37.98875,-85.352955,11.71,7.13,6.61,1.6,485.5,2.327,0.032,18.62
326833,"STN_043","2021-03-14 18:48:53.689278",37.988992,-85.352382,23.85,7.46,8.79,8.46,442.9,2.111,0.132,10.31
326860,"STN_043","2022-06-14 18:39:37.863847",37.98903,-85.351,22.9,7.32,6.37,4.43,342.3,4.659,0.045,15.7
326899,"STN_043","2020-12-09 17:35:16.055524",37.989079,-85.351195,24.87,7.19,7.88,9.95,466.1,1.48,0.105,4.54
326957,"STN_043","2021-12-16 09:01:55.393138",37.988932,-85.353086,9.31,7.74,9.5,6.21,391.5,2.684,0.142,24.24
327002,"STN_043","2022-03-01 18:36:05.430781",37.987948,-85.349699,11.51,7.26,8.58,7.24,458.9,3.109,0.015,10.53
327013,"STN_043","2021-09-14 14:15:50.81789",37.988696,-85.351499,10.61,7.68,4.74,5.88,429.4,3.259,0.118,13.48
327017,"STN_043","2022-11-08 15:36:44.514556",37.990329,-85.351531,19.4,7.43,11.4,4.38,365.2,1.399,0.068,9.68
327072,"STN_043","2022-05-06 00:51:47.603522",37.9877,-85.350205,14.2,7.56,7.69,7.76,350.1,2.408,0.098,9.93
327108,"STN_043","2020-09-02 14:50:28.180531",37.991219,-85.351055,19.96,7.71,9.85,8.87,401,0.743,0.024,10.55
327115,"STN_043","2021-12-12 15:05:02.740643",37.989487,-85.351471,23.07,7.76,6.32,7.19,421.7,4.825,0.011,1.06
327253,"STN_043","2020-04-06 20:27:11.224519",37.989823,-85.351849,8.43,7.77,7.82,4.84,345,1.188,0.116,11.81
327344,"STN_043","2020-03-20 17:02:45.475157",37.989961,-85.353184,15.3,7.68,8.97,5.68,442.9,1.216,0.108,14.87
327372,"STN_043","2021-09-20 19:10:50.548258",37.986957,-85.351253,12.19,7.82,7.93,0.99,269.6,0.891,0.07,14.38
327409,"STN_043","2021-02-11 05:32:27.329906",37.989449,-85.351698,18.1,7.44,6.33,5.87,431.9,2.991,0.148,9.36
327438,"STN_043","2022-01-18 11:19:20.194767",37.98965,-85.352725,14.17,7.43,7.34,1.58,347.2,0.875,0.202,16.72
327454,"STN_043","2021-07-30 03:58:51.138803",37.98943,-85.352196,19.29,7.17,6.1,6.96,383.8,1.772,0.028,12.36
327591,"STN_043","2022-09-17 05:58:47.725719",37.989419,-85.352725,11.86,7.71,8.92,3.58,496.9,3.131,0.055,8.95
327643,"STN_043","2021-06-04 02:51:53.484293",37.989179,-85.351465,9.16,8.03,9.94,4.59,429,1.36,0.194,12.91
327684,"STN_043","2020-03-18 12:01:33.295913",37.989334,-85.34922,13.95,7.6,9.09,4.28,449.9,1.642,0.09,21.17
327718,"STN_043","2020-12-24 06:14:09.968796",37.988399,-85.35006,15.85,7.1,5.49,11.87,348,0.626,0.105,5.29
327798,"STN_043","2022-03-22 23:25:21.740562",37.987908,-85.351505,17.65,8.1,7.04,9.77,394.5,2.47,0.126,13.02
327818,"STN_043","2021-10-27 20:58:20.510115",37.991338,-85.350239,14.21,7.87,8.27,2.45,450.1,2.183,0.033,9.02
327819,"STN_043","2021-05-09 22:32:21.154656",37.990138,-85.350755,10.29,7.58,5.45,6.17,471,2.283,0.106,4.2
327904,"STN_043","2022-04-12 11:29:23.39409",37.989375,-85.352163,14.81,7.58,7.56,5.08,356.5,2.135,0.154,8.3
327930,"STN_043","2020-06-21 14:19:28.013754",37.990321,-85.350983,17.01,7.92,8.05,7.16,443.9,2.117,0.187,9.08
327965,"STN_043","2021-05-29 07:23:07.007491",37.989194,-85.35166,13.77,7.79,7.41,6.41,402.9,1.299,0.122,12.42
327967,"STN_043","2020-11-23 16:48:57.753173",37.990197,-85.353072,18.36,7.49,9.06,5.73,423.3,3.916,0.058,1.8
327979,"STN_043","2022-06-11 18:11:06.639635",37.988304,-85.353007,19.58,7.21,6.4,5.93,380.1,3.364,0.19,10.04
327993,"STN_043","2022-09-20 08:17:01.932632",37.988183,-85.350201,13.1,7.71,5.05,9.06,373,2.23,0.051,16.71
327999,"STN_043","2021-10-03 08:24:14.798258",37.988797,-85.351613,14.26,7.64,8.61,1.7,394.7,1.35,0.107,9.71
328008,"STN_043","2020-08-22 01:50:42.773686",37.990235,-85.351151,24.52,6.96,5.76,9.87,473.4,1.707,0.039,7.1
328050,"STN_043","2020-06-24 14:17:52.971361",37.988902,-85.353102,20.61,7.27,8.81,3.29,378,3.212,0.13,17.12
328100,"STN_043","2020-02-02 09:52:12.568243",37.989499,-85.35364,14.08,7.52,6.48,4.7,471,2.355,0.096,15.46
328112,"STN_043","2021-06-13 01:23:44.29373",37.989265,-85.35091,12.14,7.61,9.44,11.45,407.3,2.185,0.143,8.72
328114,"STN_043","2021-11-16 01:49:17.731278",37.988769,-85.351862,13.64,7.28,8.23,5.26,408.9,1.944,0.02,14.65
328143,"STN_043","2022-10-11 21:21:09.300438",37.989389,-85.351521,18.07,7.37,8.87,2.89,320.8,1.225,0.179,11.1
328152,"STN_043","2021-01-16 19:22:08.756248",37.989788,-85.353339,10.46,7.32,8.71,7.9,339,2.042,0.194,17.95
328161,"STN_043","2022-05-10 16:43:31.218875",37.988211,-85.352509,15.66,7.63,9.22,2.7,424.5,0.692,0.151,4.64
328250,"STN_043","2021-12-05 10:57:41.241321",37.989276,-85.351317,26.42,7.51,6.25,7.27,491.6,2.647,0.063,6.91
328540,"STN_043","2022-11-14 14:06:07.445556",37.990834,-85.350081,14.98,6.99,10.35,1.08,331.1,0.708,0.137,6.26
328550,"STN_043","2020-05-01 18:21:10.785845",37.990182,-85.350031,6.2,7.79,7.8,0.54,519.5,2.772,0.143,10.82
328581,"STN_043","2020-06-27 17:28:36.822626",37.988537,-85.350129,7.74,7.66,6.58,5.39,434.7,0.08,0.065,0.45
328583,"STN_043","2020-01-13 20:02:48.903121",37.990668,-85.351925,8,7.5,11.22,0.1,504.5,0.201,0.028,14.86
328588,"STN_043","2021-10-29 06:12:50.364641",37.990411,-85.350419,12.32,8.02,9.89,4.45,425.7,0.402,0.084,12.7
328688,"STN_043","2021-08-27 03:52:07.223412",37.990515,-85.352257,14.67,7.4,8.21,6.7,358.5,4.384,0.091,4.11
328705,"STN_043","2021-11-23 16:54:12.829215",37.990876,-85.352274,16.49,8.22,10.87,5.9,390,3.68,0.099,8.3
328746,"STN_043","2020-12-13 00:40:21.383929",37.99029,-85.350629,9.58,7.79,6.49,5.89,389.3,2.516,0.117,6.02
328784,"STN_043","2022-01-14 07:12:31.853925",37.989754,-85.350868,10.86,7.45,9.71,7.22,310.9,3.053,0.09,2.06
328796,"STN_043","2021-12-20 10:29:06.600048",37.989956,-85.352169,14.63,7.61,7.59,5.86,362.3,0.197,0.098,13.26
328803,"STN_043","2021-01-08 08:57:53.384131",37.988523,-85.351474,4.5,8.02,10.05,0.88,419.8,1.797,0.234,11.14
328816,"STN_043","2021-10-12 16:01:30.885231",37.990763,-85.350927,16.24,7.62,3.9,2.87,369.8,0.696,0.096,10.78
328921,"STN_043","2020-07-02 14:45:46.995011",37.990264,-85.351701,18.44,7.15,7.95,6.28,409.6,1.304,0.067,9.28
328925,"STN_043","2022-03-08 12:00:45.36286",37.986687,-85.351584,10.27,7.4,6.87,5.85,446.5,1.686,0.045,9.57
328928,"STN_043","2021-03-12 11:20:40.783285",37.988663,-85.350618,19.97,7.92,5.72,1.56,418.6,3.28,0.106,12.9
329001,"STN_043","2021-05-10 05:48:17.547182",37.989019,-85.352228,20.11,7.13,7.89,6.86,483.1,0.825,0.087,17.41
329127,"STN_043","2021-02-16 07:26:33.018383",37.988372,-85.351556,13.71,7.19,7.3,0.7,338.9,2.02,0.221,14.22
329161,"STN_043","2022-09-18 03:54:05.143774",37.989466,-85.351256,13.27,7.63,7.18,0.22,437.2,1.595,0.139,0.92
329175,"STN_043","2022-08-23 04:09:26.023129",37.988516,-85.351566,11.68,7.74,7.27,5.36,545.2,1.608,0.114,11.21
329279,"STN_043","2021-06-25 12:03:16.428747",37.987993,-85.35129,5,7.54,8.14,3.02,496.5,1.233,0.044,10.98
329320,"STN_043","2022-12-19 18:29:20.830823",37.988133,-85.352796,10.95,7.66,10.16,2.53,348.4,3.373,0.098,11.53
329371,"STN_043","2021-07-18 00:10:58.708376",37.989087,-85.350453,15.37,7.54,8.02,5.12,390.8,1.242,0.022,4.93
329376,"STN_043","2021-08-26 23:10:31.22936",37.988984,-85.352374,18.5,7.67,8.79,7.87,398.3,1.156,0.043,15.94
329378,"STN_043","2020-03-19 06:32:04.510543",37.988624,-85.351441,9.36,7.49,6.37,6.57,468.6,3.267,0.152,8.06
329394,"STN_043","2020-06-21 15:45:10.520864",37.987846,-85.351347,4.35,7.4,9.43,6.53,371.2,1.147,0.132,8.64
329400,"STN_043","2021-06-14 01:48:18.062722",37.988385,-85.351805,18.38,7.06,9.57,7.54,363.4,2.407,0.141,15.77
329642,"STN_043","2020-06-28 13:34:46.39207",37.989188,-85.349967,10.52,7.1,8.13,2.32,499.5,2.224,0.05,6.67
329688,"STN_043","2020-06-24 02:03:14.272909",37.988192,-85.350788,10.42,7.35,6.09,5.89,328.1,2.849,0.107,20.59
329722,"STN_043","2020-01-29 04:26:47.029994",37.988712,-85.350672,2.99,7.51,7.47,7.53,401.6,0.927,0.157,12.66
329730,"STN_043","2021-05-05 07:40:59.36818",37.990483,-85.353136,12.33,7.09,7.72,3.69,353.9,3.691,0.172,4.9
329785,"STN_043","2021-06-11 07:16:30.304794",37.991503,-85.350012,11.69,7.25,6.52,5.59,340.3,1.254,0.049,8.77
329805,"STN_043","2020-02-07 21:57:20.60071",37.988598,-85.351934,5.7,6.93,7.54,5.55,446.7,1.236,0.082,13.6
329871,"STN_043","2022-05-07 21:26:45.757715",37.989712,-85.3514,17.09,6.99,6.75,5.09,434.1,1.964,0.079,4.99
329945,"STN_043","2022-06-14 06:56:10.479626",37.990809,-85.351619,9.22,8.28,5.17,1.37,406.6,0.828,0.076,11.12
329950,"STN_043","2022-09-29 00:00:00.425526",37.988668,-85.351912,11.55,7.06,7.9,0.36,332.7,2.341,0.066,23.21
329953,"STN_043","2021-09-03 19:57:07.893826",37.988909,-85.351095,20.02,7.67,5.72,8.4,425.9,1.779,0.129,19.13
329968,"STN_043","2020-11-08 06:47:29.128763",37.989424,-85.353049,21.58,7.39,8.54,3.26,402.5,4.128,0.084,12.2
330032,"STN_043","2021-04-22 19:44:30.613966",37.989028,-85.352082,10.75,7.69,7.51,6.87,446.4,2.111,0.067,5.63
330064,"STN_043","2021-10-11 13:50:25.377522",37.990247,-85.351077,22.45,7.81,9.23,9.21,450.6,1.829,0.158,3.39
330081,"STN_043","2022-05-30 13:32:46.796239",37.98949,-85.353017,16.71,7.28,8.55,5.08,404.2,3.057,0.091,13.14
330089,"STN_043","2022-03-02 14:06:15.564442",37.990374,-85.351541,15.87,7.07,7.72,0.85,428,2.638,0.105,7.35
330180,"STN_043","2021-12-12 23:32:33.003361",37.989103,-85.349754,12.23,7.53,5.86,2.42,351,0.588,0.082,10.6
330211,"STN_043","2020-03-21 02:37:42.568067",37.990774,-85.351267,14.17,6.95,8.57,4.61,427.7,2.076,0.095,7.17
330228,"STN_043","2022-07-05 23:46:23.878858",37.990485,-85.352272,18.18,7.25,7.28,6.08,386.5,2.339,0.092,11.95
330284,"STN_043","2022-09-08 08:37:15.143553",37.989628,-85.352221,10.96,7.36,4.56,6.47,393.6,2.654,0.081,16.88
330348,"STN_043","2021-11-27 15:41:56.572329",37.989581,-85.351919,15.6,7.58,6.97,12.42,422,1.603,0.164,15.87
330351,"STN_043","2021-10-02 17:50:58.550472",37.990589,-85.351493,12.84,7.17,7.75,10.72,451.2,2.552,0.061,5.98
330443,"STN_043","2021-01-24 18:04:31.044476",37.988422,-85.351673,7.6,7.37,6.97,7.33,459.3,1.35,0.091,6.84
330501,"STN_043","2021-10-26 22:55:04.960073",37.988899,-85.350861,15.77,7.74,5.91,8.07,374.3,5.618,0.132,17.01
330523,"STN_043","2021-08-17 16:39:54.921537",37.989502,-85.352434,14.81,7.03,6.62,5.04,472.3,1.735,0.15,10.37
330537,"STN_043","2022-01-11 20:12:08.094535",37.987326,-85.350902,12.04,7.41,7.08,1.49,392.7,1.244,0.103,0.79
330647,"STN_043","2020-03-05 13:52:22.170189",37.987445,-85.352154,19.49,7.99,7.6,6.26,396.7,1.18,0.141,12.53
330874,"STN_043","2020-03-02 05:34:04.023427",37.988353,-85.35195,13.14,7.64,8.52,5.73,342.8,2.201,0.055,8.44
330876,"STN_043","2021-08-08 00:29:46.924224",37.989028,-85.352262,11.45,7.54,10.54,2.3,410,2.08,0.091,16.36
330914,"STN_043","2021-11-09 09:49:50.855353",37.98898,-85.353346,5.84,7.48,9.04,6.34,343.9,2.435,0.187,12.76
331069,"STN_043","2020-12-27 15:11:07.890543",37.987397,-85.35114,14.22,6.86,6.48,2.54,444.4,1.104,0.058,10.73
331072,"STN_043","2022-06-06 15:18:59.570524",37.99113,-85.351685,15.71,7.45,5.14,5.68,400.8,1.259,0.123,7.11
331073,"STN_043","2021-10-20 00:09:46.019795",37.9894,-85.352542,9.68,7.56,3.32,5.72,390.5,2.155,0.068,5.3
331074,"STN_043","2020-10-03 15:43:01.912349",37.989172,-85.351304,15.61,7.04,8.67,1.92,404.7,1.055,0.118,7.85
331077,"STN_043","2021-04-25 01:31:17.502879",37.989831,-85.350187,7.74,7.94,6.05,0.46,355.6,2.059,0.148,13.85
331095,"STN_043","2020-12-04 09:27:46.229063",37.988929,-85.35392,15.23,7.29,7.35,7.6,446.4,2.698,0.171,2.63
331099,"STN_043","2021-06-11 21:06:50.948565",37.988511,-85.352368,17.78,7.59,5.5,9.2,286.2,2.996,0.095,16.52
331140,"STN_043","2022-07-23 02:37:52.603338",37.990817,-85.350402,10,7.57,9,4.37,409.7,0.246,0.151,11.23
331265,"STN_043","2022-06-27 13:36:48.268717",37.988812,-85.352198,14.02,7.27,9.83,1.27,345.5,1.213,0.105,12.89
331328,"STN_043","2021-10-20 09:02:50.00111",37.990063,-85.351297,19.79,7.44,10.66,5.61,322.9,3.547,0.13,4.19
331366,"STN_043","2022-09-01 02:31:05.323209",37.988388,-85.351778,9.1,7.3,7.45,3.77,438.9,1.638,0.153,20.37
331430,"STN_043","2021-07-10 19:18:25.187856",37.988833,-85.351023,16.44,7.3,8.06,7.98,417.3,3.995,0.101,7.71
331463,"STN_043","2021-02-26 06:24:15.046",37.989808,-85.350404,7.42,7.83,6,1.5,371.1,0.212,0.196,17.37
331533,"STN_043","2022-11-30 05:27:43.84297",37.989876,-85.352723,20.12,7.44,5.59,9.43,457.8,3.816,0.017,16.62
331898,"STN_043","2022-05-05 06:15:42.714179",37.990411,-85.351483,9.95,7.79,6.71,6.01,400,3.87,0.088,12.23
331985,"STN_043","2022-09-21 21:52:53.573553",37.988636,-85.349862,8.98,7.48,7.17,7.76,421.5,1.846,0.086,21.38
332000,"STN_043","2020-09-11 21:03:02.248297",37.987579,-85.352517,19,8.15,8.4,1.53,373.3,2.556,0.027,8.05
332010,"STN_043","2021-05-22 21:42:46.777347",37.988224,-85.351396,14.49,7.44,8.77,7.39,384.9,1.275,0.112,10.08
332016,"STN_043","2022-10-18 05:22:06.868294",37.988009,-85.350994,17.09,7.78,6.42,0.06,414.5,3.751,0.137,9.16
332034,"STN_043","2021-05-28 23:14:18.942971",37.989491,-85.351047,12.02,7.07,7.67,2.56,352.8,1.653,0.159,0.38
332118,"STN_043","2022-03-24 17:19:39.937991",37.991379,-85.352814,18.19,7.55,7.32,3.96,435,0.786,0.147,10.58
332140,"STN_043","2022-10-07 17:45:41.767741",37.989123,-85.352659,11.44,8.01,9.88,9.88,336.2,3.258,0.182,1.7
332142,"STN_043","2020-07-02 19:51:24.830368",37.99022,-85.34998,12.98,7.57,8.2,4.5,507.6,0.055,0.083,17.61
332266,"STN_043","2021-09-28 04:00:03.769369",37.989983,-85.350162,11.25,8.12,7.41,2.56,412.4,3.223,0.104,24.44
332288,"STN_043","2022-08-23 02:06:03.215666",37.990309,-85.351124,11.02,7.68,6.44,0.21,383.3,1.155,0.093,0.53
332289,"STN_043","2022-08-03 16:08:13.992077",37.988866,-85.351274,14.92,7.64,8.42,6.3,402.5,1.684,0.162,7.1
332292,"STN_043","2022-09-23 11:39:36.836166",37.9894,-85.353717,10.28,7.5,9.46,7.14,413.9,2.385,0.087,4.29
332481,"STN_043","2020-07-21 12:12:34.206229",37.990059,-85.350499,5,7.56,6.97,3.44,429.6,2.675,0.065,13.27
332717,"STN_043","2021-11-16 13:34:40.386148",37.988994,-85.351541,11.5,7.18,10.84,3.93,525.1,1.77,0.105,11.7
332724,"STN_043","2021-03-29 01:25:07.552803",37.987952,-85.35118,18.57,7.7,8.68,11.52,385.3,1.782,0.086,13.47
332881,"STN_043","2022-10-15 11:41:21.327009",37.989035,-85.352294,24.21,7.4,8.32,6.33,437.9,3.97,0.078,22.13
332896,"STN_043","2022-12-04 18:17:45.956499",37.989358,-85.351728,18.56,7.42,6.42,6.67,385.5,3.628,0.148,8.77
332958,"STN_043","2022-07-28 21:33:41.438482",37.987689,-85.350418,18.8,7.37,8.75,2.72,500.3,0.755,0.043,3.77
333023,"STN_043","2020-05-19 16:07:23.976577",37.98946,-85.351212,7.46,7.66,6.34,4.64,453.2,2.168,0.019,1.91
333042,"STN_043","2022-03-10 16:08:36.661457",37.989395,-85.352004,17.85,7.76,6.67,4.44,394.1,1.853,0.104,9.24
333113,"STN_043","2020-09-05 12:51:55.329793",37.988216,-85.350915,16.22,7.41,7.95,7.45,385.1,0.333,0.13,13.76
333270,"STN_043","2022-08-16 01:46:54.010211",37.987646,-85.353094,15.97,7.68,7.07,4.93,348,1.964,0.057,9.42
333271,"STN_043","2022-04-20 20:15:41.923611",37.990075,-85.352205,14.54,6.87,10.5,5.01,417.9,1.674,0.146,11.24
333317,"STN_043","2020-02-14 03:40:30.577925",37.990521,-85.352163,9.39,7.51,8.31,3.22,407.2,1.65,0.188,4.14
333326,"STN_043","2020-02-12 21:58:22.216148",37.987707,-85.353276,21.93,7.36,9.84,3.65,435.4,1.638,0.05,13.41
333339,"STN_043","2022-01-16 12:13:11.189955",37.987804,-85.353207,10.58,7.5,6.79,1.46,401.7,1.76,0.021,10.74
333354,"STN_043","2021-12-25 19:58:28.987069",37.989452,-85.352317,26.95,7.53,9.08,1.97,428.5,3.248,0.112,4.72
333455,"STN_043","2022-12-21 23:49:56.620231",37.989386,-85.352462,10.5,7.53,7.25,3.55,356.7,1.901,0.195,11.47
