"record_id","station_id","sample_datetime","latitude","longitude","water_temp_c","ph","dissolved_oxygen_mg_l","turbidity_ntu","conductivity_us_cm","nitrate_mg_l","phosphate_mg_l","chlorophyll_ug_l"
23937,"STN_025","2020-01-05 18:50:43.1259",41.80604,-95.052833,11.61,7.27,3.97,6.71,458.7,1.42,0.123,1.34
23967,"STN_025","2020-08-02 14:28:20.31992",41.804354,-95.054706,8.67,7.93,6.37,3.94,385.4,3.273,0.033,5.01
23984,"STN_025","2022-09-21 09:24:33.089878",41.806305,-95.053578,22.11,7.87,9.36,8.98,410.1,2.333,0.118,14.28
24097,"STN_025","2020-11-20 17:54:32.147403",41.807038,-95.053797,18.46,7.29,7.57,0.99,411.6,2.367,0.148,4.97
24164,"STN_025","2021-08-25 13:15:46.220161",41.807767,-95.054175,14.13,7.25,7.94,4.02,305.3,0.358,0.109,8.65
24216,"STN_025","2021-06-30 04:44:59.283716",41.805176,-95.052348,23.09,7.63,8.37,12.13,420,1.058,0.089,7.38
24451,"STN_025","2022-03-18 23:52:48.510528",41.807129,-95.053647,15.54,7.25,7.8,3.24,405.6,2.251,0.072,10.49
24528,"STN_025","2020-04-03 20:59:04.4725",41.807115,-95.051057,9.04,7.4,12.03,8.8,355.9,2.902,0.031,9.39
24595,"STN_025","2020-10-16 16:44:18.539097",41.806452,-95.051997,16.58,7.5,8.06,4.61,394.5,1.194,0.185,10.26
24701,"STN_025","2020-06-12 12:46:30.616306",41.806282,-95.05325,12.58,7.61,7.1,1.6,394.9,1.42,0.088,20.88
24777,"STN_025","2020-03-28 20:57:49.851118",41.807146,-95.053498,17.49,7.83,8.84,5.8,325.6,1.315,0.169,7.45
24844,"STN_025","2022-08-13 10:28:52.727844",41.806903,-95.052782,13.75,7.23,8.06,2.78,340.9,2.053,0.111,16.34
24916,"STN_025","2020-11-29 03:07:07.900113",41.806852,-95.053914,12.1,7.85,6.35,4.43,461.8,2.737,0.138,10.38
25051,"STN_025","2020-12-04 12:36:17.400964",41.807261,-95.053374,11.22,7.87,8.8,0.28,420.6,1.941,0.102,10.75
25112,"STN_025","2020-01-16 02:49:29.667833",41.807356,-95.051036,18.01,7.63,8.48,1.86,327.7,1.54,0.105,19.53
25123,"STN_025","2021-11-23 19:35:16.575833",41.807936,-95.05475,19.83,8.05,8.52,8.19,416.1,1.851,0.065,17.33
25179,"STN_025","2022-04-27 11:01:29.966534",41.806182,-95.051895,16.14,7.33,8.32,8.57,396.2,1.018,0.147,11.03
25185,"STN_025","2022-06-09 02:35:36.555172",41.807125,-95.051781,8.71,8.13,6.22,4.73,274,2.253,0.137,3.32
25237,"STN_025","2022-01-24 21:52:25.995247",41.806894,-95.053275,10.71,7.99,8.41,3.87,535.5,1.017,0.127,2.03
25308,"STN_025","2021-09-24 02:47:16.068034",41.805176,-95.052667,17.26,7.36,6.97,2.44,380.5,2.085,0.074,23.28
25401,"STN_025","2022-02-05 17:14:42.420333",41.807859,-95.052422,11.94,7.4,7.01,8.82,384.1,1.583,0.137,7.57
25490,"STN_025","2022-01-12 13:10:21.361835",41.808052,-95.054855,11.21,7.5,4.77,6.35,344.7,2.385,0.142,0.22
25561,"STN_025","2020-03-29 12:02:02.103924",41.805143,-95.053549,9.6,7.21,10.49,7,365.8,3.22,0.114,10.07
25669,"STN_025","2022-07-08 19:29:07.927822",41.806859,-95.053681,14.54,6.82,9.29,12.58,413.1,2.904,0.079,13.31
25701,"STN_025","2020-11-29 20:21:52.961972",41.804687,-95.051678,9.29,7.45,8.63,6.42,299.2,1.812,0.137,16.1
25724,"STN_025","2021-08-11 15:15:46.502752",41.806746,-95.052567,13.76,8.02,11.34,3.41,439.5,3.459,0.081,11.91
25865,"STN_025","2021-05-20 15:01:21.382379",41.806317,-95.052682,19.23,7.14,7.44,3.85,364.3,0.754,0.19,5.95
25916,"STN_025","2021-02-18 11:23:35.030218",41.805098,-95.053732,19.48,7.53,6.71,3.38,378.9,2.59,0.059,5.49
26020,"STN_025","2020-02-01 11:28:58.956805",41.807923,-95.054881,9.66,7.66,9.3,6.8,295.6,0.631,0.036,4.15
26041,"STN_025","2021-09-27 03:31:14.788121",41.806258,-95.053536,13.87,7.48,6.03,2.79,420.3,0.751,0.085,9.55
26115,"STN_025","2020-10-14 16:11:27.089963",41.806989,-95.052781,18.37,7.64,8.94,10.34,385.1,1.187,0.144,10.99
26178,"STN_025","2022-06-19 00:21:34.778131",41.806707,-95.053907,8.89,7.47,8.31,3.58,398.7,1.793,0.09,7.42
26221,"STN_025","2021-10-20 06:13:58.695773",41.806042,-95.050343,11.54,8.16,7.1,6.44,381.6,2.791,0.119,4.11
26292,"STN_025","2020-06-04 04:29:03.701714",41.806305,-95.053557,15.04,7.42,10.04,6.31,429.4,3.172,0.074,9.4
26305,"STN_025","2021-05-10 07:27:33.292789",41.806866,-95.054609,23.26,7.73,8.55,6.56,378.9,1.62,0.105,12.41
26422,"STN_025","2020-09-25 14:06:15.635313",41.807382,-95.053011,14.38,7.71,8.8,2.99,350.3,2.462,0.078,7.63
26450,"STN_025","2020-08-31 00:08:00.032943",41.804714,-95.053464,13.43,7.43,4.82,6.95,398.7,1.722,0.261,17.47
26454,"STN_025","2021-07-21 01:27:52.030306",41.806479,-95.053512,16.45,7.49,7.61,1.83,498.5,0.546,0.163,10.59
26536,"STN_025","2021-08-02 00:03:07.04286",41.805417,-95.05192,15.87,7.28,10.32,5.56,395.8,1.747,0.161,12.57
26641,"STN_025","2021-11-07 18:06:02.27297",41.80734,-95.052168,7.58,7.93,8.16,4.19,457.6,1.704,0.079,12.11
26679,"STN_025","2021-05-12 03:53:18.200738",41.806999,-95.052991,27.55,7.39,8.65,11.94,303.6,1.635,0.1,19.15
26686,"STN_025","2021-01-01 18:44:10.667216",41.806013,-95.055036,16.09,7.2,9.4,5.5,422.2,3.037,0.018,3.7
26689,"STN_025","2022-08-06 18:58:42.908773",41.80559,-95.053237,12.59,7.62,8.27,6.24,447.8,2.86,0.18,7.42
26709,"STN_025","2021-03-19 19:53:26.174811",41.807108,-95.053234,19.81,7.78,5.92,6.53,323.7,0.72,0.228,11.73
26787,"STN_025","2022-10-06 23:04:35.848648",41.806597,-95.053496,16.23,7.1,5.48,3.33,338.5,1.124,0.106,13.01
26883,"STN_025","2022-03-16 06:48:21.41488",41.805544,-95.053298,12.26,7.18,7.68,7.63,490.9,1.83,0.153,13.7
26922,"STN_025","2020-04-05 18:53:41.303248",41.806075,-95.053215,11.36,7.79,7.04,2.8,362.8,1.132,0.037,4.7
26927,"STN_025","2021-01-06 20:19:38.651134",41.807152,-95.055055,9,7.62,8.51,4.76,459.8,2.268,0.132,15.61
26942,"STN_025","2020-06-15 12:33:39.281262",41.808424,-95.052629,10.84,7.29,9.15,11.4,443.9,2.459,0.149,9.37
27049,"STN_025","2020-08-25 02:06:06.928238",41.806068,-95.050951,14.78,7.3,6.39,7.15,395.3,1.768,0.052,7.5
27241,"STN_025","2022-12-21 19:57:07.350799",41.808125,-95.053263,13.27,7.65,6.24,7.04,415.8,2.072,0.146,4.78
27316,"STN_025","2022-08-29 08:43:49.386033",41.806101,-95.051781,15.36,7.95,6.08,6.59,368.1,1.459,0.133,0.43
27378,"STN_025","2021-06-09 22:16:21.929302",41.806446,-95.053975,15.15,7.54,7.22,10.17,364.1,1.355,0.122,5.58
27434,"STN_025","2022-07-16 19:43:40.784122",41.806322,-95.051823,15.05,7.5,8.38,5.19,323,4.133,0.065,11.49
27571,"STN_025","2022-02-25 17:37:41.565437",41.805457,-95.053241,12.5,7.77,8.69,12.83,432.1,3.232,0.196,12.51
27640,"STN_025","2021-04-22 00:37:42.25333",41.8059,-95.052129,4.52,7.19,7.12,2.02,397.1,0.773,0.172,11.78
27710,"STN_025","2020-01-27 19:05:01.578858",41.806236,-95.052698,9.74,7.49,10.43,6.29,399.6,3.268,0.059,9.42
27760,"STN_025","2020-04-27 01:32:12.510486",41.805533,-95.052881,3.74,7.74,10.78,2.1,387.7,2.126,0.125,1.42
27818,"STN_025","2020-04-14 09:40:12.561648",41.806636,-95.053998,11.98,7.73,6.67,1.95,428.1,0.834,0.158,8.07
27823,"STN_025","2021-04-15 00:42:33.501438",41.806377,-95.053376,16.38,7.97,6.59,5.05,400.2,1.18,0.085,4.56
27934,"STN_025","2021-01-22 10:46:13.633745",41.806723,-95.052609,12.27,7.93,9.03,5.6,457.9,2.448,0.2,10.53
27948,"STN_025","2021-08-31 22:26:49.39345",41.807899,-95.052554,13.11,7.31,7.97,4.72,452.1,1.519,0.03,13.51
27956,"STN_025","2022-10-13 01:37:10.153732",41.807472,-95.051828,13.15,8.11,8.04,3.87,388.3,1.024,0.053,6.2
28047,"STN_025","2021-03-21 12:20:18.731712",41.805881,-95.053394,13.7,7.59,11.14,0.09,313.5,1.363,0.097,6.62
28141,"STN_025","2020-04-15 00:18:47.725627",41.807453,-95.053466,5.01,8.03,7.79,5.09,409.9,0.984,0.024,13.09
28320,"STN_025","2020-06-16 11:18:05.011026",41.808362,-95.053885,7.89,7.48,7.95,1.71,519.9,2.087,0.167,11.86
28330,"STN_025","2021-11-09 16:57:03.73895",41.80467,-95.052438,17.2,7.3,7.99,3.47,352.3,2.861,0.099,11.24
28335,"STN_025","2021-08-21 14:20:53.026148",41.807994,-95.053589,15.23,7.78,9.31,0.94,432,1.187,0.071,17.15
28367,"STN_025","2021-12-24 23:20:56.230496",41.807888,-95.051512,12.93,6.88,6.24,0.21,411.6,3.448,0.147,16.39
28392,"STN_025","2021-09-24 12:09:31.092658",41.805462,-95.052304,17.6,7.15,8.44,8.43,409.8,2.765,0.088,13.2
28397,"STN_025","2020-12-16 09:22:46.174022",41.805425,-95.052742,24.41,7.28,11.9,2.31,441.2,2.492,0.141,10.59
28402,"STN_025","2022-07-26 10:41:21.22988",41.806129,-95.052811,6.31,7.53,8,3.08,417.5,1.364,0.097,8.55
28422,"STN_025","2022-05-12 21:14:18.319907",41.806323,-95.052029,24.88,7.58,7.7,6.71,386.9,0.363,0.12,5
28449,"STN_025","2021-06-18 14:27:13.069128",41.807709,-95.05352,16.12,7.75,6.46,4.98,427.6,0.77,0.145,6.1
28551,"STN_025","2021-07-24 10:44:44.995662",41.804895,-95.05324,17.34,7.37,8.1,2.04,369.2,1.741,0.057,5.68
28578,"STN_025","2020-04-23 11:07:02.009372",41.806107,-95.052329,21.09,7.82,8.97,5.22,413.7,1.944,0.075,28.6
28621,"STN_025","2022-08-17 05:00:46.156512",41.806189,-95.05265,4.88,7.08,3.65,7.75,426.5,2.501,0.065,13.51
28642,"STN_025","2020-08-20 08:40:42.916093",41.806481,-95.052264,12.31,7.23,9.63,8.82,460,2.712,0.019,12.94
28678,"STN_025","2020-09-21 09:26:55.513265",41.804382,-95.053093,11.68,7.19,9.5,11.66,311.9,2.598,0.038,7.3
28717,"STN_025","2020-12-27 06:50:08.310076",41.807659,-95.05314,17.19,7.57,7.69,5.8,419.9,2.205,0.186,12.34
28742,"STN_025","2022-10-18 21:18:10.459384",41.806613,-95.05187,20.57,7.36,6.59,4.58,425.4,0.32,0.163,0.98
28862,"STN_025","2021-10-25 23:50:11.828095",41.808612,-95.053529,13.57,6.8,8.7,2.52,436,2.234,0.082,10.33
28892,"STN_025","2020-09-03 14:27:26.792711",41.805721,-95.053488,22.16,7.38,6.98,7.6,466.6,2.329,0.104,8.29
28927,"STN_025","2022-08-17 21:39:02.551909",41.804594,-95.054081,12.21,7.16,8.98,3.65,358.4,3.115,0.144,17.08
28991,"STN_025","2021-05-28 17:06:52.071305",41.805928,-95.051146,9.07,7.55,7.6,2.93,404.7,3.7,0.159,6.64
29000,"STN_025","2020-06-23 18:33:16.909084",41.803745,-95.051963,19.13,7.8,7.78,2.68,443.4,2.184,0.169,9.43
29040,"STN_025","2022-03-19 20:56:58.601527",41.805493,-95.054407,10.06,7.44,9.33,4.34,414.9,4.734,0.131,10.31
29057,"STN_025","2020-08-02 15:56:01.600073",41.80835,-95.053888,20.46,7.76,6.32,2.26,453.3,0.71,0.072,13.68
29140,"STN_025","2022-01-05 11:47:00.447037",41.808208,-95.053006,5.85,7.51,7.67,4.57,357,2.642,0.143,4.41
29161,"STN_025","2021-04-09 23:28:12.305157",41.806285,-95.053343,15.61,7.73,9.37,2.94,370.7,0.563,0.079,2.32
29205,"STN_025","2020-05-10 05:56:56.107234",41.80665,-95.054611,18.65,7.55,9.02,0.77,412.1,2.877,0.118,14.97
29350,"STN_025","2020-06-16 10:04:06.198953",41.804808,-95.052065,15.67,7.26,7.61,3.06,384.7,2.178,0.05,3.38
29396,"STN_025","2021-11-24 08:48:52.142548",41.806809,-95.053838,8.99,7.25,7.84,7.1,381.2,1.755,0.029,13.11
29423,"STN_025","2021-11-30 03:36:33.968566",41.806678,-95.052939,19.06,7.3,10.6,7.39,400.9,2.592,0.16,2.97
29566,"STN_025","2021-10-31 08:54:05.761125",41.806104,-95.050967,26.91,7.39,7.24,5.37,342.4,1.691,0.163,4.89
29597,"STN_025","2022-09-06 19:44:48.9541",41.807048,-95.055542,12.49,7.71,8.63,0.13,385,1.577,0.046,17.04
29699,"STN_025","2020-02-10 08:37:19.667286",41.806077,-95.052494,18.45,7.71,8.87,5.58,308.2,1.761,0.199,12.34
29715,"STN_025","2021-12-14 21:31:45.576126",41.807417,-95.052065,22.87,7.66,8.05,1.37,508.2,1.097,0.052,4.9
29795,"STN_025","2022-07-27 09:40:07.887985",41.805652,-95.052759,17.93,7.37,8.38,1.85,512.1,2.963,0.037,12.82
29833,"STN_025","2021-01-10 06:16:41.660751",41.807101,-95.05142,17.11,7.78,8.09,1.6,456.4,0.825,0.117,3.03
29849,"STN_025","2020-07-03 10:19:12.932377",41.805248,-95.051587,20.89,7.7,7.25,7.99,365.2,2.885,0.052,10.23
29853,"STN_025","2020-07-04 09:03:02.845196",41.806138,-95.051863,16.49,7.21,8.69,4.7,460.3,1.627,0.139,6.4
29862,"STN_025","2022-12-16 14:50:17.723235",41.805813,-95.052879,10.15,7.27,9.2,1.77,386.4,1.785,0.128,8.31
29907,"STN_025","2021-02-05 23:17:04.414755",41.807517,-95.054161,16.39,7.4,7.14,4.3,335.8,0.764,0.098,7.17
29976,"STN_025","2020-06-07 10:58:47.085382",41.805829,-95.050769,22.16,7.93,7.49,6.05,414.7,2.131,0.149,7.27
29981,"STN_025","2021-06-07 06:46:38.934386",41.806609,-95.054223,25.65,7.78,8.19,8.11,453.5,2.385,0.136,3.72
30035,"STN_025","2020-09-10 01:42:59.75952",41.805331,-95.053552,9.05,7.18,8.34,2.59,345.4,3.213,0.098,9.41
30130,"STN_025","2022-07-10 23:44:03.831237",41.806166,-95.053657,11.76,7.74,9.24,5.05,359.5,0.308,0.088,5.4
30141,"STN_025","2022-07-29 01:01:30.735664",41.806426,-95.052375,17.34,8.18,6.22,8.95,377.7,2.739,0.03,8.21
30149,"STN_025","2021-04-21 04:08:09.06054",41.806236,-95.052226,21.3,7.83,7.75,0.03,431.9,2.064,0.062,19.01
30150,"STN_025","2022-10-28 07:05:43.914033",41.805614,-95.052934,18.26,7.5,9.56,2.41,444.9,2.202,0.02,12.8
30204,"STN_025","2022-12-09 20:37:37.434721",41.805596,-95.052286,9.75,7.07,8.2,3.56,487.4,1.886,0.08,21.06
30311,"STN_025","2022-07-06 13:04:04.260782",41.806847,-95.053282,16.78,8,7.46,2.09,429.5,1.829,0.121,8.04
30330,"STN_025","2022-11-10 00:07:52.375953",41.80708,-95.052472,12.6,8.08,8.79,1.37,437,2.168,0.065,7.9
30462,"STN_025","2021-03-24 21:13:58.867266",41.806569,-95.052739,15.36,7.39,8.08,1.86,413.2,2.054,0.155,5.22
30496,"STN_025","2022-04-09 17:23:41.294839",41.807723,-95.052347,16.58,7.39,8.28,5.22,375.1,0.634,0.096,14.66
30627,"STN_025","2021-07-13 18:47:41.987776",41.806212,-95.05284,22.85,7.69,8.75,9.18,348.4,2.525,0.224,14.33
30703,"STN_025","2021-05-18 18:10:05.531316",41.805725,-95.052265,11.62,7.23,10.89,5.63,360.3,2.797,0.091,13.97
30736,"STN_025","2022-02-09 22:52:01.610112",41.807757,-95.052788,10.67,7.76,9.72,4.68,400.9,1.356,0.008,12.61
30833,"STN_025","2020-08-30 15:23:20.37448",41.80797,-95.053031,11.44,7.75,8.24,7.34,498.8,0.792,0.073,8.7
30837,"STN_025","2020-02-18 18:30:00.375871",41.806158,-95.052732,21.69,7.15,9.75,1.07,413,1.405,0.193,12.88
30859,"STN_025","2022-08-16 10:22:33.683069",41.806397,-95.051846,18.79,7.17,5.09,7.17,314,3.514,0.082,11.01
30877,"STN_025","2020-01-31 09:18:37.746683",41.807141,-95.052841,9.5,7.55,8.11,8.01,415.4,2.818,0.109,15.7
30879,"STN_025","2021-01-10 19:21:52.133646",41.804064,-95.050899,14.27,7.38,7.61,3.96,385.8,2.139,0.068,4.29
30915,"STN_025","2021-08-05 04:24:31.787839",41.805312,-95.052667,17.34,6.84,7.23,0.33,457.1,0.561,0.07,10.48
30921,"STN_025","2020-11-02 16:36:46.497453",41.808333,-95.052088,16.62,7.54,8.2,7.62,382,1.382,0.061,1.25
31015,"STN_025","2022-10-10 23:15:00.701243",41.807051,-95.052233,16.09,7.56,8.87,1.27,390.9,2.903,0.158,2.22
31026,"STN_025","2021-07-07 04:24:28.622779",41.807518,-95.053311,13.92,7.29,9.75,7.63,447.2,0.36,0.081,24.36
31102,"STN_025","2021-02-27 16:14:55.239991",41.807779,-95.052074,17.83,7.18,7.35,8.91,322.1,3,0.118,8.28
31113,"STN_025","2022-06-23 22:30:26.398388",41.80845,-95.052452,1.03,7.57,7.8,2.06,376.7,2.476,0.049,22.42
31116,"STN_025","2020-04-13 02:29:14.744167",41.80846,-95.052303,12.88,7.48,8.12,12.38,358.2,0.181,0.107,7.5
31142,"STN_025","2022-10-19 04:08:06.281618",41.806451,-95.052711,14.72,7.95,9.9,9.73,416.3,1.809,0.094,7.08
31153,"STN_025","2021-09-12 17:51:33.491844",41.805281,-95.053715,10.03,7.57,8.46,7.61,365.8,2.581,0.098,11.81
31232,"STN_025","2022-06-15 21:58:42.912796",41.807373,-95.053306,3.58,7.8,8.59,5,402.2,0.998,0.143,13.57
31373,"STN_025","2020-11-18 05:15:24.868845",41.805777,-95.053158,4.6,7.43,7.86,7.22,348.9,3.785,0.091,5.26
31424,"STN_025","2021-10-28 11:33:45.685687",41.80638,-95.052226,14.54,7.49,8.35,4.33,472,2.367,0.133,6.72
31457,"STN_025","2020-07-05 10:13:40.202096",41.806451,-95.054113,16.18,8.13,9.18,4.48,365.3,3.372,0.11,13.37
31509,"STN_025","2020-05-15 11:49:00.068898",41.806254,-95.052531,18.93,7.56,7.96,1.75,307.2,2.378,0.029,10.41
31572,"STN_025","2021-02-16 12:25:10.522284",41.805916,-95.053678,17.55,7.5,8.82,2.45,512.3,1.23,0.077,5.51
31669,"STN_025","2021-11-08 03:39:33.942686",41.806989,-95.052415,14.57,7.19,9.31,3.75,340.9,5.481,0.103,12.49
31773,"STN_025","2021-02-22 21:21:09.218583",41.807134,-95.053521,9.65,7.31,5.77,4.53,350.2,3.084,0.157,4.73
31792,"STN_025","2022-12-13 17:18:12.763268",41.807646,-95.054229,15.25,7.44,8.52,4.77,335.2,3.423,0.155,5.12
31799,"STN_025","2021-07-18 22:09:46.820823",41.806982,-95.05269,11.79,7.64,5.37,3.65,313.3,3.077,0.16,19.24
31859,"STN_025","2022-07-11 05:26:41.039589",41.805867,-95.053285,22.24,7.13,9.45,4.87,387.2,1.461,0.138,6.26
31861,"STN_025","2022-07-17 17:27:13.405758",41.808613,-95.052188,15.31,6.95,6.85,10.9,386.3,2.251,0.163,21.05
31865,"STN_025","2020-02-10 19:20:26.830649",41.806448,-95.052926,10.58,7.09,8.82,4.82,404.2,2.762,0.125,9.78
31868,"STN_025","2022-12-08 06:20:00.457963",41.80601,-95.053667,16.55,7.81,9.21,8.09,507.6,1.947,0.029,4.64
31910,"STN_025","2022-03-04 01:25:48.672476",41.808164,-95.052701,17.32,7.77,8.26,0.67,408.6,1.613,0.123,12.81
31940,"STN_025","2021-07-28 17:28:22.113171",41.804972,-95.051951,21.17,7.43,8.15,0.97,279.8,0.592,0.041,11.75
31999,"STN_025","2021-07-01 02:47:23.377188",41.806316,-95.05245,11.18,7.42,10.58,8.52,372.6,1.999,0.092,3.09
32023,"STN_025","2020-03-22 14:17:59.444852",41.805929,-95.052869,26.49,7.36,10.81,3.64,356.3,1.155,0.108,16.8
32040,"STN_025","2020-11-12 13:27:54.363486",41.807355,-95.052013,25.32,7.46,8.02,6.56,407.7,2.734,0.099,12.42
32055,"STN_025","2022-06-18 05:08:59.944721",41.806784,-95.053926,16.71,7.18,7.41,7.69,342.5,0.263,0.103,6.55
32071,"STN_025","2021-03-11 17:06:38.14718",41.80768,-95.05345,16.97,7.43,8.68,7.49,459.8,1.858,0.057,0.39
32111,"STN_025","2022-12-12 11:03:53.524516",41.807105,-95.052712,9.19,7.53,7.71,1.25,369.2,0.592,0.009,12.26
32154,"STN_025","2020-08-10 14:51:33.579251",41.806926,-95.052691,19.72,7.61,7.63,1.33,371.7,2.385,0.204,5.59
32161,"STN_025","2022-09-09 08:22:13.275461",41.807589,-95.05287,10.78,8,8.11,7.53,387.5,2.172,0.137,13.07
32205,"STN_025","2021-08-27 10:50:52.898535",41.806325,-95.053389,12.74,7.56,7.92,5.52,444,0.683,0.132,9.09
32242,"STN_025","2021-05-02 18:33:08.448699",41.806873,-95.052337,19.9,7.4,7.72,3.98,444.9,1.958,0.034,8.49
32287,"STN_025","2021-11-02 17:49:36.157417",41.805468,-95.052457,14.85,7.27,8.24,7.14,336.6,0.22,0.092,14.3
32298,"STN_025","2022-01-22 13:00:02.106996",41.807523,-95.052734,14.8,7.42,8.4,6.18,332.9,0.35,0.015,6.17
32299,"STN_025","2020-03-08 08:55:17.607788",41.806666,-95.051143,14.35,7.86,6.98,7.32,356.4,0.607,0.179,6.63
32305,"STN_025","2020-11-25 19:15:39.555421",41.804933,-95.054262,7.35,7.63,6.05,4.86,396.9,3.659,0.074,7.12
32307,"STN_025","2020-07-28 22:20:03.896736",41.803779,-95.053659,5.26,7.86,8.74,8.56,429.4,1.023,0.141,8.2
32329,"STN_025","2022-12-17 03:08:30.750639",41.807011,-95.052886,4.36,6.91,7.16,0.87,336.3,2.455,0.093,18.39
32361,"STN_025","2020-11-27 12:49:10.878201",41.803717,-95.053378,20.87,6.9,9.79,7.01,400.9,1.704,0.025,16.62
32380,"STN_025","2022-09-23 12:03:49.88954",41.805671,-95.053371,18.25,8.22,8.39,10.09,409.4,1.078,0.103,11.35
32450,"STN_025","2021-08-06 00:10:30.541883",41.806389,-95.052019,13.94,7.17,8.97,3.61,374.8,1.467,0.076,11.43
32578,"STN_025","2021-06-17 09:00:15.153831",41.805973,-95.052636,11.82,7.47,7.5,2.94,432.2,2.453,0.075,13.79
32583,"STN_025","2022-02-20 20:32:11.651777",41.805334,-95.053778,23.69,7.44,10.2,8.96,403.1,2.108,0.049,7
32616,"STN_025","2020-10-16 03:03:32.06783",41.807036,-95.052236,6.42,7.28,8.52,5.91,429,2.346,0.133,15.23
32728,"STN_025","2022-04-29 00:15:26.116703",41.807668,-95.051774,11.14,7.38,7.03,0.03,428.1,2.99,0.023,8.45
33046,"STN_025","2020-05-15 06:10:57.148739",41.806724,-95.052474,18.81,7.82,7.12,4.63,326.9,2.068,0.067,9.24
33137,"STN_025","2020-07-16 08:44:09.925029",41.805357,-95.054285,16.39,6.98,8.37,5.68,308.3,2.299,0.079,4.17
33223,"STN_025","2022-10-10 08:05:56.604215",41.805976,-95.054121,16.81,7.49,7.69,0.67,367.6,2.235,0.147,12.79
33232,"STN_025","2022-10-09 17:33:20.843234",41.8056,-95.052487,11.14,7.76,7.14,4.71,371.6,3.461,0.006,4.56
33279,"STN_025","2021-11-13 11:55:02.848323",41.805054,-95.053644,13.13,7.13,6.28,6.01,490.8,1.109,0.166,8.55
33329,"STN_025","2022-02-11 23:15:59.90221",41.8044,-95.051921,18.76,7.41,6.59,1.22,478,2.696,0.106,11.91
33364,"STN_025","2020-01-12 04:41:57.599025",41.807547,-95.052172,19.74,7.41,8.12,4.32,328.1,2.273,0.219,4.56
33455,"STN_025","2021-07-28 10:41:03.524242",41.804832,-95.051876,20.86,7.93,9.96,1.56,405.7,1.211,0.127,16.2
33476,"STN_025","2022-04-03 07:07:07.156752",41.80626,-95.052512,17.51,7.77,6.4,3.04,414.8,1.974,0.119,16.49
33522,"STN_025","2020-10-28 02:25:16.704963",41.806297,-95.052041,7.99,7.97,6.34,4.74,388.6,3.132,0.029,8.98
33543,"STN_025","2020-02-20 17:29:35.658618",41.806783,-95.052132,7.36,7.71,7.34,0.21,358,0.938,0.143,18.14
33565,"STN_025","2020-11-09 17:05:04.741873",41.806182,-95.053185,13.26,7.1,9.39,7.69,382.3,2.16,0.139,13.1
33571,"STN_025","2022-05-31 04:51:38.150191",41.806596,-95.051768,7.03,7.53,8.79,6.67,408.9,3.074,0.112,7.65
33628,"STN_025","2022-09-12 04:51:44.020427",41.805675,-95.051372,19.54,7.59,8.74,1.63,369.8,2.169,0.008,17.52
33647,"STN_025","2021-12-10 07:29:05.139525",41.807691,-95.053385,18.51,7.57,8.34,9.87,345.2,1.293,0.078,6.59
33666,"STN_025","2020-01-19 16:57:29.20924",41.805951,-95.05397,21.98,7.36,7.63,4.12,479.6,2.295,0.068,7.08
33692,"STN_025","2022-02-03 19:35:54.165912",41.806711,-95.054568,15.04,7.73,10.85,5.32,281.6,2.648,0.13,10.61
33696,"STN_025","2020-06-09 15:53:14.660906",41.806382,-95.052028,9.58,7.22,6.49,5.98,386.4,1.937,0.061,10.14
33720,"STN_025","2022-11-03 04:35:58.236037",41.807044,-95.05222,14.07,8.03,7.4,4.38,338.6,3.766,0.111,6.01
33738,"STN_025","2021-04-28 02:21:27.71914",41.80657,-95.053482,11.94,7.08,8.04,0.29,378,1.473,0.239,18.86
33845,"STN_025","2021-06-22 15:48:31.921884",41.806319,-95.053999,15.24,7.76,10.66,0.87,371.6,2.795,0.152,5.02
33848,"STN_025","2022-10-25 09:18:23.287035",41.8064,-95.054068,13.84,6.98,9.37,11.57,389.7,2.142,0.114,12.35
33853,"STN_025","2022-02-13 08:56:05.986484",41.806698,-95.053685,13.95,7.07,11.74,5.47,324.1,0.179,0.088,13.72
33864,"STN_025","2022-06-17 16:00:58.97788",41.807428,-95.053934,13.09,7.39,8.63,5.25,389.2,1.488,0.167,10
33878,"STN_025","2022-01-13 14:32:41.995245",41.805828,-95.052512,8.33,6.89,8.03,0.98,348.9,0.658,0.089,11.61
34024,"STN_025","2021-07-15 18:05:22.94689",41.805327,-95.051495,12.81,7.47,8.92,9.58,386.1,1.023,0.032,6.57
34033,"STN_025","2020-08-03 09:43:09.147473",41.806665,-95.051546,15.64,7.45,5.79,6.09,412.2,2.173,0.081,9.9
34166,"STN_025","2021-08-29 19:08:39.778439",41.805951,-95.052991,16.67,7.33,8.85,2.66,362.4,2.24,0.124,7.04
34316,"STN_025","2021-02-08 06:10:03.173795",41.807398,-95.051519,18.43,7.61,8.07,6.47,457.8,1.83,0.07,9.27
34322,"STN_025","2020-08-12 22:44:19.782019",41.805367,-95.051007,15.45,7.34,9.25,5.61,422.7,1.047,0.168,21.21
34329,"STN_025","2021-08-31 22:16:28.10382",41.808508,-95.0521,10.61,7.81,9.85,6.75,526.1,1.506,0.099,15.56
34336,"STN_025","2021-12-26 23:11:45.977254",41.805542,-95.053198,21.18,8.21,11.21,2.02,374.7,1.113,0.073,11.19
34353,"STN_025","2021-07-24 11:00:09.47375",41.807066,-95.052719,26.8,7.34,6.84,0.63,312.1,1.655,0.118,3.99
