"record_id","station_id","sample_datetime","latitude","longitude","water_temp_c","ph","dissolved_oxygen_mg_l","turbidity_ntu","conductivity_us_cm","nitrate_mg_l","phosphate_mg_l","chlorophyll_ug_l"
71615,"STN_009","2022-10-11 07:26:24.457134",39.659819,-82.246907,8.57,7.66,8.89,5.23,342.5,1.78,0.092,14.96
71626,"STN_009","2020-09-09 16:01:48.174676",39.660051,-82.247445,21.71,7.66,9.27,3.87,384.3,2.809,0.006,10.96
71658,"STN_009","2021-03-15 09:29:33.595791",39.660168,-82.247379,16.86,6.9,7.9,2.13,358.4,1.343,0.052,16.43
71724,"STN_009","2021-01-18 02:37:11.63124",39.661404,-82.247122,4.91,7.4,8.59,3.66,398.6,2.067,0.089,8.48
71744,"STN_009","2020-06-20 13:02:01.581524",39.660281,-82.24759,23.27,7.44,8.95,1.56,323.2,2.071,0.186,5.91
71777,"STN_009","2020-02-13 05:23:16.567735",39.660799,-82.246648,7.47,7.52,7.44,2.99,361.8,1.652,0.104,13.62
72024,"STN_009","2020-09-06 04:31:37.809729",39.661257,-82.247602,10.74,7.57,8.07,6.25,436,1.204,0.09,7.41
72025,"STN_009","2020-12-31 05:45:35.140298",39.660833,-82.247831,18.39,8,6.96,4.08,469.2,0.853,0.1,5.11
72105,"STN_009","2021-03-26 14:05:42.87172",39.661693,-82.249168,19.34,7.55,9.61,0.45,458.6,3.188,0.105,7.73
72213,"STN_009","2022-05-15 03:45:33.615287",39.661696,-82.247868,7.68,7.42,8.39,7.32,345,1.781,0.157,6.61
72243,"STN_009","2020-05-18 06:35:48.867504",39.660846,-82.246855,15.85,7.61,7.52,4.39,373.2,1.813,0.113,5.47
72248,"STN_009","2022-01-02 02:46:46.611445",39.660864,-82.247687,16.66,7.75,6.57,1.22,358.9,1.026,0.099,12.25
72261,"STN_009","2022-04-26 05:27:47.557655",39.660745,-82.248121,13.19,7.8,6.88,5.47,443.6,0.456,0.162,8.36
72487,"STN_009","2022-02-05 22:54:36.117501",39.660849,-82.247774,13.96,7.76,7.37,5.22,395.5,2.685,0.138,9.1
72509,"STN_009","2022-08-15 02:50:29.033895",39.661057,-82.24672,14.46,8.07,10.13,4.91,396.3,2.662,0.093,11.24
72534,"STN_009","2021-06-04 16:51:55.085082",39.660606,-82.247995,6.47,7.87,5.22,6.19,386.1,3.103,0.104,7.23
72557,"STN_009","2021-08-21 16:16:54.245481",39.661164,-82.248788,11.42,7.6,7.27,9.69,407.4,1.018,0.068,14.26
72647,"STN_009","2021-01-30 03:56:27.690899",39.660543,-82.247425,23.52,7.62,7.67,5.62,325.8,1.63,0.139,10.02
72666,"STN_009","2020-04-07 15:56:11.288252",39.662756,-82.246867,9.63,7.5,7.64,7.57,456.6,1.052,0.183,11.23
72685,"STN_009","2021-06-05 14:56:13.325792",39.660101,-82.248334,10.53,7.62,6.08,5.67,422.5,2.061,0.07,8.62
72722,"STN_009","2021-10-07 22:22:33.105924",39.661722,-82.246451,18.25,7.12,8.33,6.09,384,2.625,0.171,15.79
72732,"STN_009","2022-02-17 05:01:34.503283",39.661035,-82.246027,14.24,7.17,7.33,0.17,464.2,3.466,0.11,9.23
72760,"STN_009","2021-04-22 10:52:51.439071",39.661279,-82.246855,23.04,7.68,8.01,5.24,393.5,1.485,0.131,7.36
72850,"STN_009","2021-05-13 02:43:37.672397",39.661474,-82.2472,11.05,7.91,11.59,5.05,365.8,2.583,0.13,13.17
72946,"STN_009","2020-10-20 08:22:20.117287",39.662948,-82.249819,18.25,7.39,9.63,12.02,309.9,3.272,0.06,2.82
72958,"STN_009","2020-12-07 18:24:25.096901",39.659364,-82.247831,23.01,7.16,5.06,1.11,371.9,2.033,0.153,8.7
73007,"STN_009","2022-04-06 01:53:53.752594",39.660006,-82.248745,14.49,7.41,8.8,7.05,285.3,1.406,0.118,10.86
73021,"STN_009","2022-08-19 19:28:48.199263",39.660508,-82.249512,7.01,7.93,7.72,7.39,297.3,3.089,0.139,8.41
73076,"STN_009","2022-08-15 01:28:46.694161",39.662101,-82.248521,13.19,7.7,5.58,2.2,360.5,4.461,0.074,15.77
73083,"STN_009","2020-09-21 04:17:56.191072",39.66007,-82.247325,21.45,7.18,6.05,3.65,400.2,2.268,0.067,1.84
73108,"STN_009","2021-12-04 12:40:03.551417",39.658981,-82.249051,15.18,7.12,9.31,6.31,389.2,1.175,0.082,13.62
73135,"STN_009","2021-03-21 08:55:54.974453",39.660745,-82.24765,12.55,7.48,8.06,6.71,425.9,2.426,0.003,14.46
73153,"STN_009","2022-01-27 10:42:45.711618",39.660627,-82.248441,19.97,7.35,7.28,1.94,438.1,1.189,0.005,7.39
73239,"STN_009","2022-07-05 02:24:20.160611",39.66184,-82.248038,22.94,7.56,6.67,8.68,337.5,2.068,0.049,2.72
73269,"STN_009","2021-02-14 03:06:08.462556",39.661697,-82.246358,25.61,7.71,8.53,4.49,417.8,3.299,0.116,13.39
73319,"STN_009","2022-09-09 00:42:56.0571",39.661228,-82.247283,12.52,8.11,8.84,5.54,333.6,2.145,0.153,15.26
73348,"STN_009","2021-06-16 06:00:09.220308",39.661083,-82.247305,24.01,7.86,7.35,5.02,454.4,2.316,0.125,3.13
73356,"STN_009","2022-09-11 20:24:27.040376",39.66082,-82.248755,14.31,7.68,8.85,6.29,521.4,0.663,0.16,19.27
73375,"STN_009","2020-08-28 11:11:25.34003",39.661467,-82.2464,20.94,7.99,8.01,3.16,421.4,2.338,0.172,6.88
73459,"STN_009","2022-06-18 17:13:07.286912",39.660848,-82.246622,9.57,7.53,9.03,2.87,359.9,1.97,0.182,8.55
73518,"STN_009","2021-10-27 19:15:10.522568",39.660653,-82.249165,12.62,7.3,7.62,8.75,369.4,2.484,0.183,14.9
73522,"STN_009","2020-04-22 19:04:10.686637",39.660507,-82.246892,18.5,7.47,8.11,4.6,429.2,1.578,0.085,12.34
73560,"STN_009","2021-10-13 10:16:37.335414",39.660154,-82.247409,14.93,8.07,9.38,6.03,393.1,1.593,0.069,5.63
73574,"STN_009","2021-08-16 22:12:33.607204",39.660737,-82.246167,15.99,7.69,5.46,2.15,376.4,0.788,0.121,8.36
73603,"STN_009","2020-02-14 13:30:20.913727",39.659001,-82.248407,20.58,7.93,5.58,2.13,431.5,0.562,0.122,6.79
73655,"STN_009","2020-07-15 17:40:25.757466",39.659601,-82.247893,6.27,7.41,8.95,5.36,388.9,1.186,0.118,2.27
73697,"STN_009","2021-11-16 01:45:43.005829",39.660563,-82.249558,25.66,7.43,7.9,3.42,437.3,0.564,0.073,7.83
73715,"STN_009","2022-12-07 19:08:13.134045",39.661805,-82.246663,6.47,7.74,6.05,6.15,471.6,1.753,0.085,13.39
73744,"STN_009","2022-08-21 05:50:38.231633",39.661788,-82.249058,15.66,7.33,9.43,1.25,461.5,1.967,0.072,10.88
73748,"STN_009","2020-02-09 18:40:46.646235",39.661801,-82.249196,16.33,7.98,6.74,4.44,376.5,4.804,0.246,7.01
73903,"STN_009","2021-11-06 12:54:30.642026",39.659528,-82.247512,17.69,7.22,7.08,0.3,398.9,2.714,0.075,11.34
73934,"STN_009","2021-11-19 09:03:41.196064",39.659142,-82.249475,12.06,7.37,5.48,10.81,421.3,4.031,0.153,4.02
73950,"STN_009","2022-01-17 06:50:15.686097",39.659766,-82.248951,12.26,7.53,6.87,4.32,373.4,1.379,0.077,1.18
73971,"STN_009","2022-11-04 13:13:59.071657",39.662404,-82.247748,24.67,7.36,7.79,7.16,415.8,1.408,0.088,17.19
73989,"STN_009","2022-01-30 04:21:56.005381",39.660707,-82.248269,17.2,7.38,10.87,8.45,411,2.705,0.029,9.5
74001,"STN_009","2021-07-04 14:48:11.265965",39.660275,-82.249603,21.05,7.35,9.82,4.44,373,1.116,0.137,14.42
74194,"STN_009","2022-10-06 16:54:58.903759",39.661289,-82.246921,10.84,7.19,9.93,6.44,453.1,0.681,0.032,7.87
74229,"STN_009","2020-06-14 14:42:31.282192",39.659831,-82.248219,17.2,7.21,6.81,10.74,358,2.929,0.055,7.23
74266,"STN_009","2021-11-29 07:09:49.133041",39.659115,-82.247695,16.17,7.5,10.03,4.87,447.5,0.76,0.129,16.07
74377,"STN_009","2020-07-01 19:44:53.12521",39.660159,-82.246721,14.08,7.71,8.85,6.64,306.9,2.351,0.047,8.47
74557,"STN_009","2022-01-30 01:36:47.355445",39.660494,-82.247134,21.25,7.32,8.38,7.04,379.8,2.734,0.042,8.31
74564,"STN_009","2022-04-03 19:54:23.363598",39.662011,-82.246587,14.31,7.81,9.91,2.13,379,0.992,0.018,4.4
74623,"STN_009","2021-11-18 00:43:33.503084",39.659944,-82.247895,10.6,7.44,8.28,9.84,355.7,1.813,0.109,9.46
74714,"STN_009","2022-05-30 07:52:20.696409",39.661099,-82.248841,12.9,7.9,11.42,2.34,401.9,3.54,0.115,14.02
74728,"STN_009","2022-12-12 21:02:16.267316",39.662429,-82.245388,8,7.05,8.78,7.32,356.6,4.513,0.165,16.38
74805,"STN_009","2021-01-11 16:20:02.050678",39.660038,-82.24915,15.11,8.15,9.07,6.18,404.5,2.753,0.106,7.43
74833,"STN_009","2022-02-05 19:34:30.678395",39.661191,-82.247608,24.77,7.72,7.64,8.02,435.7,0.633,0.069,7.19
75122,"STN_009","2020-01-08 08:13:16.406617",39.660456,-82.246852,14.42,7.28,7.36,4.31,387.7,1.01,0.099,9.73
75132,"STN_009","2020-10-03 03:20:55.061529",39.65986,-82.24777,18.51,7.54,10.14,1.46,405.7,2.672,0.173,6.99
75155,"STN_009","2020-05-12 22:57:35.613289",39.662522,-82.248269,16.62,7.75,5.26,3.84,400.8,0.836,0.06,0.2
75277,"STN_009","2022-02-14 03:39:55.086345",39.662915,-82.247974,16.35,7.14,7.68,2.9,338.8,0.904,0.083,11.07
75309,"STN_009","2022-06-20 02:08:11.460675",39.660384,-82.247414,22.29,7.59,8.74,4.77,413.5,2.095,0.143,15.49
75343,"STN_009","2022-04-19 18:40:43.913801",39.661396,-82.248846,18.82,7.62,7.57,8.3,434.4,3.066,0.019,8.68
75526,"STN_009","2022-09-22 06:01:43.444339",39.660189,-82.247423,15.9,6.94,9.61,4.26,412.8,0.092,0.168,7.93
75537,"STN_009","2020-10-12 05:01:47.308846",39.660086,-82.246985,15.68,7.34,7.2,6.58,394.1,3.305,0.129,12.47
75565,"STN_009","2022-03-12 11:50:42.813241",39.660444,-82.24736,18.45,7.72,8.31,8.71,370,1.588,0.089,8.24
75593,"STN_009","2021-05-25 04:23:08.402293",39.660841,-82.247652,11.89,7.52,4.27,6.16,399.3,0.309,0.184,11.81
75771,"STN_009","2021-12-20 09:33:19.521945",39.660392,-82.247007,21.39,7.63,6.6,3.82,344,2.559,0.09,2.47
75804,"STN_009","2022-07-11 13:05:21.295568",39.660048,-82.246775,15.05,7.45,5.23,5.13,408.8,2.386,0.105,6.02
75945,"STN_009","2020-08-22 03:32:16.764771",39.661544,-82.247927,7.93,7.19,10.7,5.39,390,0.716,0.15,10.1
75969,"STN_009","2020-04-06 13:03:15.532541",39.660045,-82.247505,22.56,7.4,6.37,3.38,462.6,0.569,0.149,12.75
76033,"STN_009","2022-05-01 13:01:52.758599",39.660527,-82.248563,15.22,7.01,7.56,5.05,399.2,2.121,0.013,14.48
76093,"STN_009","2021-11-15 19:32:54.376403",39.661341,-82.250443,7.05,7.33,10.17,2.62,378.2,1.951,0.105,18.93
76121,"STN_009","2020-10-24 19:35:03.363874",39.661795,-82.248954,14.74,7.39,10.61,4.17,448.1,1.162,0.159,4.82
76161,"STN_009","2021-06-01 22:22:04.029598",39.661404,-82.248869,14.82,7.57,8.92,3.47,391.1,1.258,0.065,7.56
76287,"STN_009","2021-11-24 02:02:45.870367",39.662347,-82.246343,28.78,7.69,8.83,7.49,406.5,1.245,0.133,13.37
76317,"STN_009","2022-07-20 18:36:16.789983",39.661582,-82.248678,13.58,7.43,10.61,4.39,412.7,1.88,0.061,6.97
76367,"STN_009","2022-01-16 01:11:31.256225",39.660981,-82.248101,20.49,8.13,9.12,0.73,457.9,2.379,0.044,11.09
76410,"STN_009","2020-08-01 02:54:16.61341",39.661448,-82.24654,17.23,7.87,7.53,7.62,401,0.575,0.049,5.89
76496,"STN_009","2021-10-31 13:33:28.223614",39.661564,-82.247626,9.27,7.66,9.39,6.73,481.1,0.044,0.128,7.35
76581,"STN_009","2021-06-09 02:34:57.529533",39.660132,-82.248459,11.8,7.55,9.28,3.17,390.8,0.546,0.144,5.45
76634,"STN_009","2021-02-15 00:38:06.420489",39.662102,-82.247125,19.4,7.55,10.25,5.78,516.6,3.518,0.185,11.28
76639,"STN_009","2021-08-08 00:11:38.40629",39.66153,-82.249109,13.84,7.22,6.51,6.86,422.2,2.756,0.025,8.38
76646,"STN_009","2021-08-29 12:44:41.288434",39.660914,-82.247969,12.87,7.41,7.05,3.06,418.8,1.283,0.152,6.33
76651,"STN_009","2021-02-15 05:26:06.862969",39.662569,-82.247992,22.24,7.43,8.47,7.4,417.7,0.243,0.024,10.91
76728,"STN_009","2020-09-06 23:34:00.803368",39.660131,-82.246504,15.19,7.4,10.61,5.65,428.8,2.548,0.018,16.35
76814,"STN_009","2022-04-11 07:46:51.836173",39.661275,-82.247165,7.11,7.73,6.89,0.71,416.7,3.073,0.118,6.99
76836,"STN_009","2020-09-18 00:01:29.722386",39.660379,-82.246645,9.7,7.79,8.99,8.99,384.6,1.864,0.107,10.32
76884,"STN_009","2020-12-01 15:42:29.857926",39.663355,-82.248187,15.92,7.41,8.59,10.06,493.5,1.725,0.054,10.48
76951,"STN_009","2020-08-27 03:08:19.156898",39.661444,-82.247253,11.56,7.05,8.62,6.92,331.2,2.733,0.093,13.01
76970,"STN_009","2020-05-07 09:11:29.847234",39.662063,-82.247779,14.39,7.85,6.68,6.32,434.6,1.719,0.191,13.34
76971,"STN_009","2022-04-15 21:37:30.647237",39.660399,-82.246509,17.14,7.63,8.18,3.23,384.4,0.829,0.13,8.82
76991,"STN_009","2022-03-13 15:37:59.012342",39.660856,-82.249453,15.68,6.62,8.8,6.04,417.7,4.243,0.111,8.78
77016,"STN_009","2021-10-16 06:14:05.662019",39.661326,-82.247599,17.94,7.5,6.95,7.15,355.2,2.813,0.054,8.2
77048,"STN_009","2021-04-18 19:31:58.573768",39.661707,-82.246871,14.14,7.58,7.58,6.7,443.7,3.151,0.182,3.07
77056,"STN_009","2022-10-11 21:50:17.171766",39.660232,-82.24814,18.95,6.92,6.82,5.41,374.1,2.158,0.103,2.14
77087,"STN_009","2020-07-06 01:28:23.877246",39.659934,-82.248176,21.15,7.54,8.92,2.6,386.2,2.286,0.061,12.33
77118,"STN_009","2020-07-04 07:22:29.628373",39.661005,-82.248012,24.66,7.05,9.83,3.1,452.9,2.711,0.118,13.71
77171,"STN_009","2021-01-03 12:25:58.82345",39.659387,-82.24725,11.95,7.79,11.04,7.66,423.4,2.276,0.118,6.45
77226,"STN_009","2020-04-27 00:44:36.098098",39.659914,-82.246521,3.27,8.1,6.54,2.1,402.9,0.91,0.053,5.9
77246,"STN_009","2020-09-18 14:42:16.589634",39.66211,-82.248408,5.22,7.9,6.71,4.13,310.4,3.122,0.043,8.06
77258,"STN_009","2022-08-30 20:46:49.531526",39.661825,-82.248283,13,6.98,6.62,13.25,400.9,1.059,0.155,4.89
77376,"STN_009","2020-11-13 05:44:41.32683",39.661168,-82.24892,17.13,7.3,9.16,6.76,476.7,2.197,0.183,9.98
77442,"STN_009","2021-11-13 14:27:54.211069",39.660445,-82.247767,18.33,7.35,9.63,9.36,321.9,2.417,0.105,20.96
77489,"STN_009","2022-12-10 13:47:13.16241",39.661574,-82.248297,4.48,7.52,8.12,2.42,361.4,0.891,0.088,16.3
77532,"STN_009","2022-03-18 23:18:05.422551",39.660693,-82.247978,17.8,7.88,9.06,7.83,393.5,1.12,0.069,10.9
77598,"STN_009","2022-01-06 12:50:45.248238",39.661806,-82.247665,15.73,7.22,8.89,1.38,361.5,1.524,0.078,4.05
77642,"STN_009","2020-10-07 03:07:28.800282",39.660706,-82.246152,15.72,7.73,9.12,4.99,432.2,2.453,0.142,15.81
77678,"STN_009","2020-04-16 23:59:20.522202",39.661441,-82.246214,12.42,7.62,6.76,4.13,406.5,2.598,0.181,3.23
77789,"STN_009","2021-09-28 14:35:28.462397",39.661797,-82.24766,13.63,7.92,9.41,8.38,353.8,2.125,0.222,10.49
77935,"STN_009","2021-05-25 04:17:12.589799",39.661306,-82.24834,25.58,7.26,9.93,11.78,416,1.304,0.091,11.23
77965,"STN_009","2022-02-13 16:30:06.205056",39.661288,-82.248387,23.74,7.73,9.28,6.99,450.8,1.904,0.159,11.01
77980,"STN_009","2022-06-20 08:50:31.597088",39.659641,-82.247457,14.11,7.23,9.46,5.88,443.1,2.483,0.076,12.81
77998,"STN_009","2021-08-19 06:33:39.22049",39.661898,-82.246617,16.56,7.3,8.73,1.46,367.5,1.545,0.138,22.78
78111,"STN_009","2022-10-31 19:03:02.584271",39.660299,-82.246879,11.8,7.49,6.76,5.29,381.1,1.891,0.056,12.31
78113,"STN_009","2020-03-22 01:36:15.98756",39.660694,-82.246733,8.61,7.16,7.4,4.93,414.6,0.486,0.076,10.07
78279,"STN_009","2021-07-15 11:28:45.097999",39.659905,-82.249369,19.14,7.46,7.81,4.4,385.2,1.681,0.205,5.14
78504,"STN_009","2020-01-31 09:57:20.847842",39.6637,-82.248113,18.79,7.47,6.75,5.19,395.2,3.093,0.141,9.53
78526,"STN_009","2022-03-17 23:35:48.775282",39.66184,-82.248327,15.46,7.23,8.23,8.94,372.8,2.545,0.138,1.77
78541,"STN_009","2020-06-07 00:01:01.724006",39.661899,-82.246287,10.89,7.4,7.49,11.76,426.2,4.779,0.048,8.15
78545,"STN_009","2020-08-06 19:31:22.502449",39.660003,-82.248821,13.28,7.11,5.84,0.92,361.1,3.308,0.074,18.11
78555,"STN_009","2020-06-19 16:34:27.954773",39.660261,-82.247474,2.07,7.35,10.4,9.38,296.5,0.786,0.139,10.68
78631,"STN_009","2022-09-13 17:15:35.930704",39.661017,-82.247572,14.88,7.41,6.38,6.22,380.9,1.047,0.122,10.39
78649,"STN_009","2021-04-04 13:25:57.03445",39.662251,-82.249337,10.66,7.41,6.88,0.91,343.9,2.053,0.144,8.03
78689,"STN_009","2020-03-01 04:57:35.23719",39.661071,-82.247892,23.32,7.7,8.12,1.78,353.5,2.084,0.073,17.76
78707,"STN_009","2020-03-31 17:05:56.12025",39.662401,-82.248108,15.04,7.19,7.56,3.89,448.7,3.321,0.173,10.13
78731,"STN_009","2020-05-05 17:49:19.441877",39.660989,-82.24811,15.02,7.28,7.01,8.95,427.5,1.688,0.117,16.96
78770,"STN_009","2022-10-18 07:40:08.072019",39.660941,-82.248029,17.08,7.41,5.61,5.33,516.4,2.175,0.166,3.24
78844,"STN_009","2020-03-24 08:43:52.305812",39.659891,-82.24734,20.32,7.13,5.49,4.8,436.2,4.16,0.133,11.86
78861,"STN_009","2020-05-29 11:37:28.976409",39.662363,-82.246893,18.28,7.69,6.46,1.02,485.6,2.095,0.155,5.45
78899,"STN_009","2020-09-09 10:33:09.778914",39.662225,-82.247982,16.33,7.12,8.04,2.33,501.5,2.433,0.122,10.49
78948,"STN_009","2020-09-01 00:47:59.535598",39.660337,-82.247697,9.41,7.5,6.53,7.33,419,2.767,0.091,14.91
79029,"STN_009","2022-06-11 10:14:38.549677",39.662662,-82.248027,17.11,7.38,7.71,2.58,399.1,2.321,0.08,14.53
79179,"STN_009","2021-06-04 15:36:32.47986",39.663218,-82.249468,6.72,7.53,7.97,7.61,280.1,3.104,0.131,6.02
79215,"STN_009","2020-04-04 17:54:35.019546",39.660876,-82.247958,8.17,7.22,11.64,5.51,434.5,3.298,0.066,11.99
79478,"STN_009","2022-08-04 13:02:10.70137",39.66184,-82.248641,17.21,7.7,6.36,2.64,571.7,3.112,0.19,11.92
79496,"STN_009","2022-04-07 13:25:56.659518",39.66123,-82.247653,18.6,7.58,8.42,8.43,356,1.806,0.113,15.02
79522,"STN_009","2022-05-03 07:57:22.787649",39.66268,-82.248648,16.97,8.02,7.13,6.44,457,4.093,0.216,8.1
79560,"STN_009","2021-05-19 21:42:26.306788",39.659445,-82.248677,13.15,7.9,9.67,5.46,399.5,1.622,0.09,13.28
79602,"STN_009","2022-01-27 00:35:48.865693",39.66265,-82.246923,15.22,7.61,9.55,6.97,430.5,2.203,0.116,9.61
79628,"STN_009","2020-07-06 11:21:17.527081",39.660793,-82.248987,22.4,7.62,8.29,5.15,217.4,0.675,0.05,15.53
79633,"STN_009","2022-09-29 21:11:52.458195",39.661081,-82.24924,12,7.65,7.01,3.23,286.8,3.622,0.137,5.7
79762,"STN_009","2021-09-23 09:48:45.927562",39.661261,-82.247692,16.65,7.3,8.32,8.61,491,4.56,0.111,17.73
79835,"STN_009","2022-10-20 19:13:46.037852",39.661402,-82.247312,4.84,7.82,6.03,4.03,385.9,1.677,0.026,9.66
79996,"STN_009","2020-04-22 15:34:39.379447",39.659887,-82.247225,15.93,7.82,5.54,6.88,434,2.362,0.103,9.03
80005,"STN_009","2021-11-15 18:10:44.436034",39.661776,-82.248585,18.06,7.56,8.89,0.2,406.4,3.081,0.14,17.65
80046,"STN_009","2021-01-04 09:50:45.832604",39.663796,-82.248183,3.87,7.61,9.42,2.76,413.9,1.155,0.133,13.39
80245,"STN_009","2020-12-23 01:32:48.745655",39.659799,-82.247496,18.24,7.24,7.29,4.36,365,2.958,0.11,9.51
80246,"STN_009","2022-07-08 22:29:02.903971",39.659562,-82.248148,16.96,7.81,7.72,7.48,349.2,2.887,0.139,5.28
80277,"STN_009","2021-02-22 03:19:26.623123",39.660763,-82.246715,11.72,7.57,8.46,3.77,313.4,1.303,0.153,13.91
80328,"STN_009","2021-04-05 10:32:23.322357",39.661451,-82.248165,17.41,7.55,7.33,3.34,390.3,1.928,0.078,14.16
80347,"STN_009","2020-08-24 02:43:52.791949",39.65991,-82.246317,18.5,7.46,8.8,3.35,512.7,2.356,0.112,9.67
80462,"STN_009","2022-04-12 13:51:59.392642",39.66167,-82.24585,5.87,7.95,9.04,5.49,392.4,0.142,0.028,2.83
80522,"STN_009","2020-03-11 20:16:36.533856",39.66235,-82.246508,8.52,6.76,4.46,11.53,413.2,3.506,0.094,8.19
80526,"STN_009","2021-11-11 04:12:45.821079",39.661657,-82.246563,20.42,6.98,7.74,0.82,343.4,2.188,0.089,16.67
80596,"STN_009","2020-01-27 23:25:02.369616",39.663346,-82.247582,18.98,7.67,8.42,4.29,442.2,1.262,0.099,7.06
80639,"STN_009","2022-02-17 01:50:33.675586",39.662014,-82.246967,10.66,7.71,7.92,4.52,394.5,3.92,0.144,18.31
80719,"STN_009","2020-02-29 21:09:14.156358",39.660896,-82.24895,18.43,7.54,8.12,2.88,394.1,1.653,0.123,19.4
80767,"STN_009","2021-09-06 03:40:50.366291",39.661368,-82.246489,14.91,7.61,7.66,3.68,430.1,2.18,0.053,6.57
80785,"STN_009","2021-01-12 17:27:49.618517",39.660321,-82.247761,6.05,7.63,7.16,16.38,391.8,4.622,0.062,10.9
80888,"STN_009","2021-04-06 13:06:09.587622",39.662876,-82.247374,8.46,7.47,7.53,3.82,401.5,3.544,0.13,2.49
80897,"STN_009","2021-03-11 15:16:45.934898",39.659358,-82.24677,20.99,7.31,6.33,5.51,362.7,1.056,0.07,4.1
80971,"STN_009","2022-08-15 22:14:49.588885",39.662773,-82.247947,17.86,7.51,7.88,6.93,458.6,1.991,0.106,10.96
81017,"STN_009","2020-08-07 14:45:08.68339",39.661971,-82.247511,19.92,7.74,10.94,3.08,528.6,0.886,0.107,8.56
81044,"STN_009","2021-07-01 06:09:19.791552",39.661599,-82.248751,16.78,7.41,7.19,9.38,478.8,2.84,0.052,4.53
81097,"STN_009","2022-10-11 19:48:47.674491",39.660776,-82.247729,10.98,7.44,5.14,5.64,320.4,2.984,0.143,11.55
81140,"STN_009","2022-10-08 00:46:15.312225",39.660177,-82.247222,19.82,7.67,8.15,5.45,367.1,1.781,0.181,18.67
81143,"STN_009","2021-06-07 07:49:02.972618",39.663172,-82.248722,13.57,7.33,11.08,3.46,528.8,3.197,0.024,10.29
81175,"STN_009","2022-04-20 11:22:34.26368",39.661335,-82.249508,18.07,7.65,4.47,4.58,489.5,2.805,0.1,11.29
81230,"STN_009","2021-12-27 21:39:59.362866",39.662221,-82.247015,14.58,7.44,5.9,1.62,380.4,1.541,0.09,15.93
81278,"STN_009","2020-01-11 08:27:49.324876",39.660512,-82.249605,13.83,7.02,7.94,4.68,363.8,2.868,0.109,0.59
81480,"STN_009","2020-01-20 15:28:15.532767",39.66043,-82.246778,13.78,7.24,6.61,3.41,407.3,2.218,0.01,4.2
81498,"STN_009","2022-02-27 14:31:12.423915",39.661387,-82.247596,17.46,7.28,9.76,11.31,407.4,2.778,0.08,11.88
81556,"STN_009","2021-06-23 06:04:08.331725",39.661246,-82.247347,15.26,7.31,10.34,4.32,420.6,1.923,0.081,2.47
81579,"STN_009","2022-10-28 17:41:56.208796",39.659755,-82.247771,20.82,7.66,8.85,5.49,327,1.183,0.046,4.8
81652,"STN_009","2021-08-13 14:09:57.054007",39.660468,-82.248098,17.76,7.95,5.94,0.61,365.1,2.063,0.088,13.63
81729,"STN_009","2020-10-15 05:19:06.756075",39.659804,-82.25004,15.86,7.21,7.26,5.46,461.8,2.089,0.046,5.04
81784,"STN_009","2020-11-14 16:58:28.072228",39.662472,-82.248956,15.32,7.04,10.02,8.96,397.1,3.147,0.155,5.76
81846,"STN_009","2020-05-14 02:18:12.209116",39.660633,-82.246704,17.07,7.29,9.66,7.17,430.9,3.064,0.006,7.23
81926,"STN_009","2022-10-21 19:17:27.821783",39.661321,-82.24865,19.86,7.41,8.5,7.03,339.5,0.142,0.049,10.04
81949,"STN_009","2021-03-05 01:06:52.746008",39.660983,-82.247811,21.93,7.4,4.22,4.7,361.6,1.266,0.169,8.14
81951,"STN_009","2021-01-06 00:08:02.94043",39.661048,-82.24724,1.58,7.22,9.57,3.68,377.4,1.31,0.133,5.7
81954,"STN_009","2020-02-15 14:37:56.013921",39.660895,-82.248042,9.87,7.2,8.92,11.67,408.4,1.372,0.126,12.76
81958,"STN_009","2021-07-28 21:27:37.2408",39.661378,-82.247136,16.87,8.17,8.48,3.77,409.4,1.333,0.071,6.12
82008,"STN_009","2021-12-13 12:42:26.861865",39.65918,-82.247443,23.22,7.26,6.74,3.21,329.6,2.471,0.086,6.35
82112,"STN_009","2020-11-20 09:32:40.559674",39.660636,-82.247264,4.9,7.19,8.02,2.5,440.1,3.053,0.078,15.08
82192,"STN_009","2022-01-20 11:46:25.898039",39.661745,-82.24639,21.97,7.6,7.02,5.47,342.9,1.216,0.014,11.01
82236,"STN_009","2020-01-01 20:57:25.663501",39.661367,-82.247672,16.4,7.26,8.78,8.18,435.4,1.946,0.114,12.04
82280,"STN_009","2022-01-07 22:25:47.879722",39.660344,-82.248393,10.51,7.06,9.11,4.38,417.2,1.368,0.048,8.72
82286,"STN_009","2022-09-09 11:50:31.186549",39.662141,-82.247997,15.53,7.03,9.18,7.28,444.5,2.371,0.029,6.77
82302,"STN_009","2020-06-04 09:33:10.981436",39.659565,-82.247305,18.08,7.67,10.18,0.11,407.8,0.028,0.15,9.57
82319,"STN_009","2021-01-26 15:05:04.459202",39.660534,-82.24594,19.6,7.34,9.23,1.27,500.8,2.319,0.072,9.72
82331,"STN_009","2021-05-21 12:40:04.626889",39.659682,-82.244361,10.27,7.43,7.96,0.72,404.5,2.505,0.151,11.15
82402,"STN_009","2022-08-03 11:05:07.46459",39.660735,-82.247664,21.29,7.71,7,9.14,401.3,1.927,0.156,7.07
82437,"STN_009","2020-02-10 17:37:33.319777",39.661523,-82.248752,19.03,7.29,6.51,0.58,451.6,2.228,0.091,4.98
