"record_id","station_id","sample_datetime","latitude","longitude","water_temp_c","ph","dissolved_oxygen_mg_l","turbidity_ntu","conductivity_us_cm","nitrate_mg_l","phosphate_mg_l","chlorophyll_ug_l"
169998,"STN_008","2021-07-30 12:13:14.265778",44.074696,-102.314896,21.71,8.45,8.25,4.38,465.1,1.941,0.054,18.4
170043,"STN_008","2020-04-17 01:33:35.832806",44.072633,-102.315458,11.94,7.44,5.11,9.88,396.1,3.771,0.056,12.45
170054,"STN_008","2021-02-03 04:07:38.493155",44.073656,-102.314911,5.9,7.14,8.08,2.73,502.4,0.349,0.125,13.67
170057,"STN_008","2021-09-20 11:51:27.382262",44.07146,-102.314037,14.99,7.64,7.01,4.84,448.9,3.878,0.194,1.14
170190,"STN_008","2022-08-16 18:35:10.416535",44.072095,-102.314639,22.48,7.72,4.44,4.37,427.8,2.353,0.117,9.71
170212,"STN_008","2020-06-16 21:50:14.406985",44.072471,-102.315809,17.59,7.04,6.55,6.71,408.3,1.857,0.011,12.3
170255,"STN_008","2021-05-13 12:39:18.71028",44.071387,-102.315175,22.36,7.85,8.81,1.32,356.9,3.578,0.144,0.52
170335,"STN_008","2021-11-19 10:27:43.984041",44.073598,-102.314866,6.63,8.31,6.87,7.61,354.4,1.079,0.034,16.17
170415,"STN_008","2021-04-30 17:13:19.950573",44.071948,-102.315003,20.01,7.83,7.37,9.3,358.3,1.226,0.033,10.17
170447,"STN_008","2020-04-01 11:37:44.167294",44.072522,-102.315665,16.36,7.7,6.64,5.74,342.1,2.291,0.165,13.21
170527,"STN_008","2021-10-21 21:52:22.590719",44.073957,-102.316997,12.16,7.4,7.21,4.91,500.7,2.023,0.113,6.52
170529,"STN_008","2020-02-21 09:37:13.627052",44.071676,-102.315771,14.89,7.48,7.63,4.31,322.8,0.295,0.096,6.49
170552,"STN_008","2020-03-05 11:39:20.234003",44.071438,-102.316445,15.24,7.43,8.55,1.21,410.8,1.452,0.018,9.9
170591,"STN_008","2022-02-24 02:28:41.181444",44.071075,-102.315021,6.09,7.45,8.11,0.17,407.2,1.717,0.114,16.88
170761,"STN_008","2021-05-02 16:54:51.979475",44.073668,-102.313612,16.79,7.48,6.35,4.77,436.4,2.37,0.153,5.81
170887,"STN_008","2020-11-21 00:39:53.505223",44.072965,-102.314848,15.39,7.86,6.5,5.09,351.3,2.427,0.041,11.37
170924,"STN_008","2022-06-17 10:26:43.9557",44.072718,-102.315757,21.69,7.21,9.78,1.59,343.3,0.1,0.039,15.68
170926,"STN_008","2020-06-01 03:18:58.529954",44.072385,-102.314885,18.9,7.14,8.14,5.41,459.6,1.765,0.172,13.27
170958,"STN_008","2020-11-04 02:21:04.379697",44.073161,-102.315564,16.32,7.28,8.9,5.4,459.9,2.979,0.067,11.43
171022,"STN_008","2021-03-07 21:57:30.102389",44.072543,-102.31653,24.8,7.8,6.9,3.15,411.4,0.886,0.077,17.23
171029,"STN_008","2020-08-28 22:52:13.222099",44.071606,-102.317308,17.21,7.5,8.06,5.24,405,1.186,0.099,19.85
171153,"STN_008","2020-05-02 13:54:44.917494",44.071916,-102.314196,17.52,7.25,5.3,5.71,435.9,2.455,0.146,7.22
171241,"STN_008","2020-03-19 12:14:03.346743",44.070333,-102.316165,23.84,8.13,8.72,6.53,436.4,2.954,0.127,7.88
171284,"STN_008","2022-06-09 14:16:15.978626",44.072492,-102.316477,13.13,7.79,10.15,5.17,525.2,2.125,0.218,21.84
171344,"STN_008","2022-08-11 16:01:35.545073",44.07277,-102.315549,13.29,7.38,7.35,9.59,378.4,2.577,0.13,16.04
171587,"STN_008","2021-02-23 00:57:36.517784",44.071908,-102.315816,9.88,7.63,9.54,9.86,394.5,3.4,0.149,16.88
171626,"STN_008","2021-09-26 01:21:06.794584",44.071418,-102.315255,10.01,7.23,7.44,5.69,359.4,1.345,0,11.05
171644,"STN_008","2021-11-30 18:33:05.425139",44.074553,-102.315949,17.6,7.53,8.65,7.52,442.7,2.955,0.105,16.01
171699,"STN_008","2021-09-22 20:51:18.894217",44.073713,-102.315975,14.63,7.23,10.12,4.57,362.6,1.335,0.104,11.98
171730,"STN_008","2022-11-03 15:02:36.115991",44.073414,-102.316917,11.93,7.81,8.29,8.4,409.7,2.892,0.084,3.37
171738,"STN_008","2020-01-31 05:39:38.721088",44.073097,-102.316391,13.24,7.52,6.6,7.24,404.9,2.115,0.013,13.84
171851,"STN_008","2020-11-20 13:55:05.521345",44.072757,-102.314238,3.71,7.08,8.78,9,448.2,3.82,0.109,14.62
171916,"STN_008","2022-03-13 16:21:38.363252",44.071722,-102.31378,18.01,7.2,7.05,3.15,404.4,1.364,0.07,8.74
171938,"STN_008","2020-10-19 17:37:44.559064",44.071502,-102.31568,10.45,7.38,7.41,3.66,408.3,2.794,0.072,12.52
172117,"STN_008","2020-10-19 10:41:45.082496",44.07157,-102.314826,11.95,7.5,6.55,6.15,446.1,2.223,0.058,7.42
172124,"STN_008","2020-04-03 18:36:29.465191",44.071727,-102.313889,17.97,8.33,8.18,6.99,308.3,2.952,0.127,10.08
172183,"STN_008","2022-03-03 23:27:32.776142",44.072551,-102.31587,22.46,7.73,8.9,7.74,412.8,1.26,0.014,3.21
172190,"STN_008","2020-05-01 06:00:04.577123",44.071601,-102.315166,15.47,7.29,7.69,8.63,426.1,1.411,0.11,9.02
172239,"STN_008","2020-06-06 03:29:54.385077",44.071443,-102.316545,22.94,7.59,8.98,6.23,314.2,1.915,0.062,18.52
172276,"STN_008","2022-12-17 07:46:26.556387",44.071866,-102.317103,11.8,7.19,7.51,6.6,352.9,2.6,0.062,1
172308,"STN_008","2020-06-12 22:28:18.128233",44.072761,-102.315158,9.96,7.04,5.33,8.47,435.1,3.052,0.112,4.29
172336,"STN_008","2022-06-28 17:37:04.951212",44.073038,-102.315629,13.76,7.5,8.17,0.84,390.2,0.886,0.055,3.44
172362,"STN_008","2022-04-25 17:53:56.504647",44.072591,-102.317328,11.78,7.91,9.94,3.95,422.3,3.298,0.165,12.15
172449,"STN_008","2022-01-29 15:36:46.303281",44.073723,-102.315401,10.34,7.65,5.66,5.1,454.9,2.904,0.082,7.86
172467,"STN_008","2021-12-07 13:54:14.705849",44.071629,-102.314328,6.84,6.87,9.13,0.65,372.6,0.607,0.074,10.66
172509,"STN_008","2021-06-30 23:55:14.924459",44.071103,-102.31486,15.21,7.46,8.65,6.62,454.5,1.682,0.102,2.89
172558,"STN_008","2022-10-18 15:59:51.21657",44.072223,-102.317707,14.87,7.27,7.54,2.25,524.9,2.456,0.075,0.29
172667,"STN_008","2022-11-30 01:17:54.143044",44.073098,-102.315823,20.77,7.59,6.89,5.45,336.2,2.098,0.103,9.57
172669,"STN_008","2021-02-28 06:12:59.34534",44.073309,-102.315514,17.21,7.12,10.42,9.77,447.8,3.09,0.089,7.05
172691,"STN_008","2020-06-23 21:38:17.805119",44.073416,-102.314855,16.25,6.84,6.52,6.77,389.8,1.599,0.047,12.52
172763,"STN_008","2022-09-03 18:26:28.40271",44.072415,-102.315011,22.71,7.52,8.99,1.19,517.3,4.189,0.085,6.37
172785,"STN_008","2022-06-26 02:37:39.280778",44.072466,-102.317226,18.99,7.51,8.23,3.94,356.6,2.022,0.185,12.87
172800,"STN_008","2021-10-27 12:03:32.602387",44.073371,-102.314744,8.77,7.71,6.85,6.19,431.5,2.285,0.105,4.74
173052,"STN_008","2021-09-09 10:23:59.653252",44.072848,-102.315833,14.14,7.86,10.49,9.14,384.1,1.96,0.093,14.88
173094,"STN_008","2021-02-01 01:33:08.140943",44.073837,-102.315415,16.16,7.1,10.25,8.34,451.6,1.907,0.15,11.86
173096,"STN_008","2020-12-10 02:06:37.850782",44.072406,-102.315698,16.19,7.14,8.85,2.61,389.2,3.109,0.129,17.12
173211,"STN_008","2022-01-15 22:22:25.809142",44.073041,-102.317933,11.72,7.38,10.87,0.51,487.2,2.432,0.132,2.37
173407,"STN_008","2020-10-02 20:58:17.655272",44.071433,-102.315099,14.84,7.39,9.47,3.69,438.8,1.333,0.058,14.63
173452,"STN_008","2021-04-02 05:33:23.431492",44.072954,-102.313525,26.23,7.63,7.35,1.06,445.3,2.5,0.087,18.17
173483,"STN_008","2022-02-26 09:34:50.314291",44.072162,-102.31674,10.81,7.43,7.36,2.94,405.3,3.343,0.03,16.64
173546,"STN_008","2022-04-25 10:10:40.947204",44.071671,-102.314013,28.06,7.23,8.48,5.01,391.1,1.832,0.023,12.2
173607,"STN_008","2020-10-04 01:42:07.939463",44.071834,-102.314284,25.33,7.87,7.55,9.34,456.3,2.403,0.127,12.45
173849,"STN_008","2022-01-17 15:45:21.083772",44.07203,-102.313951,22.32,7.43,8.89,7.61,366,2.775,0.038,6.49
173999,"STN_008","2021-04-07 23:45:31.704207",44.071255,-102.31542,14.4,7.69,8.03,6.36,471.6,3.168,0.149,0.86
174004,"STN_008","2021-08-06 06:10:16.507177",44.07395,-102.316278,17.02,7.91,6.54,4.77,389.3,0.856,0.104,15.03
174074,"STN_008","2021-06-08 18:35:13.768036",44.070775,-102.313669,17.07,7.35,8.96,5.23,376.8,2.079,0.003,6.22
174117,"STN_008","2021-03-14 05:16:31.078283",44.071133,-102.315426,13.49,7.78,8.41,7.37,374.7,1.404,0.061,4.41
174131,"STN_008","2022-06-04 08:13:03.345875",44.073381,-102.314824,12.65,7.01,11.59,6.93,496.8,4.178,0.117,1.98
174140,"STN_008","2021-06-01 18:06:34.729523",44.072034,-102.314596,12.64,6.99,6.18,7.39,483.9,1,0.049,13.55
174373,"STN_008","2020-10-29 00:01:48.973116",44.072002,-102.313997,8.91,7.41,4.58,9.82,377.9,1.879,0.022,9.4
174378,"STN_008","2021-09-09 10:54:26.339482",44.071074,-102.314816,7.52,7.13,8.64,2.74,371.2,1.67,0.05,19.38
174393,"STN_008","2021-01-26 07:12:26.07349",44.072358,-102.315042,17.97,7.32,6.34,6.14,447.8,2.516,0.204,14.24
174395,"STN_008","2020-12-14 16:58:08.316149",44.072233,-102.315498,15.59,7.48,6.1,5.16,400.2,0.454,0.137,3.27
174424,"STN_008","2021-04-08 03:07:38.890088",44.071938,-102.314742,8.19,7.32,5.62,7.42,389.6,1.149,0.128,12.63
174462,"STN_008","2022-02-23 10:00:31.713655",44.070659,-102.315815,9.98,7.29,6.4,8.27,365,2.223,0.244,6.12
174471,"STN_008","2020-05-02 09:01:19.501218",44.073814,-102.315559,21.55,8.1,9.15,3.28,322.1,3.017,0.063,11.15
174559,"STN_008","2022-05-26 15:21:58.042619",44.071236,-102.318265,6.09,7.85,7,1.82,350,0.25,0.055,20.61
174595,"STN_008","2020-05-02 01:44:51.609165",44.071778,-102.315952,14.81,7.78,8.08,2.53,310.3,2.532,0.122,9.43
174627,"STN_008","2020-11-15 19:48:32.034363",44.073589,-102.316358,9.65,7.95,9.1,7.54,407.7,2.287,0.166,10.14
174640,"STN_008","2022-11-24 14:15:10.236919",44.0715,-102.315261,7.07,6.94,7.99,11.2,385.6,4.173,0.146,11.93
174728,"STN_008","2022-12-03 14:39:41.065212",44.071821,-102.315269,15.67,7.5,8.41,4.41,428.4,0.102,0.14,9.81
174742,"STN_008","2020-02-04 16:59:01.85748",44.072024,-102.313202,10.46,7.8,6.45,2.55,397.4,1.428,0.058,11.82
174771,"STN_008","2020-07-03 20:15:20.976149",44.071919,-102.312983,11.61,7.24,9.61,4.64,354.5,1.213,0.151,10.84
174811,"STN_008","2020-05-24 11:24:54.481507",44.071854,-102.3154,13.17,7.38,7.29,6.34,469.7,0.859,0.073,18.83
174824,"STN_008","2020-12-25 02:53:04.491974",44.072324,-102.317028,8.78,7,6.81,4.53,303.4,2.728,0.174,11.18
174896,"STN_008","2022-08-17 09:14:27.411006",44.073574,-102.315451,14.21,7.7,9.26,7.48,409.5,2.188,0.186,2.98
175047,"STN_008","2020-11-19 02:09:55.016098",44.071968,-102.313452,17.26,7.49,8.88,2.62,359.8,0.789,0.078,12.39
175084,"STN_008","2020-07-31 17:51:04.845409",44.07382,-102.317144,20.13,7.38,9.76,6.52,458.5,2.127,0.099,5.35
175095,"STN_008","2021-11-07 13:59:28.55297",44.073158,-102.314189,19.5,7.63,6.91,3.16,296.7,1.474,0.105,16.12
175141,"STN_008","2022-09-01 13:05:04.042353",44.072283,-102.315123,20.48,7.77,9.3,5.31,371,1.608,0.045,9.66
175298,"STN_008","2022-04-07 06:06:02.764961",44.072074,-102.315643,16.84,7.4,9.93,7.23,280.9,2.491,0.08,8.3
175528,"STN_008","2020-09-11 15:02:07.622844",44.072661,-102.316747,21.21,7.62,7.21,6.72,370.2,2.206,0.163,6.82
175584,"STN_008","2021-02-27 05:48:04.275618",44.073566,-102.315117,9.93,7.74,8.28,4.33,429.9,2.281,0.197,12.07
175651,"STN_008","2021-04-07 10:21:44.407858",44.072416,-102.316331,12.42,7.63,9.32,10.06,426.1,2.253,0.096,1.4
175657,"STN_008","2021-11-15 10:51:33.032797",44.073104,-102.314937,12,7.57,8.03,7.07,391.8,1.683,0.054,0.56
175678,"STN_008","2022-11-25 07:15:07.166299",44.073971,-102.315844,16.45,7.34,7.08,2.65,471.4,0.685,0.142,19.92
175691,"STN_008","2022-10-04 11:21:16.264968",44.071001,-102.315109,12.93,7.86,7.17,3.79,373.2,1.136,0.159,7.99
175702,"STN_008","2021-04-26 16:43:25.408184",44.073832,-102.315412,16.3,7.63,8.21,4.36,480.3,1.434,0.11,10.22
175750,"STN_008","2020-08-08 14:36:33.025938",44.072789,-102.31532,10.18,7.36,7.24,4.03,340.1,2.437,0.093,16.28
175754,"STN_008","2021-04-20 08:05:27.542172",44.072277,-102.314623,6.68,7.42,8.69,4.41,368.9,0.822,0.102,10.19
175854,"STN_008","2022-06-02 23:02:56.21503",44.071653,-102.315965,25.64,7.59,5.53,3.6,383.3,1.884,0.042,8.25
175898,"STN_008","2020-10-14 21:46:24.228994",44.074971,-102.316436,13.14,7.47,6.91,2.86,466.7,1.811,0.026,9.59
175958,"STN_008","2020-09-19 18:04:35.393718",44.072405,-102.314731,18.02,6.7,6.43,8.41,419.4,1.812,0.225,8.92
175982,"STN_008","2021-02-26 18:09:46.578009",44.070835,-102.317007,17.2,7.53,5.76,3.43,326.5,2.431,0.052,11.17
176047,"STN_008","2022-09-27 12:19:31.367455",44.071014,-102.314397,17.8,7.53,10.19,7.53,398.4,3.209,0.172,19.39
176081,"STN_008","2021-02-02 16:35:11.475599",44.071862,-102.315783,21.93,6.81,9.48,2.57,451.1,1.468,0.049,9.42
176110,"STN_008","2020-12-30 23:23:11.897815",44.07277,-102.31439,16.1,7.57,11.4,2.11,316.5,4.277,0.11,4.33
176111,"STN_008","2020-01-18 04:13:59.282721",44.072267,-102.314464,24.78,6.96,6.74,3.22,307.8,0.55,0.138,13.86
176190,"STN_008","2020-02-16 09:45:10.102842",44.074416,-102.314789,23.49,7.71,6.86,4.02,405.7,1.492,0.18,13.72
176241,"STN_008","2020-05-29 02:40:18.946338",44.071293,-102.316758,18.48,7.62,9.09,4.53,316,1.291,0.134,10.75
176261,"STN_008","2021-03-13 08:14:05.794802",44.073129,-102.315744,10.19,7.75,9.12,13.81,428.1,2.709,0.164,14.5
176281,"STN_008","2022-12-05 21:07:01.435795",44.072068,-102.314765,17.81,7.5,11.63,7.88,466.4,1.639,0.237,5.5
176394,"STN_008","2022-09-26 06:02:37.230328",44.072333,-102.314389,5.5,8,8.75,2.43,336.3,2.003,0.175,5.43
176407,"STN_008","2020-12-24 05:27:21.863025",44.071621,-102.315364,14.87,7.69,6.05,8.21,376.6,2.178,0.051,14.14
176432,"STN_008","2021-06-29 16:08:57.871642",44.070703,-102.314742,16.78,7.21,7.24,4.08,356.1,1.827,0.097,4.56
176542,"STN_008","2021-06-02 01:47:40.874572",44.073279,-102.314764,16.52,7.55,9.45,0.86,430.5,2.646,0.185,17.38
176547,"STN_008","2022-09-13 00:18:09.846613",44.072118,-102.31459,11.07,7.72,8.87,2.49,335.1,1.199,0.057,10.06
176642,"STN_008","2021-04-24 01:41:48.761394",44.072797,-102.316447,19.88,7.56,9.61,4.67,454.2,1.904,0.117,9.98
176674,"STN_008","2021-11-01 01:29:31.860825",44.073177,-102.3141,9.73,7.4,8.76,5.69,382.9,4.176,0.078,16.49
176684,"STN_008","2020-08-07 13:40:47.634327",44.071021,-102.313971,23.65,7.96,6.28,1.1,408.7,3.63,0.076,16.21
176765,"STN_008","2022-10-22 19:08:33.595028",44.072104,-102.315374,16.13,7.62,6.69,1.72,428.1,0.592,0.23,4.79
176792,"STN_008","2022-10-06 03:27:31.242884",44.072644,-102.31692,12.45,7.36,9.92,4.97,405.8,3.794,0.199,8.01
176853,"STN_008","2020-10-04 18:15:19.934881",44.072175,-102.315535,14.97,7.83,8.93,3.47,439.8,2.012,0.106,8.78
176888,"STN_008","2021-10-22 17:40:35.360934",44.072493,-102.316428,19.22,7.52,10.45,0.73,444.3,0.66,0.134,5.88
176941,"STN_008","2020-04-13 06:41:28.901366",44.07335,-102.315113,17.57,6.94,10.71,1.43,442.2,1.233,0.149,9.1
177041,"STN_008","2020-06-16 06:15:12.537175",44.072402,-102.315801,16.75,7.49,6.64,8.52,411.1,1.658,0.099,8.18
177051,"STN_008","2021-10-13 09:10:40.55422",44.073222,-102.314869,27.73,7.7,7.96,4.22,389.9,1.346,0.066,15.82
177067,"STN_008","2020-12-31 08:40:05.825508",44.072102,-102.314293,12.81,7.75,8.47,2.21,313.3,2.036,0.16,8.56
177131,"STN_008","2020-08-04 05:13:45.648221",44.071768,-102.318248,4.85,7.37,8.7,4.73,417.5,2.243,0.103,5.64
177235,"STN_008","2020-08-29 07:12:55.841282",44.073837,-102.315867,15.79,7.99,6.69,6.85,403.2,2.879,0.02,15.04
177353,"STN_008","2020-01-28 05:18:13.929988",44.074495,-102.314814,10.86,7.09,7.74,7.97,424.3,3.933,0.101,12.87
177408,"STN_008","2020-03-06 06:50:31.340347",44.07133,-102.314897,15.8,7.58,7.73,9.98,389.2,0.84,0.139,14.68
177442,"STN_008","2022-04-02 23:21:23.419365",44.072612,-102.315557,11.44,7.83,4.2,10.31,440.9,3.283,0.174,9.29
177527,"STN_008","2022-05-04 22:22:21.881202",44.072385,-102.316131,20.02,7.36,7.72,7.57,233.4,2.659,0.13,9.5
177640,"STN_008","2020-05-15 07:34:50.046304",44.070077,-102.315714,18.43,7.82,7.28,5.5,416.6,1.704,0.171,15.98
177641,"STN_008","2020-10-14 09:59:18.771122",44.072708,-102.313916,20.98,7.45,7.02,7.47,385.2,1.126,0.087,23.27
177658,"STN_008","2020-06-17 19:12:52.179966",44.072833,-102.314588,21.28,7.1,8.96,5.81,368.9,2.274,0.16,6.97
177710,"STN_008","2022-04-10 16:26:42.856813",44.072441,-102.315357,14.22,7.5,9.04,3.9,416.5,0.423,0.09,9.32
177758,"STN_008","2022-09-17 18:50:31.920851",44.070699,-102.317175,15.55,7.61,6.25,2.25,440.7,2.402,0.167,1.35
177821,"STN_008","2022-09-19 21:00:45.298769",44.073168,-102.316031,12.77,7.37,9.77,3.51,340.1,2.577,0.123,5.13
177928,"STN_008","2021-03-08 07:53:56.164771",44.073291,-102.31464,13.46,7.69,6.93,7.94,378.9,1.897,0.101,10.11
178062,"STN_008","2021-11-13 11:23:50.058239",44.072476,-102.314029,8.93,7.78,6.38,3.86,432.3,2.85,0.124,13.33
178119,"STN_008","2020-11-17 11:31:53.743023",44.072573,-102.315505,10.67,7.02,9.22,2.32,384.5,3.643,0.09,16.19
178192,"STN_008","2021-12-18 05:53:33.00751",44.072738,-102.315725,15.72,7.57,9.75,4.05,420.5,2.05,0.043,18.31
178209,"STN_008","2021-12-28 05:14:38.768612",44.072865,-102.315356,12.03,7.11,9.29,6.69,356.8,2.745,0.097,13.84
178218,"STN_008","2022-05-28 13:07:02.815516",44.072544,-102.314213,16.05,7.91,9.13,3.11,436.2,2.306,0.059,5.39
178237,"STN_008","2020-09-27 19:18:13.753117",44.072079,-102.312854,15.08,6.77,6.9,6.82,417.1,2.553,0.056,15.85
178369,"STN_008","2022-03-27 03:17:24.460076",44.071169,-102.316657,19.64,7.53,9.62,5.63,373.9,2.824,0.054,12.31
178384,"STN_008","2021-05-24 15:40:57.762891",44.072596,-102.316268,11.21,7.92,6.98,2.54,426,2.778,0.104,1.82
178576,"STN_008","2020-01-31 03:29:02.365585",44.073509,-102.314454,22.41,7.23,9.28,9.58,396.7,1.009,0.083,3.02
178586,"STN_008","2020-04-25 07:10:57.131727",44.071219,-102.315686,20.63,7.76,8.68,7.61,423.2,5.107,0.053,12.05
178594,"STN_008","2022-12-04 15:33:55.857133",44.070711,-102.31504,12.56,7.07,5.45,0.45,547.8,0.403,0.173,15.51
178807,"STN_008","2021-10-02 12:45:01.000377",44.073124,-102.316557,15.84,7.49,8.47,8.53,431.3,0.931,0.099,8.76
178844,"STN_008","2022-08-25 06:17:03.489399",44.072453,-102.315473,14.03,7.67,7,2.76,453.1,2.755,0.145,7.09
178854,"STN_008","2022-12-27 00:59:48.176152",44.072872,-102.316556,15.8,7.78,8.42,3.41,383.3,2.068,0.197,11.74
178855,"STN_008","2022-01-07 18:17:12.721335",44.074152,-102.315813,14.64,7.09,8.06,3.64,396.6,3.808,0.123,5.25
178906,"STN_008","2020-01-08 06:44:05.31977",44.072589,-102.315508,18.42,8.01,8.66,8.14,287.1,1.909,0.093,3.78
178985,"STN_008","2022-08-04 18:19:52.629359",44.071063,-102.314277,23.3,7.27,9.96,0.98,446.5,1.854,0.064,14.18
179099,"STN_008","2020-10-23 02:31:35.664384",44.071523,-102.316379,17.26,7.55,11.24,4.34,305.3,2.72,0.034,20.47
179111,"STN_008","2021-07-05 10:15:29.87038",44.072426,-102.314766,9.63,6.82,6.97,0.51,443.6,1.317,0.063,10.76
179118,"STN_008","2021-10-22 09:59:42.454497",44.073049,-102.31669,11.55,7.55,7.13,5.35,425.7,0.35,0.08,5.06
179133,"STN_008","2021-01-31 15:54:38.172905",44.073047,-102.314466,13.26,6.97,11.12,1.22,312.4,3.307,0.13,12.28
179164,"STN_008","2021-06-09 22:58:33.456005",44.071833,-102.31464,15.49,7.32,9.74,3.74,349,2.683,0.126,11.7
179169,"STN_008","2022-12-18 20:18:23.471276",44.071836,-102.313356,24.72,7.41,6.78,1.59,349.6,2.053,0.172,12.77
179195,"STN_008","2022-11-07 22:31:39.682803",44.073318,-102.314483,13.88,7.95,9.52,1.11,467.7,0.627,0.01,13.99
179240,"STN_008","2021-08-13 10:08:26.368272",44.070057,-102.315058,18.39,8,7.86,8.95,468.2,3.206,0.099,13.43
179251,"STN_008","2021-06-27 13:38:27.070032",44.074141,-102.313377,14.82,7.44,5.3,2.52,340.4,2.501,0.022,15.99
179252,"STN_008","2022-04-25 10:18:53.551352",44.073248,-102.315058,10.28,7.71,8.95,4.68,445.3,3.934,0.164,5.09
179255,"STN_008","2020-01-08 04:07:04.339789",44.073488,-102.314781,4.21,7.65,6.81,5.08,461.5,1.803,0.069,13.3
179292,"STN_008","2021-08-28 10:46:01.108004",44.071811,-102.316301,15.92,7.63,7.78,6.27,365.6,1.294,0.053,4.48
179392,"STN_008","2021-08-13 19:34:55.503768",44.071249,-102.317653,19.61,7.35,8.23,5.73,400.6,0.681,0.132,9.43
179411,"STN_008","2021-01-16 11:48:24.727992",44.072732,-102.315565,22.91,7.33,7.9,10.6,425.6,2.461,0.186,4.44
179490,"STN_008","2020-06-04 02:51:24.371093",44.073787,-102.316526,14.3,7.47,8.39,0.98,442.3,1.361,0.128,6.56
179598,"STN_008","2020-04-22 19:02:37.311465",44.072862,-102.315125,12.64,7.17,7.93,6.43,351.4,1.723,0.077,4.78
179641,"STN_008","2021-09-07 04:06:19.953327",44.072849,-102.316952,12.51,7.81,5.94,6.29,337.7,2.678,0.088,6.16
179704,"STN_008","2022-02-19 11:50:39.901489",44.072815,-102.317876,12.83,7.45,7.09,4.18,448.1,3.244,0.102,8.98
179776,"STN_008","2021-12-07 12:45:37.585453",44.072795,-102.314763,15.49,7.41,8.55,1.44,331,0.923,0.077,12.39
179885,"STN_008","2020-07-30 05:14:08.596899",44.071896,-102.314735,14.34,7.5,8.03,3.18,344.2,1.081,0.149,8.75
179999,"STN_008","2022-05-17 07:42:19.282613",44.072202,-102.315898,16.95,7.52,7.19,3.69,413.1,2.617,0.144,12.16
180038,"STN_008","2020-11-10 01:59:50.579002",44.073478,-102.315501,24.79,7.74,5.49,0.25,435.1,3.304,0.081,1.17
180047,"STN_008","2020-01-06 03:42:36.112126",44.0724,-102.315477,15.51,7.17,8.41,2.77,303.2,1.659,0.015,7.86
180120,"STN_008","2021-09-05 17:13:18.452532",44.072042,-102.315166,18.92,7.92,6.09,2.74,403.9,2.147,0.076,13.49
180139,"STN_008","2020-01-16 15:32:06.916625",44.0724,-102.315056,16.93,7.51,9.6,6.17,366.8,1.764,0.037,12.71
180271,"STN_008","2020-03-07 18:59:27.188195",44.073921,-102.315265,15.42,7.34,11.95,2.71,451.2,1.904,0.038,13.89
180282,"STN_008","2022-09-02 13:17:38.278435",44.071989,-102.31505,22.73,7.64,8.44,9.8,366,1.478,0.136,8.86
180291,"STN_008","2020-04-21 21:59:51.255918",44.072155,-102.315193,14.16,7.35,6.79,5.45,489.6,1.783,0.102,6.79
180309,"STN_008","2020-07-27 00:03:38.624081",44.071782,-102.317192,11.25,7.3,8.15,5.6,409.2,2.149,0.022,6.45
180358,"STN_008","2021-04-02 13:14:52.551372",44.072409,-102.313765,10.42,7.56,11.33,7.65,390.8,0.096,0.13,7.04
180423,"STN_008","2021-11-10 21:41:12.306083",44.072612,-102.316534,7.88,7.45,6.69,7.24,464.1,3.156,0.172,12.59
180444,"STN_008","2022-05-07 15:16:46.498826",44.074084,-102.315166,18.49,7.68,9.27,1.87,457.8,1.215,0.077,10.81
180476,"STN_008","2021-11-18 21:41:16.788698",44.072386,-102.314926,17.26,8.01,6.15,6.43,335.1,2.6,0.076,10.39
180493,"STN_008","2021-01-09 12:51:43.283268",44.072144,-102.315558,11.16,7.78,9.18,2.38,415.5,0.224,0.13,7.47
180559,"STN_008","2022-06-07 15:02:20.802837",44.072538,-102.315019,11.92,7.34,8.63,3.66,350.3,3.334,0.154,9.14
180742,"STN_008","2022-03-29 15:33:12.432705",44.071832,-102.313806,22.64,7.53,9.8,6.59,485.8,3.7,0.117,14.19
180749,"STN_008","2021-09-20 21:52:28.085278",44.071033,-102.314554,11.59,7.73,8.61,3.17,358.9,1.913,0.065,11.94
180810,"STN_008","2022-06-23 11:53:14.078303",44.072844,-102.315281,17.39,7.22,7.86,4.35,538.3,0.102,0.12,6.75
180881,"STN_008","2021-10-02 05:39:00.455554",44.072911,-102.315517,14.98,7.49,7.02,8.45,401.1,1.342,0.073,6.39
180923,"STN_008","2021-06-24 00:36:34.883086",44.072408,-102.315255,9.07,7.41,7.18,7.64,425.7,2.085,0.081,3.82
180941,"STN_008","2022-04-01 17:03:24.146502",44.071397,-102.314116,13.13,7.86,9.11,10,447.9,3.021,0.205,10.87
181014,"STN_008","2020-11-06 19:41:29.567614",44.072804,-102.316765,16.26,7.26,6.91,4.96,474.3,2.501,0.108,15.75
181060,"STN_008","2022-08-13 11:22:37.99309",44.071722,-102.316369,15.83,6.98,10.4,3.36,450.4,0.5,0.126,5.75
181200,"STN_008","2020-05-29 18:24:01.703787",44.072919,-102.315905,25.93,7.43,8.43,8.06,466,0.91,0.126,14.89
181310,"STN_008","2020-11-24 03:32:54.170342",44.073431,-102.315776,18.25,7.27,9.54,5.64,475.7,1.726,0.127,13.85
181369,"STN_008","2021-05-14 13:21:37.669935",44.072487,-102.315222,16.25,7.51,6.64,4.08,368.9,4.066,0.032,9.08
181378,"STN_008","2022-09-18 20:08:02.538333",44.072656,-102.316442,11.52,7.14,8.11,5.88,468.7,2.089,0.144,5.54
