"record_id","station_id","sample_datetime","latitude","longitude","water_temp_c","ph","dissolved_oxygen_mg_l","turbidity_ntu","conductivity_us_cm","nitrate_mg_l","phosphate_mg_l","chlorophyll_ug_l"
95901,"STN_020","2021-09-06 11:18:54.827352",44.469948,-113.341218,18.48,7.4,10.03,9.16,359.2,2.313,0.077,14.85
95917,"STN_020","2021-06-12 10:04:47.190563",44.472324,-113.339792,20.69,7.05,7.42,6.16,398.6,2.498,0.076,6.38
95950,"STN_020","2020-11-15 19:02:03.511165",44.470011,-113.337227,13.52,7.77,8.73,2.34,415.4,2.596,0.07,8.86
95956,"STN_020","2020-12-28 19:12:01.513393",44.468692,-113.337488,13.36,7.39,8.31,4.87,443.8,0.949,0.128,2.51
95967,"STN_020","2020-11-22 19:52:33.172322",44.47102,-113.337953,24.68,7.52,6.56,7.43,404.2,1.348,0.07,5.81
95982,"STN_020","2020-10-31 03:18:52.615341",44.47047,-113.338159,26.34,7.17,5.22,6.85,410.4,1.84,0.167,12.64
96020,"STN_020","2020-01-20 13:37:16.730924",44.468821,-113.338938,12.85,7.42,7.46,6.51,438.7,0.272,0.148,14.59
96098,"STN_020","2022-09-08 06:23:08.622321",44.468485,-113.338604,21.89,7.64,7.79,8.77,387.7,0.98,0.128,3.95
96243,"STN_020","2020-11-28 00:57:37.816147",44.469143,-113.340067,12.01,8.09,10.26,2.79,448.4,2.576,0.098,13.7
96273,"STN_020","2020-10-12 02:25:43.732899",44.471482,-113.33815,14.98,7.83,8.02,2.35,491.1,0.389,0.13,14.65
96313,"STN_020","2021-01-14 09:39:07.542588",44.470756,-113.337473,28.98,7.22,9.29,8.11,457.7,1.856,0.117,7.72
96350,"STN_020","2020-05-30 16:52:27.490961",44.46945,-113.338454,4.87,7.6,6.65,8.3,324.4,1.884,0.13,5.65
96370,"STN_020","2021-03-28 13:17:11.475583",44.469815,-113.337224,10.85,7.44,8.09,4.58,471.9,1.524,0.153,12.93
96479,"STN_020","2020-08-25 21:22:39.197597",44.469702,-113.33933,14.81,7.69,6.65,1.11,391.4,2.117,0.116,6.78
96522,"STN_020","2022-01-08 10:32:08.467117",44.470589,-113.339488,17.61,7.65,9.84,3.15,339.7,2.973,0.049,15.25
96532,"STN_020","2021-08-31 04:32:14.574788",44.470859,-113.339014,18.1,7.46,10.27,6.6,383.3,2.387,0.116,13.07
96576,"STN_020","2020-09-16 07:40:40.731709",44.469465,-113.338775,11.12,7.53,9.34,4.73,406.9,1.838,0.071,10.22
96612,"STN_020","2021-10-26 13:35:37.543774",44.471816,-113.337955,6.37,7.88,6.97,6.1,497.1,2.295,0.083,19.06
96618,"STN_020","2020-01-06 21:55:01.91472",44.471583,-113.337459,14.13,8.01,7.49,5.21,357.6,2.718,0.079,9.67
96636,"STN_020","2020-08-24 15:14:20.309033",44.470506,-113.338146,19.24,7.35,8.55,3.79,369.3,2.687,0.014,3.28
96641,"STN_020","2022-12-06 20:00:37.4601",44.468711,-113.33783,11.59,7.24,5.98,8.26,448.9,1.839,0.119,6.32
96684,"STN_020","2022-11-05 14:06:00.045657",44.468869,-113.339811,22.73,7.44,7.26,0.47,424.8,3.267,0.093,15.08
96711,"STN_020","2020-01-14 17:25:43.196833",44.470577,-113.337682,17.06,7.66,8.47,10.28,408.6,0.724,0.113,16.18
96735,"STN_020","2021-12-09 21:26:59.631187",44.470075,-113.337868,18.34,7.27,10.81,12.27,465,1.292,0.164,5.13
96918,"STN_020","2022-12-26 00:46:27.373636",44.470573,-113.337563,22.07,7.83,7.86,10.32,294.3,1.111,0.137,6.24
96961,"STN_020","2020-06-01 06:44:02.575769",44.469292,-113.337018,17.2,7.91,9.07,4.11,398.6,0.872,0.048,5.89
97014,"STN_020","2021-12-09 14:34:27.30256",44.469774,-113.338883,22.04,7.37,9.12,8.54,371.2,3.166,0.125,17.73
97106,"STN_020","2021-03-13 11:36:03.751101",44.470221,-113.338873,7.35,7.49,7.04,2.76,350.2,2.579,0.085,12.1
97136,"STN_020","2020-06-23 21:25:33.445957",44.470692,-113.337932,12.28,7.73,7.42,6.31,370.2,1.866,0.109,10.16
97200,"STN_020","2022-05-15 11:57:46.184431",44.470977,-113.338786,21.78,8,8.19,5.69,475.1,4.149,0.129,6.08
97208,"STN_020","2021-12-04 04:34:21.928855",44.469018,-113.338418,18.25,7.34,7.36,1.71,397.6,2.838,0.104,13.14
97256,"STN_020","2022-02-17 14:14:41.193826",44.468895,-113.337746,15.92,7.21,9.7,3.53,395.2,2.437,0.095,17.35
97318,"STN_020","2022-10-12 22:32:43.532708",44.46969,-113.340298,20.1,6.86,6.9,0.01,417.7,3.203,0.128,5.46
97407,"STN_020","2020-04-04 09:41:45.091522",44.469921,-113.337373,14.11,7.38,9.05,0.32,387.1,2.779,0.123,1.18
97457,"STN_020","2022-03-26 08:00:37.410171",44.471061,-113.338694,18.11,7.62,8.98,3.03,381.1,1.867,0.102,5.12
97474,"STN_020","2022-01-08 21:49:36.690815",44.468357,-113.338894,16.75,7.7,8.76,0.7,432.3,2.664,0.178,8.14
97487,"STN_020","2021-08-19 17:39:34.366475",44.471494,-113.338563,13.98,7.58,7.17,5.66,391.6,1.974,0.069,13.35
97541,"STN_020","2022-08-14 14:40:24.95405",44.470564,-113.337872,12.3,7.58,7.78,6.44,399.8,2.965,0.077,4.11
97571,"STN_020","2020-12-10 14:16:24.022155",44.470934,-113.338729,15.12,7.42,9.05,2.95,429.2,1.039,0.13,7.59
97596,"STN_020","2020-01-07 18:42:45.123322",44.47002,-113.338719,17.04,7.62,10.36,5.05,452.4,0.597,0.119,6.83
97729,"STN_020","2020-03-19 06:13:52.446159",44.469406,-113.338989,12.75,7.16,10.48,0.68,287.5,1.254,0.026,11.91
97731,"STN_020","2021-08-31 03:13:32.046692",44.471532,-113.337949,5.97,6.86,5.28,6.72,485.5,0.662,0.048,6.95
97807,"STN_020","2021-08-20 01:53:27.623968",44.469681,-113.338657,10.6,7.58,6.2,7.25,343.8,3.087,0.028,6.09
97934,"STN_020","2020-07-14 16:49:17.826027",44.468585,-113.34113,12.97,7.45,7.26,4.84,421.9,1.592,0.126,8.13
97993,"STN_020","2020-02-14 07:17:09.926245",44.47112,-113.339086,20.06,7.68,6.01,4.55,453.7,2.918,0.002,3.92
98003,"STN_020","2021-05-14 13:22:39.831939",44.470947,-113.336149,18.48,7.66,7.46,2.27,301.3,0.536,0.16,1.91
98008,"STN_020","2022-01-17 12:22:21.163717",44.468311,-113.338215,21.21,7.16,9.23,3.64,374.4,1.692,0.063,9.62
98030,"STN_020","2021-01-11 17:15:52.32279",44.469939,-113.338424,8.79,7.69,4.42,4.11,437,2.525,0.022,15.25
98036,"STN_020","2022-04-15 21:37:19.853693",44.471331,-113.336885,18.7,7.72,7.51,8.11,382.4,2.423,0.09,10.02
98049,"STN_020","2020-05-16 19:35:59.987506",44.46899,-113.338047,17.41,7.03,8.83,7.17,416.7,2.453,0.117,7.71
98114,"STN_020","2021-01-10 05:45:12.812517",44.469242,-113.33883,10.41,7.8,7.75,7.04,474.5,2.703,0.141,8.63
98130,"STN_020","2022-04-11 22:19:35.416966",44.469397,-113.33911,6.24,7.36,7.6,6.47,390.8,4.911,0.187,10.07
98172,"STN_020","2022-04-08 23:51:14.588768",44.472081,-113.341,9.67,7.47,6.32,9.09,491.1,1.2,0.051,11.08
98191,"STN_020","2022-12-28 17:41:11.089225",44.469665,-113.338915,6.38,7.74,7.2,2.34,447.3,0.956,0.105,12.74
98234,"STN_020","2020-08-06 18:33:19.844212",44.471339,-113.340691,9.16,7.51,7.91,4.53,318.3,5.556,0.032,14.12
98285,"STN_020","2020-01-18 13:50:59.223788",44.471371,-113.338555,25.83,7.59,6.1,8.76,349.1,2.846,0.127,2.37
98305,"STN_020","2020-02-06 07:57:57.362437",44.469809,-113.339431,32.29,7.19,8.48,2.74,432.2,0.755,0.07,11.14
98317,"STN_020","2022-05-20 00:35:21.516857",44.469053,-113.338788,24.42,7.93,7.58,0.21,397.7,1.95,0.009,14.1
98319,"STN_020","2021-05-21 10:44:55.10643",44.47173,-113.336938,18.58,7.02,7.5,5.25,433.3,0.406,0.096,10.07
98344,"STN_020","2022-12-14 11:35:39.353306",44.470238,-113.337993,15.32,7.25,6.95,4.34,430.5,1.188,0.007,7.49
98425,"STN_020","2022-02-12 00:58:46.804789",44.468622,-113.337578,12.38,7.53,8.56,2.58,360.1,1.79,0.106,6.26
98511,"STN_020","2021-02-23 14:11:58.87121",44.470341,-113.337652,11.25,7.26,9.5,6.75,424.5,0.043,0.084,13.93
98525,"STN_020","2021-10-04 16:45:34.719875",44.469454,-113.337753,19.24,7.62,8.85,4.09,436.3,0.858,0.121,13.49
98530,"STN_020","2022-01-18 14:22:28.419415",44.470161,-113.338492,11.95,7.49,7.76,6.38,362.7,2.596,0.123,18.17
98609,"STN_020","2022-07-14 22:34:18.838166",44.470803,-113.338852,21.88,7.85,7.53,4.31,426.9,2.199,0.089,12.44
98657,"STN_020","2021-10-10 20:26:17.24509",44.47109,-113.338588,9.24,7.27,9.2,7.51,365.3,1.693,0.183,11.24
98672,"STN_020","2021-10-04 22:54:46.090672",44.470014,-113.338724,14.43,7.27,7.23,7.37,360.1,2.599,0.01,13.36
98678,"STN_020","2021-09-07 20:45:29.831837",44.469902,-113.339818,18.07,7.86,7.76,3,419.1,1.237,0.129,12.31
98853,"STN_020","2020-10-05 11:35:35.675695",44.46995,-113.338441,13.63,7.08,8.48,5.06,319.6,2.322,0.082,7.36
98960,"STN_020","2022-10-05 12:52:55.188953",44.47121,-113.336541,10.73,7.44,9.38,8.95,360.4,3.449,0.107,9.19
98972,"STN_020","2020-01-11 07:45:35.639463",44.470674,-113.33757,18.38,7.56,7.08,1.16,361.8,1.191,0.069,7.56
98987,"STN_020","2020-08-23 02:51:00.20667",44.470101,-113.338967,9.12,7.54,7.14,14.9,358,3.29,0.207,19.31
99073,"STN_020","2022-03-22 13:47:05.980353",44.469911,-113.338052,12.79,7.31,8.72,3.3,330.7,2.192,0.147,17.74
99083,"STN_020","2022-09-06 14:47:14.052756",44.472107,-113.3398,12.75,7.36,6.72,7.11,496.3,2.349,0.085,10.65
99185,"STN_020","2021-04-24 08:58:47.161731",44.469632,-113.338482,22.61,7.93,6.84,6.48,430.7,3.779,0.145,8.99
99279,"STN_020","2020-12-09 14:36:40.995659",44.46937,-113.338246,17.74,7.59,7.17,4.85,383.2,0.492,0.13,7.57
99398,"STN_020","2022-02-09 17:26:30.405247",44.4696,-113.33761,11.5,7.74,9.22,2.56,386.8,3.227,0.144,7.98
99436,"STN_020","2022-11-18 00:37:35.568594",44.468197,-113.338313,18.67,8.03,8.1,9.47,526.8,3.452,0.102,4.34
99448,"STN_020","2021-08-02 18:33:25.040905",44.470055,-113.337476,21.18,7.9,10.42,7.11,349.7,2.555,0.081,11.15
99499,"STN_020","2022-07-23 15:06:00.200842",44.468948,-113.339857,12.16,7.92,6.98,8.52,368.8,1.835,0.098,14.94
99590,"STN_020","2020-02-10 23:14:19.363467",44.469881,-113.337999,9.79,6.95,5.57,8.7,433.7,1.588,0.114,2.81
99646,"STN_020","2022-05-20 00:49:16.034057",44.471412,-113.340034,14.29,6.77,6.73,2,383.5,1.917,0.095,7.13
99648,"STN_020","2021-09-15 18:03:39.992369",44.470631,-113.33887,15.17,7.35,11.73,4.52,380.9,0.983,0.096,8.15
99664,"STN_020","2020-05-24 07:58:57.481242",44.470743,-113.339486,20.88,7.9,9.16,6.44,431.6,1.639,0.061,20.17
99678,"STN_020","2022-04-16 00:45:05.075933",44.470098,-113.337574,14.86,7.98,7.71,9.43,392.9,2.298,0.125,8.56
99743,"STN_020","2022-09-25 01:01:05.323953",44.469848,-113.339399,20.11,7.28,5.66,2.04,375.8,0.061,0.038,9.31
99827,"STN_020","2021-01-11 23:09:21.240944",44.469282,-113.338507,11.27,7.66,11.16,5.2,358.7,2.161,0.069,13.79
99842,"STN_020","2021-12-28 22:20:44.660988",44.470515,-113.339183,11.86,7.63,6.67,0.45,520.7,2.637,0.04,13.93
99927,"STN_020","2020-04-02 01:16:44.883854",44.470206,-113.337223,12.85,7.74,8.91,4.1,294.9,0.19,0.11,3.67
99971,"STN_020","2022-05-16 11:14:43.739457",44.469564,-113.33868,12.02,7.36,7.98,1.93,429.6,1.888,0.081,4.51
99992,"STN_020","2021-12-04 10:04:31.474998",44.470355,-113.337252,16.58,7.83,7.65,6.97,370.8,2.454,0.081,6.71
100023,"STN_020","2021-03-15 15:37:25.909383",44.469779,-113.336494,12.6,7.66,9.85,1.33,412.1,3.172,0.103,7.55
100062,"STN_020","2022-04-14 15:55:31.537069",44.469887,-113.339335,10.44,7.17,7.88,4.14,395.1,0.042,0.065,11.89
100067,"STN_020","2022-02-10 18:38:56.710862",44.469168,-113.339679,17.76,7.04,8.59,1.14,460.6,3.325,0.066,12.43
100226,"STN_020","2021-10-11 05:44:20.471743",44.469911,-113.338096,16.26,7.3,8.28,0.72,461.7,0.824,0.091,9.12
100231,"STN_020","2022-02-03 18:42:12.821587",44.469218,-113.338095,10.47,6.95,7.63,4.06,390.7,2.417,0.134,10.05
100237,"STN_020","2021-08-13 19:39:33.91113",44.471564,-113.33796,22.31,7.07,6.62,4.75,352.8,1.503,0.073,13.24
100265,"STN_020","2022-12-15 03:39:16.515563",44.469629,-113.338947,20.95,8.21,6.66,7.93,341.7,0.711,0.096,8.17
100281,"STN_020","2022-06-23 04:46:39.941327",44.46994,-113.33753,18.22,7.67,8.49,6.27,450,3.602,0.173,3.38
100316,"STN_020","2021-10-28 10:27:14.893815",44.471898,-113.3397,13.82,7.72,3.95,2.05,405.1,0.077,0.194,8.47
100402,"STN_020","2022-07-06 02:24:07.372187",44.469052,-113.338527,17.21,7.76,6.05,5.04,393.8,3.354,0.067,9.65
100486,"STN_020","2021-04-19 12:35:09.85303",44.471104,-113.340311,14.03,7.56,6.53,6.85,449.2,2.067,0.084,8.91
100507,"STN_020","2022-09-28 16:36:55.573344",44.466829,-113.338885,14.01,7.48,8.53,0.51,410,1.291,0.09,10.8
100548,"STN_020","2021-03-19 21:25:41.765184",44.4695,-113.339267,13.31,7.47,8.89,6.53,350.1,1.495,0.048,15.63
100707,"STN_020","2022-06-17 22:04:44.559859",44.469481,-113.339154,11.07,7.5,7.87,4.05,407.7,3.335,0.136,0.21
100714,"STN_020","2020-07-28 06:21:01.661473",44.471232,-113.338397,12.28,7.48,7.58,6.45,424.5,1.338,0.156,10.05
100757,"STN_020","2022-02-27 07:42:23.411518",44.470911,-113.337698,14.51,7.39,7.66,4.27,400.5,1.707,0.061,11.89
100786,"STN_020","2022-05-20 18:49:43.052679",44.471265,-113.339567,14.88,7.1,6.99,5.73,413.8,1.971,0.152,14.04
100915,"STN_020","2021-12-20 01:40:09.96712",44.471699,-113.339011,10.85,7.59,6.25,4.03,354.6,3.064,0.084,2.47
100961,"STN_020","2022-12-18 07:20:35.731948",44.470969,-113.33776,22.13,7.47,8.34,2.89,434.9,2.929,0.088,10.32
101025,"STN_020","2022-01-20 08:15:50.556495",44.46947,-113.337699,22.85,7.73,10.32,7.44,378,3.728,0.11,2.85
101043,"STN_020","2020-06-10 15:51:36.074818",44.469483,-113.339816,12.27,7.56,7.45,4.39,443.4,3.396,0.077,0.19
101068,"STN_020","2020-07-03 21:23:39.328994",44.469713,-113.337853,16.23,7.14,7.29,3.62,504.3,1.905,0.129,14.34
101111,"STN_020","2020-05-21 00:37:56.593747",44.468211,-113.338828,10.49,7.56,8.36,7.05,367.3,2.122,0.128,3.61
101152,"STN_020","2021-09-03 23:52:35.806332",44.47012,-113.339079,17.32,7.29,8.32,4.15,307.1,2.196,0.155,6.36
101245,"STN_020","2022-05-27 15:16:53.035503",44.469102,-113.33833,14.59,7.84,9.88,3.97,389.3,1.583,0.054,10.03
101273,"STN_020","2022-03-07 23:19:39.462697",44.471258,-113.338179,14.63,7.66,7.76,5.22,372.4,2.306,0.183,18.6
101300,"STN_020","2020-07-08 10:02:53.76378",44.469801,-113.33808,10.08,7.16,6.53,4.76,479.8,2.747,0.078,0.57
101345,"STN_020","2020-06-26 06:06:52.804319",44.471755,-113.338309,12.4,6.87,7.39,4.46,354.1,2.7,0.148,13.02
101438,"STN_020","2022-06-11 02:28:16.440138",44.469865,-113.338587,15.63,7.52,7.11,8.22,408.8,1.479,0.044,17.36
101466,"STN_020","2022-06-30 21:22:16.527552",44.47053,-113.339393,8.64,7.71,8.39,4.1,333,3.513,0.027,13.5
101540,"STN_020","2022-07-01 00:48:59.257202",44.472101,-113.337584,2.71,7.66,10.09,11.94,462.5,2.164,0.118,7.72
101579,"STN_020","2022-10-30 03:59:08.494633",44.469814,-113.338569,16.69,7.85,8.24,10.33,413,2.568,0.06,5.4
101728,"STN_020","2020-01-10 21:17:25.838161",44.470538,-113.337311,18.43,8.12,7.78,5.85,251.4,1.557,0.066,10.46
101763,"STN_020","2020-04-18 00:35:06.971312",44.469781,-113.339682,15.29,7.98,7,3.87,399.3,2.788,0.214,0.51
101804,"STN_020","2020-09-29 03:53:35.659303",44.470647,-113.338464,13.71,6.96,8.15,9.59,371.4,1.871,0.102,16.33
101828,"STN_020","2020-10-03 22:33:18.000012",44.471362,-113.340555,12.31,7.26,9.11,7.97,458.6,0.974,0.096,6.81
101833,"STN_020","2022-12-04 01:08:03.906877",44.469895,-113.339512,10.28,7.44,10.95,5.38,460.4,1.932,0.109,10.33
102045,"STN_020","2022-07-03 19:23:40.614973",44.47088,-113.338605,15.97,7.5,7.45,6.31,397.2,2.996,0.116,6.9
102107,"STN_020","2020-07-04 22:00:45.980747",44.470977,-113.338704,15.31,7.41,5.23,1.14,403.1,1.756,0.074,0.33
102123,"STN_020","2022-04-17 23:21:52.662417",44.471261,-113.339493,10.2,7.35,7.88,7.79,424.7,0.371,0.111,0.03
102185,"STN_020","2021-05-17 05:26:30.604522",44.469974,-113.337668,11.65,7.13,9.68,6.1,328.2,3.784,0.141,13.5
102284,"STN_020","2020-06-02 15:57:08.174566",44.47276,-113.338196,10.12,7.83,7.34,2.32,405,0.909,0.077,6.45
102378,"STN_020","2022-06-28 05:55:26.978286",44.470083,-113.339192,9.28,7.33,6.16,8.37,262.7,1.659,0.097,15.84
102396,"STN_020","2022-12-05 14:01:15.693548",44.469489,-113.337681,11.73,6.91,7.75,2.62,476.4,3.58,0.025,9.41
102400,"STN_020","2020-11-03 04:46:41.964491",44.468188,-113.336511,14.52,8.13,10.53,4.3,471.6,1.786,0.01,8.97
102441,"STN_020","2021-02-25 19:25:32.038287",44.470281,-113.337279,8.98,7.27,8.5,12.9,367.6,1.562,0.144,18.03
102615,"STN_020","2022-03-17 01:40:15.981934",44.470043,-113.337883,16.59,7.62,8.84,5.06,484,0.608,0.143,14.37
102637,"STN_020","2021-07-31 13:54:08.19822",44.470662,-113.339352,13.18,7.49,5.7,7.11,504.3,1.333,0.069,5.92
102677,"STN_020","2020-10-08 02:23:44.789147",44.471586,-113.336122,10.7,7.93,7.98,1.78,318.2,2.452,0.06,12.12
102738,"STN_020","2022-04-09 15:51:51.300586",44.469507,-113.338342,19.35,7.59,7.08,1.52,349.8,0.109,0.133,10.95
102781,"STN_020","2021-08-02 10:03:06.553089",44.470938,-113.338545,16.14,7.36,7.5,5.09,396.5,0.715,0.084,0.62
102880,"STN_020","2021-09-27 12:19:03.730107",44.470089,-113.339594,15.66,7.46,7.34,5.54,388.7,1.658,0.125,11.46
102910,"STN_020","2021-12-24 00:24:48.920349",44.470253,-113.338487,18.09,7.61,8.53,4.46,376.6,1.683,0.139,5.6
102921,"STN_020","2021-01-25 10:07:08.423714",44.470311,-113.339156,16.33,6.96,8.18,2.22,394.5,2.609,0.041,3.66
102931,"STN_020","2022-07-26 17:13:04.569204",44.4708,-113.338172,11.09,7.25,7.22,5.14,415,2.174,0.128,0.91
102949,"STN_020","2022-03-02 09:25:31.203181",44.470012,-113.339296,14.07,7.48,8.83,8.62,269.3,1.404,0.135,11.39
102979,"STN_020","2020-11-08 12:32:26.47697",44.470339,-113.338377,13.87,6.79,8.17,5.09,346,1.623,0.029,5.11
103024,"STN_020","2022-05-31 02:54:07.212274",44.469586,-113.338905,17.31,7.24,10.13,2.93,399.2,2.502,0.137,8.2
103043,"STN_020","2022-10-11 22:42:48.534274",44.468947,-113.338588,12.91,7.23,8.77,7.08,324,1.091,0.132,15.61
103229,"STN_020","2022-08-01 10:13:04.894965",44.46993,-113.339104,18.35,7.71,8.53,6.06,369.2,3.249,0.011,14.9
103231,"STN_020","2020-04-29 20:40:26.29156",44.471116,-113.340248,20.29,7.36,10.04,4.79,381.6,2.498,0.142,19.46
103277,"STN_020","2021-01-02 23:55:47.51871",44.470415,-113.339741,14.33,7.48,7.45,7.42,345.9,0.146,0.102,2.49
103332,"STN_020","2022-03-11 00:41:39.034926",44.470889,-113.339152,13.67,7.22,7.14,6.9,423.4,1.795,0.138,4.12
103384,"STN_020","2020-05-17 21:01:42.372086",44.471976,-113.339413,19.97,7.94,10.85,3.45,374.9,3.288,0.041,11.44
103534,"STN_020","2022-12-06 02:58:43.740164",44.470166,-113.339668,20.35,7.37,9.52,5.55,371,0.172,0.118,9.35
103542,"STN_020","2020-05-13 06:47:21.720817",44.469905,-113.337941,14.1,7.58,6.31,5.19,400.8,1.433,0.071,1.53
103591,"STN_020","2022-09-05 07:39:05.077148",44.470519,-113.337573,22.52,7.57,8.01,0.67,459.4,2.709,0.136,10.91
103642,"STN_020","2022-11-16 21:09:11.722435",44.469125,-113.338607,8.7,7.64,8.13,3.53,358.5,2.634,0.061,4.32
103692,"STN_020","2022-02-05 13:56:10.246261",44.470539,-113.339672,18.19,7.52,7.93,5.82,395.6,1.709,0.045,9.64
103750,"STN_020","2020-10-01 05:23:07.317212",44.471322,-113.337712,10.84,6.81,8.21,6.64,410.8,1.76,0.133,11.49
103768,"STN_020","2021-09-06 16:20:26.107317",44.471031,-113.337679,19.91,7.19,6.14,6.05,381.4,3.672,0.075,10.64
103785,"STN_020","2021-02-06 19:02:08.936744",44.470522,-113.340057,13.65,7.29,9.86,4.21,343.3,2.099,0.011,9
104016,"STN_020","2021-08-18 12:01:51.944414",44.469428,-113.336922,17.98,7.14,7.79,2.21,381.4,1.297,0.096,6.45
104023,"STN_020","2022-06-26 13:20:50.298978",44.470458,-113.337746,10.34,7.34,8.89,2.33,506,2.084,0.147,9.7
104054,"STN_020","2022-04-27 21:39:40.131206",44.470541,-113.339006,17.88,7.45,9.2,2.34,384.9,0.175,0.194,5.91
104066,"STN_020","2022-01-08 16:25:46.835129",44.469463,-113.337919,13.91,7.59,5.93,0.4,445.7,1.788,0.045,7.4
104122,"STN_020","2022-01-23 05:15:07.897382",44.46893,-113.339943,17.48,7.43,9.63,3.2,498.4,0.684,0.182,11.92
104177,"STN_020","2020-08-17 18:09:16.919409",44.47098,-113.33887,25,7.04,8.63,10.4,430.7,4.861,0.075,14.17
104245,"STN_020","2021-09-18 22:44:20.483645",44.470096,-113.337582,13.68,7.06,8,7.08,378.3,2.592,0.111,10.29
104254,"STN_020","2022-07-01 16:25:27.453339",44.469176,-113.339646,28.17,8.15,8.85,1.2,427.5,2.604,0.16,5.51
104435,"STN_020","2022-09-19 05:04:30.407499",44.472952,-113.339053,18.77,7.09,10.73,2.8,322.3,2.26,0.061,11.6
104469,"STN_020","2020-09-28 21:18:41.12005",44.470999,-113.338621,24.5,7.57,8.56,5.23,404.5,2.049,0.102,11.2
104534,"STN_020","2022-04-07 06:56:38.548434",44.470261,-113.337947,10.25,7.09,7.35,4.98,374.5,1.606,0.06,6.18
104596,"STN_020","2020-07-30 09:14:35.446529",44.46873,-113.338485,15.25,7.4,7.91,2.56,405.8,3.502,0.102,9.47
104598,"STN_020","2021-06-22 01:22:43.826466",44.468649,-113.338674,18.83,8.04,6.93,9.66,390.1,1.799,0.112,8.02
104630,"STN_020","2021-06-21 04:13:25.612817",44.470278,-113.337914,12.89,7.35,10.55,2.46,373.6,2.322,0.148,13.22
104652,"STN_020","2021-02-28 17:57:39.927414",44.469177,-113.338783,15.48,7.4,7.28,3.51,378.6,0.559,0.031,13.21
104663,"STN_020","2020-04-13 11:13:33.806784",44.46854,-113.338918,14.91,7.08,6.31,0.41,359.4,2.207,0.157,15.5
104683,"STN_020","2022-03-10 21:00:36.720622",44.470737,-113.337137,6.05,7.26,9.14,3.23,416.2,3.057,0.035,13
104726,"STN_020","2022-08-04 13:21:58.938437",44.469977,-113.337406,6.82,7.55,6.24,8.77,381.7,3.573,0.148,17.06
104737,"STN_020","2022-07-14 05:11:19.01345",44.470819,-113.336126,3.65,7.78,9.31,7.49,398.2,1.665,0.041,7.52
104745,"STN_020","2022-07-21 13:24:57.998399",44.469614,-113.338289,7.35,6.5,7.85,4.97,435.8,3.343,0.047,18.5
104746,"STN_020","2021-11-26 19:01:25.1055",44.470672,-113.338433,8.93,6.89,8.03,5.76,418.4,2.247,0.101,13.72
104751,"STN_020","2021-06-08 23:51:45.273655",44.469734,-113.338396,13.9,7.79,8.29,11.68,471.9,2.594,0.102,7.69
104871,"STN_020","2020-06-22 02:04:28.244485",44.470644,-113.338869,13.33,7.49,9.37,3.31,393.3,0.443,0.101,5.78
104963,"STN_020","2022-12-10 14:43:57.578465",44.469693,-113.338259,10.57,7.05,10.79,7.36,382.7,1.376,0.053,18.17
105027,"STN_020","2021-03-12 20:21:25.847193",44.470749,-113.340137,15.75,7.57,5.91,3.77,377.5,2.854,0.048,12.3
105091,"STN_020","2021-09-10 13:51:57.044214",44.469222,-113.338142,10.47,7.03,9.02,3.04,353.7,0.723,0.09,14.36
105162,"STN_020","2022-04-01 03:43:52.238629",44.469943,-113.339133,13.57,7.47,4.21,5.35,354,2.039,0.155,14.56
105214,"STN_020","2022-04-25 21:07:59.412829",44.471441,-113.338758,18.44,7.74,7,9.4,299.6,3.463,0.056,3.88
105217,"STN_020","2020-12-03 18:19:26.892202",44.470906,-113.338931,14.71,7.23,9.19,9.01,386.2,0.464,0.098,14.27
105374,"STN_020","2022-09-12 14:51:48.663095",44.470787,-113.338385,20.13,7.74,6.39,0.16,361.3,1.572,0.025,12.68
105452,"STN_020","2020-03-27 07:59:58.181234",44.469223,-113.339628,11.12,7.28,8.29,7.12,505.2,2.167,0.181,5.94
105475,"STN_020","2021-10-17 12:58:12.906462",44.469949,-113.33746,8.83,7.6,8.65,1.74,381.4,1.292,0.118,1.61
105597,"STN_020","2022-12-07 22:02:27.496773",44.471471,-113.337192,15.01,7.95,9.66,3.9,422.3,3.378,0.119,5.41
105629,"STN_020","2022-12-11 00:36:56.162492",44.470217,-113.338922,21.29,7.7,6.61,0.14,472.2,3.741,0.102,14.9
105675,"STN_020","2021-05-26 11:50:00.303011",44.470709,-113.339033,17.01,7.93,6.47,2.56,369.7,0.459,0.133,5.92
105698,"STN_020","2020-08-17 20:36:24.452699",44.471216,-113.337739,13.4,7.56,8.31,7.64,467.1,2.423,0.014,8.47
105724,"STN_020","2021-05-17 14:33:21.525528",44.470064,-113.340162,13.85,7.8,6,6.93,440,0.518,0.125,8.71
105768,"STN_020","2021-09-15 00:49:30.262847",44.469839,-113.338373,16.07,7.56,6.27,9.26,454.2,0.35,0.066,2.86
105799,"STN_020","2022-06-05 08:05:57.230785",44.470963,-113.338497,20.52,7.48,10.77,3.01,309.3,2.761,0.196,18.92
105916,"STN_020","2022-12-29 21:18:48.115547",44.470275,-113.341158,16.04,7.83,5.56,4.32,407.6,2.094,0.149,5.14
105926,"STN_020","2022-06-05 20:10:28.252691",44.47136,-113.337673,16.4,7.45,7.73,6.72,451.7,0.914,0.1,5.55
105929,"STN_020","2022-10-21 06:00:34.909426",44.469565,-113.338735,10.41,7.21,7.06,4.32,460.9,0.994,0.121,12.54
